t,i,x,y,r,theta,x2,y2,r2,theta2,xK,tc,therm,dc
1681812424.156398, 0, 0.003481793, -8.093381e-06, 0.003478147, 359.8065, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812429.2128258, 0, 0.003481793, -1.174754e-05, 0.003485458, 359.8069, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812434.2996027, 0, 0.003481793, -1.174754e-05, 0.003481813, 359.8067, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681812439.3607774, 0, 0.003478138, -8.093381e-06, 0.00347814, 359.8065, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681812444.434504, 0, 0.003485449, -8.093381e-06, 0.003474491, 359.8067, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812449.5026662, 0, 0.003474482, -8.093381e-06, 0.003478158, 359.7463, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681812454.586719, 0, 0.003478138, -8.093381e-06, 0.003478158, 359.8063, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812459.662276, 0, 0.003470826, -1.540169e-05, 0.003474491, 359.8065, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812464.7515821, 0, 0.003478138, -1.174754e-05, 0.003474491, 359.8059, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812469.840706, 0, 0.003481793, -8.093381e-06, 0.003478172, 359.7463, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812474.9211967, 0, 0.003478138, -1.174754e-05, 0.003474502, 359.8063, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812480.006919, 0, 0.003478138, -1.540169e-05, 0.003474491, 359.8668, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812485.0876272, 0, 0.00346717, -8.093381e-06, 0.003474502, 359.746, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812490.1547136, 0, 0.003474482, -1.174754e-05, 0.003474491, 359.8065, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812495.2640092, 0, 0.003478138, -1.174754e-05, 0.003474502, 359.8065, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812500.3562424, 0, 0.003478138, -1.174754e-05, 0.003474516, 359.8063, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812505.4322205, 0, 0.003470826, -1.540169e-05, 0.003470846, 359.7458, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812510.5209298, 0, 0.003478138, -1.540169e-05, 0.003478172, 359.7458, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812515.5718753, 0, 0.00346717, -1.174754e-05, 0.00347086, 359.8061, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812520.63149, 0, 0.003470826, -1.174754e-05, 0.00346718, 359.8061, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812525.7078276, 0, 0.003474482, -1.174754e-05, 0.003474516, 359.7458, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681812530.7798889, 0, 0.003474482, -8.093381e-06, 0.003470835, 359.8061, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812535.862545, 0, 0.003474482, -1.174754e-05, 0.003470846, 359.8662, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812540.9615583, 0, 0.003470826, -1.174754e-05, 0.00346719, 359.8664, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812546.0526624, 0, 0.003463514, -8.093381e-06, 0.003470846, 359.8061, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812551.1420894, 0, 0.003463514, -8.093381e-06, 0.00346719, 359.8661, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812556.2354505, 0, 0.003470826, -1.540169e-05, 0.00346719, 359.8059, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681812561.3288035, 0, 0.003470826, -1.174754e-05, 0.00346719, 359.7455, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812566.4045978, 0, 0.00346717, -8.093381e-06, 0.003470835, 359.7455, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812571.490665, 0, 0.003470826, -1.174754e-05, 0.003470846, 359.8061, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812576.57281, 0, 0.003470826, -1.174754e-05, 0.00346719, 359.8059, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812581.654147, 0, 0.003470826, -8.093381e-06, 0.00346719, 359.8664, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812586.7346303, 0, 0.003474482, -1.174754e-05, 0.00346718, 359.8063, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812591.8262625, 0, 0.00346717, -8.093381e-06, 0.00346719, 359.8661, 0.984318, 0.0165406, 0.418093, 0.966, 0, 0, 0
1681812596.8988943, 0, 0.00346717, -8.093381e-06, 0.003463524, 359.8059, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812601.9650192, 0, 0.003459859, -1.174754e-05, 0.003459878, 359.8664, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812607.059745, 0, 0.00346717, -1.174754e-05, 0.00346719, 359.8664, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681812612.129492, 0, 0.00346717, -1.540169e-05, 0.003474502, 359.8662, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812617.203668, 0, 0.003470826, -1.174754e-05, 0.003463524, 359.7452, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812622.3003364, 0, 0.00346717, -1.540169e-05, 0.003470835, 359.8662, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812627.384886, 0, 0.003459859, -8.093381e-06, 0.00346719, 359.8661, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812632.4508278, 0, 0.00346717, -4.439225e-06, 0.003467205, 359.8053, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812637.524928, 0, 0.003463514, -1.174754e-05, 0.003467205, 359.8661, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812642.5989282, 0, 0.003463514, -1.174754e-05, 0.003467205, 359.8661, 0.984318, 0.0164796, 0.418093, 0.96, 0, 0, 0
1681812647.6737843, 0, 0.003459859, -8.093381e-06, 0.00346718, 359.7455, 0.984318, 0.0164796, 0.418093, 0.96, 0, 0, 0
1681812652.7534766, 0, 0.00346717, -1.540169e-05, 0.003463524, 359.8059, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681812657.8601134, 0, 0.00346717, -1.174754e-05, 0.003470846, 359.7458, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812662.9447527, 0, 0.003470826, -1.540169e-05, 0.003463524, 359.8061, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812668.0283835, 0, 0.003470826, -8.093381e-06, 0.00346719, 359.8059, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812673.119939, 0, 0.00346717, -1.540169e-05, 0.003470835, 359.8662, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812678.1936262, 0, 0.00346717, -1.174754e-05, 0.003470835, 359.8664, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681812683.2499654, 0, 0.003470826, -1.174754e-05, 0.003470846, 359.8061, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812688.310054, 0, 0.00346717, -1.174754e-05, 0.00346719, 359.8662, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812693.4045134, 0, 0.003470826, -1.174754e-05, 0.003467205, 359.8662, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681812698.4869335, 0, 0.003474482, -1.174754e-05, 0.003470846, 359.8059, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812703.5786867, 0, 0.00346717, -1.174754e-05, 0.003474491, 359.8061, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681812708.6568933, 0, 0.003470826, -1.174754e-05, 0.003474491, 359.8061, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681812713.758553, 0, 0.003470826, -1.174754e-05, 0.003478147, 359.8063, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812718.829084, 0, 0.003470826, -1.174754e-05, 0.003474502, 359.9266, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812723.8996572, 0, 0.003470826, -1.174754e-05, 0.003470835, 359.7455, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812728.9768558, 0, 0.003474482, -1.174754e-05, 0.003474502, 359.8664, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812734.0545886, 0, 0.003470826, -1.174754e-05, 0.003470846, 359.8059, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812739.1335607, 0, 0.003463514, -1.174754e-05, 0.003474502, 359.8059, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812744.2126393, 0, 0.003478138, -1.540169e-05, 0.003474516, 359.746, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812749.2983432, 0, 0.003474482, -1.174754e-05, 0.003474502, 359.8664, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812754.3836567, 0, 0.003470826, -1.174754e-05, 0.00347086, 359.8063, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681812759.4594636, 0, 0.00346717, -1.174754e-05, 0.00347086, 359.8665, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812764.5568485, 0, 0.003470826, -1.540169e-05, 0.00346718, 359.746, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681812769.6268146, 0, 0.003478138, -8.093381e-06, 0.00347814, 359.8665, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812774.6969392, 0, 0.003478138, -8.093381e-06, 0.003474502, 359.8063, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812779.7782445, 0, 0.003474482, -8.093381e-06, 0.003470835, 359.746, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681812784.8574197, 0, 0.003474482, -4.439225e-06, 0.003470846, 359.8667, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681812789.9216163, 0, 0.003470826, -1.174754e-05, 0.003474491, 359.8665, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812794.9776447, 0, 0.003474482, -1.540169e-05, 0.003470846, 359.8061, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812800.0693874, 0, 0.003474482, -1.174754e-05, 0.003478158, 359.8063, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812805.1521976, 0, 0.003470826, -1.174754e-05, 0.003478147, 359.746, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812810.233105, 0, 0.003474482, -1.174754e-05, 0.003474502, 359.8665, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681812815.3187726, 0, 0.003478138, -1.174754e-05, 0.003474491, 359.7463, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812820.3826706, 0, 0.003474482, -1.174754e-05, 0.003470846, 359.8065, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812825.4282908, 0, 0.003474482, -1.540169e-05, 0.003474485, 359.746, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812830.4974716, 0, 0.003470826, -1.540169e-05, 0.003474502, 359.7463, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812835.5732307, 0, 0.003470826, -8.093381e-06, 0.003478172, 359.9268, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812840.6288934, 0, 0.003478138, -1.174754e-05, 0.003481813, 359.8061, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681812845.697754, 0, 0.003481793, -1.174754e-05, 0.003478147, 359.8667, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681812850.7907655, 0, 0.003478138, -1.174754e-05, 0.003478158, 359.8061, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681812855.8741407, 0, 0.003474482, -1.174754e-05, 0.003481813, 359.8667, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812860.9439092, 0, 0.003474482, -1.174754e-05, 0.003481813, 359.8665, 0.984257, 0.0165406, 0.417971, 0.966, 0, 0, 0
1681812866.0192406, 0, 0.003481793, -1.540169e-05, 0.00347819, 359.8065, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812871.0801554, 0, 0.003478138, -1.174754e-05, 0.003485469, 359.7468, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812876.1634283, 0, 0.003478138, -1.174754e-05, 0.003478158, 359.8065, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812881.2575579, 0, 0.003478138, -1.174754e-05, 0.003478158, 359.8667, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812886.3638277, 0, 0.003478138, -1.540169e-05, 0.003478158, 359.8667, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681812891.4473088, 0, 0.003481793, -1.174754e-05, 0.003481803, 359.8668, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681812896.5165641, 0, 0.003481793, -1.540169e-05, 0.003485469, 359.8069, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681812901.5786808, 0, 0.003474482, -8.093381e-06, 0.003481813, 359.8067, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681812906.666051, 0, 0.003485449, -8.093381e-06, 0.003478172, 359.8669, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681812911.782413, 0, 0.003481793, -1.174754e-05, 0.003481803, 359.8067, 0.984257, 0.0165406, 0.417971, 0.966, 0, 0, 0
1681812916.8672426, 0, 0.003485449, -8.093381e-06, 0.003485469, 359.8067, 0.984257, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681812921.9497564, 0, 0.003485449, -1.174754e-05, 0.003478158, 359.7468, 0.984257, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681812927.0477223, 0, 0.003481793, -1.174754e-05, 0.003481813, 359.8067, 0.984257, 0.0165406, 0.417971, 0.966, 0, 0, 0
1681812932.114319, 0, 0.003481793, -1.174754e-05, 0.003481803, 359.8671, 0.984257, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681812937.214061, 0, 0.003485449, -1.174754e-05, 0.003485469, 359.8067, 0.984257, 0.0165406, 0.417971, 0.966, 0, 0, 0
1681812942.3326585, 0, 0.003485449, -8.093381e-06, 0.003485458, 359.7468, 0.984257, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681812947.4181335, 0, 0.003481793, -1.540169e-05, 0.003485469, 359.8071, 0.984257, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681812952.4775376, 0, 0.003489105, -1.174754e-05, 0.003489139, 359.8073, 0.984257, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681812957.5480661, 0, 0.003485449, -8.093381e-06, 0.003485483, 359.7468, 0.984257, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681812962.6465821, 0, 0.003485449, -1.540169e-05, 0.003485458, 359.8071, 0.984257, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681812967.7108848, 0, 0.003485449, -8.093381e-06, 0.00349278, 359.8069, 0.984257, 0.0165406, 0.417971, 0.966, 0, 0, 0
1681812972.8007278, 0, 0.003485449, -8.093381e-06, 0.003489115, 359.8069, 0.984257, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681812977.8917687, 0, 0.003489105, -8.093381e-06, 0.003481803, 359.8671, 0.984257, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681812982.9611897, 0, 0.003485449, -1.540169e-05, 0.003489115, 359.8071, 0.984257, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681812988.0364172, 0, 0.003489105, -8.093381e-06, 0.00349278, 359.8075, 0.984257, 0.0165406, 0.417971, 0.966, 0, 0, 0
1681812993.1209874, 0, 0.003492761, -1.174754e-05, 0.003485469, 359.8071, 0.984257, 0.0165406, 0.417971, 0.966, 0, 0, 0
1681812998.2036426, 0, 0.003489105, -8.093381e-06, 0.003485458, 359.8073, 0.984257, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813003.299736, 0, 0.003489105, -1.174754e-05, 0.003485483, 359.7468, 0.984257, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813008.38345, 0, 0.003489105, -1.174754e-05, 0.003485469, 359.8071, 0.984257, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813013.457072, 0, 0.003489105, -1.540169e-05, 0.003492795, 359.7471, 0.984196, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813018.5493205, 0, 0.003489105, -1.540169e-05, 0.003489115, 359.8069, 0.984257, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813023.6504958, 0, 0.003489105, -1.174754e-05, 0.003489125, 359.8069, 0.984196, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813028.750826, 0, 0.003489105, -8.093381e-06, 0.00349278, 359.7471, 0.984257, 0.0165406, 0.417971, 0.966, 0, 0, 0
1681813033.8544114, 0, 0.003489105, -1.174754e-05, 0.003489139, 359.7471, 0.984257, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813038.9208333, 0, 0.003489105, -8.093381e-06, 0.003489125, 359.7471, 0.984257, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813043.9960551, 0, 0.003485449, -8.093381e-06, 0.00349278, 359.8071, 0.984257, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813049.0753124, 0, 0.003489105, -8.093381e-06, 0.003485469, 359.8071, 0.984257, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813054.1448338, 0, 0.003489105, -1.174754e-05, 0.00349278, 359.8069, 0.984257, 0.0165406, 0.417971, 0.966, 0, 0, 0
1681813059.2049916, 0, 0.003492761, -1.174754e-05, 0.003489115, 359.8075, 0.984257, 0.0165406, 0.417971, 0.966, 0, 0, 0
1681813064.2840652, 0, 0.003496417, -1.540169e-05, 0.003492795, 359.7473, 0.984257, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813069.3645024, 0, 0.003489105, -1.174754e-05, 0.003489139, 359.8073, 0.984257, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813074.4478116, 0, 0.003489105, -1.540169e-05, 0.00349278, 359.8674, 0.984196, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813079.5393884, 0, 0.003492761, -1.540169e-05, 0.00349645, 359.7471, 0.984196, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813084.6133134, 0, 0.003489105, -1.174754e-05, 0.003489125, 359.8071, 0.984257, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813089.6855936, 0, 0.003489105, -8.093381e-06, 0.003485469, 359.8073, 0.984196, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813094.7580235, 0, 0.003492761, -8.093381e-06, 0.003489125, 359.7476, 0.984196, 0.0165406, 0.417971, 0.966, 0, 0, 0
1681813099.8354502, 0, 0.003485449, -1.540169e-05, 0.00349277, 359.8073, 0.984196, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813104.9193199, 0, 0.003496417, -8.093381e-06, 0.003489125, 359.7473, 0.984196, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813109.9957578, 0, 0.003492761, -1.174754e-05, 0.003492795, 359.7473, 0.984196, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813115.077818, 0, 0.003496417, -1.174754e-05, 0.00349277, 359.8073, 0.984196, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813120.1768458, 0, 0.003489105, -1.174754e-05, 0.003489125, 359.8075, 0.984196, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813125.2753553, 0, 0.003492761, -1.174754e-05, 0.003500106, 359.8075, 0.984196, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813130.352565, 0, 0.003489105, -1.174754e-05, 0.00349278, 359.8075, 0.984196, 0.0165406, 0.417971, 0.966, 0, 0, 0
1681813135.4399478, 0, 0.003492761, -8.093381e-06, 0.003492795, 359.8073, 0.984196, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813140.5034614, 0, 0.003489105, -1.174754e-05, 0.00349278, 359.8672, 0.984196, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813145.590086, 0, 0.003489105, -1.174754e-05, 0.003489115, 359.9272, 0.984196, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813150.6585376, 0, 0.003496417, -8.093381e-06, 0.003485458, 359.7471, 0.984196, 0.0164796, 0.41791, 0.96, 0, 0, 0
1681813155.7428808, 0, 0.003492761, -1.174754e-05, 0.00349278, 359.7476, 0.984196, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813160.8049898, 0, 0.003492761, -1.540169e-05, 0.00349277, 359.7471, 0.984196, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813165.8842914, 0, 0.003492761, -1.540169e-05, 0.003489108, 359.7473, 0.984196, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813170.9642427, 0, 0.003492761, -1.174754e-05, 0.003489139, 359.7473, 0.984196, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813176.0410295, 0, 0.003496417, -1.174754e-05, 0.003496436, 359.7473, 0.984196, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813181.1169398, 0, 0.003500072, -1.540169e-05, 0.003500092, 359.8075, 0.984196, 0.0165406, 0.417971, 0.966, 0, 0, 0
1681813186.20853, 0, 0.003496417, -1.174754e-05, 0.003496426, 359.8075, 0.984196, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813191.2972245, 0, 0.003500072, -1.540169e-05, 0.003500106, 359.7481, 0.984196, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813196.393884, 0, 0.003496417, -1.540169e-05, 0.003496436, 359.8077, 0.984196, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813201.4727852, 0, 0.003496417, -1.905585e-05, 0.003485469, 359.8675, 0.984196, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813206.530115, 0, 0.003503728, -8.093381e-06, 0.003496426, 359.8077, 0.984196, 0.0164796, 0.41791, 0.96, 0, 0, 0
1681813211.6300392, 0, 0.003492761, -1.174754e-05, 0.003500082, 359.8675, 0.984196, 0.0164796, 0.41791, 0.96, 0, 0, 0
1681813216.7024202, 0, 0.003496417, -1.540169e-05, 0.003500082, 359.8675, 0.984196, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681813221.7755337, 0, 0.003496417, -8.093381e-06, 0.00349277, 359.8075, 0.984196, 0.0164796, 0.41791, 0.96, 0, 0, 0
1681813226.8413136, 0, 0.003500072, -1.540169e-05, 0.003500106, 359.8672, 0.984196, 0.0164796, 0.41791, 0.96, 0, 0, 0
1681813231.9468348, 0, 0.003500072, -1.174754e-05, 0.00349278, 359.7476, 0.984196, 0.0165406, 0.41791, 0.966, 0, 0, 0
1681813237.019985, 0, 0.003496417, -1.174754e-05, 0.00349278, 359.8075, 0.984196, 0.0165406, 0.41791, 0.966, 0, 0, 0
1681813242.0926807, 0, 0.003500072, -1.174754e-05, 0.003496426, 359.8675, 0.984196, 0.0165406, 0.41791, 0.966, 0, 0, 0
1681813247.1738422, 0, 0.003500072, -1.174754e-05, 0.00349645, 359.8675, 0.984196, 0.0165406, 0.41791, 0.966, 0, 0, 0
1681813252.2783704, 0, 0.003496417, -1.174754e-05, 0.003500092, 359.7481, 0.984196, 0.0164796, 0.41791, 0.96, 0, 0, 0
1681813257.3594666, 0, 0.003496417, -8.093381e-06, 0.003500092, 359.8675, 0.984196, 0.0164796, 0.41791, 0.96, 0, 0, 0
1681813262.4338098, 0, 0.003492761, -8.093381e-06, 0.003503748, 359.8079, 0.984196, 0.0165406, 0.41791, 0.966, 0, 0, 0
1681813267.5025487, 0, 0.003496417, -1.540169e-05, 0.003503738, 359.8077, 0.984196, 0.0164796, 0.41791, 0.96, 0, 0, 0
1681813272.5782435, 0, 0.003503728, -1.540169e-05, 0.003507404, 359.8079, 0.984196, 0.0164796, 0.41791, 0.96, 0, 0, 0
1681813277.6325119, 0, 0.003500072, -1.174754e-05, 0.003500092, 359.8675, 0.984135, 0.0165406, 0.41791, 0.966, 0, 0, 0
1681813282.708076, 0, 0.003503728, -1.174754e-05, 0.003500082, 359.8676, 0.984135, 0.0165406, 0.41791, 0.966, 0, 0, 0
1681813287.7702177, 0, 0.003500072, -1.540169e-05, 0.003500092, 359.7484, 0.984135, 0.0165406, 0.41791, 0.966, 0, 0, 0
1681813292.8611472, 0, 0.003503728, -1.174754e-05, 0.003496436, 359.7481, 0.984196, 0.0164796, 0.41791, 0.96, 0, 0, 0
1681813297.9469514, 0, 0.003500072, -8.093381e-06, 0.003503748, 359.8079, 0.984135, 0.0165406, 0.41791, 0.966, 0, 0, 0
1681813303.0222797, 0, 0.003503728, -1.540169e-05, 0.003503738, 359.8077, 0.984196, 0.0164796, 0.41791, 0.96, 0, 0, 0
1681813308.1033697, 0, 0.003503728, -1.540169e-05, 0.003503748, 359.8077, 0.984196, 0.0165406, 0.41791, 0.966, 0, 0, 0
1681813313.1823213, 0, 0.003500072, -1.540169e-05, 0.003500106, 359.8081, 0.984135, 0.0164796, 0.41791, 0.96, 0, 0, 0
1681813318.2751677, 0, 0.003496417, -1.174754e-05, 0.003500124, 359.8675, 0.984135, 0.0165406, 0.41791, 0.966, 0, 0, 0
1681813323.3568523, 0, 0.003500072, -1.540169e-05, 0.003507404, 359.7479, 0.984135, 0.0165406, 0.41791, 0.966, 0, 0, 0
1681813328.451091, 0, 0.003503728, -1.174754e-05, 0.003500106, 359.8079, 0.984135, 0.0164796, 0.41791, 0.96, 0, 0, 0
1681813333.5313957, 0, 0.003507384, -1.174754e-05, 0.003500092, 359.7481, 0.984135, 0.0165406, 0.41791, 0.966, 0, 0, 0
1681813338.6159155, 0, 0.003507384, -1.174754e-05, 0.003507393, 359.7476, 0.984135, 0.0164796, 0.41791, 0.96, 0, 0, 0
1681813343.742828, 0, 0.003507384, -1.540169e-05, 0.003503762, 359.8081, 0.984135, 0.0164796, 0.41791, 0.96, 0, 0, 0
1681813348.8301976, 0, 0.003503728, -1.174754e-05, 0.003503748, 359.8675, 0.984135, 0.0165406, 0.41791, 0.966, 0, 0, 0
1681813353.883324, 0, 0.003507384, -1.174754e-05, 0.003503748, 359.6884, 0.984135, 0.0164796, 0.41791, 0.96, 0, 0, 0
1681813358.9767087, 0, 0.00351104, -1.540169e-05, 0.003511074, 359.8678, 0.984135, 0.0164796, 0.41791, 0.96, 0, 0, 0
1681813364.0450528, 0, 0.003507384, -1.174754e-05, 0.00351106, 359.7489, 0.984135, 0.0164796, 0.41791, 0.96, 0, 0, 0
1681813369.128034, 0, 0.003503728, -1.174754e-05, 0.003514705, 359.7484, 0.984135, 0.0164796, 0.41791, 0.96, 0, 0, 0
1681813374.1928635, 0, 0.00351104, -1.174754e-05, 0.003507418, 359.7481, 0.984074, 0.0165406, 0.417849, 0.966, 0, 0, 0
1681813379.2763324, 0, 0.00351104, -1.174754e-05, 0.003507418, 359.8679, 0.984074, 0.0164796, 0.417849, 0.96, 0, 0, 0
