t,i,x,y,r,theta,x2,y2,r2,theta2,xK,tc,therm,dc
1681779292.102827, 0, 0.003519831, -8.878449e-06, 0.003519909, 359.6176, 0.984928, 0.0164796, 0.418703, 0.96, 0, 0, 0
1681779297.1690204, 0, 0.003519831, -2.349507e-05, 0.003512598, 359.7365, 0.984928, 0.0164796, 0.418703, 0.96, 0, 0, 0
1681779302.2368283, 0, 0.003519831, -1.618676e-05, 0.003519842, 359.7365, 0.984928, 0.0164796, 0.418703, 0.96, 0, 0, 0
1681779307.343787, 0, 0.003512519, -1.618676e-05, 0.003519842, 359.7365, 0.984928, 0.0164796, 0.418703, 0.96, 0, 0, 0
1681779312.4218187, 0, 0.003512519, -2.349507e-05, 0.00352718, 359.6176, 0.984928, 0.0164796, 0.418703, 0.96, 0, 0, 0
1681779317.4874036, 0, 0.003519831, -1.618676e-05, 0.003519868, 359.7365, 0.984928, 0.0164796, 0.418703, 0.96, 0, 0, 0
1681779322.5913565, 0, 0.003512519, -1.618676e-05, 0.003519842, 359.7371, 0.984928, 0.0164796, 0.418703, 0.96, 0, 0, 0
1681779327.6727726, 0, 0.003512519, -1.618676e-05, 0.003512598, 359.7371, 0.984928, 0.0164796, 0.418703, 0.96, 0, 0, 0
1681779332.7650328, 0, 0.003505208, -8.878449e-06, 0.003519868, 359.8558, 0.984928, 0.0164796, 0.418703, 0.96, 0, 0, 0
1681779337.8637667, 0, 0.003519831, -1.618676e-05, 0.003519842, 359.6176, 0.984928, 0.0164796, 0.418703, 0.96, 0, 0, 0
1681779342.9558425, 0, 0.003519831, -2.349507e-05, 0.003519842, 359.6168, 0.984928, 0.0164796, 0.418703, 0.96, 0, 0, 0
1681779348.0467823, 0, 0.003505208, -1.618676e-05, 0.003519868, 359.7365, 0.984928, 0.0164796, 0.418703, 0.96, 0, 0, 0
1681779353.1558366, 0, 0.003527143, -2.349507e-05, 0.00352718, 359.7365, 0.984928, 0.0164796, 0.418642, 0.96, 0, 0, 0
1681779358.2488456, 0, 0.003519831, -2.349507e-05, 0.003512531, 359.7365, 0.984928, 0.0164796, 0.418703, 0.96, 0, 0, 0
1681779363.3338172, 0, 0.003527143, -2.349507e-05, 0.003519868, 359.6168, 0.984928, 0.0164796, 0.418703, 0.96, 0, 0, 0
1681779368.4162304, 0, 0.003527143, -2.349507e-05, 0.00352718, 359.6183, 0.984928, 0.0164796, 0.418642, 0.96, 0, 0, 0
1681779373.4908335, 0, 0.003527143, -2.349507e-05, 0.003519909, 359.736, 0.984928, 0.0164796, 0.418703, 0.96, 0, 0, 0
1681779378.5578387, 0, 0.003519831, -1.618676e-05, 0.003519868, 359.736, 0.984928, 0.0164796, 0.418642, 0.96, 0, 0, 0
1681779383.6237228, 0, 0.003505208, -1.618676e-05, 0.003527154, 359.8555, 0.984928, 0.0164796, 0.418642, 0.96, 0, 0, 0
1681779388.7098336, 0, 0.003519831, -1.618676e-05, 0.003519909, 359.7371, 0.984928, 0.0164796, 0.418642, 0.96, 0, 0, 0
1681779393.785848, 0, 0.003519831, -8.878449e-06, 0.003519966, 359.6183, 0.984928, 0.0164796, 0.418642, 0.96, 0, 0, 0
1681779398.8358278, 0, 0.003534454, -2.349507e-05, 0.00352718, 359.6176, 0.984928, 0.0164796, 0.418642, 0.96, 0, 0, 0
1681779403.9020371, 0, 0.003527143, -1.618676e-05, 0.003534532, 359.7365, 0.984928, 0.0164796, 0.418642, 0.96, 0, 0, 0
1681779408.9881861, 0, 0.003527143, -1.618676e-05, 0.00352718, 359.6183, 0.984928, 0.0164796, 0.418642, 0.96, 0, 0, 0
1681779414.0663218, 0, 0.003519831, -1.618676e-05, 0.00352718, 359.8558, 0.984867, 0.0164796, 0.418642, 0.96, 0, 0, 0
1681779419.1468465, 0, 0.003519831, -2.349507e-05, 0.003519868, 359.7371, 0.984867, 0.0164796, 0.418642, 0.96, 0, 0, 0
1681779424.2436607, 0, 0.003519831, -1.618676e-05, 0.003519868, 359.6183, 0.984867, 0.0164796, 0.418642, 0.96, 0, 0, 0
1681779429.338258, 0, 0.003527143, -2.349507e-05, 0.003527221, 359.7371, 0.984867, 0.0164796, 0.418642, 0.96, 0, 0, 0
1681779434.4332864, 0, 0.003527143, -8.878449e-06, 0.003527154, 359.7371, 0.984867, 0.0164796, 0.418642, 0.96, 0, 0, 0
1681779439.5416822, 0, 0.003527143, -2.349507e-05, 0.003519868, 359.7365, 0.984867, 0.0164796, 0.418642, 0.96, 0, 0, 0
1681779444.6222966, 0, 0.003527143, -1.618676e-05, 0.00352718, 359.7371, 0.984867, 0.0164796, 0.418642, 0.96, 0, 0, 0
1681779449.7118251, 0, 0.003527143, -8.878449e-06, 0.003527221, 359.8561, 0.984867, 0.0164796, 0.418642, 0.96, 0, 0, 0
1681779454.82023, 0, 0.003534454, -2.349507e-05, 0.003534465, 359.6183, 0.984806, 0.0164796, 0.418581, 0.96, 0, 0, 0
1681779459.919136, 0, 0.003527143, -1.618676e-05, 0.003527277, 359.8561, 0.984806, 0.0164796, 0.418581, 0.96, 0, 0, 0
1681779464.9823184, 0, 0.003527143, -8.878449e-06, 0.003534532, 359.7371, 0.984806, 0.0164796, 0.418581, 0.96, 0, 0, 0
1681779470.0798404, 0, 0.003527143, -2.349507e-05, 0.00352718, 359.6176, 0.984806, 0.0164796, 0.418581, 0.96, 0, 0, 0
1681779475.1477697, 0, 0.003527143, -2.349507e-05, 0.00352718, 359.7371, 0.984806, 0.0164796, 0.418581, 0.96, 0, 0, 0
1681779480.2272677, 0, 0.003534454, -2.349507e-05, 0.003534491, 359.7382, 0.984806, 0.0164796, 0.418581, 0.96, 0, 0, 0
1681779485.2990873, 0, 0.003534454, -1.618676e-05, 0.00352718, 359.6191, 0.984867, 0.0164796, 0.418642, 0.96, 0, 0, 0
1681779490.3638556, 0, 0.003527143, -1.618676e-05, 0.00352718, 359.7371, 0.984806, 0.0164796, 0.418581, 0.96, 0, 0, 0
1681779495.4354815, 0, 0.003527143, -1.618676e-05, 0.00352718, 359.8558, 0.984806, 0.0164796, 0.418581, 0.96, 0, 0, 0
1681779500.5272698, 0, 0.003534454, -1.618676e-05, 0.00352718, 359.8561, 0.984806, 0.0164796, 0.418581, 0.96, 0, 0, 0
1681779505.6174984, 0, 0.003534454, -2.349507e-05, 0.003534491, 359.7376, 0.984806, 0.0164796, 0.418581, 0.96, 0, 0, 0
1681779510.6988575, 0, 0.003527143, -1.618676e-05, 0.003527221, 359.7371, 0.984806, 0.0164796, 0.418581, 0.96, 0, 0, 0
1681779515.7916074, 0, 0.003527143, -1.618676e-05, 0.003527277, 359.7371, 0.984867, 0.0164796, 0.418642, 0.96, 0, 0, 0
1681779520.8653831, 0, 0.003527143, -1.618676e-05, 0.003534532, 359.6191, 0.984806, 0.0164796, 0.418581, 0.96, 0, 0, 0
1681779525.9348464, 0, 0.003527143, -1.618676e-05, 0.003534491, 359.6191, 0.984806, 0.0164796, 0.418581, 0.96, 0, 0, 0
1681779531.034129, 0, 0.003519831, -1.618676e-05, 0.003534532, 359.7371, 0.984806, 0.0164796, 0.418581, 0.96, 0, 0, 0
1681779536.102417, 0, 0.003541766, -1.618676e-05, 0.003534491, 359.7371, 0.984806, 0.0164796, 0.418581, 0.96, 0, 0, 0
1681779541.1765702, 0, 0.003534454, -1.618676e-05, 0.003527221, 359.7376, 0.984806, 0.0164796, 0.418581, 0.96, 0, 0, 0
1681779546.2508357, 0, 0.003534454, -1.618676e-05, 0.00352718, 359.8561, 0.984806, 0.0164796, 0.418581, 0.96, 0, 0, 0
1681779551.3305304, 0, 0.003534454, -1.618676e-05, 0.003534532, 359.6199, 0.984806, 0.0164796, 0.418581, 0.96, 0, 0, 0
1681779556.4236898, 0, 0.003534454, -2.349507e-05, 0.003534491, 359.7376, 0.984806, 0.0164796, 0.418581, 0.96, 0, 0, 0
1681779561.501739, 0, 0.003527143, -1.618676e-05, 0.003541803, 359.6191, 0.984806, 0.0164796, 0.418581, 0.96, 0, 0, 0
1681779566.5848222, 0, 0.003534454, -1.618676e-05, 0.003534491, 359.6183, 0.984806, 0.0164796, 0.418581, 0.96, 0, 0, 0
1681779571.6598654, 0, 0.003527143, -1.618676e-05, 0.003534491, 359.8561, 0.984806, 0.0164796, 0.418581, 0.96, 0, 0, 0
1681779576.7200086, 0, 0.003534454, -8.878449e-06, 0.0035419, 359.7382, 0.984806, 0.0164796, 0.418581, 0.96, 0, 0, 0
1681779581.7848847, 0, 0.003534454, -2.349507e-05, 0.003541803, 359.7376, 0.984745, 0.0164796, 0.41852, 0.96, 0, 0, 0
1681779586.8484743, 0, 0.003534454, -2.349507e-05, 0.003534465, 359.6199, 0.984745, 0.0164796, 0.41852, 0.96, 0, 0, 0
1681779591.9293773, 0, 0.003534454, -2.349507e-05, 0.003534532, 359.6191, 0.984806, 0.0164796, 0.418581, 0.96, 0, 0, 0
1681779597.0148382, 0, 0.003534454, -1.618676e-05, 0.003541843, 359.8564, 0.984745, 0.0164796, 0.41852, 0.96, 0, 0, 0
1681779602.0938442, 0, 0.003534454, -1.618676e-05, 0.003541843, 359.7376, 0.984745, 0.0165406, 0.41852, 0.966, 0, 0, 0
1681779607.1958406, 0, 0.003534454, -2.349507e-05, 0.003534491, 359.7382, 0.984806, 0.0164796, 0.418581, 0.96, 0, 0, 0
1681779612.30183, 0, 0.003534454, -2.349507e-05, 0.003541843, 359.7382, 0.984745, 0.0164796, 0.41852, 0.96, 0, 0, 0
1681779617.402808, 0, 0.003541766, -1.618676e-05, 0.003541843, 359.6191, 0.984745, 0.0164796, 0.41852, 0.96, 0, 0, 0
1681779622.4898388, 0, 0.003534454, -1.618676e-05, 0.003534532, 359.6199, 0.984745, 0.0164796, 0.41852, 0.96, 0, 0, 0
1681779627.5858371, 0, 0.003534454, -2.349507e-05, 0.003534532, 359.6191, 0.984745, 0.0164796, 0.41852, 0.96, 0, 0, 0
1681779632.6498117, 0, 0.003541766, -1.618676e-05, 0.003549114, 359.7376, 0.984806, 0.0164796, 0.418581, 0.96, 0, 0, 0
1681779637.7190661, 0, 0.003534454, -2.349507e-05, 0.003541803, 359.7382, 0.984745, 0.0164796, 0.41852, 0.96, 0, 0, 0
1681779642.7898374, 0, 0.003534454, -1.618676e-05, 0.003541843, 359.7376, 0.984745, 0.0164796, 0.41852, 0.96, 0, 0, 0
1681779647.8488436, 0, 0.003549077, -1.618676e-05, 0.003541803, 359.6191, 0.984745, 0.0164796, 0.41852, 0.96, 0, 0, 0
1681779652.9118254, 0, 0.003541766, -1.618676e-05, 0.003534532, 359.6191, 0.984745, 0.0164796, 0.41852, 0.96, 0, 0, 0
1681779657.9931083, 0, 0.003534454, -1.618676e-05, 0.003541843, 359.8564, 0.984745, 0.0164796, 0.41852, 0.96, 0, 0, 0
1681779663.0668359, 0, 0.003541766, -2.349507e-05, 0.003534491, 359.6191, 0.984745, 0.0164796, 0.41852, 0.96, 0, 0, 0
1681779668.158852, 0, 0.003541766, -2.349507e-05, 0.0035419, 359.7376, 0.984745, 0.0164796, 0.41852, 0.96, 0, 0, 0
1681779673.2465856, 0, 0.003534454, -1.618676e-05, 0.003541843, 359.7376, 0.984806, 0.0164796, 0.418581, 0.96, 0, 0, 0
1681779678.3392644, 0, 0.003534454, -1.618676e-05, 0.003541843, 359.7387, 0.984806, 0.0164796, 0.418581, 0.96, 0, 0, 0
1681779683.4008384, 0, 0.003541766, -1.618676e-05, 0.003541843, 359.7382, 0.984745, 0.0164796, 0.41852, 0.96, 0, 0, 0
1681779688.4962764, 0, 0.003541766, -1.618676e-05, 0.003541803, 359.7382, 0.984745, 0.0164796, 0.41852, 0.96, 0, 0, 0
1681779693.5831401, 0, 0.003541766, -1.618676e-05, 0.003541777, 359.7382, 0.984745, 0.0164796, 0.41852, 0.96, 0, 0, 0
1681779698.6718469, 0, 0.003541766, -8.878449e-06, 0.0035419, 359.7387, 0.984745, 0.0164796, 0.41852, 0.96, 0, 0, 0
1681779703.7708166, 0, 0.003541766, -8.878449e-06, 0.003549088, 359.7382, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779708.8448334, 0, 0.003549077, -2.349507e-05, 0.003541843, 359.7382, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779713.9399896, 0, 0.003541766, -2.349507e-05, 0.003549114, 359.7387, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779719.0308225, 0, 0.003541766, -1.618676e-05, 0.003549114, 359.7387, 0.984745, 0.0164796, 0.41852, 0.96, 0, 0, 0
1681779724.1238499, 0, 0.003541766, -2.349507e-05, 0.003549114, 359.6207, 0.984745, 0.0164796, 0.41852, 0.96, 0, 0, 0
1681779729.1866558, 0, 0.003549077, -2.349507e-05, 0.003541843, 359.6207, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779734.249836, 0, 0.003541766, -2.349507e-05, 0.003541843, 359.7387, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779739.3361874, 0, 0.003541766, -2.349507e-05, 0.003556467, 359.7387, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779744.4205103, 0, 0.003541766, -1.618676e-05, 0.003549155, 359.7382, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779749.4677734, 0, 0.003541766, -2.349507e-05, 0.003556426, 359.7387, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779754.550817, 0, 0.003549077, -8.878449e-06, 0.003549114, 359.8567, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779759.6503232, 0, 0.003549077, -1.618676e-05, 0.003549114, 359.7382, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779764.74321, 0, 0.003549077, -1.618676e-05, 0.003549155, 359.7387, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779769.812531, 0, 0.003549077, -1.618676e-05, 0.0035419, 359.6207, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779774.8968263, 0, 0.003549077, -3.080338e-05, 0.003541843, 359.6207, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779779.9605517, 0, 0.003549077, -2.349507e-05, 0.003549114, 359.7387, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779785.047335, 0, 0.003549077, -1.618676e-05, 0.003549155, 359.7387, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779790.1038404, 0, 0.003549077, -2.349507e-05, 0.003549114, 359.6207, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779795.2039595, 0, 0.003549077, -1.618676e-05, 0.003556467, 359.7382, 0.984745, 0.0165406, 0.418459, 0.966, 0, 0, 0
1681779800.293187, 0, 0.003541766, -2.349507e-05, 0.003549114, 359.6215, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779805.3738549, 0, 0.003549077, -3.080338e-05, 0.003556467, 359.6207, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779810.4638417, 0, 0.003549077, -8.878449e-06, 0.003549155, 359.6207, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779815.5384438, 0, 0.003556389, -2.349507e-05, 0.003549114, 359.6207, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779820.6205914, 0, 0.003549077, -2.349507e-05, 0.003549155, 359.6215, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779825.7186744, 0, 0.003549077, -2.349507e-05, 0.003549114, 359.7387, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779830.8148541, 0, 0.003549077, -3.080338e-05, 0.003556467, 359.6215, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779835.922137, 0, 0.003556389, -1.618676e-05, 0.003556426, 359.6207, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779841.003395, 0, 0.003556389, -3.080338e-05, 0.003556467, 359.7392, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779846.0948179, 0, 0.003556389, -1.618676e-05, 0.003556467, 359.857, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779851.1873717, 0, 0.003556389, -1.618676e-05, 0.003549155, 359.7397, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779856.275758, 0, 0.003549077, -1.618676e-05, 0.003549114, 359.7392, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779861.3498316, 0, 0.003549077, -2.349507e-05, 0.003556426, 359.7392, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779866.4615614, 0, 0.003549077, -1.618676e-05, 0.003556467, 359.7392, 0.984684, 0.0164186, 0.418459, 0.96, 0, 0, 0
1681779871.5572667, 0, 0.0035637, -2.349507e-05, 0.003556467, 359.7387, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779876.63884, 0, 0.003549077, -1.618676e-05, 0.003556467, 359.6223, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779881.7250807, 0, 0.0035637, -2.349507e-05, 0.003563737, 359.6215, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779886.8118315, 0, 0.003549077, -2.349507e-05, 0.003556467, 359.7397, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681779891.8927145, 0, 0.003556389, -1.618676e-05, 0.003556426, 359.5038, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681779896.966208, 0, 0.003556389, -1.618676e-05, 0.003549114, 359.6215, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681779902.028114, 0, 0.003556389, -1.618676e-05, 0.003549155, 359.6215, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681779907.1090424, 0, 0.003556389, -1.618676e-05, 0.003563778, 359.6215, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681779912.2022629, 0, 0.003549077, -1.618676e-05, 0.003563778, 359.6207, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681779917.2568223, 0, 0.003556389, -2.349507e-05, 0.003556426, 359.7392, 0.984684, 0.0165406, 0.418398, 0.966, 0, 0, 0
1681779922.3368292, 0, 0.0035637, -1.618676e-05, 0.003556467, 359.857, 0.984684, 0.0165406, 0.418398, 0.966, 0, 0, 0
1681779927.419904, 0, 0.003556389, -1.618676e-05, 0.003556426, 359.7397, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681779932.5113707, 0, 0.003556389, -2.349507e-05, 0.003556467, 359.7392, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681779937.5809107, 0, 0.0035637, -2.349507e-05, 0.003563737, 359.8573, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681779942.6562445, 0, 0.003556389, -1.618676e-05, 0.003563737, 359.8573, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681779947.739115, 0, 0.003556389, -2.349507e-05, 0.003563737, 359.6223, 0.984684, 0.0165406, 0.418398, 0.966, 0, 0, 0
1681779952.8108363, 0, 0.003556389, -2.349507e-05, 0.003563778, 359.7397, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681779957.8826385, 0, 0.003556389, -8.878449e-06, 0.003563737, 359.7397, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681779962.9756663, 0, 0.0035637, -2.349507e-05, 0.003563737, 359.623, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681779968.0526547, 0, 0.0035637, -1.618676e-05, 0.003563737, 359.6223, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681779973.1338167, 0, 0.0035637, -1.618676e-05, 0.003563737, 359.6215, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681779978.2106667, 0, 0.0035637, -2.349507e-05, 0.003571145, 359.6223, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681779983.2772715, 0, 0.0035637, -1.618676e-05, 0.003563712, 359.7397, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681779988.3608313, 0, 0.0035637, -1.618676e-05, 0.003563737, 359.8575, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681779993.4408584, 0, 0.0035637, -2.349507e-05, 0.003563737, 359.8573, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681779998.5158122, 0, 0.0035637, -2.349507e-05, 0.003563778, 359.6223, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681780003.5936496, 0, 0.0035637, -2.349507e-05, 0.003563737, 359.7397, 0.984684, 0.0165406, 0.418398, 0.966, 0, 0, 0
1681780008.663843, 0, 0.0035637, -1.618676e-05, 0.003571023, 359.7397, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681780013.711834, 0, 0.003571012, -1.618676e-05, 0.003571049, 359.6223, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681780018.7768426, 0, 0.003571012, -2.349507e-05, 0.003571049, 359.6223, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681780023.8588939, 0, 0.0035637, -2.349507e-05, 0.003571049, 359.6223, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681780028.9487693, 0, 0.003571012, -2.349507e-05, 0.003563737, 359.6223, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681780034.0318377, 0, 0.0035637, -8.878449e-06, 0.003563778, 359.6223, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681780039.1468768, 0, 0.0035637, -1.618676e-05, 0.003571049, 359.6223, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681780044.24305, 0, 0.0035637, -2.349507e-05, 0.003563737, 359.7397, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681780049.3305886, 0, 0.003571012, -1.618676e-05, 0.003571089, 359.7397, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681780054.3998284, 0, 0.0035637, -8.878449e-06, 0.003571049, 359.7403, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681780059.465834, 0, 0.0035637, -1.618676e-05, 0.003563737, 359.7397, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780064.5708406, 0, 0.003571012, -1.618676e-05, 0.003571049, 359.6223, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681780069.65885, 0, 0.0035637, -8.878449e-06, 0.003571049, 359.7403, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681780074.7436311, 0, 0.003578324, -1.618676e-05, 0.003563737, 359.6223, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681780079.804967, 0, 0.003571012, -1.618676e-05, 0.003571089, 359.7403, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681780084.892853, 0, 0.003571012, -1.618676e-05, 0.003563833, 359.8573, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681780089.983889, 0, 0.003571012, -1.618676e-05, 0.003571089, 359.6223, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681780095.0890672, 0, 0.0035637, -1.618676e-05, 0.003571049, 359.6223, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681780100.1661239, 0, 0.0035637, -2.349507e-05, 0.003563778, 359.7403, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681780105.2618499, 0, 0.003571012, -2.349507e-05, 0.003571049, 359.623, 0.984623, 0.0165406, 0.418398, 0.966, 0, 0, 0
1681780110.3431327, 0, 0.0035637, -1.618676e-05, 0.003563712, 359.7403, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780115.4319692, 0, 0.003571012, -1.618676e-05, 0.003571049, 359.7403, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780120.5479274, 0, 0.003571012, -1.618676e-05, 0.003571089, 359.6238, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681780125.63901, 0, 0.003578324, -2.349507e-05, 0.00357836, 359.7403, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780130.734486, 0, 0.003571012, -8.878449e-06, 0.003571023, 359.7403, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780135.8389928, 0, 0.003571012, -1.618676e-05, 0.003571023, 359.7403, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780140.9314637, 0, 0.0035637, -1.618676e-05, 0.00357836, 359.7408, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780146.0359986, 0, 0.003578324, -8.878449e-06, 0.003578401, 359.8575, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780151.1040938, 0, 0.003571012, -1.618676e-05, 0.003571023, 359.7397, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780156.188087, 0, 0.003571012, -2.349507e-05, 0.003578401, 359.7403, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780161.2718349, 0, 0.003571012, -2.349507e-05, 0.003571049, 359.7403, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780166.358036, 0, 0.003578324, -1.618676e-05, 0.003563737, 359.7403, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780171.4570715, 0, 0.003578324, -8.878449e-06, 0.00357836, 359.623, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780176.527017, 0, 0.003571012, -1.618676e-05, 0.00357836, 359.7408, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780181.612876, 0, 0.003578324, -1.618676e-05, 0.003571049, 359.623, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780186.7038481, 0, 0.003578324, -2.349507e-05, 0.00357836, 359.6238, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780191.807018, 0, 0.003571012, -2.349507e-05, 0.003578401, 359.8578, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780196.903857, 0, 0.003571012, -2.349507e-05, 0.003571089, 359.7408, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780201.9861317, 0, 0.003578324, -2.349507e-05, 0.00357836, 359.7408, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780207.0948365, 0, 0.003571012, -8.878449e-06, 0.003571049, 359.7403, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780212.19398, 0, 0.003571012, -3.080338e-05, 0.003578401, 359.7408, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780217.305002, 0, 0.003578324, -1.618676e-05, 0.003571023, 359.6238, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780222.3920763, 0, 0.003571012, -8.878449e-06, 0.003571089, 359.623, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780227.485349, 0, 0.003571012, -8.878449e-06, 0.00357836, 359.7408, 0.984562, 0.0165406, 0.418337, 0.966, 0, 0, 0
1681780232.5741324, 0, 0.003578324, -1.618676e-05, 0.003578401, 359.7408, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780237.6824567, 0, 0.003578324, -1.618676e-05, 0.003571049, 359.6238, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780242.783882, 0, 0.003578324, -1.618676e-05, 0.00357836, 359.7408, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780247.8904612, 0, 0.003578324, -1.618676e-05, 0.003578401, 359.6238, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
