t,i,temp_desired,temp_tc
1680672815.4935799,25,0.1079382667424217,24.9949741
1680672816.4800928,25,0.11342937613443906,24.9845981
1680672817.4733298,25,0.111032640244436,24.9897937
1680672818.4589293,25,0.10708229638843793,24.9977817
1680672819.4396152,25,0.11122560411642544,24.9898929
1680672820.4292157,25,0.10655767151642516,24.999258
1680672821.409032,25,0.11141730268443599,24.9899349
1680672822.39221,25,0.11784712657240916,24.9779434
1680672823.3786058,25,0.11251951981240742,24.9890308
1680672824.3554988,25,0.1117283057964166,24.9909687
1680672825.3283339,25,0.11393317330642798,24.9870605
1680672826.317031,25,0.10700652065042825,25.0008792
1680672827.298035,25,0.11346751265042876,24.9884204
1680672828.2741508,25,0.11086956244043267,24.9938545
1680672829.2742002,25,0.11477299676041705,24.986576
1680672830.260334,25,0.11620487276041752,24.9843387
1680672831.2495124,25,0.1176870388804113,24.9820804
1680672832.2438068,25,0.11240860003242027,24.9929161
1680672833.2193682,25,0.1097776321624189,24.9982471
1680672834.1989777,25,0.11716887521843626,24.9840908
1680672835.185851,25,0.11700866281641302,24.9849929
1680672836.1721628,25,0.11683071681641442,24.9859123
1680672837.1463964,25,0.11756012793641124,24.985033
1680672838.1361718,25,0.1161292100464081,24.9883537
1680672839.118337,25,0.11440230804640954,24.9921226
1680672840.1023152,25,0.11686216189441953,24.9876804
1680672841.0737894,25,0.1163285215104309,24.9891738
1680672842.065241,25,0.11254596947842621,24.9968624
1680672843.0447993,25,0.116649123308423,24.9890861
1680672844.0713055,25,0.11227590617842503,24.9979171
1680672845.0545356,25,0.10782262567842704,25.006565
1680672846.0392928,25,0.10701046302241683,25.0078792
1680672847.010678,25,0.10533190647843002,25.0108108
1680672847.9933457,25,0.10618535628242276,25.0087642
1680672848.9798343,25,0.10933963228242397,25.0023612
1680672849.9534302,25,0.10176795215040971,25.0168514
1680672850.943258,25,0.10571260415041055,25.0086174
1680672851.9291253,25,0.09944231262044055,25.0203685
1680672852.9233606,25,0.10329176735642634,25.0121898
1680672853.9026222,25,0.09260803535642723,25.0322666
1680672854.8691845,25,0.0945247101824686,25.0273723
1680672855.8656468,25,0.09970530959044978,25.0163669
1680672856.9217112,25,0.09623371687644158,25.0223731
1680672857.911721,25,0.09545397487644179,25.0230121
1680672858.8916755,25,0.0897446894524812,25.0331268
1680672859.8809023,25,0.09664541129248697,25.0185928
1680672860.861397,25,0.09539678329248666,25.0202789
1680672861.8476098,25,0.09456194164447071,25.0211296
1680672862.8178644,25,0.09658351425245208,25.0164394
1680672863.8090742,25,0.0884988259004912,25.0313739
1680672864.8039923,25,0.10114168512049203,25.0058574
1680672865.7903073,25,0.10391972988849249,25.0002899
1680672866.7628832,25,0.1060857673764862,24.9961109
1680672867.7360353,25,0.11196333986649958,24.9849395
1680672868.7196825,25,0.10045525409650148,25.0076541
1680672869.6896274,25,0.10678316016050729,24.9951877
1680672870.6660836,25,0.106892686356505,24.9951534
1680672871.6824358,25,0.10148118859651163,25.005743
1680672872.6725082,25,0.10752557259651034,24.9938983
1680672873.6613147,25,0.10934459190852158,24.9906291
1680672874.652054,25,0.10512828590852073,24.9990978
1680672875.6381187,25,0.10819900530051221,24.9932231
1680672876.628281,25,0.10193692612051436,25.0055294
1680672877.6176083,25,0.10545100468051655,24.998558
1680672878.6046789,25,0.10787824334051478,24.9939422
1680672879.5909765,25,0.10991544382052547,24.9902515
1680672880.5740464,25,0.11142258182052424,24.9877281
1680672881.5739684,25,0.11430666561250345,24.9826431
1680672882.5603647,25,0.1098881076125031,24.9918079
1680672883.5460742,25,0.10818792658250284,24.9953899
1680672884.5267544,25,0.11551150762252277,24.981472
1680672885.523391,25,0.11476206752849721,24.9836063
1680672886.5628335,25,0.10820665441250112,24.9968509
1680672887.5498998,25,0.10184639499250238,25.0092086
1680672888.5375874,25,0.10761243963250589,24.9977645
1680672889.5225267,25,0.10456184380850977,25.0037193
1680672890.5094159,25,0.11314318966850574,24.9870662
1680672891.4757,25,0.10825034842050975,24.9969711
1680672892.4746976,25,0.10863217978050885,24.9963512
1680672893.454381,25,0.10658972205250772,25.0004196
1680672894.4307919,25,0.11005972225049777,24.9937229
1680672895.4151511,25,0.10861616053850129,24.9967384
1680672896.4065201,25,0.10704288911450224,24.9998893
1680672897.3812158,25,0.10597152561450317,25.001955
1680672898.3575137,25,0.1024271340304938,25.0087013
1680672899.3383715,25,0.10621281816049363,25.0010871
1680672900.3298826,25,0.11019775139249222,24.9933738
1680672901.319974,25,0.11165728659250285,24.9908275
1680672902.3034794,25,0.1044943924125104,25.004961
1680672903.303309,25,0.10905874041251065,24.9959926
1680672904.273588,25,0.10264316508450143,25.0084896
1680672905.259477,25,0.10777657232649875,24.9982891
1680672906.2359896,25,0.1079401108705009,24.9980392
1680672907.2241175,25,0.11166825413650916,24.9909343
1680672908.2125177,25,0.10629435613650845,25.0016174
1680672909.1923723,25,0.10633886669651062,25.0014705
1680672910.18363,25,0.10231242469651086,25.0091571
1680672911.173494,25,0.1025265340965131,25.008398
1680672912.158023,25,0.10867033256051653,24.9962577
1680672913.1349597,25,0.1046730677445214,25.0040912
1680672914.1244943,25,0.10267935146452403,25.0077724
1680672915.1204627,25,0.1027791629845159,25.007286
1680672916.0986104,25,0.10520294678451722,25.002346
1680672917.0778813,25,0.10020666960050421,25.0118713
1680672918.060069,25,0.10862134910449826,24.9952297
1680672919.040181,25,0.10669787598649852,24.9991111
1680672920.0329788,25,0.1093211659864996,24.9941005
1680672921.0282714,25,0.11021335825848927,24.9926071
1680672922.0095353,25,0.10610631625848915,25.0007896
1680672923.009414,25,0.10616611763848922,25.0006446
1680672923.9888413,25,0.109121116518495,24.994934
1680672924.9687648,25,0.10748127293849496,24.9982814
1680672925.9483147,25,0.11036777441050326,24.9927921
1680672926.9351654,25,0.10505002370650758,25.0032978
1680672927.9252534,25,0.1091066938065047,24.995367
1680672928.901421,25,0.1140002860945202,24.9861259
1680672929.8797586,25,0.10907920956451414,24.9961185
1680672930.8543286,25,0.11155376088252192,24.9914989
1680672931.8345268,25,0.10691963507452128,25.0007381
1680672932.8106372,25,0.10270832949053257,25.0088138
1680672933.7970564,25,0.10538452455053252,25.0033302
1680672934.7937257,25,0.10819749373453433,24.9977912
1680672935.7835488,25,0.10526716573453483,25.0035114
1680672936.7714744,25,0.10401656890254318,25.0057849
1680672937.7564094,25,0.10625246690254211,25.0012626
1680672938.7531915,25,0.11061748584654904,24.9928112
1680672939.7293923,25,0.10890351635654695,24.9963817
1680672940.7092874,25,0.10938252235654743,24.9955997
1680672941.6955006,25,0.10917749379654677,24.9961585
1680672942.672015,25,0.10980426122654545,24.9950981
1680672943.659624,25,0.1108880186825531,24.9931983
1680672944.6319308,25,0.11278421495454026,24.9898071
1680672945.6115766,25,0.11278680150453833,24.9901885
1680672946.5979505,25,0.11233795516054378,24.9914188
1680672947.5782933,25,0.1118080194805532,24.9927635
1680672948.5640638,25,0.10735220122455379,25.0016117
1680672949.5540614,25,0.11770280945454899,24.9816341
1680672950.54246,25,0.1091457314545495,24.9987964
1680672951.537246,25,0.11330575929455995,24.990837
1680672952.5337365,25,0.10808554329455894,25.0012283
1680672953.520141,25,0.10990306430255627,24.9976844
1680672954.5000186,25,0.11312659515255391,24.9915695
1680672955.4864194,25,0.1128782184965618,24.9923667
1680672956.472387,25,0.10826065882656265,25.0015411
1680672957.462392,25,0.10445598882656247,25.0087985
1680672958.4561496,25,0.1023767421865641,25.012474
1680672959.4516003,25,0.108161219882564,25.0008697
1680672960.5111015,25,0.10393039851857776,25.0089511
1680672961.4886217,25,0.10853187182857814,24.9997577
1680672962.4810977,25,0.11693913834059634,24.9835891
1680672963.4710174,25,0.11072808906059545,24.9961624
1680672964.4513783,25,0.11140271322059508,24.9950065
1680672965.4411628,25,0.10606705000059533,25.0054626
1680672966.4313686,25,0.10765877000059673,25.0021915
1680672967.4108663,25,0.11164967200059556,24.9944324
1680672968.390475,25,0.11007047558459626,24.9976806
1680672969.3696,25,0.10918039594459468,24.9994812
1680672970.3534567,25,0.10544683120858835,25.0066852
1680672971.3298678,25,0.10325772258057858,25.0106506
1680672972.319805,25,0.10317102309259307,25.0104141
1680672973.3555326,25,0.10309605405658818,25.0101394
1680672974.3487597,25,0.10157793291659098,25.0126762
1680672975.319209,25,0.10048752296459326,25.0143032
1680672976.3178408,25,0.10544721896459307,25.0042152
1680672977.2953148,25,0.10763017546459337,24.999855
1680672978.2818565,25,0.10612439802459041,25.002758
1680672979.261775,25,0.10957899994458485,24.996006
1680672980.2580466,25,0.10916399594458581,24.9969577
1680672981.236921,25,0.1094834767265886,24.9964561
1680672982.2112005,25,0.09972995457657584,25.0153675
1680672983.1977954,25,0.10191943974458835,25.0105724
1680672984.1640313,25,0.09726144009459424,25.0191345
1680672985.143849,25,0.10047006174259557,25.0122432
1680672986.1307554,25,0.09702814234260179,25.018402
1680672987.1035643,25,0.10457879456659748,25.0031757
1680672988.1129293,25,0.10782398856659706,24.9968128
1680672989.0995,25,0.10005396194660159,25.0118846
1680672990.0763779,25,0.09807155769058426,25.0152492
1680672991.0616245,25,0.10054188250859877,25.0099239
1680672992.0392728,25,0.09972054850859881,25.0111217
1680672993.0219262,25,0.09810057134059993,25.0138263
1680672994.01093,25,0.10131143051060282,25.0071239
1680672995.001936,25,0.09502562051060348,25.018938
1680672995.981959,25,0.10083311113459552,25.0070457
1680672996.9584405,25,0.09816066940459849,25.0119209
1680672997.9381907,25,0.10551985975659778,24.9973068
1680672998.9245753,25,0.10024895308659983,25.0075511
1680672999.901123,25,0.09474779934257972,25.0178508
1680673000.8809445,25,0.10041107743859048,25.0062808
1680673001.8638427,25,0.09688944543859042,25.0128116
1680673002.9003198,25,0.10590428978859216,24.9949855
1680673003.889983,25,0.10477966778859149,24.9973411
1680673004.8568377,25,0.1038791737305915,24.9991741
1680673005.8333192,25,0.10918178039058818,24.9890022
1680673006.8193734,25,0.11054778087058642,24.986782
1680673007.7993305,25,0.11059899622058288,24.9871845
1680673008.772459,25,0.10810015732458247,24.9924736
1680673009.7625372,25,0.10869403732458338,24.991621
1680673010.7456021,25,0.10824949552458066,24.992794
1680673011.7310164,25,0.10972054710859228,24.9902362
1680673012.711918,25,0.11220664188858807,24.9858226
1680673013.7017438,25,0.11067327612858693,24.9893035
1680673014.691484,25,0.11043787412858637,24.9901676
1680673015.6646807,25,0.10702252651458888,24.9971103
1680673016.6512065,25,0.10560942896258838,24.9999389
1680673017.6212308,25,0.1068843653625874,24.997488
1680673018.6073909,25,0.10905004080259346,24.993412
1680673019.5837784,25,0.10413843286659016,25.0031127
1680673020.5737078,25,0.10255165429059786,25.0060482
1680673021.5468688,25,0.10712409650059623,24.9970207
1680673022.5334055,25,0.10309102864459149,25.0048942
1680673023.5132556,25,0.10000322483660316,25.0106506
1680673024.4996538,25,0.10005710379660598,25.0101432
1680673025.4860473,25,0.10187358418059908,25.0062637
1680673026.4817686,25,0.10452641018059963,25.0009212
1680673027.4620707,25,0.10167922362060164,25.0063648
1680673028.4455109,25,0.1066290033326049,24.9965991
1680673029.435428,25,0.10803603186059796,24.9940204
1680673030.411845,25,0.10589277119059759,24.9983711
1680673031.388522,25,0.1036172057025981,25.0028133
1680673032.3780365,25,0.11068988495259503,24.9890975
1680673033.361103,25,0.10639835284059643,24.9977684
1680673034.3443139,25,0.11195368189059311,24.9871635
1680673035.3343067,25,0.10600033761859404,24.9991054
1680673036.3193638,25,0.10469909361859511,25.0016422
1680673037.2840302,25,0.10628897989459224,24.9985198
1680673038.2774177,25,0.10165839951058418,25.0074863
1680673039.2601562,25,0.10764074669457914,24.9956912
1680673040.2466455,25,0.10987983405258564,24.9915409
1680673041.2362819,25,0.1068950600525859,24.9976062
1680673042.2255106,25,0.1055068584825863,25.0003681
1680673043.2260256,25,0.10895697648258604,24.9937191
1680673044.2048378,25,0.1027913652665797,25.0058212
1680673045.1922498,25,0.1021673097785883,25.0068016
1680673046.1746185,25,0.10380471570858876,25.0033931
1680673047.1553133,25,0.10552210487658875,24.9999599
1680673048.1442928,25,0.10475371567659134,25.00144
1680673049.1263857,25,0.1081094781665885,24.9949283
1680673050.1004882,25,0.10944534810259796,24.9925498
1680673051.0704663,25,0.1059659667805982,24.9995269
1680673052.050906,25,0.10959490243058653,24.9925575
1680673053.0407908,25,0.10471327243058631,25.0022315
1680673054.0262995,25,0.10685631651058695,24.998022
1680673055.0137625,25,0.10639501251058643,24.9989852
1680673056.0330746,25,0.10591241651058621,24.9999523
1680673057.0127637,25,0.10877181051058717,24.9944553
1680673057.9928293,25,0.1077836346865884,24.9965648
1680673058.972959,25,0.10835287059658814,24.9955997
1680673059.9594321,25,0.10681785902858942,24.9987201
1680673060.9452384,25,0.11129358698057722,24.9901561
1680673061.9250085,25,0.1196692528505697,24.9744129
1680673062.919632,25,0.11514453485056979,24.9840984
1680673063.9057238,25,0.11707699984256803,24.9809703
1680673064.887981,25,0.10951604984256709,24.9962425
1680673065.8746767,25,0.11123258444256509,24.993082
1680673066.8513563,25,0.11025063916257026,24.9952335
1680673067.8378687,25,0.10757001682257072,25.0005722
1680673068.827828,25,0.11202218351058048,24.9919834
1680673069.8142247,25,0.10526288346458845,25.0052967
1680673070.79977,25,0.10799360146458792,24.9998416
1680673071.7933202,25,0.11060852652059285,24.9948158
1680673072.783332,25,0.10770222799259475,25.0006046
1680673073.7601707,25,0.1036058479925951,25.008459
1680673074.735936,25,0.10420566086258937,25.0069885
1680673075.726595,25,0.10356699645058279,25.0079574
1680673076.7006314,25,0.10252312045058191,25.0096588
1680673077.6894743,25,0.10427679437058943,25.0059185
1680673078.665535,25,0.10283564925858311,25.0084724
1680673079.6523936,25,0.10593923725858335,25.0021781
1680673080.6320868,25,0.09907089513060176,25.0153121
1680673081.6218612,25,0.10257024311459427,25.0080032
1680673082.6049812,25,0.1038350509445962,25.0052661
1680673083.5917604,25,0.10169054894459591,25.0091876
1680673084.580218,25,0.10318882305658911,25.0059566
1680673085.5615923,25,0.10421349003259496,25.0037593
1680673086.5345135,25,0.10463901943259585,25.002798
1680673087.510962,25,0.09891080657260076,25.013731
1680673088.480875,25,0.09824905358058449,25.0144844
1680673089.467,25,0.10017721714058728,25.0102252
1680673090.4399056,25,0.10038138757257692,25.0094451
1680673091.4358022,25,0.10452939941657952,25.0011062
1680673092.4164088,25,0.10700942088858219,24.9962921
1680673093.3817735,25,0.09620486634460348,25.0172233
1680673094.3791862,25,0.09750956687659174,25.0140686
1680673095.3592985,25,0.09736609887659232,25.0138034
1680673096.3353925,25,0.09979110684258578,25.0086193
1680673097.3089325,25,0.09966611953059547,25.0085334
1680673098.338564,25,0.10307188922659528,25.0016536
1680673099.3273711,25,0.10052165268258834,25.0064983
1680673100.3042662,25,0.09922510975459893,25.0087471
1680673101.2916565,25,0.100597058858595,25.0057792
1680673102.2710726,25,0.09775100685859499,25.0110301
1680673103.2476304,25,0.09394219903662175,25.0179519
1680673104.239883,25,0.09474067242860477,25.0157356
1680673105.2170594,25,0.096469672088607,25.0118122
1680673106.2022622,25,0.10010591378460253,25.0043678
1680673107.1695745,25,0.10109513590860607,25.0023002
1680673108.1499164,25,0.10041154502860163,25.0035285
1680673109.1355834,25,0.10305354722859986,24.99831
1680673110.116425,25,0.10268762322860074,24.9990787
1680673111.0982225,25,0.1059082347926061,24.9929122
1680673112.0687869,25,0.10523587860061105,24.9944744
1680673113.0957918,25,0.10189519040061236,25.00111
1680673114.0756943,25,0.0999082408046092,25.0048942
1680673115.0620563,25,0.10059991373261269,25.0033779
1680673116.0582914,25,0.10288859753261233,24.998846
1680673117.048309,25,0.10581356514861973,24.9932613
1680673118.032318,25,0.10443877914861978,24.9961643
1680673119.0204883,25,0.10702702246060844,24.9913291
1680673119.997554,25,0.10479401881060814,24.9959545
1680673120.974433,25,0.10722521200061468,24.9914245
1680673121.9603722,25,0.10860124644862751,24.9891014
1680673122.9401746,25,0.11099443732860943,24.984909
1680673123.9203978,25,0.10777081449860534,24.9916839
1680673124.9035845,25,0.10736815278660451,24.9927692
1680673125.8799913,25,0.1093843527866045,24.98917
1680673126.858891,25,0.1125879445066195,24.983406
1680673127.8520117,25,0.11392056450661832,24.9814815
1680673128.8292983,25,0.10992263390662722,24.98987
1680673129.8226588,25,0.10850855390662802,24.992979
1680673130.809388,25,0.11258635152060567,24.9853897
1680673131.7822256,25,0.11238522712062077,24.98633
1680673132.768347,25,0.10818436666661173,24.9949283
1680673133.738194,25,0.10514968066661164,25.0009593
1680673134.714296,25,0.10706380628861444,24.9972381
1680673135.7048087,25,0.10786748707261887,24.9957962
1680673136.6809793,25,0.10864440653661128,24.9944572
1680673137.6710176,25,0.10431981853661108,25.0029869
1680673138.6503356,25,0.11016766725662096,24.991621
1680673139.6308868,25,0.10597125551262071,25.0000133
1680673140.6566324,25,0.10908322730462784,24.9940319
1680673141.636891,25,0.10853460565662218,24.9953136
1680673142.6218762,25,0.10506932138662242,25.0021591
1680673143.594131,25,0.10287085645461662,25.0063114
1680673144.5696964,25,0.10065850343061801,25.0103359
1680673145.5628645,25,0.09529333343061869,25.020256
1680673146.5493557,25,0.09856986543061848,25.0131759
1680673147.5197434,25,0.0997925161546109,25.0103302
1680673148.505608,25,0.10015402634862383,25.0092487
1680673149.4853842,25,0.10273353948461995,25.0039348
1680673150.4718118,25,0.09549196851860457,25.0177307
1680673151.4577537,25,0.09322115451860596,25.0214157
1680673152.4406366,25,0.09309211747863147,25.020853
1680673153.4315312,25,0.0951020534786303,25.0161857
1680673154.4079664,25,0.09199873269461371,25.0215568
1680673155.4178605,25,0.08968598555864045,25.0251598
1680673156.4043558,25,0.09134080882261797,25.0210227
1680673157.3937876,25,0.08786024253465156,25.0269241
1680673158.3902788,25,0.09449958053465059,25.0131206
1680673159.368606,25,0.09174293046663576,25.0179386
1680673160.343463,25,0.09242046893664033,25.0159549
1680673161.3160262,25,0.10357576213664794,24.993885
1680673162.2965689,25,0.09993479064464858,25.0011234
1680673163.2863824,25,0.0916242018766309,25.0170726
1680673164.2824612,25,0.10119498987662995,24.9980106
1680673165.264194,25,0.09548414190864118,25.0090751
1680673166.241528,25,0.08974446849864737,25.0197753
1680673167.2420826,25,0.09156070857862905,25.0155315
1680673168.228107,25,0.09020203370863412,25.0175571
1680673169.2080815,25,0.09693278466863103,25.0039405
1680673170.1846704,25,0.09751138359663458,25.0026779
1680673171.1679134,25,0.09890188783663428,24.9999008
1680673172.1510282,25,0.10164354108464038,24.9946289
1680673173.139596,25,0.09864774212464089,25.000597
1680673174.1240141,25,0.1033414489646374,24.9915428
1680673175.1103451,25,0.0998612401326396,24.9985599
1680673176.0860076,25,0.10481116910263671,24.9890899
1680673177.0671635,25,0.09863597452663676,25.0013866
1680673178.0432997,25,0.0984535998466357,25.001686
1680673179.0331295,25,0.10007815984663519,24.998497
1680673180.0062408,25,0.11057097600660794,24.978363
1680673180.9827225,25,0.10819671186062235,24.9837417
1680673181.9624095,25,0.10412423128862804,24.9921894
1680673182.978993,25,0.10039063688862901,24.99967
1680673183.9720922,25,0.09853958888862747,25.0032424
1680673184.9654047,25,0.09983849288862862,25.0006198
1680673185.942692,25,0.09765055096862243,25.0048065
1680673186.9413962,25,0.09754753277863062,25.0048255
1680673187.9213111,25,0.09901611877862929,25.0018157
1680673188.9103951,25,0.0999259955306298,24.9999961
1680673189.897589,25,0.10186884399462497,24.9962577
1680673190.8766768,25,0.1029556185146232,24.9943084
1680673191.8641021,25,0.10088201102662482,24.9985141
1680673192.8536236,25,0.10181332654662448,24.9967784
1680673193.8491347,25,0.09957610427462328,25.0012054
1680673194.8332458,25,0.09908816152262592,25.0020961
1680673195.825799,25,0.0982489936026211,25.0036315
1680673196.809465,25,0.10426651230661223,24.9919147
1680673197.79605,25,0.10835607593660787,24.9843521
1680673198.7761838,25,0.10777095652862184,24.9860706
1680673199.7723932,25,0.11279500119258824,24.9769172
1680673200.7622035,25,0.11021295907259292,24.9827804
1680673201.7352061,25,0.11458552961461328,24.9750041
1680673202.7119112,25,0.11001461568460826,24.9847469
1680673203.6876655,25,0.10695874530060802,24.9911994
1680673204.6718016,25,0.10670783404060502,24.9920158
1680673205.6542583,25,0.10649293544860398,24.9927272
1680673206.6342568,25,0.10588558744860399,24.9941749
1680673207.608624,25,0.10352285311660547,24.9989414
1680673208.591159,25,0.10303718103660593,24.999916
1680673209.5802321,25,0.09679433703660457,25.0119247
1680673210.5501752,25,0.09538705298862368,25.0141811
1680673211.5200102,25,0.09705387346261495,25.0104427
1680673212.5567043,25,0.09761208218462103,25.0089569
1680673213.5425394,25,0.09610935685462532,25.0115089
1680673214.5227478,25,0.09876426637462599,25.005968
1680673215.5060415,25,0.10312990637462524,24.997343
1680673216.482817,25,0.09795976026661962,25.0073966
1680673217.4685056,25,0.10371394149661903,24.9960441
1680673218.4391215,25,0.09844418247261208,25.0063343
1680673219.4150667,25,0.09843037707461388,25.0061283
1680673220.40148,25,0.102267706978612,24.9985122
1680673221.395056,25,0.0976289549786131,25.0074901
1680673222.3839927,25,0.09952129697861296,25.0035629
1680673223.3614483,25,0.09098230281259677,25.0198707
1680673224.3405879,25,0.09453599666259851,25.0122795
1680673225.3469255,25,0.09755153466259994,25.0060081
1680673226.3294175,25,0.09716960962259277,25.0065155
1680673227.3138506,25,0.09792951770259775,25.0048065
1680673228.3032243,25,0.09515749116260104,25.0099582
1680673229.2989967,25,0.09856060959459713,25.0030326
1680673230.2730231,25,0.09589241759459818,25.0080471
1680673231.2652614,25,0.09668168714660608,25.0062236
1680673232.2492673,25,0.09124301895661065,25.0164527
1680673233.2258563,25,0.08975452300458998,25.0186939
1680673234.2123313,25,0.09131818595459383,25.0149765
1680673235.1920161,25,0.09241910104258008,25.0122909
1680673236.1845183,25,0.09402148224459286,25.0087471
1680673237.171617,25,0.09570720424459273,25.0051689
1680673238.1608832,25,0.09660362966858885,25.0032482
1680673239.1471498,25,0.0945860720685981,25.0070075
1680673240.127762,25,0.10101999460859663,24.9943618
1680673241.1198797,25,0.10144317812860393,24.993761
1680673242.1006567,25,0.10661533812860398,24.9840545
1680673243.087346,25,0.10288057311461037,24.9918403
1680673244.0638819,25,0.09888210311460986,24.9998435
1680673245.0536716,25,0.09332662744862535,25.0105457
1680673246.0254724,25,0.09875709639262582,24.9996967
1680673247.0053527,25,0.1017466001846192,24.9939556
1680673247.9863477,25,0.09810529922461822,25.001192
1680673248.9688685,25,0.09906311436461793,24.9993038
1680673249.9459324,25,0.09604271586861135,25.0051422
1680673250.929361,25,0.09605202595661895,25.0049324
1680673251.8919575,25,0.09919126352462107,24.9987049
1680673252.871926,25,0.10126007092461363,24.99477
1680673253.8585432,25,0.09932704698861386,24.9986877
1680673254.8849757,25,0.09600667620061897,25.0051174
1680673255.8647997,25,0.10172949109862378,24.9939079
1680673256.8479707,25,0.10138364638862313,24.9948043
1680673257.8377774,25,0.10201519184462851,24.9937858
1680673258.8242517,25,0.09904001584462824,24.9997463
1680673259.800574,25,0.09538055083663974,25.0068016
1680673260.7800102,25,0.09901121957263907,24.9995574
1680673261.7569182,25,0.09621766442264142,25.0049495
1680673262.7306387,25,0.09630261397463497,25.0045986
1680673263.70974,25,0.09752212295463476,25.002079
1680673264.6865797,25,0.09453929975464435,25.00774
1680673265.6729574,25,0.09046246311464774,25.0152912
1680673266.6563132,25,0.09868397249064946,24.9988918
1680673267.6890187,25,0.09485001855265503,25.0062999
1680673268.6753037,25,0.0948507944326557,25.0060596
1680673269.6655154,25,0.09420718438464802,25.0070686
1680673270.64895,25,0.0898445310406664,25.0151958
1680673271.6287014,25,0.09187659995066999,25.0107097
1680673272.600613,25,0.09256487945465933,25.0089797
1680673273.6009338,25,0.09616162500466087,25.0017185
1680673274.5811377,25,0.10160621951667047,24.9911766
1680673275.567536,25,0.0999282961566629,24.9947395
1680673276.5472207,25,0.09908430702666231,24.9965629
1680673277.5440772,25,0.10025912739466832,24.9944324
1680673278.5273142,25,0.1014317473946687,24.9923915
1680673279.5134861,25,0.10233308019465592,24.99094
1680673280.5033693,25,0.10529534419465424,24.9855918
1680673281.489816,25,0.10030762742665926,24.9957351
1680673282.4860883,25,0.10209488542665929,24.9924621
1680673283.4654148,25,0.0999030170466586,24.9969654
1680673284.4606273,25,0.10150904581466602,24.9939899
1680673285.4396045,25,0.10042992989466153,24.996294
1680673286.4158592,25,0.09870869660066027,24.9997463
1680673287.4018757,25,0.10077676660066175,24.995779
1680673288.381584,25,0.10259911583664896,24.9924278
1680673289.3782868,25,0.10229518364465631,24.9932994
1680673290.36481,25,0.10185490764465674,24.9944038
1680673291.3544316,25,0.10238241564465644,24.9936046
1680673292.3381927,25,0.10043392842065814,24.9975948
1680673293.314372,25,0.09665917226066578,25.0049495
1680673294.294067,25,0.0955287633606667,25.006937
1680673295.260356,25,0.10074075488066718,24.996643
1680673296.2366772,25,0.094471662812659,25.0088386
1680673297.236928,25,0.0973606028126602,25.002943
1680673298.2250226,25,0.09831567692266036,25.0009937
1680673299.209718,25,0.09257880941864711,25.0119953
1680673300.186434,25,0.08940878453866763,25.017641
1680673301.1650496,25,0.09460235020867014,25.0069789
1680673302.15254,25,0.09079055604865537,25.0140495
1680673303.1288676,25,0.09419060496666525,25.0069789
1680673304.105415,25,0.0914879638306518,25.0119152
1680673305.0922282,25,0.08582438439263307,25.0223751
1680673306.0808334,25,0.08935410239263405,25.0147266
1680673307.0646317,25,0.08442244917666361,25.0236587
1680673308.0447679,25,0.08893738546666644,25.0140743
1680673309.0311027,25,0.08906580561065185,25.0132942
1680673310.0377119,25,0.08853014561065274,25.013813
1680673311.0230527,25,0.08216038065068387,25.025547
1680673312.0064483,25,0.08496691814068895,25.0191783
1680673312.990432,25,0.08585522180466967,25.0167427
1680673313.9670951,25,0.0932046337246708,25.0019664
1680673314.9533644,25,0.09061456601266317,25.0068759
1680673315.9323218,25,0.09097678993267083,25.0059185
1680673316.918729,25,0.0931108489886693,25.0015888
1680673317.9093442,25,0.0911976089886702,25.005207
1680673318.8943105,25,0.0898154751966784,25.0076694
1680673319.8785443,25,0.08721923119667897,25.0123672
1680673320.865687,25,0.09430333224068047,24.9982662
1680673321.8355296,25,0.09866430242067722,24.9899406
1680673322.8119073,25,0.09158505205267853,25.0039463
1680673323.8014994,25,0.09535636405267733,24.99654
1680673324.787807,25,0.09447339205267713,24.9983711
1680673325.7803023,25,0.0944469848046787,24.9984836
1680673326.7740645,25,0.10090682819666172,24.9861106
1680673327.7575774,25,0.10876053372665326,24.9715251
1680673328.7336485,25,0.10748515015868138,24.9750576
1680673329.720126,25,0.10859111265867405,24.973875
1680673330.7035036,25,0.10455160862669213,24.9826374
1680673331.685993,25,0.10644855093066712,24.9796447
1680673332.674898,25,0.1132440950506581,24.9673404
1680673333.6598458,25,0.11259330049069215,24.9698295
1680673334.6488867,25,0.11717767865064539,24.9621505
1680673335.635866,25,0.1144340999706361,24.9688644
1680673336.6118007,25,0.11422964797063725,24.9704551
1680673337.592393,25,0.10529009506064581,24.9887695
1680673338.5788887,25,0.10076716045264793,24.9978981
1680673339.5661554,25,0.11192697550861877,24.9765033
1680673340.548653,25,0.1145468233786112,24.9723529
1680673341.5268419,25,0.11526932445064238,24.9720096
1680673342.493382,25,0.11097941494461348,24.9813137
1680673343.4733381,25,0.11567578392064364,24.9729843
1680673344.4606538,25,0.10346589535664334,24.9974994
1680673345.4405897,25,0.10239416335664193,24.9996566
1680673346.428421,25,0.1061527985466412,24.9924373
1680673347.4003336,25,0.1077563807706397,24.9896316
1680673348.3863742,25,0.10321984077063906,24.9987545
1680673349.3566623,25,0.10082190186863713,25.0034179
1680673350.3429608,25,0.10419515314063982,24.9967956
1680673351.3228137,25,0.10379904114063972,24.9976806
1680673352.3592672,25,0.10551410065663483,24.9944782
