t,i,temp_desired,temp_tc
1681317544.6597655,25,0.07547648060796922,25.0068035
1681317545.6433342,25,0.07397171860796943,25.0094356
1681317546.618865,25,0.07506481752596968,25.0069789
1681317547.619154,25,0.08125800752596958,24.9948005
1681317548.594883,25,0.08093310475796897,24.9956226
1681317549.5717618,25,0.07462535779197016,25.0079307
1681317550.5522544,25,0.07598882593597057,25.0050067
1681317551.5381665,25,0.07494252099597029,25.0068302
1681317552.538119,25,0.07400722381196803,25.0083713
1681317553.5213456,25,0.07310883381196834,25.009777
1681317554.4876616,25,0.07093610302196841,25.0135955
1681317555.4699037,25,0.06771158491396966,25.0192966
1681317556.4539394,25,0.06661913867397098,25.020668
1681317557.4405062,25,0.06756063867397169,25.0180625
1681317558.4302382,25,0.07184300086597123,25.0091381
1681317559.4240751,25,0.06401450342597166,25.0238552
1681317560.4098282,25,0.06648413542597177,25.0181884
1681317561.4000876,25,0.06984319891396934,25.0110359
1681317562.3786817,25,0.0600410344819719,25.0294799
1681317563.341964,25,0.061214207563971945,25.0261211
1681317564.3215625,25,0.06091801791797369,25.0257167
1681317565.308111,25,0.05633902519797665,25.033554
1681317566.2819188,25,0.059306972557976054,25.0265712
1681317567.2718983,25,0.06353590132597232,25.0174274
1681317568.2583573,25,0.05752124650997374,25.0283412
1681317569.2483532,25,0.06141659795997295,25.0197715
1681317570.2244895,25,0.06572779256797326,25.0107269
1681317571.2407696,25,0.06951925178397432,25.0030212
1681317572.2311246,25,0.0734424661839732,24.9953575
1681317573.2052906,25,0.07033319507397424,25.0015163
1681317574.194397,25,0.06752915870597458,25.0068588
1681317575.1707332,25,0.07322690270597408,24.9956378
1681317576.1568131,25,0.07261895278797537,24.9969711
1681317577.1268017,25,0.0816113410599732,24.9797821
1681317578.103139,25,0.07637142274597264,24.9906253
1681317579.0997317,25,0.08072129195597424,24.9826107
1681317580.0994637,25,0.08195676995597287,24.9809036
1681317581.0926936,25,0.08554231395597282,24.9747428
1681317582.0661373,25,0.08452876982797233,24.9776496
1681317583.0489318,25,0.07986682320397126,24.9874668
1681317584.0254855,25,0.08394352008997653,24.9800853
1681317585.011801,25,0.08449700989797461,24.9797744
1681317585.9914045,25,0.07572441225797391,24.9974212
1681317586.9854052,25,0.07801233347397397,24.9931163
1681317587.961525,25,0.07589977213397515,24.9974422
1681317588.9477193,25,0.0743126499259745,25.0005931
1681317589.933891,25,0.08106695147797298,24.9875736
1681317590.9074485,25,0.07992004692797393,24.9902515
1681317591.893906,25,0.07655047839997423,24.9971046
1681317592.8803024,25,0.07856408253397425,24.9933357
1681317593.8802745,25,0.07912090853397458,24.9925212
1681317594.859353,25,0.08188390053397383,24.9874954
1681317595.8424137,25,0.0777506189959741,24.9959201
1681317596.8195903,25,0.08695202297997195,24.9783687
1681317597.8059258,25,0.08096856549197105,24.9907016
1681317598.7924213,25,0.0738353034319709,25.0047798
1681317599.768246,25,0.07922476711197182,24.9942245
1681317600.762317,25,0.07741216911197261,24.9979324
1681317601.7455223,25,0.08127815268197312,24.9905719
1681317602.721243,25,0.07781331545797165,24.9975948
1681317603.6986003,25,0.075655231809973,25.0018386
1681317604.6811292,25,0.072365851361973,25.0080986
1681317605.664469,25,0.07250965783197288,25.0075149
1681317606.6440663,25,0.07434320050397132,25.0037021
1681317607.6276438,25,0.07430500583197226,25.0036354
1681317608.6237645,25,0.0759106162619717,25.0004081
1681317609.6060727,25,0.07086522267797367,25.0101013
1681317610.6000907,25,0.07104093076797288,25.0093803
1681317611.58582,25,0.07251560876797296,25.0061836
1681317612.5763955,25,0.06486764991997444,25.0206661
1681317613.5627947,25,0.0681290639199747,25.0135993
1681317614.5473058,25,0.059706715071977126,25.0292911
1681317615.5359654,25,0.0701900397419761,25.0080089
1681317616.5125265,25,0.06728477249397233,25.0132961
1681317617.4889534,25,0.06654327670997404,25.0142364
1681317618.4754806,25,0.0633663756199747,25.0198097
1681317619.47488,25,0.06633941761997406,25.0133304
1681317620.461125,25,0.0636944336199744,25.0179042
1681317621.4513104,25,0.06835262565197593,25.0082626
1681317622.4247153,25,0.06446209320397676,25.0154361
1681317623.4006522,25,0.06972139828397546,25.004734
1681317624.391105,25,0.07067892218797453,25.0027122
1681317625.3774586,25,0.07621315033797467,24.9919605
1681317626.356746,25,0.07462586651397574,24.9953193
1681317627.3335412,25,0.07261661738397432,24.9993629
1681317628.3214316,25,0.07151901509597496,25.0014991
1681317629.3171031,25,0.07391600266397401,24.9968299
1681317630.2964408,25,0.06913422599397458,25.0061511
1681317631.2695618,25,0.07333581861797586,24.9978332
1681317632.249404,25,0.07535711644397439,24.9940223
1681317633.2359118,25,0.06851941242797623,25.0074062
1681317634.2156985,25,0.07163868144797493,25.0011234
1681317635.2040727,25,0.07349095475997476,24.9975166
1681317636.1876602,25,0.06812924275997556,25.0079231
1681317637.1849473,25,0.07058221368797607,25.0029029
1681317638.161667,25,0.07344435170597642,24.9972839
1681317639.1511536,25,0.07345208170597695,24.9973735
1681317640.1378284,25,0.06906809455397576,25.0059089
1681317641.1141706,25,0.06050526497397536,25.0221614
1681317642.1042187,25,0.06779661431797683,25.0072917
1681317643.0761788,25,0.0658716960779763,25.0107192
1681317644.0531938,25,0.06355712884597846,25.0147762
1681317645.0219288,25,0.06396024303997454,25.0134487
1681317646.0104454,25,0.07621559924797422,24.9893569
1681317646.9965448,25,0.06814535594797386,25.005289
1681317647.9863994,25,0.07653595770797425,24.988943
1681317648.9751098,25,0.07898867770797467,24.9846515
1681317649.9488528,25,0.07520962189397357,24.9925003
1681317650.931873,25,0.07379708466197339,24.9955024
1681317651.922495,25,0.07581169558197406,24.9917964
1681317652.8985808,25,0.08135338946997751,24.9814434
1681317653.8883493,25,0.07881632646197667,24.9870281
1681317654.8750021,25,0.07764051515197586,24.9897823
1681317655.8582842,25,0.07784684515197675,24.9897785
1681317656.8445313,25,0.07333679326397691,24.9988441
1681317657.8244002,25,0.07781807190597644,24.9902591
1681317658.8105366,25,0.07248474292997653,25.0008907
1681317659.8009894,25,0.0704460308699754,25.0047798
1681317660.783413,25,0.07706113886997656,24.9918746
1681317661.7770548,25,0.07597012501397828,24.9942817
1681317662.7654133,25,0.07544428624597685,24.9955101
1681317663.7566414,25,0.07580235763597784,24.9949913
1681317664.739306,25,0.07454574763597684,24.9976005
1681317665.7270675,25,0.06805403481597753,25.010189
1681317666.7096322,25,0.07110073577597864,25.0039405
1681317667.6989164,25,0.06899064977597837,25.0078468
1681317668.6753478,25,0.06786780107197958,25.0097103
1681317669.6652853,25,0.07336332541197897,24.9987678
1681317670.657437,25,0.0677307543719765,25.009653
1681317671.6445863,25,0.07014962889997649,25.0046329
1681317672.6171088,25,0.06986207007997755,25.0050106
1681317673.591722,25,0.06738753647997718,25.0095825
1681317674.5734859,25,0.07401349632997652,24.9964675
1681317675.5577197,25,0.07529823564197759,24.9941291
1681317676.5393465,25,0.07243517985197724,24.9998607
1681317677.5272846,25,0.07531933900397872,24.9943161
1681317678.5172303,25,0.07099466100397775,25.0028514
1681317679.5057557,25,0.06749689829397805,25.0094795
1681317680.4701724,25,0.07295333898197917,24.9986209
1681317681.4498785,25,0.06825666840597909,25.0077152
1681317682.4363058,25,0.06570510693397952,25.0123329
1681317683.4240549,25,0.06479394093398051,25.0136108
1681317684.4192684,25,0.06612570462397903,25.0105323
1681317685.4115498,25,0.0657092577599766,25.0109348
1681317686.4060698,25,0.0702939577599778,25.0016975
1681317687.3920472,25,0.07020208695997784,25.00181
1681317688.3783126,25,0.06946660193997703,25.0031566
1681317689.358248,25,0.06355038878797832,25.0144214
1681317690.3449004,25,0.06425257386797728,25.0125236
1681317691.337831,25,0.07196740986797881,24.9972057
1681317692.3203363,25,0.07224243420397809,24.9967823
1681317693.2843192,25,0.07359462152197735,24.9942989
1681317694.2506363,25,0.07445785907397892,24.9928493
1681317695.2305517,25,0.07066260358197929,25.0004234
