t,i,temp_desired,temp_tc
1681164723.0342302,25,0.074221786862,25.0171375
1681164724.020552,25,0.07574305244599955,25.0135612
1681164725.0089877,25,0.07238032444599987,25.0195064
1681164725.9833322,25,0.0709978605759999,25.0214271
1681164726.960049,25,0.07654445374400067,25.0099487
1681164727.949803,25,0.07340051807399992,25.0156211
1681164728.9465363,25,0.07392914407400024,25.0140037
1681164729.9259417,25,0.06989584911400083,25.0212345
1681164730.912761,25,0.07372701242399966,25.0130577
1681164731.9010131,25,0.07963640386400031,25.001192
1681164732.8816302,25,0.0788001138160006,25.0027561
1681164733.8753474,25,0.07404830231600039,25.011795
1681164734.8440237,25,0.07170092321199943,25.0158653
1681164735.818198,25,0.07274867193200102,25.013256
1681164736.804096,25,0.06767347833199999,25.02252
1681164737.7912955,25,0.07472364848199949,25.0081005
1681164738.7643971,25,0.07543453873800064,25.0064258
1681164739.7602048,25,0.07414836110599983,25.0086574
1681164740.7440703,25,0.07674339387600022,25.0033359
1681164741.7203832,25,0.06979609632399959,25.0165882
1681164742.7072585,25,0.07695259232399994,25.0021877
1681164743.686835,25,0.07103372162600001,25.0135021
1681164744.673245,25,0.07501561562600058,25.0053253
1681164745.6561437,25,0.07314331145599991,25.0087261
1681164746.6387649,25,0.07948460369600036,24.996191
1681164747.6224291,25,0.07666917353600095,25.0017528
1681164748.5989249,25,0.07802139254399965,24.9990844
1681164749.5735264,25,0.08271791966400098,24.990076
1681164750.5555735,25,0.08183873361600098,24.9921436
1681164751.5551872,25,0.08528574561600044,24.9858169
1681164752.538281,25,0.09283695099599931,24.9718246
1681164753.5248468,25,0.08656497835600033,24.9849605
1681164754.5013344,25,0.08803829305600017,24.982685
1681164755.4906466,25,0.09231714505600015,24.9751224
1681164756.4672327,25,0.0857110175360001,24.9887695
1681164757.457454,25,0.08527010861600012,24.9900436
1681164758.4439893,25,0.08589722906400052,24.9892139
1681164759.4268,25,0.08608024306400072,24.9892768
1681164760.4064198,25,0.08754240800399965,24.9868698
1681164761.3933108,25,0.08037604493199997,25.0011577
1681164762.3647983,25,0.08301670074199981,24.9960327
1681164763.3595612,25,0.0812570847900002,24.9995689
1681164764.3561456,25,0.08139861878999975,24.9993133
1681164765.3459222,25,0.07653836613400007,25.0086917
1681164766.3289454,25,0.08157555613400039,24.9986705
1681164767.3154163,25,0.0827425035799992,24.9964733
1681164768.2919295,25,0.0801385907999997,25.0016174
1681164769.2718453,25,0.08150932472000082,24.9989185
1681164770.251495,25,0.08184085760000034,24.9983215
1681164771.2380795,25,0.08868500369199929,24.9852066
1681164772.223993,25,0.08200340769199913,24.9986248
1681164773.2212398,25,0.08178466298799936,24.9990978
1681164774.2071366,25,0.08383595898800056,24.9951877
1681164775.194161,25,0.08131188905799935,25.0002269
1681164776.1803095,25,0.0806809494260006,25.0014324
1681164777.1666815,25,0.08660022991599979,24.9899883
1681164778.1568506,25,0.09114478708400003,24.9816112
1681164779.1467252,25,0.08675778708399985,24.990755
1681164780.1403692,25,0.08692084708399957,24.990797
1681164781.126031,25,0.08178509548399902,25.001028
1681164782.1158943,25,0.08095421948399939,25.0025863
1681164783.1032999,25,0.07779885671599968,25.0085601
1681164784.088864,25,0.08106589449200001,25.0019493
1681164785.074582,25,0.07858012204199973,25.0066585
1681164786.065399,25,0.08034227700199985,25.0030155
1681164787.0515404,25,0.07974839500199948,25.0040416
1681164788.02818,25,0.07962714751200047,25.0041217
1681164789.004621,25,0.07836160058400068,25.0064048
1681164789.993874,25,0.0765542484939993,25.0096397
1681164790.981048,25,0.08236138655799997,24.9981002
1681164791.9674273,25,0.08705448380599928,24.9891414
1681164792.9459462,25,0.07633489765600016,25.0101795
1681164793.9435494,25,0.07785335472800044,25.0068721
1681164794.9360178,25,0.07982352472800053,25.002819
1681164795.926743,25,0.07640586472799996,25.009283
1681164796.913152,25,0.07760778224799961,25.0066184
1681164797.8929474,25,0.07588178704799964,25.009695
1681164798.8894017,25,0.07238016704800052,25.016056
1681164799.8756366,25,0.07503363752799973,25.0103416
1681164800.855651,25,0.08320782415200001,24.9942207
1681164801.8414812,25,0.08104123415199951,24.9986095
1681164802.8253043,25,0.07754288219999904,25.0053939
1681164803.795144,25,0.08279175389199948,24.9950866
1681164804.7766204,25,0.08519811270799935,24.9906368
1681164805.7677994,25,0.08446748384399945,24.9923973
1681164806.7478914,25,0.07962933234399916,25.001995
1681164807.7344084,25,0.08562750511199957,24.9903774
1681164808.7207882,25,0.08490697016799906,24.9921283
1681164809.7071447,25,0.08455064416799928,24.9931163
1681164810.6935308,25,0.08493602087799895,24.9926357
1681164811.6835322,25,0.09030861929399875,24.9825763
1681164812.6630287,25,0.08838192052400011,24.9869441
1681164813.6465573,25,0.09166500924399876,24.981121
1681164814.6328306,25,0.09004518617199961,24.9849529
1681164815.609332,25,0.09223592054199921,24.9813079
1681164816.5854943,25,0.09258294590199899,24.9813365
1681164817.5635235,25,0.0949598809919993,24.9774703
1681164818.5525582,25,0.09151767009599923,24.9849472
1681164819.538318,25,0.08866701099599988,24.991003
1681164820.5287225,25,0.08368978177999921,25.0009212
1681164821.5052001,25,0.08214322171599871,25.0038623
1681164822.490726,25,0.08491992361599905,24.998373
1681164823.4798133,25,0.08261468217599939,25.0028705
1681164824.4641485,25,0.08799201678399891,24.9924144
1681164825.450534,25,0.09120144670400002,24.9865264
1681164826.4408858,25,0.08420677870399913,25.0004959
1681164827.427487,25,0.08622309580799944,24.9965972
1681164828.4169118,25,0.08803174960799987,24.993246
1681164829.389683,25,0.08584325776799898,24.997713
1681164830.3629255,25,0.08658692499799915,24.9963665
1681164831.3465033,25,0.08021445294999861,25.0087718
1681164832.3329937,25,0.07896386495000034,25.0108394
1681164833.312697,25,0.08111152288800032,25.0062999
1681164834.29936,25,0.07148881688799857,25.0245628
1681164835.2855947,25,0.07034611365599999,25.0258464
1681164836.2688284,25,0.07723286667999953,25.0116157
1681164837.2584903,25,0.07391201267999942,25.0175552
1681164838.245371,25,0.07487857365000031,25.0150299
1681164839.2247827,25,0.07157149945800037,25.0208244
1681164840.2204227,25,0.0728103794579991,25.017641
1681164841.2079751,25,0.06343423228999995,25.0350151
1681164842.1876745,25,0.06625350119000012,25.028263
1681164843.1707559,25,0.062073400805998796,25.0352363
1681164844.1607106,25,0.06553850873599947,25.0272331
1681164845.1453376,25,0.06628024657599961,25.0247745
1681164846.1333861,25,0.06243248550399891,25.0312404
1681164847.124258,25,0.06307789379399906,25.0288143
1681164848.1101985,25,0.06485424379399901,25.02429
1681164849.0763226,25,0.06799868305799998,25.0173301
1681164850.0589116,25,0.06907943466999941,25.0146026
1681164851.039607,25,0.07348335519999863,25.0055751
1681164852.0190244,25,0.0773863346719985,24.9978523
1681164853.0054264,25,0.0719009086719991,25.0084838
1681164853.9922163,25,0.05557245903199853,25.0395812
1681164854.9753244,25,0.07414388975199925,25.002346
1681164855.9783905,25,0.07773301775199817,24.9953536
1681164856.9648068,25,0.08220161960799914,24.9869308
1681164857.9507558,25,0.07869009160799885,24.9941864
1681164858.9478295,25,0.08021716412799959,24.9914684
1681164859.9398208,25,0.07342873347199866,25.0048542
1681164860.9241476,25,0.07003524544199836,25.0111999
1681164861.9197133,25,0.07430420344199819,25.0025596
1681164862.897025,25,0.07701930763399863,24.9972381
1681164863.887444,25,0.07842269913799821,24.9946422
1681164864.876187,25,0.07799326713799952,24.9956741
1681164865.906386,25,0.07706196660999927,24.9976329
1681164866.887886,25,0.081223392609998,24.9897212
1681164867.8819833,25,0.08454698140999864,24.983715
1681164868.8720436,25,0.08622878626999911,24.9810962
1681164869.8476236,25,0.08425955071799868,24.9856014
1681164870.8353677,25,0.08805339585999865,24.9788341
1681164871.819382,25,0.08836564185999937,24.9790477
1681164872.794591,25,0.0933137501639985,24.9703197
1681164873.7806175,25,0.0972343328959985,24.9638786
1681164874.7606282,25,0.09516091251199942,24.9692363
1681164875.7411375,25,0.08916718316199958,24.9819355
1681164876.7178543,25,0.09547791351399912,24.9704761
1681164877.6973794,25,0.09351405803199878,24.9753589
1681164878.6706126,25,0.09113337542399874,24.9808731
1681164879.6502452,25,0.09286326627399885,24.9782695
1681164880.6967378,25,0.09208101999999814,24.9806327
1681164881.6838703,25,0.09196753703999863,24.9815845
1681164882.6600084,25,0.09101594911999837,24.9841136
1681164883.6496506,25,0.09514470764799911,24.9767704
1681164884.6263533,25,0.09627391635199845,24.9754772
1681164885.6159778,25,0.09254916052199894,24.9835739
1681164886.5951798,25,0.09010398687399884,24.9889011
1681164887.5751064,25,0.0897049167059995,24.9900836
1681164888.5515213,25,0.07992055248199775,25.0092868
1681164889.5217896,25,0.0745842735339978,25.0192146
1681164890.5079644,25,0.08005232233399934,25.007965
1681164891.4880896,25,0.07896062744399825,25.0097637
1681164892.4645412,25,0.07359773789199932,25.0197257
1681164893.4510355,25,0.07941035791199837,25.0077934
1681164894.4276588,25,0.08089647026399872,25.0046386
1681164895.4139502,25,0.07268675220399794,25.0202598
1681164896.3904476,25,0.07519523319599825,25.0146656
1681164897.3705199,25,0.06867300037799882,25.0266761
1681164898.3641355,25,0.06831353280999848,25.0263576
1681164899.3432078,25,0.0660943528099981,25.0296115
1681164900.3197458,25,0.06485375383399891,25.0308952
1681164901.306226,25,0.06788250890599903,25.0238971
1681164902.2862422,25,0.06791527336599928,25.0229282
1681164903.2624245,25,0.07138325486999873,25.0153961
1681164904.2389874,25,0.07455825182999909,25.0087032
1681164905.2288518,25,0.06705239560599942,25.0228309
1681164906.2418122,25,0.06996641917399873,25.0163288
1681164907.2240937,25,0.07494606422999871,25.0061283
1681164908.197486,25,0.07198021242999833,25.01161
1681164909.1737854,25,0.07483513402999796,25.00568
1681164910.1466246,25,0.07751559226999911,25.000307
1681164911.1304576,25,0.08048315946999839,24.994585
1681164912.1102607,25,0.08222066932399912,24.9914417
1681164913.099691,25,0.07823412332399861,24.9994373
1681164914.0892446,25,0.08270587939399957,24.9908485
1681164915.0794039,25,0.08205576539399925,24.9924507
1681164916.0566485,25,0.07804128307399875,25.0004615
1681164917.032156,25,0.07881231319399808,24.9989604
1681164918.0397608,25,0.0803951851939984,24.9959564
1681164919.0296714,25,0.08796932836199903,24.9815349
1681164920.0074909,25,0.08445611660199856,24.9889945
1681164920.9883816,25,0.08778047110199808,24.983015
1681164921.97892,25,0.08002051202999831,24.9985904
1681164922.96537,25,0.08186214402999856,24.9951
1681164923.9477913,25,0.08104675643999887,24.9968547
1681164924.9317217,25,0.08175986695199867,24.9956016
1681164925.9078345,25,0.0850036409619994,24.9895267
1681164926.9044633,25,0.08041726654599882,24.9987487
1681164927.8803253,25,0.08768664707399881,24.9848079
1681164928.8645916,25,0.08877359191399922,24.983282
1681164929.842962,25,0.0900382859939984,24.9814815
1681164930.8232243,25,0.08532890555399801,24.9912452
1681164931.793422,25,0.08173357198599907,24.9984951
1681164932.7822206,25,0.08436826673599934,24.9934825
