t,i,temp_desired,temp_tc,therm_res,therm_temp
1682562854.847501,45,1.184529805616971,43.8054046,1072.05115,37.224717510100696
1682562856.4420106,45,1.0851401179426694,43.9000205,1072.04175,37.22163753524418
1682562858.000049,45,0.9570009392899823,44.0234451,1072.04724,37.22343637318495
1682562859.5330448,45,0.815141392618595,44.1622009,1072.07056,37.23107728983874
1682562861.085619,45,0.6834040427927891,44.2951164,1072.12,37.24727629568844
1682562862.6471846,45,0.5325513795157398,44.4436721,1072.16577,37.262272509776054
1682562864.2571726,45,0.36416875520389136,44.6097793,1072.22766,37.28254984221527
1682562865.7950463,45,0.2103154447320677,44.764656,1072.29761,37.305467242260946
1682562867.401832,45,0.06111029372530399,44.9154586,1072.38452,37.3339401783956
1682562868.988227,45,0,45.0577659,1072.46301,37.35965366022808
1682562870.5508225,45,0,45.1741142,1072.56091,37.3917246414347
1682562872.0904315,45,0,45.2908096,1072.64404,37.4189560362403
1682562873.6813853,45,0,45.3599166,1072.72571,37.44570819161402
1682562875.251621,45,0,45.4310989,1072.81067,37.473537003646435
1682562876.8112862,45,0,45.4661979,1072.87756,37.49544621405293
1682562878.4060671,45,0,45.4868965,1072.94092,37.51619860535092
1682562879.9922857,45,0,45.4770622,1073.00073,37.5357877247492
1682562881.5920055,45,0,45.438858,1073.0531,37.552939650031696
1682562883.139764,45,0,45.4105567,1073.08533,37.56349523866478
1682562884.7551668,45,0,45.3440246,1073.11487,37.57316969772393
1682562886.3328328,45,0,45.2773399,1073.13196,37.57876667792236
1682562887.8875053,45,0,45.1929664,1073.12378,37.576087730729085
1682562889.5006895,45,0,45.0940666,1073.11841,37.57432905228557
1682562891.093678,45,0.03919687377620119,44.9788703,1073.09961,37.568172007217264
1682562892.6932976,45,0.13599088669972548,44.8795814,1073.07385,37.55973546206854
1682562894.2406852,45,0.26040232829806964,44.7589111,1073.03552,37.54718199260947
1682562895.8610287,45,0.3879447956509199,44.6317939,1072.98328,37.53007251122351
1682562897.4690986,45,0.5178067275955477,44.5023117,1072.92188,37.50996246827897
1682562899.0317395,45,0.6305120761826088,44.3878135,1072.83862,37.48269185073654
1682562900.636827,45,0.7630660031072337,44.2572135,1072.76062,37.457143156512835
1682562902.2378547,45,0.8869234425340022,44.1326179,1072.67664,37.42963474032021
1682562903.7697797,45,1.0038388342809184,44.0151557,1072.59998,37.40452316180816
1682562905.3319428,45,1.0990353445376035,43.916851,1072.51074,37.37528966613638
1682562906.9671552,45,1.200746844486693,43.8148002,1072.41565,37.34413853620315
1682562908.5102165,45,1.272121514738045,43.7399711,1072.33838,37.31882420344018
1682562910.0649464,45,1.313760152240002,43.6936531,1072.25903,37.29282754052627
1682562911.653042,45,1.3397770581749677,43.6647949,1072.18567,37.268792507793805
1682562913.235945,45,1.3399507700443654,43.6606979,1072.12537,37.24903575367391
1682562914.780721,45,1.3022365401037883,43.692604,1072.06348,37.22875750018034
1682562916.3221378,45,1.2597387933420443,43.7336311,1072.04199,37.221716173060045
1682562917.9383845,45,1.1966964384615344,43.7940139,1072.01587,37.213157708252616
1682562919.5014982,45,1.0821306338050052,43.9006385,1072.00464,37.20947806212344
1682562921.046169,45,0.9821603875888157,44.0016784,1072.01465,37.21275796129815
1682562922.6008928,45,0.838870549127634,44.1389465,1072.04224,37.221798087442636
1682562924.181005,45,0.6874246902676291,44.2886199,1072.0813,37.23459627887145
1682562925.7317688,45,0.5394833410761023,44.4368133,1072.13513,37.2522335660111
1682562927.2868428,45,0.3704628672201122,44.6029472,1072.18982,37.27015219861274
1682562928.9140577,45,0.20600479111522677,44.7683029,1072.27026,37.29650677101673
1682562930.4542189,45,0.030875161417670004,44.9414329,1072.35779,37.32518317211828
1682562932.019083,45,0,45.0799865,1072.44019,37.352177874719395
1682562933.5589705,45,0,45.2070388,1072.52563,37.38016745562046
1682562935.1468546,45,0,45.3070411,1072.62378,37.41231943861201
1682562936.699696,45,0,45.3769073,1072.70862,37.4401102023508
1682562938.2573586,45,0,45.4448356,1072.78564,37.46533848785026
1682562939.8526528,45,0,45.4854965,1072.86462,37.4912078856196
1682562941.4522424,45,0,45.5046272,1072.92957,37.51248116653787
1682562942.996763,45,0,45.5059204,1072.98096,37.529312662883406
1682562944.559313,45,0,45.4705238,1073.04431,37.55006082693436
1682562946.146242,45,0,45.4317817,1073.0791,37.56145487447366
1682562947.6959827,45,0,45.3663253,1073.09814,37.56769057652841
1682562949.2636251,45,0,45.2940521,1073.1178,37.57412927662944
1682562950.880523,45,0,45.1995544,1073.12842,37.57760733033047
1682562952.4717515,45,0,45.1109123,1073.12427,37.57624820583488
1682562954.0113728,45,0.005959724498811617,45.0102996,1073.10669,37.57049073021821
1682562955.5738566,45,0.11210262407007458,44.9047851,1073.07849,37.5612550953333
1682562957.1591444,45,0.22460915019034366,44.793087,1073.03601,37.54734247399932
1682562958.702213,45,0.34863938144770507,44.6710777,1072.97681,37.527953449461535
1682562960.2604187,45,0.47964164139675725,44.5411415,1072.93164,37.51315915016663
1682562961.8301566,45,0.590091176045857,44.4278564,1072.8623,37.49044799726879
1682562963.4279947,45,0.7383498908400765,44.2841835,1072.77905,37.46317993418752
1682562964.9895172,45,0.8514898838394427,44.1673851,1072.7113,37.44098806421154
1682562966.5575886,45,0.9820541316859421,44.0383834,1072.61719,37.41016072987662
1682562968.137077,45,1.0870337338405283,43.9301185,1072.53406,37.382929010524265
1682562969.709917,45,1.1811099947488397,43.8342361,1072.43921,37.35185682702001
1682562971.2440004,45,1.2538510511329009,43.7584037,1072.34924,37.32238208756765
1682562972.841164,45,1.2967851145543907,43.7106971,1072.26733,37.29554683108139
1682562974.4415376,45,1.3360275925970737,43.6703071,1072.19543,37.27199023450816
1682562976.015425,45,1.3428483603295553,43.6589508,1072.12891,37.250195617537344
1682562977.5853412,45,1.317557546514533,43.6792297,1072.07495,37.23251568682522
1682562979.1814759,45,1.2675364262235194,43.7252464,1072.04529,37.222797442178155
1682562980.7461417,45,1.194714242252943,43.7942428,1072.01038,37.211358845251645
1682562982.2924237,45,1.1046734525535173,43.8812637,1071.99292,37.205637841962435
1682562983.9173975,45,0.9927456461538492,43.9904556,1072.00293,37.20891775820887
1682562985.4885695,45,0.8614088636245767,44.1183319,1072.02136,37.21495656686784
1682562987.0449712,45,0.7104568631548084,44.2657241,1072.05664,37.22651634053241
1682562988.5964658,45,0.5612522138335444,44.4146766,1072.10815,37.24339367802691
1682562990.17654,45,0.39186686123028236,44.5819053,1072.17651,37.265791350033304
1682562991.7789743,45,0.23319239880901405,44.7417259,1072.24719,37.28894843882426
1682562993.3655982,45,0.07989679189222355,44.8957214,1072.33203,37.31674384888007
1682562994.9800594,45,0,45.0454711,1072.41711,37.34461683670706
1682562996.5646675,45,0,45.1767501,1072.49939,37.37157151750779
1682562998.1328182,45,0,45.2901077,1072.59241,37.402043404401
1682562999.6696417,45,0,45.3732299,1072.67017,37.42751539017457
1682563001.2838979,45,0,45.437725,1072.76147,37.45742157653671
1682563002.858574,45,0,45.4763183,1072.83691,37.482131754229314
1682563004.406841,45,0,45.4902763,1072.88904,37.499206318131726
1682563006.0114293,45,0,45.4870071,1072.94812,37.5185567947164
1682563007.604308,45,0,45.4674377,1072.99817,37.53494927785563
1682563009.1790404,45,0,45.41716,1073.02466,37.54362519203375
1682563010.7505116,45,0,45.366394,1073.06592,37.557138322975334
1682563012.340135,45,0,45.2934989,1073.07251,37.559296601879765
1682563013.9098666,45,0,45.2063751,1073.0863,37.56381291925932
1682563015.463037,45,0,45.1066856,1073.06628,37.55725622608292
1682563017.0575159,45,0.016582445168954133,45.0001296,1073.0509,37.55221912653288
1682563018.6255949,45,0.09865954955257164,44.9149703,1073.0271,37.54442432735753
1682563020.180244,45,0.2239435463201694,44.7952117,1072.99707,37.53458900741346
1682563021.7418795,45,0.33628880576280024,44.6818542,1072.9397,37.51579902251753
1682563023.3363433,45,0.47660289485515844,44.5448799,1072.87976,37.496166792973284
1682563024.8749259,45,0.6055581562376031,44.4153709,1072.80798,37.47265590503806
1682563026.4223216,45,0.7332667533643751,44.2875976,1072.72791,37.44642881909576
1682563027.989841,45,0.8488936458811034,44.1697731,1072.65076,37.42115730322102
1682563029.6019204,45,0.9587066166871309,44.058712,1072.55603,37.3901260392168
1682563031.1530886,45,1.0625928156193813,43.9541435,1072.46765,37.361173705510076
1682563032.709481,45,1.1630443889970785,43.853115,1072.38623,37.33450038738174
1682563034.290885,45,1.2472725508240088,43.7664566,1072.30005,37.306266635505914
1682563035.8639007,45,1.3014782383232446,43.7078895,1072.2052,37.27519122370247
1682563037.4268813,45,1.334979764385377,43.6708831,1072.13318,37.251594659941006
1682563039.0054755,45,1.338631176056409,43.6626815,1072.07153,37.231395113559905
1682563040.6005855,45,1.3181926106650608,43.6792144,1072.01941,37.21431762851778
1682563042.157595,45,1.280390970342134,43.7140846,1071.98193,37.202036798242595
1682563043.6945698,45,1.2199370858927376,43.7708015,1071.94482,37.189877002081154
1682563045.265416,45,1.130736708699905,43.8556861,1071.93213,37.185718836634
1682563046.813428,45,1.0216505484011231,43.9614257,1071.93311,37.18603995662883
1682563048.3981225,45,0.8771771912544699,44.1007499,1071.95471,37.19311766796501
1682563049.9963095,45,0.7459472974880835,44.2332687,1071.98975,37.20459914416715
1682563051.5858784,45,0.5843292751574769,44.3909416,1072.026,37.216476910255786
1682563053.1639125,45,0.4125033371352685,44.5606155,1072.08533,37.235916714559885
1682563054.735775,45,0.26188442572845233,44.7138404,1072.16382,37.26163361239856
1682563056.329796,45,0.11048451381818893,44.8654899,1072.24292,37.28754946724418
1682563057.9013352,45,0,45.0164642,1072.33521,37.31778566496765
1682563059.4643185,45,0,45.1402626,1072.41016,37.34233999249269
1682563061.0242453,45,0,45.2420463,1072.51636,37.37713071605601
1682563062.637065,45,0,45.3365211,1072.59583,37.40316371855474
1682563064.2201152,45,0,45.4104843,1072.67627,37.4295135411715
1682563065.777809,45,0,45.4465484,1072.75879,37.45654373422254
1682563067.3380363,45,0,45.4576721,1072.82935,37.479655532998954
1682563068.9240928,45,0,45.4593162,1072.87732,37.495367605400865
1682563070.4907026,45,0,45.432621,1072.93311,37.513640616423366
1682563072.0754082,45,0,45.3940505,1072.96887,37.52535292331315
1682563073.658337,45,0,45.326992,1072.99878,37.53514906411582
1682563075.2231948,45,0,45.2666511,1073.01501,37.540464668854106
1682563076.757024,45,0,45.1949272,1073.03064,37.54558372706784
1682563078.360672,45,0,45.0939788,1073.03235,37.5461437754281
1682563079.9103308,45,0.016064897450713364,44.999382,1073.01648,37.54094611730026
1682563081.466572,45,0.11813775035344867,44.8980674,1072.98499,37.530632571352804
1682563083.0593147,45,0.2386425259719173,44.7798919,1072.95825,37.521874623386076
1682563084.6410089,45,0.3592463547531022,44.6597824,1072.90466,37.50432238717007
1682563086.1841345,45,0.47500038274054357,44.5437507,1072.84741,37.485570936600794
1682563087.7189898,45,0.6017850353369285,44.4186439,1072.77722,37.46258051679993
1682563089.3617973,45,0.7506534926865451,44.2717285,1072.70959,37.44042793605535
1682563090.9198048,45,0.8615023381571735,44.1568794,1072.62646,37.41319733352998
1682563092.4795585,45,0.9768795177853445,44.0415649,1072.54993,37.38812778157503
1682563094.084285,45,1.0794098282474551,43.9370002,1072.45947,37.35849396840301
1682563095.6872928,45,1.1843071076923102,43.8318672,1072.3667,37.32810218575742
1682563097.2469366,45,1.239341625728576,43.770565,1072.28223,37.300428423923684
1682563098.8067849,45,1.293276842929797,43.7155265,1072.20886,37.276390362445454
1682563100.4481604,45,1.3379488603652876,43.6691246,1072.13831,37.25327547318501
1682563102.0476754,45,1.335793655900677,43.6648674,1072.07788,37.23347570876613
1682563103.6057162,45,1.3058559038785313,43.6900711,1072.02979,37.217718740138224
1682563105.19561,45,1.2692731067172676,43.725212,1071.98584,37.20331797231723
1682563106.7984142,45,1.219868265996594,43.772686,1071.9657,37.19671875521788
1682563108.3514853,45,1.117204015643385,43.8674774,1071.9574,37.19399910040946
1682563109.890419,45,0.9962997778929481,43.9847488,1071.96936,37.197918021502495
1682563111.504207,45,0.8592946999999962,44.1199111,1071.99939,37.20775782945456
1682563113.0439124,45,0.709985367873618,44.2663497,1072.03699,37.22007788349809
1682563114.5820155,45,0.5578810717824885,44.4174461,1072.08752,37.236634270431814
1682563116.1402693,45,0.38364363009228303,44.5889129,1072.1499,37.25707285197249
1682563117.7446952,45,0.2128204282276262,44.7602996,1072.2251,37.28171110756849
1682563119.3059993,45,0.07262670825456374,44.904335,1072.32056,37.31298609121119
1682563120.8676543,45,0,45.0407104,1072.40149,37.339499660437596
1682563122.510379,45,0,45.1847267,1072.49841,37.37125047824546
1682563124.0635078,45,0,45.3020286,1072.59119,37.401643759759125
1682563125.6182907,45,0,45.3806762,1072.68286,37.43167219330039
1682563127.176425,45,0,45.4524993,1072.76477,37.45850250033998
1682563128.7480056,45,0,45.4973678,1072.83582,37.481774733426924
1682563130.288776,45,0,45.5064888,1072.89978,37.502724028821
1682563131.8207836,45,0,45.4959259,1072.96606,37.52443258377833
1682563133.4285884,45,0,45.4756011,1073.0188,37.54170595366482
1682563134.9663029,45,0,45.4394531,1073.05371,37.553139431422714
1682563136.5110774,45,0,45.3825378,1073.08643,37.56385549499881
1682563138.0512366,45,0,45.3096923,1073.10596,37.57025165318346
1682563139.6373692,45,0,45.2262992,1073.10083,37.56857156170005
1682563141.2417426,45,0,45.1245803,1073.10107,37.568650162556466
1682563142.8199682,45,0,45.026863,1073.099,37.56797222989471
1682563144.4496875,45,0.09336153846153923,44.9226684,1073.06519,37.55689924161593
1682563146.0393362,45,0.2188295633649201,44.800354,1073.02417,37.5434647098358
1682563147.6072514,45,0.34152015169443284,44.6780433,1072.98767,37.53151032555443
1682563149.1575792,45,0.4640458575667731,44.5557327,1072.92078,37.50960218564075
1682563150.7382524,45,0.6059199726421657,44.4161758,1072.85449,37.487889919096794
1682563152.2929747,45,0.7209006079395281,44.2980117,1072.78687,37.46574137349488
1682563153.8379045,45,0.8419466053649692,44.1775245,1072.6936,37.435190225880795
1682563155.4708712,45,0.9735859615384579,44.0465621,1072.61194,37.4084409649842
1682563157.0489228,45,1.078338590840221,43.9385948,1072.52747,37.38077021581674
1682563158.6034799,45,1.1667562126048483,43.8479003,1072.43555,37.35065781090749
1682563160.14817,45,1.241776791331751,43.7707061,1072.34558,37.32118302356261
1682563161.7596176,45,1.295099775777117,43.7137451,1072.27271,37.29730945020867
1682563163.339219,45,1.3254166143219959,43.6799392,1072.19702,37.27251117433031
1682563164.8990245,45,1.3417135039689843,43.6612739,1072.12756,37.249753296787596
1682563166.497138,45,1.3247546186948793,43.6733512,1072.08606,37.23615589992815
1682563168.0882335,45,1.2650655626099971,43.7265853,1072.03235,37.218557547530445
1682563169.6579907,45,1.2063987732403314,43.7843551,1072.00732,37.21035619839665
1682563171.2245657,45,1.107086973780036,43.8780746,1071.98547,37.20319673599118
1682563172.8008754,45,0.9939319214192932,43.9885635,1071.99927,37.20771850980375
1682563174.390457,45,0.8653276712505794,44.1148529,1072.01685,37.21347881630511
1682563175.9737494,45,0.7226266713350065,44.2549629,1072.047,37.22335773555236
1682563177.5566883,45,0.5681557381436545,44.4078636,1072.09814,37.240113915037064
1682563179.1162314,45,0.41008631446731336,44.5647964,1072.15527,37.25883228659751
1682563180.6673863,45,0.24912128791243002,44.7249908,1072.22852,37.28283160442161
1682563182.2151403,45,0.09746571616063342,44.8778343,1072.30554,37.308065267140435
1682563183.8153932,45,0,45.0137519,1072.40173,37.339578285693584
1682563185.3598583,45,0,45.1376495,1072.47974,37.36513432603087
1682563186.9261937,45,0,45.2463531,1072.57068,37.394925111288195
1682563188.4998417,45,0,45.3441162,1072.65613,37.422916346668856
1682563190.0889332,45,0,45.4070739,1072.72949,37.446946360216515
1682563191.6386333,45,0,45.4374084,1072.81042,37.473455117202874
1682563193.205298,45,0,45.4586372,1072.86475,37.491250465547026
1682563194.8147388,45,0,45.4379272,1072.92749,37.511799906998455
1682563196.3805084,45,0,45.41539,1072.9646,37.523954399794874
1682563197.944111,45,0,45.3858833,1073.01477,37.54038606499634
1682563199.5089822,45,0,45.3354148,1073.03833,37.548102303779565
1682563201.0851712,45,0,45.2490272,1073.05408,37.55326061027298
1682563202.6831877,45,0,45.1623954,1073.06421,37.55657828295676
1682563204.2484825,45,0,45.0684585,1073.04187,37.549261697712886
1682563205.811177,45,0.0464637769665359,44.9693832,1073.03479,37.54694290802518
1682563207.4406536,45,0.15701654268159432,44.859703,1073.00989,37.53878778473967
1682563208.9903512,45,0.26805732715533104,44.7498664,1072.97656,37.52787156905506
1682563210.5885537,45,0.39999430273538544,44.6201591,1072.91968,37.50924190282664
1682563212.15138,45,0.5315294290632825,44.4893989,1072.86023,37.489769992778186
1682563213.6995013,45,0.6635648298639726,44.3577156,1072.79346,37.467899919666564
1682563215.2474134,45,0.7958313486264823,44.2253417,1072.72095,37.444149013382095
1682563216.8271847,45,0.9053623145949333,44.1126708,1072.63611,37.416358401729916
1682563218.395245,45,1.0236765435718727,43.9951248,1072.56079,37.391685331585485
1682563219.9767697,45,1.1186155262229431,43.8968048,1072.46094,37.35897553556862
1682563221.5758324,45,1.2202420128049314,43.7956352,1072.38147,37.33294097417738
1682563223.1678014,45,1.2959387191984857,43.7164764,1072.31409,37.310866406037576
1682563224.735703,45,1.3295656839037595,43.6767311,1072.2229,37.28099031921965
1682563226.3121264,45,1.3577828290464553,43.6469764,1072.1687,37.263232493000594
1682563227.9000614,45,1.3489324408035548,43.6505126,1072.09802,37.240074597110514
1682563229.449991,45,1.31806647447175,43.6776008,1072.06055,37.22779747210023
1682563231.002832,45,1.271544263095823,43.7213172,1072.02917,37.21751559132952
1682563232.617472,45,1.1821782230769222,43.8049545,1072.01294,37.212197659874384
1682563234.204132,45,1.077293837516093,43.906742,1072.01892,37.21415707469142
1682563235.795214,45,0.9320331495561125,44.0459175,1072.01965,37.214396267113756
1682563237.3615055,45,0.7990489609736127,44.179573,1072.0697,37.230795507868265
1682563238.9432027,45,0.6500579049607895,44.3268318,1072.09912,37.240435011358166
1682563240.4907906,45,0.48205661111464315,44.4913558,1072.16833,37.2631112665189
1682563242.0323918,45,0.32602706612832505,44.6485671,1072.23242,37.28410936191461
1682563243.6486418,45,0.15423216724955832,44.8192481,1072.31921,37.31254380809975
1682563245.2265718,45,0,44.9842491,1072.40393,37.34029901681568
1682563246.781301,45,0,45.1245117,1072.49805,37.37113254542022
1682563248.3414674,45,0,45.2359657,1072.5979,37.40384180261101
1682563249.9291725,45,0,45.3424835,1072.68933,37.43379153150934
1682563251.532035,45,0,45.4313201,1072.78674,37.4656987920957
1682563253.1200504,45,0,45.4738121,1072.86609,37.49168936619553
1682563254.7233198,45,0,45.5101127,1072.9436,37.51707637671726
1682563256.3028169,45,0,45.4969253,1073.0116,37.53934783825622
1682563257.8908453,45,0,45.4788398,1073.06592,37.557138322975334
1682563259.4616451,45,0,45.4525718,1073.11377,37.57280944593558
1682563261.043662,45,0,45.4149208,1073.14648,37.583521948994786
1682563262.6182497,45,0,45.3423538,1073.18237,37.595275721058144
1682563264.1779644,45,0,45.2627792,1073.18555,37.59631714405145
1682563265.784467,45,0,45.1811904,1073.20325,37.60211371688403
1682563267.3807387,45,0,45.0739822,1073.18665,37.596677384367524
1682563268.947326,45,0.03443189449278983,44.9805259,1073.15735,37.58708183228884
1682563270.516611,45,0.16883502533788003,44.8517608,1073.13342,37.57924482639891
1682563272.1199634,45,0.27949187886954036,44.7381591,1073.09058,37.565214642312185
1682563273.710907,45,0.4002100789204732,44.6185493,1073.04297,37.549621960993676
1682563275.2924879,45,0.5422246901143555,44.479763,1072.98193,37.529630358189635
1682563276.8568206,45,0.6727750251428536,44.3482589,1072.91687,37.50832154320313
1682563278.430262,45,0.8015735022816347,44.2189178,1072.83167,37.480415432461115
1682563279.9734068,45,0.9265218780863498,44.0937118,1072.74817,37.453065110009256
1682563281.5346246,45,1.0240924403612737,43.9923057,1072.66833,37.42691266815611
1682563283.1362004,45,1.132413538510672,43.8843498,1072.58203,37.398643142257065
1682563284.7240617,45,1.2181943969583588,43.7958297,1072.49292,37.369452000611275
1682563286.2787387,45,1.2791294454535471,43.7312126,1072.41382,37.34353902212011
1682563287.8636901,45,1.3362031353393395,43.6730117,1072.3512,37.323024208474116
1682563289.4614422,45,1.3464293499690232,43.6561851,1072.26819,37.29582858832502
1682563291.0344326,45,1.3399571017743885,43.6595153,1072.21411,37.27811043510871
1682563292.5892818,45,1.3111237876535742,43.6847915,1072.17871,37.26651215322937
1682563294.2122114,45,1.2618217692307705,43.73106,1072.13196,37.251194933810616
1682563295.7752507,45,1.1844621702956195,43.8038825,1072.13074,37.25079520746375
1682563297.3302188,45,1.0849606488788748,43.8997116,1072.12683,37.24951411582722
1682563298.9348254,45,0.958861003764607,44.021965,1072.13416,37.251915751265976
1682563300.5342238,45,0.8153981750172188,44.1625404,1072.18188,37.26755076386908
1682563302.0956872,45,0.665589403900467,44.3107109,1072.2157,37.278631370609894
1682563303.6675682,45,0.4957876543722788,44.4777488,1072.28198,37.30034651826983
1682563305.2799425,45,0.3310180998784346,44.6432647,1072.35974,37.3258220144741
1682563306.8299274,45,0.1631022192634509,44.8099594,1072.45056,37.35557507498058
1682563308.3828003,45,0.011851814712915156,44.9635772,1072.52502,37.37996762740317
1682563309.9866068,45,0,45.1035232,1072.60999,37.407802194146335
1682563311.5955305,45,0,45.2263183,1072.71411,37.44190850780231
1682563313.188794,45,0,45.3430862,1072.81653,37.47545641927806
1682563314.7379687,45,0,45.4321632,1072.90674,37.50500365361109
1682563316.3661373,45,0,45.4821815,1072.97864,37.528552813760925
1682563317.9208782,45,0,45.5151214,1073.07056,37.55865796158662
1682563319.4738772,45,0,45.5194015,1073.13086,37.57840642886571
1682563321.062603,45,0,45.5100555,1073.18811,37.59715552124279
1682563322.6716359,45,0,45.479145,1073.24219,37.61486601689971
1682563324.2211473,45,0,45.4173812,1073.29016,37.63057521154237
1682563325.771302,45,0,45.3615417,1073.31274,37.63796958436895
1682563327.4222949,45,0,45.2807846,1073.32483,37.641928719888696
1682563328.9946198,45,0,45.2031097,1073.34363,37.64808514981673
1682563330.5750656,45,0,45.104309,1073.33911,37.64660499156461
1682563332.1890852,45,0.020419018634901868,44.9963455,1073.31274,37.63796958436895
1682563333.7783344,45,0.13749880279745655,44.8805007,1073.29041,37.63065708055764
1682563335.365288,45,0.2492028505705725,44.7685356,1073.24438,37.61558320442536
1682563336.949734,45,0.3754769738883513,44.6442184,1073.19751,37.60023392932523
1682563338.5961814,45,0.5126915022568872,44.5080528,1073.14832,37.58412454314206
1682563340.1564925,45,0.6271473410993499,44.3915061,1073.07312,37.55949638155032
1682563341.7012253,45,0.7624014323849785,44.2590103,1072.99756,37.53474949154119
1682563343.3125412,45,0.8899565223618721,44.1300659,1072.90991,37.5060419286603
1682563344.9138944,45,1.002971834804908,44.0149192,1072.82727,37.4789742431608
1682563346.466965,45,1.1180467193274901,43.9004516,1072.74634,37.45246568440684
1682563348.0256827,45,1.1993199969256902,43.8144454,1072.64587,37.419555489059704
1682563349.679808,45,1.2739594837915937,43.7377281,1072.5708,37.39496442096454
1682563351.229411,45,1.3266314280865428,43.6822433,1072.49585,37.370411844411414
1682563352.7824519,45,1.3498057739971518,43.6546554,1072.41028,37.34237930497029
1682563354.341978,45,1.3550040737685198,43.6463279,1072.36145,37.326382229623306
1682563355.9487135,45,1.338157942013898,43.6597557,1072.31299,37.31050602619065
1682563357.5498652,45,1.2809116912160985,43.7110443,1072.2688,37.29602843932797
1682563359.1128585,45,1.1952019089578148,43.7918701,1072.25684,37.29211003929926
1682563360.7558656,45,1.081755654588962,43.9016685,1072.26477,37.29470811120793
1682563362.313977,45,0.9669858610772922,44.0148925,1072.28003,37.299707653858206
1682563363.847302,45,0.8237575197111691,44.1536064,1072.30359,37.307426409411654
1682563365.3831599,45,0.6813324743298833,44.2954978,1072.34204,37.32002327127809
1682563366.958044,45,0.5113629949299466,44.462223,1072.41406,37.34361764694563
1682563368.574452,45,0.35008743810088294,44.6246719,1072.46985,37.361894415540924
1682563370.1204398,45,0.18298451486381512,44.7902565,1072.56323,37.39248463143846
1682563371.7671459,45,0.018458075564631467,44.956253,1072.64771,37.4201582170866
1682563373.30194,45,0,45.1014022,1072.74219,37.451106329461076
1682563374.85319,45,0,45.2308425,1072.83582,37.481774733426924
1682563376.3983927,45,0,45.3333473,1072.93335,37.51371922312937
1682563377.9977207,45,0,45.4221687,1073.02649,37.54422454360778
1682563379.5456357,45,0,45.481884,1073.1095,37.57141101232802
1682563381.0904722,45,0,45.5223464,1073.18286,37.59543619199239
1682563382.6985948,45,0,45.5234184,1073.27051,37.62414027854837
1682563384.2914007,45,0,45.5211982,1073.32715,37.642688452316335
1682563385.8345077,45,0,45.4895629,1073.3772,37.65907817918935
1682563387.3891263,45,0,45.4578094,1073.42285,37.67402673367241
1682563388.968045,45,0,45.4120597,1073.44714,37.681980616616976
1682563390.5184865,45,0,45.3452224,1073.46338,37.687298438683314
1682563392.0781443,45,0,45.261341,1073.47961,37.692612947960505
1682563393.7211404,45,0,45.1595344,1073.48145,37.69321545306734
1682563395.284257,45,0,45.0647048,1073.46863,37.68901755400338
1682563396.9723327,45,0.06725899312948719,44.9497642,1073.44006,37.67966224377552
1682563398.5109599,45,0.19758968383942163,44.8229103,1073.40137,37.666992927996425
1682563400.11876,45,0.32305874972107,44.6965713,1073.35535,37.65192306845248
1682563401.6797047,45,0.4490500528116237,44.5712089,1073.30383,37.635051795966596
1682563403.2346852,45,0.5760457902740449,44.4442596,1073.24829,37.6168636607867
1682563404.8579595,45,0.7088403230769202,44.311573,1073.16345,37.589079551364215
1682563406.4726012,45,0.8376222061536589,44.1824417,1073.07251,37.559296601879765
1682563408.0200965,45,0.9653792183078852,44.0550155,1072.99292,37.533229803707684
1682563409.559705,45,1.0761392347271708,43.9422607,1072.91675,37.50828223956376
1682563411.1472654,45,1.1632496038282654,43.8510627,1072.8158,37.47521731145963
1682563412.7308006,45,1.2487638651686042,43.7648811,1072.73804,37.44974697201138
1682563414.2801979,45,1.2980160746437388,43.7107391,1072.66235,37.42495381819653
1682563415.9186645,45,1.3264673909206823,43.6784515,1072.5824,37.39876434647558
1682563417.4565306,45,1.3423297803392784,43.6605873,1072.52441,37.379767799131734
1682563419.0157266,45,1.3313595233524214,43.66753,1072.47266,37.36281495778395
1682563420.5509405,45,1.2838512182935566,43.7093849,1072.42847,37.34833839716076
1682563422.179029,45,1.2156054320692207,43.7743072,1072.40295,37.339977963948165
1682563423.7220476,45,1.1261159499047535,43.8601531,1072.39355,37.33689847016456
1682563425.2851715,45,1.0205093217344636,43.9628791,1072.39795,37.338339936939796
1682563426.934777,45,0.8981697675908252,44.0836143,1072.42285,37.346497275408716
1682563428.502759,45,0.7520056306006004,44.225315,1072.45349,37.356534936830144
1682563430.0574796,45,0.596774834422271,44.3786926,1072.50623,37.37381223663357
1682563431.6324334,45,0.4270303746464816,44.5461654,1072.56689,37.39368357959451
1682563433.213551,45,0.26677688005083905,44.7078628,1072.65198,37.421556937295954
1682563434.7732906,45,0.11407421050172983,44.8613586,1072.7356,37.4489477341735
1682563436.3164444,45,0,45.0163726,1072.8269,37.47885305211406
1682563437.911114,45,0,45.1479225,1072.91211,37.506762497236494
1682563439.5190375,45,0,45.2880477,1073.0144,37.54026488403247
1682563441.0720756,45,0,45.36734,1073.10278,37.569210193416154
1682563442.6178808,45,0,45.4375991,1073.18665,37.596677384367524
1682563444.1965504,45,0,45.4831314,1073.27734,37.626376956274775
1682563445.7678926,45,0,45.5070037,1073.35425,37.651562855094475
1682563447.2977192,45,0,45.5142211,1073.4176,37.6723075834452
