t,i,temp_desired,temp_tc,therm_res,therm_temp
1684532125.2673438,22,1.5,21.8279914,0,0
1684532126.248452,22,1.5,21.8204879,0,0
1684532127.2444339,22,1.5,21.8244915,0,0
1684532128.2208502,22,1.5,21.8170242,0,0
1684532129.2010298,22,1.5,21.8241672,0,0
1684532130.183192,22,1.5,21.8320922,0,0
1684532131.164911,22,1.5,21.8224315,0,0
1684532132.1509132,22,1.5,21.8293972,0,0
1684532133.1327293,22,1.5,21.8267517,0,0
1684532134.1165235,22,1.5,21.8269424,0,0
1684532135.1103923,22,1.5,21.8139476,0,0
1684532136.080814,22,1.5,21.8097877,0,0
1684532137.0556004,22,1.5,21.8251762,0,0
1684532138.0339005,22,1.5,21.8250389,0,0
1684532139.0045342,22,1.5,21.8095264,0,0
1684532139.9935038,22,1.5,21.8192043,0,0
1684532140.9886956,22,1.5,21.8187599,0,0
1684532141.9869843,22,1.5,21.8243751,0,0
1684532142.9653857,22,1.5,21.8211708,0,0
1684532143.9483924,22,1.5,21.8116035,0,0
1684532144.9402711,22,1.5,21.8222579,0,0
1684532145.9310524,22,1.5,21.8160095,0,0
1684532146.9145787,22,1.5,21.8243732,0,0
1684532147.8874772,22,1.5,21.8171901,0,0
1684532148.880433,22,1.5,21.8119678,0,0
1684532149.8535283,22,1.5,21.8082008,0,0
1684532150.8608522,22,1.5,21.810152,0,0
1684532151.8468263,22,1.5,21.8225975,0,0
1684532152.8297267,22,1.5,21.813961,0,0
1684532153.8136506,22,1.5,21.8063564,0,0
1684532154.786157,22,1.5,21.8200645,0,0
1684532155.776248,22,1.5,21.8088359,0,0
1684532156.7521122,22,1.5,21.8260288,0,0
1684532157.7465475,22,1.5,21.8206501,0,0
1684532158.724103,22,1.5,21.8184032,0,0
1684532159.7024252,22,1.5,21.8178119,0,0
1684532160.6760013,22,1.5,21.8172988,0,0
1684532161.6659427,22,1.5,21.8143882,0,0
1684532162.6421943,22,1.5,21.8115043,0,0
1684532163.6158454,22,1.5,21.8314819,0,0
1684532164.6038923,22,1.5,21.817789,0,0
1684532165.592039,22,1.5,21.8224525,0,0
1684532166.590549,22,1.5,21.8316822,0,0
1684532167.5767076,22,1.5,21.8202342,0,0
1684532168.5659163,22,1.5,21.8161468,0,0
1684532169.5526764,22,1.5,21.8090972,0,0
1684532170.5362647,22,1.5,21.8140373,0,0
1684532171.5255885,22,1.5,21.8134689,0,0
1684532172.5093687,22,1.5,21.8103542,0,0
1684532173.4934487,22,1.5,21.8106842,0,0
1684532174.4661057,22,1.5,21.8097839,0,0
1684532175.4524426,22,1.5,21.8103733,0,0
1684532176.4329886,22,1.5,21.8168888,0,0
1684532177.4278893,22,1.5,21.8233928,0,0
1684532178.4084463,22,1.5,21.8184547,0,0
1684532179.382197,22,1.5,21.8231525,0,0
1684532180.3464453,22,1.5,21.8220825,0,0
1684532181.3344836,22,1.5,21.8147296,0,0
1684532182.3292305,22,1.5,21.820755,0,0
1684532183.3068447,22,1.5,21.8197498,0,0
1684532184.3180995,22,1.5,21.8133449,0,0
1684532185.3071198,22,1.5,21.8132724,0,0
1684532186.2840123,22,1.5,21.8215408,0,0
1684532187.2667253,22,1.5,21.8169155,0,0
1684532188.2390492,22,1.5,21.8181533,0,0
1684532189.2234464,22,1.5,21.8067226,0,0
1684532190.2114372,22,1.5,21.8102836,0,0
1684532191.1854067,22,1.5,21.8121356,0,0
1684532192.1650736,22,1.5,21.8116226,0,0
1684532193.145083,22,1.5,21.8054943,0,0
1684532194.1287305,22,1.5,21.8147716,0,0
1684532195.1054332,22,1.5,21.8163681,0,0
1684532196.0848901,22,1.5,21.8059349,0,0
1684532197.1014347,22,1.5,21.8249492,0,0
1684532198.0913787,22,1.5,21.812601,0,0
1684532199.0750346,22,1.5,21.8212604,0,0
1684532200.054239,22,1.5,21.8243846,0,0
1684532201.0246124,22,1.5,21.828947,0,0
1684532202.0167959,22,1.5,21.8217124,0,0
1684532202.9893177,22,1.5,21.8198318,0,0
1684532203.9798381,22,1.5,21.8208065,0,0
1684532204.9732213,22,1.5,21.8255901,0,0
1684532205.9647994,22,1.5,21.824728,0,0
1684532206.943595,22,1.5,21.8235244,0,0
1684532207.9323194,22,1.5,21.8048171,0,0
1684532208.9060364,22,1.5,21.8107414,0,0
1684532209.8860166,22,1.5,21.8138694,0,0
1684532210.8650997,22,1.5,21.8066844,0,0
1684532211.8723724,22,1.5,21.8183746,0,0
1684532212.8611376,22,1.5,21.818655,0,0
1684532213.850959,22,1.5,21.8191032,0,0
1684532214.8321414,22,1.5,21.8192367,0,0
1684532215.8235123,22,1.5,21.8236522,0,0
1684532216.810724,22,1.5,21.8090229,0,0
1684532217.7834287,22,1.5,21.8195915,0,0
1684532218.7565656,22,1.5,21.8079204,0,0
1684532219.749629,22,1.5,21.8113479,0,0
1684532220.7456834,22,1.5,21.8159217,0,0
1684532221.7335453,22,1.5,21.8127651,0,0
1684532222.7167277,22,1.5,21.8188991,0,0
1684532223.699729,22,1.5,21.8069858,0,0
1684532224.682722,22,1.5,21.8071975,0,0
1684532225.672199,22,1.5,21.8086967,0,0
1684532226.6461499,22,1.5,21.8146915,0,0
1684532227.6314418,22,1.5,21.816761,0,0
1684532228.617931,22,1.5,21.81604,0,0
1684532229.6081083,22,1.5,21.8188114,0,0
1684532230.5876393,22,1.5,21.8213672,0,0
1684532231.56113,22,1.5,21.8146018,0,0
1684532232.5383816,22,1.5,21.8223228,0,0
1684532233.5216954,22,1.5,21.8151187,0,0
1684532234.491114,22,1.5,21.8044319,0,0
1684532235.4674933,22,1.5,21.8130569,0,0
1684532236.452887,22,1.5,21.8104038,0,0
1684532237.4494674,22,1.5,21.8183403,0,0
1684532238.4198377,22,1.5,21.8188571,0,0
1684532239.457292,22,1.5,21.8122253,0,0
1684532240.447181,22,1.5,21.8183898,0,0
1684532241.4347203,22,1.5,21.8022499,0,0
1684532242.4223838,22,1.5,21.8129196,0,0
1684532243.4026072,22,1.5,21.8238067,0,0
1684532244.3952487,22,1.5,21.8197479,0,0
1684532245.368457,22,1.5,21.8231925,0,0
1684532246.344738,22,1.5,21.8127021,0,0
1684532247.3289828,22,1.5,21.8189506,0,0
1684532248.3123715,22,1.5,21.8106079,0,0
1684532249.2947657,22,1.5,21.8326053,0,0
1684532250.2788568,22,1.5,21.8199234,0,0
1684532251.267033,22,1.5,21.8282012,0,0
1684532252.2348373,22,1.5,21.8223266,0,0
1684532253.2196708,22,1.5,21.8189201,0,0
1684532254.2180593,22,1.5,21.8181495,0,0
1684532255.2047694,22,1.5,21.8211059,0,0
1684532256.179855,22,1.5,21.8031177,0,0
1684532257.156245,22,1.5,21.8194904,0,0
1684532258.1435544,22,1.5,21.8151893,0,0
1684532259.1188533,22,1.5,21.8099308,0,0
1684532260.1023734,22,1.5,21.8139781,0,0
1684532261.0832715,22,1.5,21.8097934,0,0
1684532262.055597,22,1.5,21.8232727,0,0
1684532263.042237,22,1.5,21.8182239,0,0
1684532264.0153143,22,1.5,21.8270587,0,0
1684532265.0082922,22,1.5,21.8270168,0,0
1684532265.988662,22,1.5,21.8255004,0,0
1684532266.9898949,22,1.5,21.8261737,0,0
1684532267.9842904,22,1.5,21.834156,0,0
1684532268.9688566,22,1.5,21.8233795,0,0
1684532269.967002,22,1.5,21.8170471,0,0
1684532270.9458616,22,1.5,21.813198,0,0
1684532271.9239597,22,1.5,21.8191585,0,0
1684532272.920735,22,1.5,21.8270416,0,0
1684532273.9069645,22,1.5,21.8166847,0,0
1684532274.8898158,22,1.5,21.8122615,0,0
1684532275.8798497,22,1.5,21.8107051,0,0
1684532276.8653977,22,1.5,21.8080158,0,0
1684532277.8498218,22,1.5,21.8157196,0,0
1684532278.838095,22,1.5,21.8236331,0,0
1684532279.8320422,22,1.5,21.8106231,0,0
1684532280.8078907,22,1.5,21.8157367,0,0
1684532281.7891085,22,1.5,21.8255329,0,0
1684532282.7810912,22,1.5,21.8187332,0,0
1684532283.7542186,22,1.5,21.8125343,0,0
1684532284.7284188,22,1.5,21.8171081,0,0
1684532285.7267976,22,1.5,21.8169364,0,0
1684532286.7260473,22,1.5,21.8266277,0,0
1684532287.7079709,22,1.5,21.8285465,0,0
1684532288.6959243,22,1.5,21.8218555,0,0
1684532289.690741,22,1.5,21.8268795,0,0
1684532290.6755013,22,1.5,21.8294601,0,0
1684532291.6527078,22,1.5,21.8238754,0,0
1684532292.6357763,22,1.5,21.810028,0,0
1684532293.6089675,22,1.5,21.8096885,0,0
1684532294.585525,22,1.5,21.8117866,0,0
1684532295.5788062,22,1.5,21.8185482,0,0
1684532296.5584936,22,1.5,21.8300018,0,0
1684532297.5326765,22,1.5,21.8189334,0,0
1684532298.5290356,22,1.5,21.8084754,0,0
1684532299.508341,22,1.5,21.8129615,0,0
1684532300.4909143,22,1.5,21.8104114,0,0
1684532301.4615023,22,1.5,21.8039398,0,0
1684532302.4404602,22,1.5,21.8193778,0,0
1684532303.4238284,22,1.5,21.8153743,0,0
1684532304.4042115,22,1.5,21.8103523,0,0
1684532305.3835483,22,1.5,21.8111591,0,0
1684532306.3627765,22,1.5,21.8160572,0,0
1684532307.3384964,22,1.5,21.8058872,0,0
1684532308.326062,22,1.5,21.8061733,0,0
1684532309.3151577,22,1.5,21.816719,0,0
1684532310.3064103,22,1.5,21.8046531,0,0
1684532311.31968,22,1.5,21.8232955,0,0
1684532312.2996008,22,1.5,21.8188076,0,0
1684532313.281821,22,1.5,21.8138103,0,0
1684532314.2699673,22,1.5,21.8118152,0,0
1684532315.251679,22,1.5,21.8118152,0,0
1684532316.2249897,22,1.5,21.8163738,0,0
1684532317.2148314,22,1.5,21.814392,0,0
1684532318.197845,22,1.5,21.821804,0,0
1684532319.1811488,22,1.5,21.8193359,0,0
1684532320.1637127,22,1.5,21.8317718,0,0
1684532321.1440747,22,1.5,21.8369312,0,0
1684532322.1298184,22,1.5,21.8289756,0,0
1684532323.1135292,22,1.5,21.8304004,0,0
1684532324.1067882,22,1.5,21.8125801,0,0
1684532325.0958023,22,1.5,21.8175258,0,0
1684532326.0660288,22,1.5,21.8210182,0,0
1684532327.0458448,22,1.5,21.8217601,0,0
1684532328.0191905,22,1.5,21.8171081,0,0
1684532329.007147,22,1.5,21.815361,0,0
1684532329.9850883,22,1.5,21.8226108,0,0
1684532330.9654016,22,1.5,21.8262462,0,0
1684532331.9648414,22,1.5,21.8212814,0,0
1684532332.9443638,22,1.5,21.8188819,0,0
1684532333.9289014,22,1.5,21.8077392,0,0
1684532334.9117584,22,1.5,21.8122825,0,0
1684532335.900413,22,1.5,21.8187427,0,0
1684532336.875321,22,1.5,21.813816,0,0
1684532337.8605998,22,1.5,21.8032493,0,0
1684532338.8636808,22,1.5,21.8131084,0,0
1684532339.8543715,22,1.5,21.8189086,0,0
1684532340.8393185,22,1.5,21.8217086,0,0
1684532341.819481,22,1.5,21.822298,0,0
1684532342.8067956,22,1.5,21.8252296,0,0
1684532343.7927122,22,1.5,21.8339157,0,0
1684532344.7737198,22,1.5,21.83782,0,0
1684532345.7655292,22,1.5,21.8375415,0,0
1684532346.7504566,22,1.5,21.8418254,0,0
1684532347.7389352,22,1.5,21.8401336,0,0
1684532348.7284026,22,1.5,21.8334903,0,0
1684532349.718575,22,1.5,21.842041,0,0
1684532350.7057748,22,1.5,21.8353977,0,0
1684532351.6946394,22,1.5,21.8293857,0,0
1684532352.6791115,22,1.5,21.8291416,0,0
1684532353.6707914,22,1.5,21.8259658,0,0
1684532354.6578684,22,1.5,21.8270835,0,0
1684532355.7258897,22,1.5,21.8420753,0,0
1684532356.7069829,22,1.5,21.828762,0,0
1684532357.680672,22,1.5,21.8246784,0,0
1684532358.6537259,22,1.5,21.8354988,0,0
1684532359.6400838,22,1.5,21.8322601,0,0
1684532360.6296425,22,1.5,21.8250999,0,0
1684532361.6153855,22,1.5,21.8277587,0,0
1684532362.6026518,22,1.5,21.8319587,0,0
1684532363.5809357,22,1.5,21.8367233,0,0
1684532364.5652943,22,1.5,21.8325614,0,0
1684532365.5384145,22,1.5,21.8312034,0,0
1684532366.5223923,22,1.5,21.8307476,0,0
1684532367.5055714,22,1.5,21.837368,0,0
1684532368.496712,22,1.5,21.8361225,0,0
1684532369.481239,22,1.5,21.8421001,0,0
1684532370.4740195,22,1.5,21.8461608,0,0
1684532371.4599137,22,1.5,21.8458614,0,0
1684532372.4479544,22,1.5,21.840641,0,0
1684532373.4209495,22,1.5,21.8405418,0,0
1684532374.4006157,22,1.5,21.8392086,0,0
1684532375.3771474,22,1.5,21.8375778,0,0
1684532376.354558,22,1.5,21.8399944,0,0
1684532377.346437,22,1.5,21.828104,0,0
1684532378.3260808,22,1.5,21.837799,0,0
1684532379.319878,22,1.5,21.8294429,0,0
1684532380.292196,22,1.5,21.8323383,0,0
1684532381.2776089,22,1.5,21.8167667,0,0
1684532382.2653909,22,1.5,21.8225612,0,0
1684532383.262391,22,1.5,21.8122978,0,0
1684532384.2409766,22,1.5,21.8220062,0,0
1684532385.2173276,22,1.5,21.8223533,0,0
1684532386.187762,22,1.5,21.8186016,0,0
1684532387.170646,22,1.5,21.8290157,0,0
1684532388.154142,22,1.5,21.8329105,0,0
1684532389.1342282,22,1.5,21.8400707,0,0
1684532390.1176376,22,1.5,21.840929,0,0
1684532391.096035,22,1.5,21.8400459,0,0
1684532392.079675,22,1.5,21.8377265,0,0
1684532393.0640163,22,1.5,21.8303451,0,0
1684532394.059252,22,1.5,21.8354301,0,0
1684532395.032259,22,1.5,21.8369922,0,0
1684532396.0529392,22,1.5,21.8406829,0,0
1684532397.0436819,22,1.5,21.8408374,0,0
1684532398.0226893,22,1.5,21.8468761,0,0
1684532399.0087569,22,1.5,21.8513393,0,0
1684532400.0024824,22,1.5,21.8614139,0,0
1684532401.0311294,22,1.5,21.8563022,0,0
1684532402.0246973,22,1.5,21.8492622,0,0
1684532403.0053651,22,1.5,21.8587875,0,0
1684532403.9779186,22,1.5,21.8577957,0,0
1684532404.9738426,22,1.5,21.872034,0,0
1684532405.9649048,22,1.5,21.8752918,0,0
1684532406.9378147,22,1.5,21.8672885,0,0
1684532407.9149253,22,1.5,21.8700809,0,0
1684532408.8884933,22,1.5,21.8720912,0,0
1684532409.8738508,22,1.5,21.8660411,0,0
1684532410.8622653,22,1.5,21.863552,0,0
1684532411.835858,22,1.5,21.8521957,0,0
1684532412.819296,22,1.5,21.8575191,0,0
1684532413.802501,22,1.5,21.8500518,0,0
1684532414.7654848,22,1.5,21.8529167,0,0
1684532415.755216,22,1.5,21.8458023,0,0
1684532416.7449238,22,1.5,21.8540859,0,0
1684532417.732214,22,1.5,21.8634757,0,0
1684532418.7113705,22,1.5,21.8539981,0,0
1684532419.705167,22,1.5,21.8634529,0,0
1684532420.6857634,22,1.5,21.8715381,0,0
1684532421.660746,22,1.5,21.8656597,0,0
1684532422.6348546,22,1.5,21.8672866,0,0
1684532423.6521857,22,1.5,21.872364,0,0
1684532424.6491518,22,1.5,21.8759174,0,0
1684532425.625162,22,1.5,21.8796882,0,0
1684532426.6071565,22,1.5,21.8779411,0,0
1684532427.5933099,22,1.5,21.8770198,0,0
1684532428.5769832,22,1.5,21.875946,0,0
1684532429.566539,22,1.5,21.8802719,0,0
1684532430.5432377,22,1.5,21.873701,0,0
1684532431.5155632,22,1.5,21.8877525,0,0
1684532432.4929867,22,1.5,21.8899269,0,0
1684532433.4851937,22,1.5,21.8882141,0,0
1684532434.4683497,22,1.5,21.8755073,0,0
1684532435.4480345,22,1.5,21.8749122,0,0
1684532436.42187,22,1.5,21.8788414,0,0
1684532437.407464,22,1.5,21.8837032,0,0
1684532438.4224057,22,1.5,21.8841781,0,0
1684532439.4060338,22,1.5,21.8812103,0,0
1684532440.380988,22,1.5,21.8821735,0,0
1684532441.3706307,22,1.5,21.8847789,0,0
1684532442.344145,22,1.5,21.8880996,0,0
1684532443.333871,22,1.5,21.8832798,0,0
1684532444.315775,22,1.5,21.8750534,0,0
1684532445.2866921,22,1.5,21.8696556,0,0
1684532446.2705193,22,1.5,21.8675079,0,0
1684532447.2523549,22,1.5,21.8715381,0,0
1684532448.2228954,22,1.5,21.8696632,0,0
1684532449.2059097,22,1.5,21.8716564,0,0
1684532450.1840696,22,1.5,21.8717956,0,0
1684532451.221318,22,1.5,21.8923263,0,0
1684532452.2082956,22,1.5,21.898571,0,0
1684532453.197783,22,1.5,21.8864173,0,0
1684532454.178001,22,1.5,21.8909893,0,0
1684532455.1675236,22,1.5,21.8837585,0,0
1684532456.1406531,22,1.5,21.8915405,0,0
1684532457.12705,22,1.5,21.8939456,0,0
1684532458.1201804,22,1.5,21.9003219,0,0
1684532459.1082077,22,1.5,21.9013442,0,0
1684532460.0865197,22,1.5,21.9083671,0,0
1684532461.0658584,22,1.5,21.9032497,0,0
1684532462.063071,22,1.5,21.9061698,0,0
1684532463.045682,22,1.5,21.9009742,0,0
1684532464.0361655,22,1.5,21.9157657,0,0
1684532465.019637,22,1.5,21.9226264,0,0
1684532465.9968083,22,1.5,21.9185562,0,0
1684532466.9893699,22,1.5,21.9086856,0,0
1684532467.978848,22,1.5,21.9134235,0,0
1684532468.9673183,22,1.5,21.9181804,0,0
1684532469.9517844,22,1.5,21.9097576,0,0
1684532470.9389505,22,1.5,21.9109172,0,0
1684532471.9173737,22,1.5,21.920536,0,0
1684532472.9022026,22,1.5,21.9149398,0,0
1684532473.874884,22,1.5,21.9211578,0,0
1684532474.8516767,22,1.5,21.9209918,0,0
1684532475.8401072,22,1.5,21.9203662,0,0
1684532476.82352,22,1.5,21.9083099,0,0
1684532477.8027601,22,1.5,21.9139404,0,0
1684532478.7816243,22,1.5,21.9243144,0,0
1684532479.7639327,22,1.5,21.931385,0,0
1684532480.7654266,22,1.5,21.9157238,0,0
1684532481.738852,22,1.5,21.9266376,0,0
1684532482.7151759,22,1.5,21.9202194,0,0
1684532483.6966534,22,1.5,21.9306488,0,0
1684532484.6683028,22,1.5,21.9244098,0,0
1684532485.651721,22,1.5,21.930109,0,0
1684532486.6290803,22,1.5,21.9228935,0,0
1684532487.614552,22,1.5,21.9307975,0,0
1684532488.6077795,22,1.5,21.9239406,0,0
1684532489.5885527,22,1.5,21.9217815,0,0
1684532490.5646036,22,1.5,21.9282569,0,0
1684532491.5438404,22,1.5,21.9285984,0,0
1684532492.5307748,22,1.5,21.9315109,0,0
1684532493.5540755,22,1.5,21.9308719,0,0
1684532494.5342681,22,1.5,21.9180622,0,0
1684532495.5128572,22,1.5,21.9287319,0,0
1684532496.4887702,22,1.5,21.924385,0,0
1684532497.4789994,22,1.5,21.9319114,0,0
1684532498.4634848,22,1.5,21.9398326,0,0
1684532499.4339848,22,1.5,21.9366817,0,0
1684532500.4293468,22,1.5,21.9304847,0,0
1684532501.420914,22,1.5,21.9402885,0,0
1684532502.3949952,22,1.5,21.9451599,0,0
1684532503.3885446,22,1.5,21.9414234,0,0
1684532504.384244,22,1.5,21.9446411,0,0
1684532505.3683133,22,1.5,21.9390697,0,0
1684532506.3587208,22,1.5,21.9419555,0,0
1684532507.343664,22,1.5,21.9453048,0,0
1684532508.327794,22,1.5,21.949728,0,0
1684532509.31126,22,1.5,21.9378776,0,0
1684532510.300728,22,1.5,21.956892,0,0
1684532511.2809303,22,1.5,21.966917,0,0
1684532512.2721112,22,1.5,21.9511432,0,0
1684532513.2596748,22,1.5,21.9503841,0,0
1684532514.2531679,22,1.5,21.9514942,0,0
1684532515.2324078,22,1.5,21.9496917,0,0
1684532516.2097814,22,1.5,21.9540081,0,0
1684532517.1889982,22,1.5,21.9449291,0,0
1684532518.1658103,22,1.5,21.9445095,0,0
1684532519.1385233,22,1.5,21.94528,0,0
1684532520.1246667,22,1.5,21.9477806,0,0
1684532521.111398,22,1.5,21.9404373,0,0
1684532522.084558,22,1.5,21.9465293,0,0
1684532523.0875137,22,1.5,21.9494247,0,0
1684532524.073914,22,1.5,21.9440021,0,0
1684532525.0575085,22,1.5,21.9447326,0,0
1684532526.0522068,22,1.5,21.9429244,0,0
1684532527.0391312,22,1.5,21.945568,0,0
1684532528.0373878,22,1.5,21.946907,0,0
1684532529.0333538,22,1.5,21.9494266,0,0
1684532530.0211723,22,1.5,21.9449558,0,0
1684532531.0097191,22,1.5,21.9491195,0,0
1684532531.9797084,22,1.5,21.9536991,0,0
1684532532.9594305,22,1.5,21.9541206,0,0
1684532533.9392612,22,1.5,21.9590435,0,0
1684532534.9219973,22,1.5,21.9549942,0,0
1684532535.911544,22,1.5,21.9691734,0,0
1684532536.8883762,22,1.5,21.9597263,0,0
1684532537.8674974,22,1.5,21.972702,0,0
1684532538.8611088,22,1.5,21.9606533,0,0
1684532539.8377964,22,1.5,21.9638042,0,0
1684532540.8175323,22,1.5,21.9713592,0,0
1684532541.794614,22,1.5,21.9717693,0,0
1684532542.7752059,22,1.5,21.9700756,0,0
1684532543.7577522,22,1.5,21.9745845,0,0
1684532544.7540698,22,1.5,21.9721393,0,0
1684532545.7486897,22,1.5,21.9767398,0,0
1684532546.7282286,22,1.5,21.9675865,0,0
1684532547.711881,22,1.5,21.9724922,0,0
1684532548.6890798,22,1.5,21.9682655,0,0
1684532549.6826546,22,1.5,21.9700088,0,0
1684532550.6650274,22,1.5,21.9627494,0,0
1684532551.6565273,22,1.5,21.9690723,0,0
1684532552.6538634,22,1.5,21.9695053,0,0
1684532553.634812,22,1.5,21.9731693,0,0
1684532554.6152444,22,1.5,21.965929,0,0
1684532555.6005442,22,1.5,21.9689311,0,0
1684532556.5945973,22,1.5,21.9666423,0,0
1684532557.5813563,22,1.5,21.9814586,0,0
1684532558.5570805,22,1.5,21.9781646,0,0
1684532559.5490425,22,1.5,21.9845848,0,0
1684532560.5303645,22,1.5,21.9818668,0,0
1684532561.5137844,22,1.5,21.9799728,0,0
1684532562.5006883,22,1.5,21.978197,0,0
1684532563.493593,22,1.5,21.9787788,0,0
1684532564.4935966,22,1.5,21.9834632,0,0
1684532565.4734108,22,1.5,21.9870071,0,0
1684532566.4591813,22,1.5,21.9964733,0,0
1684532567.4477143,22,1.5,21.9904842,0,0
1684532568.4320955,22,1.5,21.9906177,0,0
1684532569.4157462,22,1.5,21.9980907,0,0
1684532570.408454,22,1.5,21.9934463,0,0
1684532571.406566,22,1.5,21.9951457,0,0
1684532572.3923357,22,1.5,21.9873733,0,0
1684532573.380436,22,1.5,21.9853973,0,0
1684532574.364604,22,1.5,21.9829387,0,0
1684532575.3447876,22,1.5,21.9760379,0,0
1684532576.3257587,22,1.5,21.9846229,0,0
1684532577.3070264,22,1.5,21.9826774,0,0
1684532578.2913074,22,1.5,21.9970951,0,0
1684532579.280567,22,1.5,21.9858283,0,0
1684532580.2639163,22,1.5,21.9830741,0,0
1684532581.2430835,22,1.5,21.9848442,0,0
1684532582.2203534,22,1.5,21.9840068,0,0
1684532583.197401,22,1.5,21.9804325,0,0
1684532584.1694827,22,1.5,21.9803295,0,0
1684532585.1628823,22,1.5,21.9769706,0,0
1684532586.1370075,22,1.5,21.9830112,0,0
1684532587.1226263,22,1.5,21.9809169,0,0
1684532588.0906816,22,1.5,21.9843597,0,0
1684532589.0730388,22,1.5,21.9921493,0,0
1684532590.0613565,22,1.5,21.9903964,0,0
1684532591.0408676,22,1.5,21.995346,0,0
1684532592.027965,22,1.5,21.9953212,0,0
1684532593.0478332,22,1.5,21.9960021,0,0
1684532594.0218883,22,1.5,21.9992446,0,0
1684532595.0025585,22,1.4964285165450006,22.007101,0,0
1684532595.9898252,22,1.4990697103982993,22.0018081,0,0
1684532596.9670644,22,1.4995123522335008,22.0009174,0,0
1684532597.9464636,22,1.4954412150454994,22.0090065,0,0
1684532598.9300992,22,1.4987684673167005,22.0023384,0,0
1684532599.9169962,22,1.5,21.9862728,0,0
1684532600.905505,22,1.5,21.9946708,0,0
1684532601.8919518,22,1.5,21.9881038,0,0
1684532602.8755264,22,1.5,21.9963855,0,0
1684532603.8587408,22,1.5,21.9942016,0,0
1684532604.8418765,22,1.5,21.9891128,0,0
1684532605.8369882,22,1.5,21.9851169,0,0
1684532606.8180203,22,1.5,21.971384,0,0
1684532607.8148339,22,1.5,21.9832839,0,0
1684532608.7979548,22,1.5,21.9836807,0,0
1684532609.7794485,22,1.5,21.9948635,0,0
1684532610.7752774,22,1.5,21.9892787,0,0
1684532611.7668078,22,1.5,21.996706,0,0
1684532612.7416255,22,1.5,21.9913921,0,0
1684532613.7329817,22,1.5,21.9859428,0,0
1684532614.7148144,22,1.5,21.9900588,0,0
1684532615.6798987,22,1.5,21.9904441,0,0
1684532616.6637485,22,1.5,21.9847106,0,0
1684532617.6348214,22,1.5,21.9905757,0,0
1684532618.6227553,22,1.5,21.9848041,0,0
1684532619.611569,22,1.4975662510505003,22.0048389,0,0
1684532620.6180449,22,1.5,21.99864,0,0
1684532621.59295,22,1.5,21.9970912,0,0
1684532622.5924597,22,1.5,21.9945201,0,0
1684532623.581107,22,1.5,21.9978351,0,0
1684532624.5541463,22,1.4998791399134992,22.0002403,0,0
1684532625.5245304,22,1.5,21.9962577,0,0
1684532626.4949362,22,1.4994130069495994,22.0011672,0,0
1684532627.4677358,22,1.4976264062586007,22.004713,0,0
1684532628.4539819,22,1.4991598253106,22.0016365,0,0
1684532629.446555,22,1.4934835682820995,22.0129127,0,0
1684532630.4364257,22,1.4997135395869008,22.0004501,0,0
1684532631.4162052,22,1.497649486886899,22.0045509,0,0
1684532632.403854,22,1.4977703408140994,22.0042839,0,0
1684532633.386465,22,1.4936681547846,22.0124149,0,0
1684532634.3602602,22,1.5,21.9988689,0,0
1684532635.3735194,22,1.5,21.999237,0,0
1684532636.3591294,22,1.4981295245532995,22.0034828,0,0
1684532637.3521175,22,1.4997491095789004,22.0002422,0,0
1684532638.3457346,22,1.4961257266789,22.0074443,0,0
1684532639.3249388,22,1.4921264569845005,22.0153522,0,0
1684532640.3022666,22,1.496650286522,22.0062675,0,0
1684532641.291551,22,1.4964441001868005,22.0066413,0,0
1684532642.2846458,22,1.4985933637867992,22.0023288,0,0
1684532643.2673748,22,1.4952591832867992,22.0089435,0,0
1684532644.2404425,22,1.4990192193003995,22.0014152,0,0
1684532645.223304,22,1.4969518287650991,22.0055179,0,0
1684532646.2080896,22,1.4957647940651004,22.0078449,0,0
1684532647.176817,22,1.4939895089178998,22.0113296,0,0
1684532648.163591,22,1.4953057859259,22.008646,0,0
1684532649.1444833,22,1.488828003158999,22.0214767,0,0
1684532650.1326928,22,1.4891703856141991,22.0206699,0,0
1684532651.122396,22,1.4901560243141991,22.0185871,0,0
1684532652.0933576,22,1.489264601168799,22.0202522,0,0
1684532653.0801322,22,1.4942977589215996,22.0101261,0,0
1684532654.0689163,22,1.4913477298616002,22.015932,0,0
1684532655.0566957,22,1.4961115853631992,22.0063667,0,0
1684532656.034906,22,1.4941957728632003,22.0101375,0,0
1684532657.0348547,22,1.4921762694416005,22.0140933,0,0
1684532658.0243802,22,1.494541514892601,22.0093078,0,0
1684532659.005226,22,1.491277540992601,22.0157413,0,0
1684532659.9859345,22,1.4921449595641005,22.0139255,0,0
1684532660.9699492,22,1.4864497153993,22.0251674,0,0
1684532661.9532263,22,1.4908332859912996,22.016304,0,0
1684532662.9312267,22,1.4887571428157997,22.0203361,0,0
1684532663.9043863,22,1.487316810655,22.0230827,0,0
1684532664.8735933,22,1.4896803593585004,22.0182495,0,0
1684532665.8530693,22,1.4901127138984003,22.0172843,0,0
1684532666.8292673,22,1.4864968674592,22.0243721,0,0
1684532667.815865,22,1.4843345166282003,22.0285282,0,0
1684532668.8048308,22,1.4829898030793998,22.0310344,0,0
1684532669.7991326,22,1.4839050136793994,22.0290298,0,0
1684532670.7725701,22,1.4859510386842,22.0247936,0,0
1684532671.7632902,22,1.4840998606841995,22.028326,0,0
