t,i,temp_desired,temp_tc,therm_res,therm_temp
1684278059.0393517,32,0.2739087385194598,32.0059356,0,0
1684278060.0134072,32,0.2715773859522533,32.0105361,0,0
1684278061.0079591,32,0.2757691122522571,32.00214,0,0
1684278061.9935546,32,0.2777869252962562,31.9981155,0,0
1684278062.976125,32,0.2705900145194677,32.0124359,0,0
1684278063.979088,32,0.26577108821946915,32.0219421,0,0
1684278064.9586873,32,0.2690101104134526,32.0153732,0,0
1684278065.9469957,32,0.26665663170386816,32.0199623,0,0
1684278066.9279985,32,0.2716264182710634,32.0099639,0,0
1684278067.929152,32,0.2806205980710642,31.9920234,0,0
1684278068.9141824,32,0.28297296517106546,31.9873943,0,0
1684278069.8953342,32,0.28442926611126645,31.9845714,0,0
1684278070.8741968,32,0.28450941063276036,31.9845027,0,0
1684278071.899591,32,0.28757703300476917,31.9784984,0,0
1684278072.881105,32,0.28845792240325924,31.9768733,0,0
1684278073.8620927,32,0.28244897311046585,31.9889564,0,0
1684278074.8464787,32,0.28456738654516744,31.9848079,0,0
1684278075.827036,32,0.2813534567307604,31.9912872,0,0
1684278076.8084347,32,0.281695734905164,31.9906578,0,0
1684278077.796103,32,0.2795754717786617,31.9949283,0,0
1684278078.7785316,32,0.2791971349730652,31.9957103,0,0
1684278079.7699826,32,0.2769103510720643,32.0002822,0,0
1684278080.7451394,32,0.28030449431286836,31.9935321,0,0
1684278081.7422035,32,0.27924244193446496,31.9956817,0,0
1684278082.7319386,32,0.2752105726344633,32.0037231,0,0
1684278083.7101529,32,0.26955882995795066,32.0149383,0,0
1684278084.7050796,32,0.2761491886579478,32.0017471,0,0
1684278085.687794,32,0.2727273853035513,32.0085411,0,0
1684278086.709756,32,0.2719620952723499,32.0100097,0,0
1684278087.7006323,32,0.27565464291395003,32.0026092,0,0
1684278088.6912086,32,0.26849164031395195,32.0168342,0,0
1684278089.671474,32,0.2732941248803476,32.0071868,0,0
1684278090.6479354,32,0.2714027205569456,32.0109062,0,0
1684278091.6321743,32,0.27201130770145104,32.0096321,0,0
1684278092.630369,32,0.2740415568686481,32.0055389,0,0
1684278093.63089,32,0.2717123135598531,32.0101356,0,0
1684278094.606627,32,0.2743645859894502,32.0048027,0,0
1684278095.5953348,32,0.27469196312225347,32.0041236,0,0
1684278096.5833225,32,0.27493892263135244,32.0036087,0,0
1684278097.5591173,32,0.28020959653135263,31.9931087,0,0
1684278098.5411024,32,0.2810204293073567,31.991537,0,0
1684278099.5324895,32,0.2820450102393531,31.9895496,0,0
1684278100.528539,32,0.2811472595425573,31.9913959,0,0
1684278101.5340998,32,0.2796421564225543,31.99444,0,0
1684278102.5307732,32,0.2803972048497592,31.9929714,0,0
1684278103.5244362,32,0.27907709144975795,31.9956378,0,0
1684278104.5279663,32,0.28018676834975814,31.9934577,0,0
1684278105.5109763,32,0.28316800894975874,31.9875698,0,0
1684278106.486181,32,0.2778287214902593,31.9982585,0,0
1684278107.4673035,32,0.28466601266144537,31.9846744,0,0
1684278108.4516819,32,0.27956747843345087,31.9949016,0,0
1684278109.439729,32,0.27683797014145184,32.0003585,0,0
1684278110.436352,32,0.27902123238545323,31.9960155,0,0
1684278111.4265158,32,0.27863491770045107,31.996807,0,0
1684278112.4065614,32,0.27584303820045286,32.0023765,0,0
1684278113.3964677,32,0.27188176385324553,32.0102386,0,0
1684278114.3774812,32,0.269111711723251,32.015686,0,0
1684278115.3735266,32,0.27040461694164525,32.0130233,0,0
1684278116.4088352,32,0.2765842758709444,32.0006599,0,0
1684278117.3994467,32,0.2711573445589528,32.011444,0,0
1684278118.3877244,32,0.2687624758696501,32.0161399,0,0
1684278119.3722477,32,0.27301441664724546,32.0075912,0,0
1684278120.3475885,32,0.2715262041160539,32.0105056,0,0
1684278121.32087,32,0.27342142742254694,32.0066757,0,0
1684278122.312614,32,0.2691239877329535,32.0151824,0,0
1684278123.2961383,32,0.27704525633295457,31.9993438,0,0
1684278124.2843084,32,0.27051426261346007,32.0123329,0,0
1684278125.263183,32,0.27439565079185535,32.0045433,0,0
1684278126.2466106,32,0.27859457405635546,31.9961681,0,0
1684278127.2240386,32,0.27276120305795637,32.0077896,0,0
1684278128.2056112,32,0.2657132496449534,32.021759,0,0
1684278129.19315,32,0.2732041895449561,32.0067367,0,0
1684278130.1829772,32,0.2810068869449553,31.9911842,0,0
1684278131.1682804,32,0.2825284892537617,31.9882106,0,0
1684278132.148309,32,0.27616377237156053,32.0009346,0,0
1684278133.1333594,32,0.2793708694385595,31.9945526,0,0
1684278134.1308334,32,0.27203058513855893,32.0091781,0,0
1684278135.1310246,32,0.2753244604385593,32.0025749,0,0
1684278136.105237,32,0.2752383287433595,32.0027313,0,0
1684278137.1078155,32,0.27687358674336,31.999464,0,0
1684278138.0890343,32,0.2732803543433613,32.0066108,0,0
1684278139.080331,32,0.27488602926476063,32.0033798,0,0
1684278140.0652235,32,0.27265202626475915,32.007801,0,0
1684278141.0642009,32,0.27870159376475895,31.9957275,0,0
1684278142.0506303,32,0.27635430510555886,32.0004196,0,0
1684278143.0438967,32,0.27724233992305813,31.9986515,0,0
1684278144.0259523,32,0.2775629289790603,31.998022,0,0
1684278145.000226,32,0.2779898981905595,31.9971847,0,0
1684278146.0228958,32,0.27026828011265974,32.0125503,0,0
1684278147.0101821,32,0.2720251105254553,32.0089836,0,0
1684278148.0011442,32,0.2723132126354582,32.008358,0,0
1684278148.9780297,32,0.27432614925705623,32.0043067,0,0
1684278149.956059,32,0.267006290388756,32.0188369,0,0
1684278150.9357064,32,0.26719328369356077,32.0183563,0,0
1684278151.922375,32,0.2640796729935622,32.0244369,0,0
1684278152.9054105,32,0.2650089962455711,32.0224456,0,0
1684278153.884748,32,0.2687665300047633,32.0148429,0,0
1684278154.8745859,32,0.2700081216242662,32.0122871,0,0
1684278155.8647037,32,0.27054742837386103,32.0111427,0,0
1684278156.8473449,32,0.2687666763330755,32.0146179,0,0
1684278157.8271985,32,0.27311523320306996,32.005886,0,0
1684278158.8132455,32,0.2737772618206715,32.0045356,0,0
1684278159.8001459,32,0.2756037799206705,32.0008773,0,0
1684278160.785845,32,0.28034534342066947,31.9914455,0,0
1684278161.7626402,32,0.28052465409187083,31.9911384,0,0
1684278162.73379,32,0.2777705963205715,31.9966659,0,0
1684278163.723213,32,0.28397368892135827,31.9843521,0,0
1684278164.7163455,32,0.28106526902286705,31.9902267,0,0
1684278165.709373,32,0.2807813842508602,31.9908485,0,0
1684278166.6978707,32,0.28083283185086,31.9908008,0,0
1684278167.67611,32,0.28795789798927174,31.9766883,0,0
1684278168.6706707,32,0.28317170915226575,31.9863414,0,0
1684278169.652956,32,0.2843804371306748,31.9840183,0,0
1684278170.6336093,32,0.28764521707566587,31.977621,0,0
1684278171.628146,32,0.2867413872468761,31.9795494,0,0
1684278172.6180246,32,0.28530897994687543,31.9825191,0,0
1684278173.6076763,32,0.28333358641326406,31.9865493,0,0
1684278174.5849123,32,0.28335376821326425,31.9865894,0,0
1684278175.5880167,32,0.28193045132777533,31.9894981,0,0
1684278176.5733173,32,0.2800140730877695,31.99337,0,0
1684278177.5503447,32,0.2791923067421713,31.9950428,0,0
1684278178.540747,32,0.2744747019686747,32.0044517,0,0
1684278179.5258985,32,0.27399723526387065,32.0053749,0,0
1684278180.511841,32,0.2738065192638711,32.005722,0,0
1684278181.4915872,32,0.2710388332477703,32.0111923,0,0
1684278182.4822323,32,0.27104034638058006,32.0111236,0,0
1684278183.4624028,32,0.2784977837755819,31.996231,0,0
1684278184.4295385,32,0.2756655210267836,32.0018844,0,0
1684278185.4122322,32,0.27794012283258435,31.9973506,0,0
1684278186.4059923,32,0.2773531528261851,31.9985332,0,0
1684278187.3990388,32,0.26876233952618694,32.0156211,0,0
1684278188.3809466,32,0.27405378911318923,32.0050086,0,0
1684278189.3539922,32,0.27133809646439055,32.0103797,0,0
1684278190.3349016,32,0.27444626601488664,32.0041389,0,0
1684278191.3213058,32,0.27424026057649176,32.0045242,0,0
1684278192.2972534,32,0.2789428345660934,31.9951477,0,0
1684278193.273468,32,0.2755996839422938,32.0018234,0,0
1684278194.2538242,32,0.27854704400929237,31.9959526,0,0
1684278195.2260892,32,0.27700391907169203,31.9990444,0,0
1684278196.199206,32,0.27458642281868817,32.0038566,0,0
1684278197.174954,32,0.2779593145586859,31.9971275,0,0
1684278198.1676342,32,0.2768531036296871,31.9993438,0,0
1684278199.1556711,32,0.27925066002968685,31.9945812,0,0
1684278200.1393094,32,0.27260083281258357,32.0078353,0,0
1684278201.1284657,32,0.2679453508125861,32.017044,0,0
1684278202.1126723,32,0.2753718710613833,32.0021781,0,0
1684278203.109046,32,0.27648682556138493,31.9999485,0,0
1684278204.099034,32,0.27264914108278226,32.0075798,0,0
1684278205.0709686,32,0.27457784048278466,32.0037002,0,0
1684278206.0664291,32,0.27029668578598653,32.0121917,0,0
1684278207.037035,32,0.2682460730599938,32.0161972,0,0
1684278208.0130863,32,0.27422673052019225,32.0042114,0,0
1684278208.9975276,32,0.27460569571379007,32.0034332,0,0
1684278209.9688234,32,0.27771808810418863,31.9972248,0,0
1684278210.9433033,32,0.2832922403277035,31.9861583,0,0
1684278211.9378192,32,0.28364870340609083,31.9855308,0,0
1684278212.9107683,32,0.2828299602988974,31.9872436,0,0
1684278213.8907595,32,0.27901291477779705,31.9949073,0,0
1684278214.86796,32,0.28163584524939805,31.9897212,0,0
1684278215.83887,32,0.2745837893469984,32.0038032,0,0
1684278216.8312607,32,0.2745723797469984,32.0038032,0,0
1684278217.8972192,32,0.27390571840299827,32.005104,0,0
1684278218.8826926,32,0.2761987468735005,32.0005149,0,0
1684278219.875764,32,0.2784180114447027,31.9960994,0,0
1684278220.8657956,32,0.2796718174558965,31.9936294,0,0
1684278221.8501525,32,0.28506758359741435,31.9829387,0,0
1684278222.8257756,32,0.2863007407733964,31.980587,0,0
1684278223.8185961,32,0.28493253109580496,31.9834213,0,0
1684278224.7946887,32,0.2841258438127989,31.9851226,0,0
1684278225.781549,32,0.2807507947920025,31.9919204,0,0
1684278226.7519953,32,0.2779811573490021,31.9974746,0,0
1684278227.7445922,32,0.27965298108820524,31.9941654,0,0
1684278228.7213116,32,0.2786063607570026,31.9962806,0,0
1684278229.6926246,32,0.2810664406610097,31.9914112,0,0
1684278230.6729732,32,0.27786077753060995,31.9978351,0,0
1684278231.6572347,32,0.2728739381611113,32.0077629,0,0
1684278232.6387146,32,0.2748926206331128,32.003704,0,0
1684278233.6211634,32,0.2746358937331125,32.0041923,0,0
1684278234.6030858,32,0.27459283799150913,32.0042533,0,0
1684278235.5756583,32,0.2672539233096095,32.0188217,0,0
1684278236.5520897,32,0.266570031608014,32.0200729,0,0
1684278237.538941,32,0.2691699398645223,32.0147857,0,0
1684278238.5125391,32,0.2757071941854205,32.0017013,0,0
1684278239.4892166,32,0.27395215328542116,32.0051803,0,0
1684278240.465177,32,0.27771150074632234,31.9976749,0,0
1684278241.448105,32,0.2703940756463342,32.0122375,0,0
1684278242.441312,32,0.2701578230463326,32.0126342,0,0
1684278243.4712856,32,0.26722465267393436,32.0183868,0,0
1684278244.4485343,32,0.2653640562325318,32.0219802,0,0
1684278245.4337275,32,0.2713370088517265,32.0099754,0,0
1684278246.4290452,32,0.2695206781517263,32.0135269,0,0
1684278247.4135935,32,0.2719211947087313,32.0086746,0,0
1684278248.393361,32,0.2783469022983336,31.9958477,0,0
1684278249.3829823,32,0.27267145543183663,32.0071563,0,0
1684278250.3715303,32,0.2742809640318361,32.0039138,0,0
1684278251.3626342,32,0.27578897192143603,32.0008926,0,0
1684278252.3374841,32,0.2752395216124337,32.0019798,0,0
1684278253.3265603,32,0.2778527535124336,31.9967727,0,0
1684278254.3245482,32,0.2804149630828276,31.9916973,0,0
1684278255.3108094,32,0.2788281082828275,31.9949016,0,0
1684278256.3019543,32,0.28005538781792716,31.9924907,0,0
1684278257.2844164,32,0.27552556451792914,32.0015411,0,0
1684278258.2685132,32,0.277235276787529,31.9981327,0,0
1684278259.2654154,32,0.2848767204875294,31.9829521,0,0
1684278260.3413477,32,0.2827543912644324,31.9872779,0,0
1684278261.3362162,32,0.281408150664432,31.9900302,0,0
1684278262.321145,32,0.27959215066443155,31.9937,0,0
1684278263.3073251,32,0.2796778923564261,31.9935665,0,0
1684278264.294719,32,0.28102170991163156,31.9909324,0,0
1684278265.2827568,32,0.28097037029333227,31.9910869,0,0
1684278266.2571971,32,0.281921019993332,31.9892501,0,0
1684278267.2466142,32,0.280706217278733,31.9917278,0,0
1684278268.2258546,32,0.28191347932672345,31.989376,0,0
1684278269.2120976,32,0.2850674190687396,31.9831676,0,0
1684278270.1883,32,0.28477178147032634,31.9838542,0,0
1684278271.1758235,32,0.28497698214382866,31.9835395,0,0
1684278272.162162,32,0.2783324895046298,31.9968471,0,0
1684278273.1821632,32,0.27853990666403006,31.9964542,0,0
1684278274.1753166,32,0.27942909718352765,31.9947071,0,0
1684278275.161977,32,0.28063753858352714,31.9923362,0,0
1684278276.1482422,32,0.26872254610591906,32.0160713,0,0
1684278277.1379964,32,0.2715160810059181,32.0104217,0,0
1684278278.1145763,32,0.27160472262951674,32.0101852,0,0
1684278279.093861,32,0.27093193355832784,32.0114631,0,0
1684278280.080393,32,0.27341912203532104,32.0064506,0,0
1684278281.0565975,32,0.27376079703852807,32.0057334,0,0
1684278282.0372932,32,0.2689269347638233,32.0153121,0,0
1684278283.010962,32,0.2691580049782172,32.0147628,0,0
1684278283.9967418,32,0.2708877361122163,32.011238,0,0
1684278284.975336,32,0.2717045001210223,32.0095481,0,0
1684278285.9503248,32,0.26946217698451125,32.0139503,0,0
1684278286.9370716,32,0.2681574149477154,32.0164642,0,0
1684278287.9458587,32,0.27292195477892006,32.0068931,0,0
1684278288.93578,32,0.26999298463651245,32.0126762,0,0
1684278289.9087594,32,0.2748153794485129,32.0030136,0,0
1684278290.8975775,32,0.27417527854131046,32.0042686,0,0
1684278291.8962164,32,0.2759699529413103,32.0006752,0,0
1684278292.8807437,32,0.2782665123708099,31.9961051,0,0
1684278293.850251,32,0.2799736657388072,31.992733,0,0
1684278294.8310015,32,0.2790425932493132,31.9946269,0,0
1684278295.8109386,32,0.28630982095970536,31.9802074,0,0
1684278296.792075,32,0.28518146485970514,31.9825687,0,0
1684278297.7759354,32,0.2864148743314091,31.9802169,0,0
1684278298.756174,32,0.28420264245340243,31.9847316,0,0
1684278299.733918,32,0.285378702932611,31.9824829,0,0
1684278300.7141857,32,0.283941875364213,31.9854412,0,0
1684278301.6990056,32,0.28749978328899384,31.9784526,0,0
1684278302.73071,32,0.28832942040281206,31.9769382,0,0
1684278303.7088025,32,0.2842756410974141,31.9851322,0,0
1684278304.6844935,32,0.28587556374059747,31.9820384,0,0
1684278305.6673574,32,0.28955454223300137,31.9748268,0,0
1684278306.643873,32,0.2853350014098097,31.9833641,0,0
1684278307.629243,32,0.28032860772080626,31.9934158,0,0
1684278308.614145,32,0.2825841688712127,31.9889698,0,0
1684278309.5914137,32,0.28289305185040275,31.9884204,0,0
1684278310.5706995,32,0.2851212095739178,31.9840583,0,0
1684278311.5672011,32,0.28656603000431147,31.9812774,0,0
1684278312.5443397,32,0.28019420990431054,31.9940567,0,0
1684278313.5408556,32,0.2808152177648087,31.9928569,0,0
1684278314.5267863,32,0.27483774657760446,32.0047836,0,0
1684278315.5101068,32,0.2793345009776065,31.9958152,0,0
1684278316.51135,32,0.2794130559396046,31.9956836,0,0
1684278317.4974399,32,0.27886364850200535,31.9968013,0,0
1684278318.4681375,32,0.27681918598200844,32.000885,0,0
1684278319.4469836,32,0.27530856083050376,32.0038833,0,0
1684278320.426186,32,0.2721548880833049,32.0101318,0,0
1684278321.423147,32,0.27193838268330656,32.0105018,0,0
1684278322.4094608,32,0.2736152735064051,32.0071067,0,0
1684278323.3981552,32,0.279780398417603,31.9948081,0,0
1684278324.38705,32,0.26962776783560183,32.015026,0,0
1684278325.3807156,32,0.2644268895356016,32.0252761,0,0
1684278326.3787665,32,0.2707809102356011,32.0124931,0,0
1684278327.3774114,32,0.269871056817995,32.0142288,0,0
1684278328.3755434,32,0.26942159431799484,32.0150375,0,0
1684278329.3613985,32,0.26929398981799224,32.0152015,0,0
1684278330.378649,32,0.26865741061799464,32.0163764,0,0
1684278331.3643353,32,0.27812740551799436,31.9974517,0,0
1684278332.3571725,32,0.27369909264039866,32.0062713,0,0
1684278333.3525538,32,0.2713566199403996,32.0108909,0,0
1684278334.3394766,32,0.26987205417738463,32.0137786,0,0
1684278335.3256915,32,0.27156722527738425,32.0103263,0,0
1684278336.300119,32,0.27214343818378933,32.0091209,0,0
1684278337.2833183,32,0.274393916459792,32.0045928,0,0
1684278338.2664828,32,0.27973518786779333,31.993946,0,0
1684278339.2349665,32,0.2730056356616945,32.0073623,0,0
1684278340.2201164,32,0.27120149055930215,32.0109062,0,0
1684278341.2089405,32,0.27718601238620244,31.9989433,0,0
1684278342.1939077,32,0.2758134271862012,32.0016784,0,0
1684278343.1655443,32,0.2780398190974047,31.9972419,0,0
1684278344.1412663,32,0.28048809253020546,31.9923896,0,0
1684278345.1582968,32,0.2817326895733995,31.9899616,0,0
1684278346.1434445,32,0.28255950185020656,31.9883766,0,0
1684278347.1448805,32,0.280501942350206,31.9925365,0,0
1684278348.124883,32,0.2808396012552029,31.991909,0,0
1684278349.1076245,32,0.2776526086736026,31.9982929,0,0
1684278350.0842714,32,0.2754578594736009,32.0026664,0,0
1684278351.0766098,32,0.271463564459802,32.0105934,0,0
1684278352.0405107,32,0.2765569209662008,32.0004043,0,0
1684278353.025551,32,0.2764022584497009,32.0007095,0,0
1684278354.012931,32,0.2772232477347006,31.999073,0,0
1684278355.0009627,32,0.28085160243470103,31.9918651,0,0
1684278355.9926558,32,0.2776782502051019,31.9982223,0,0
1684278356.9735196,32,0.27379638314830534,32.0059509,0,0
1684278357.948345,32,0.27508940807050564,32.0033454,0,0
1684278358.924958,32,0.27404154011210186,32.0054092,0,0
1684278359.9120731,32,0.2738586251616046,32.0057411,0,0
1684278360.8914251,32,0.2797334912889065,31.9940261,0,0
1684278361.8814588,32,0.281778603588906,31.9899959,0,0
1684278362.8594427,32,0.2820483956401014,31.9895172,0,0
1684278363.8415742,32,0.2806116490331091,31.9924354,0,0
1684278364.8273134,32,0.2813404542331101,31.9910316,0,0
1684278365.8176243,32,0.279217110921106,31.995306,0,0
1684278366.800135,32,0.28198996110031127,31.9898204,0,0
1684278367.7937694,32,0.2800169732353086,31.993803,0,0
1684278368.7702522,32,0.27940310641051047,31.9950599,0,0
1684278369.7437024,32,0.27697721585951063,31.9999122,0,0
1684278370.7435956,32,0.2824416461635164,31.989048,0,0
1684278371.7259521,32,0.27978217736351224,31.9944,0,0
1684278372.7003584,32,0.27745420063101267,31.9990615,0,0
1684278373.6752892,32,0.2777312601670127,31.998516,0,0
1684278374.6425776,32,0.28055663097151284,31.9929065,0,0
1684278375.6116529,32,0.27841228743171265,31.9972114,0,0
1684278376.6058095,32,0.2813463923437058,31.991394,0,0
1684278377.5917315,32,0.280319440031713,31.9934864,0,0
1684278378.568453,32,0.27789246053651084,31.9983501,0,0
1684278379.5484414,32,0.27366966741490695,32.0067558,0,0
1684278380.534858,32,0.27374566783990884,32.006565,0,0
1684278381.5241838,32,0.27410425638790575,32.0058135,0,0
1684278382.5111005,32,0.2664068037589153,32.0210838,0,0
1684278383.493181,32,0.27300983517091015,32.0078315,0,0
1684278384.4904904,32,0.26956704727090963,32.0146293,0,0
1684278385.4994378,32,0.2716506017285178,32.0103988,0,0
1684278386.4796948,32,0.27742265851331527,31.9988613,0,0
1684278387.4696732,32,0.2735053382603096,32.0066566,0,0
1684278388.4562023,32,0.27592998440191097,32.0017967,0,0
1684278389.4431872,32,0.2771190684019113,31.999422,0,0
1684278390.4209912,32,0.28118628655951533,31.9913387,0,0
1684278391.401743,32,0.27695732435491555,31.9997978,0,0
1684278392.3688,32,0.2783690626994142,31.9969921,0,0
1684278393.348953,32,0.2780564922754141,31.997631,0,0
1684278394.3255084,32,0.27788886669441604,31.9979782,0,0
1684278395.3053417,32,0.27875037886721377,31.9962768,0,0
1684278396.280657,32,0.27532705329671564,32.0031051,0,0
1684278397.2540643,32,0.2772968652346156,31.9991703,0,0
1684278398.2803907,32,0.27587255913011544,32.0020065,0,0
1684278399.2610934,32,0.2759318688165156,32.0018768,0,0
1684278400.2312412,32,0.274059773047013,32.0055885,0,0
1684278401.1996155,32,0.27427566914871304,32.0051269,0,0
1684278402.1829147,32,0.2788153181471107,31.9960708,0,0
1684278403.163622,32,0.27977059618911043,31.994194,0,0
1684278404.1470108,32,0.2790615734035124,31.9956378,0,0
1684278405.1234357,32,0.2796632087066133,31.9944667,0,0
1684278406.1032465,32,0.2832021182258021,31.9874629,0,0
1684278407.0860403,32,0.28566617470881905,31.9826374,0,0
1684278408.068534,32,0.28424106380320713,31.9855728,0,0
1684278409.0556326,32,0.28411385630241354,31.9859104,0,0
1684278410.0344572,32,0.28982861154361733,31.9746284,0,0
1684278411.0090911,32,0.28286322053161245,31.9886264,0,0
1684278411.9794445,32,0.2872875160636239,31.9798965,0,0
1684278412.96163,32,0.2930811083661272,31.9684925,0,0
1684278413.9483511,32,0.28746245626612715,31.9798507,0,0
1684278414.9382305,32,0.2901530184981186,31.974617,0,0
1684278415.9262846,32,0.29257068906210526,31.9699592,0,0
1684278416.9223928,32,0.2928953246556183,31.9694957,0,0
1684278417.896745,32,0.2922870615491059,31.9708843,0,0
1684278418.8804598,32,0.286323841888408,31.9829101,0,0
1684278419.8642325,32,0.28576129337561607,31.9841289,0,0
1684278420.8445754,32,0.28731136780039973,31.9811401,0,0
1684278421.825624,32,0.29205871816530354,31.9718093,0,0
1684278422.7934115,32,0.288773818453315,31.978506,0,0
1684278423.7829735,32,0.28448204469631044,31.9871654,0,0
1684278424.757558,32,0.28826415127261196,31.9797191,0,0
1684278425.7450187,32,0.2884429977726114,31.9794845,0,0
1684278426.7193246,32,0.2770783560686133,32.002201,0,0
1684278427.686547,32,0.27364177998671285,32.0090217,0,0
1684278428.6749928,32,0.27529007867871025,32.0056915,0,0
1684278429.661923,32,0.27632851018171056,32.0035934,0,0
1684278430.6407855,32,0.27676110376731017,32.0027122,0,0
1684278431.6279414,32,0.27759342643031026,32.0010414,0,0
1684278432.6081617,32,0.2727482916215128,32.0106697,0,0
1684278433.5972235,32,0.2768878690640125,32.0023765,0,0
1684278434.5781906,32,0.27537450606401265,32.005371,0,0
1684278435.5577157,32,0.2810211048160082,31.994112,0,0
1684278436.5443184,32,0.27451968761600964,32.0070724,0,0
1684278437.5306816,32,0.27136950325501547,32.0132942,0,0
1684278438.510011,32,0.27204644338591116,32.0118713,0,0
1684278439.4868336,32,0.27195768403470627,32.0119781,0,0
1684278440.516055,32,0.2759009566595073,32.0040664,0,0
1684278441.4927382,32,0.27390508474550956,32.0080108,0,0
1684278442.476131,32,0.27790475109271096,32.0000114,0,0
1684278443.462856,32,0.2709235138510098,32.0138931,0,0
1684278444.4324338,32,0.2726917706494167,32.0102958,0,0
1684278445.408313,32,0.27284022187171675,32.0099411,0,0
1684278446.3876362,32,0.26620897690690326,32.0230674,0,0
1684278447.377251,32,0.26933145866891145,32.0167236,0,0
1684278448.358566,32,0.27336490405210684,32.0086059,0,0
1684278449.3489218,32,0.27192932261771574,32.0114097,0,0
1684278450.3348157,32,0.27471597741221226,32.0058021,0,0
1684278451.3322146,32,0.2761798558122101,32.0028572,0,0
1684278452.3074121,32,0.27761806219541035,31.9999809,0,0
1684278453.2874782,32,0.2744814867601085,32.0062179,0,0
1684278454.2686253,32,0.27644325560241084,32.0022811,0,0
1684278455.2505755,32,0.2752947029024106,32.0045509,0,0
1684278456.237309,32,0.2763422458896073,32.0024414,0,0
1684278457.2222588,32,0.27365284615601465,32.0077743,0,0
1684278458.192104,32,0.2748002493845097,32.0054473,0,0
1684278459.158535,32,0.2687479035447225,32.0174522,0,0
1684278460.1356237,32,0.2717014358359209,32.0114784,0,0
1684278461.1035674,32,0.2682754421303139,32.0182228,0,0
1684278462.0853791,32,0.2701025359795101,32.0144844,0,0
1684278463.0677013,32,0.2752707631123142,32.0041236,0,0
1684278464.0442595,32,0.2767589463563144,32.0011405,0,0
1684278465.0215316,32,0.28169940789561465,31.9913101,0,0
1684278466.0115876,32,0.2814204080956147,31.9919166,0,0
1684278467.002433,32,0.2825014556571105,31.9898147,0,0
1684278467.9745805,32,0.28065606494991446,31.9935436,0,0
1684278468.9618113,32,0.27899814176671367,31.9968776,0,0
1684278469.9364936,32,0.27727770716351563,32.0003166,0,0
1684278470.9072742,32,0.27554829544831255,32.0037536,0,0
1684278471.892734,32,0.27880459219391557,31.9972572,0,0
1684278472.8801196,32,0.2828609819629112,31.9892082,0,0
1684278473.8458943,32,0.28242617963250777,31.9901351,0,0
1684278474.823061,32,0.2836749595695098,31.987709,0,0
1684278475.7997944,32,0.28436739378071546,31.9864044,0,0
1684278476.7851212,32,0.2846215258357105,31.985979,0,0
1684278477.775842,32,0.2813363947357104,31.9925937,0,0
1684278478.792586,32,0.28787000926771833,31.9796504,0,0
1684278479.771707,32,0.27901705002651844,31.9973716,0,0
1684278480.7625103,32,0.28486125765501386,31.9857673,0,0
1684278481.7582362,32,0.28248628625501343,31.9905738,0,0
1684278482.731848,32,0.27878432095581424,31.9979896,0,0
1684278483.7183769,32,0.28285672316700533,31.9899044,0,0
1684278484.697163,32,0.2784554604062053,31.9987144,0,0
1684278485.6844764,32,0.28218326299101026,31.9913101,0,0
1684278486.6764812,32,0.281244827206007,31.993227,0,0
1684278487.6476634,32,0.27880614025000805,31.9981155,0,0
1684278488.6240442,32,0.278746475684008,31.9982452,0,0
1684278489.6003466,32,0.28068629360160496,31.9943981,0,0
1684278490.580491,32,0.2799584235206099,31.9958782,0,0
1684278491.5565627,32,0.2811972275358081,31.9934387,0,0
1684278492.5463023,32,0.28459304743580827,31.9867267,0,0
1684278493.5728147,32,0.2800797630438059,31.995779,0,0
1684278494.562119,32,0.2830617859438059,31.9898757,0,0
1684278495.53924,32,0.2845290786876067,31.9870166,0,0
1684278496.5218003,32,0.2815062386316098,31.993103,0,0
1684278497.4887118,32,0.28540631629701146,31.9853878,0,0
1684278498.467901,32,0.28315961164580306,31.9899406,0,0
1684278499.4442267,32,0.28328189211660526,31.9897556,0,0
1684278500.435004,32,0.2880319357438151,31.9803714,0,0
1684278501.4084735,32,0.2872898374428068,31.9819622,0,0
1684278502.3844545,32,0.2810795724564089,31.9944152,0,0
1684278503.3610592,32,0.2780013448348092,32.0005683,0,0
1684278504.3405998,32,0.2777655933524086,32.0010337,0,0
1684278505.3173723,32,0.2817884092122104,31.9930286,0,0
1684278506.3061209,32,0.27877377405540993,31.9990634,0,0
1684278507.3026676,32,0.27367928245540896,32.0091972,0,0
1684278508.2758572,32,0.2708746387991083,32.0147209,0,0
1684278509.2529178,32,0.27494661812260973,32.0065383,0,0
1684278510.2329714,32,0.2788757290418098,31.9986877,0,0
1684278511.2098281,32,0.27133114494180943,32.0136947,0,0
1684278512.1950047,32,0.2740864915549087,32.0081367,0,0
1684278513.1648846,32,0.2710930717516066,32.0140419,0,0
1684278514.1315858,32,0.27342112752520314,32.0093307,0,0
1684278515.1086502,32,0.2723158208630017,32.0114746,0,0
1684278516.0952194,32,0.2744020414094074,32.0072593,0,0
1684278517.0640392,32,0.27260446993750737,32.0107917,0,0
1684278518.0416548,32,0.2791629403401075,31.9976882,0,0
1684278519.0278792,32,0.2748490550273047,32.0062789,0,0
1684278520.010594,32,0.27740713762730407,32.0011558,0,0
1684278521.001076,32,0.2755925309878073,32.0047569,0,0
1684278521.999649,32,0.274127658587807,32.0076408,0,0
1684278522.9739504,32,0.2729251775542005,32.0099868,0,0
