t,i,temp_desired,temp_tc
1680209220.6104865,25,0.06915668371947516,25.0191669
1680209221.5879657,25,0.11789646248945264,24.9246559
1680209222.5711665,25,0.06975972397745651,25.0201492
1680209223.5598466,25,0.0686659709774619,25.02149
1680209224.5438178,25,0.06814586761746311,25.021677
1680209225.5262725,25,0.06738921548946444,25.0223121
1680209226.519971,25,0.06955046148946459,25.0172977
1680209227.5188944,25,0.07531081888945951,25.005558
1680209228.509027,25,0.07303453488945978,25.0097217
1680209229.4930549,25,0.07102433183346119,25.0132217
1680209230.4753325,25,0.07316269560346353,25.0086059
1680209231.4528909,25,0.07470910697946408,25.0053043
1680209232.4423628,25,0.12404431925145779,24.9101696
1680209233.4247365,25,0.0722370137614608,25.0132617
1680209234.4187558,25,0.11927755694545707,24.9222412
1680209235.4170399,25,0.07464758094545591,25.0110588
1680209236.4017134,25,0.077377092945456,25.0053844
1680209237.3913598,25,0.07157564302545726,25.016344
1680209238.3679705,25,0.07410843029544709,25.0108509
1680209239.3568225,25,0.06456238822945828,25.0288257
1680209240.340909,25,0.0678667664214596,25.0213756
1680209241.3237662,25,0.06838874216546005,25.0195617
1680209242.3011968,25,0.06848113688546505,25.0186424
1680209243.2893968,25,0.06390754878946754,25.0267372
1680209244.2670794,25,0.06572163563746883,25.0222339
1680209245.2500055,25,0.11646317653553119,24.9237079
1680209246.2498024,25,0.06387126653553196,25.0277805
1680209247.2387142,25,0.11449962053553094,24.9293498
1680209248.2161877,25,0.07439671055553337,25.0091934
1680209249.1993856,25,0.07369444146753426,25.0101966
1680209250.199062,25,0.06846534869953612,25.0198726
1680209251.2046368,25,0.07095644185153506,25.0143089
1680209252.180611,25,0.07072442017153563,25.0142135
1680209253.165001,25,0.06978722048354105,25.0154876
1680209254.148243,25,0.0736494785955408,25.0074691
1680209255.1315582,25,0.07401481349553618,25.006483
1680209256.120256,25,0.07542158325553604,25.0035305
1680209257.0979471,25,0.07803836170553488,24.9983615
1680209258.0975585,25,0.07175358517753563,25.0105171
1680209259.08063,25,0.07363203117753554,25.0065002
1680209260.0703866,25,0.12666373348153087,24.9042072
1680209261.063632,25,0.08075482219152977,24.9961757
1680209262.046904,25,0.07942491619152914,24.9988803
1680209263.0298085,25,0.08111275239952774,24.9956722
1680209264.0187,25,0.08227643639952872,24.9936008
1680209265.001976,25,0.07857231163952702,25.0009708
1680209265.9959133,25,0.08040680091952764,24.997404
1680209266.9959853,25,0.08360872491952738,24.9913463
1680209267.9791281,25,0.08648647491952713,24.986145
1680209268.9786565,25,0.08290844141952525,24.993555
1680209269.9784646,25,0.08591559341952495,24.9880199
1680209270.9952455,25,0.08685349400952852,24.9866847
1680209271.9830074,25,0.09139154800952966,24.9784698
1680209272.9614701,25,0.09031589741352344,24.9813442
1680209273.9508584,25,0.0861046627575226,24.9901542
1680209274.9277303,25,0.08632341470751967,24.9901065
1680209275.9107265,25,0.08407375193951978,24.9948101
1680209276.8996465,25,0.07657234715552033,25.0094413
1680209277.8771036,25,0.07697912336551269,25.0083007
1680209278.8601174,25,0.0770609620735156,25.0078334
1680209279.860137,25,0.0798936180735146,25.0020847
1680209280.848754,25,0.07804882407351495,25.0055522
1680209281.8330307,25,0.08093499229751452,24.9997882
1680209282.8096864,25,0.08190654484151458,24.9979267
1680209283.7983906,25,0.07755119458151655,25.0063858
1680209284.7810647,25,0.07485632805351754,25.0113296
1680209285.7634294,25,0.07370162725351753,25.0131225
1680209286.747553,25,0.07529879902751124,25.0095577
1680209287.7249427,25,0.07502824382751269,25.009716
1680209288.7319212,25,0.0784798518275125,25.0027046
1680209289.7217965,25,0.0768407178435127,25.0057563
1680209290.7244563,25,0.07270770784351308,25.013483
1680209291.7057924,25,0.06460263584351275,25.0285511
1680209292.6908846,25,0.06316254296351533,25.030241
1680209293.679605,25,0.06008273320352435,25.0350208
1680209294.6627479,25,0.059158628499527036,25.0354728
1680209295.6403992,25,0.06194929768150298,25.0287761
1680209296.6233118,25,0.06475887168150474,25.0222663
1680209297.6123228,25,0.06298847121750596,25.0248298
1680209298.5896297,25,0.06438167755751191,25.0212078
1680209299.5896282,25,0.06769030971751273,25.014038
1680209300.6360402,25,0.07215477623951047,25.0049037
1680209301.628189,25,0.07209138623951121,25.004837
1680209302.6121163,25,0.07151943964751042,25.0057544
1680209303.6054578,25,0.07132282202751215,25.0059146
1680209304.588725,25,0.07287360810751332,25.0027065
1680209305.571064,25,0.07215525772351232,25.0039863
1680209306.560781,25,0.07592572975351233,24.9965801
1680209307.554671,25,0.075386410921511,24.9977474
1680209308.537631,25,0.067630786921512,25.0127487
1680209309.5376253,25,0.07579626600951163,24.9965534
1680209310.5375018,25,0.07204767000951091,25.0038948
1680209311.5261602,25,0.07566827400951173,24.9967823
1680209312.5169938,25,0.07405053713951104,25.0000171
1680209313.5027587,25,0.07397578313951157,25.0001602
1680209314.483665,25,0.07785696566950909,24.9926815
1680209315.4636395,25,0.0793460814935081,24.9900932
1680209316.4517033,25,0.07272549608550936,25.0032081
1680209317.4696653,25,0.07302669654950776,25.0025024
1680209318.457766,25,0.02399776522151463,25.0967521
1680209319.4526858,25,0.07151151019751462,25.0016593
1680209320.4522276,25,0.07379617219751447,24.9972019
1680209321.441185,25,0.07173162619751518,25.0012798
1680209322.433608,25,0.07316853811751337,24.9984664
1680209323.421859,25,0.0730365541175135,24.9987792
1680209324.4252157,25,0.07188594675751372,25.0010395
1680209325.4080472,25,0.07729042075751441,24.9906063
1680209326.3921587,25,0.08325605318951249,24.9794826
1680209327.3830366,25,0.08805347794953836,24.9710292
1680209328.374109,25,0.0904038391015362,24.9676036
1680209329.3565898,25,0.08916457996152799,24.9712162
1680209330.3345215,25,0.09142109647352639,24.9679641
1680209331.332264,25,0.04444767972152941,25.0595664
1680209332.3466918,25,0.08742348080953403,24.9746608
1680209333.3736978,25,0.0876570086295399,24.9752006
1680209334.3641202,25,0.0869857942895345,24.9774322
1680209335.3544686,25,0.0856588022895341,24.9808521
1680209336.3329802,25,0.08934433158553169,24.9744853
1680209337.3164928,25,0.08261854356953181,24.9883937
1680209338.312843,25,0.08525293094952674,24.9837646
1680209339.2955637,25,0.08532263344552535,24.9842453
1680209340.2712014,25,0.08525207230952413,24.9849777
1680209341.2683837,25,0.08462221803953647,24.9867591
1680209342.2596674,25,0.08163781603953744,24.9930076
1680209343.2364697,25,0.08278646391153582,24.9910621
1680209344.2139578,25,0.07904114419153589,24.9986076
1680209345.203918,25,0.07895556819153562,24.998825
1680209346.1937838,25,0.07480566179153528,25.006855
1680209347.1790054,25,0.08025832875153484,24.9961032
1680209348.1740375,25,0.07669232081553568,25.0031127
1680209349.228252,25,0.07023721737152747,25.0153694
1680209350.2294836,25,0.0744307413715279,25.0067138
1680209351.2290187,25,0.1222827413715278,24.9144325
1680209352.2288535,25,0.07241243137152756,25.013628
1680209353.216062,25,0.06566727537152856,25.0260753
1680209354.2047882,25,0.07313930847552881,25.0107097
1680209355.1923215,25,0.07114037466752918,25.0141506
1680209356.1763072,25,0.06788190789753573,25.0198841
1680209357.1591241,25,0.06633498759353817,25.0221214
1680209358.1563637,25,0.06632301559353804,25.0212936
1680209359.1483846,25,0.06751579959353816,25.0181808
1680209360.1281059,25,0.07012444922352691,25.0124721
1680209361.1266942,25,0.06315163675952817,25.0254173
1680209362.1151993,25,0.06468990692953493,25.0214939
1680209363.1097205,25,0.06438300892953482,25.0212574
1680209364.1247857,25,0.11027132317355755,24.9322738
1680209365.1122081,25,0.06227282903156649,25.0272159
1680209366.0988803,25,0.06017334703156749,25.0302066
1680209367.092261,25,0.06145265503156751,25.0265846
1680209368.0816708,25,0.05800741339956901,25.0322074
1680209369.0589342,25,0.05866809464757049,25.0297164
1680209370.0425143,25,0.06194972995157927,25.0222892
1680209371.025084,25,0.06152297916758133,25.0222663
1680209372.0613227,25,0.057800296787554786,25.0285854
1680209373.0584946,25,0.053760857717582336,25.0351905
1680209374.0399368,25,0.05591308896558282,25.0297164
1680209375.0319006,25,0.11020018496558337,24.9241752
1680209376.0238743,25,0.059275205637585524,25.0250396
1680209377.0141168,25,0.10736701547764654,24.9315528
1680209377.9919243,25,0.061035806901647754,25.0232982
1680209378.973612,25,0.06247410115165217,25.0196475
1680209379.9570053,25,0.06407874817565337,25.0158157
1680209380.9572484,25,0.06029601017565442,25.0224819
1680209381.939139,25,0.06066541047965508,25.0209197
1680209382.9234912,25,0.06314375984965877,25.0153579
1680209383.9015436,25,0.06451764028165975,25.0121326
1680209384.8902013,25,0.0601248216556441,25.0201377
1680209385.8897045,25,0.06358124765564387,25.0127162
1680209386.8726869,25,0.06416199165564453,25.0111103
1680209387.863619,25,0.06669198043964432,25.0058212
1680209388.8382096,25,0.0699701456656437,24.9992923
1680209389.8223941,25,0.11788727166564367,24.9071712
1680209390.8132076,25,0.07287845016164317,24.9972953
1680209391.8036158,25,0.0753087366116426,24.9927215
1680209392.7869942,25,0.07576617601964164,24.9921169
1680209393.7818015,25,0.07211112560364197,24.9994487
1680209394.7615705,25,0.0750263296636465,24.9938602
1680209395.7772713,25,0.07747458516763873,24.9894008
1680209396.75312,25,0.08086192729565217,24.9832744
1680209397.7531831,25,0.07776052351965163,24.9898757
1680209398.73712,25,0.07420410032965068,24.9971027
1680209399.7355223,25,0.07405279832964952,24.9975051
1680209400.7368267,25,0.07602581232964946,24.9938068
1680209401.725024,25,0.07580252432964948,24.9944744
1680209402.716229,25,0.1277139579296427,24.8947925
1680209403.718466,25,0.08132004792964395,24.988058
1680209404.7191565,25,0.0812395039296434,24.9886722
1680209405.6857555,25,0.07943443580164229,24.9925746
1680209406.6853104,25,0.07516763166164295,25.0010662
1680209407.6850903,25,0.07667968366164224,24.9981174
1680209408.6671422,25,0.07525471748564243,25.0009307
1680209409.6412084,25,0.07108421007764384,25.0089206
1680209410.6570535,25,0.07226951193364368,25.0062942
1680209411.661216,25,0.07532743484564249,25.0001716
1680209412.6386657,25,0.06647912411562848,25.0171909
1680209413.6331463,25,0.0713575629156285,25.0071525
1680209414.6332474,25,0.07283583064362836,25.0040321
1680209415.6163359,25,0.06683202297962904,25.0154323
1680209416.6106057,25,0.070351231689632,25.0080757
1680209417.599433,25,0.06801858440963159,25.0122585
1680209418.5971007,25,0.06295915040963265,25.0215167
1680209419.5892537,25,0.05443454840963155,25.0370826
1680209420.5805194,25,0.06197443068163351,25.0211696
1680209421.5788667,25,0.06120092268163403,25.0218429
1680209422.5493412,25,0.011053517051666698,25.1175079
1680209423.5291882,25,0.05839479073166996,25.0219745
1680209424.5315511,25,0.05672742473166975,25.0243358
1680209425.5213525,25,0.0555513967316691,25.0256614
1680209426.4975636,25,0.050818159621640144,25.0337963
1680209427.5239449,25,0.053236308591664575,25.0278301
1680209428.514434,25,0.0551542919716434,25.0230846
1680209429.4972644,25,0.05511037833964594,25.0222949
1680209430.4973433,25,0.056433884339645315,25.0188922
1680209431.480758,25,0.055596828339645646,25.0197753
1680209432.4836164,25,0.054459822389650234,25.0212135
1680209433.4636142,25,0.000671592389651407,25.1238365
1680209434.446842,25,0.05375864494965334,25.017004
1680209435.4450161,25,0.002751045229685556,25.1145076
1680209436.4295714,25,0.05402219322968493,25.0115051
1680209437.4127185,25,0.05573558239768567,25.0077724
1680209438.401553,25,0.05875152626968533,25.0016746
1680209439.395935,25,0.05388917242967642,25.0109672
1680209440.3788133,25,0.05506530042967695,25.0082836
1680209441.362022,25,0.05842804814167625,25.0014991
1680209442.342885,25,0.05741528986367738,25.0033931
1680209443.328252,25,0.05934791986367818,24.999546
1680209444.311335,25,0.0659870715256726,24.9867801
1680209445.300228,25,0.06746249752567361,24.9844512
1680209446.2942882,25,0.06733331787767176,24.9852886
1680209447.2774687,25,0.06736216674167095,24.9857902
1680209448.2772708,25,0.019775110741670314,25.0778503
1680209449.2772317,25,0.07524681674167089,24.9681797
1680209450.2768347,25,0.07293950274167094,24.9738407
1680209451.260013,25,0.0660769718716818,24.9880371
1680209452.2429843,25,0.07590419787168226,24.9695987
1680209453.2374046,25,0.07198894813967388,24.9782714
1680209454.2176383,25,0.07352342413967503,24.9761562
1680209455.2116284,25,0.07679187447567264,24.9707698
1680209456.206009,25,0.07263112506767175,24.9798831
1680209457.21037,25,0.07780452274767341,24.970726
1680209458.1944048,25,0.08207587167567144,24.9636154
1680209459.1886625,25,0.08982460505565652,24.9500846
1680209460.219959,25,0.08717096936566793,24.9571323
1680209461.2245038,25,0.08217678586167032,24.9684047
1680209462.2185385,25,0.08197752386167088,24.9700031
1680209463.2072845,25,0.08320629786167053,24.9687938
1680209464.1955168,25,0.08393143952566774,24.9685802
1680209465.1919756,25,0.0828652823356604,24.9718227
1680209466.1796248,25,0.08042161633566111,24.9776058
1680209467.176446,25,0.08017228433566048,24.9789466
1680209468.17191,25,0.12673341972765295,24.8901481
1680209469.1734097,25,0.07663665772765317,24.9907131
1680209470.166207,25,0.07607260772765333,24.992155
1680209471.1647222,25,0.06540076772765342,25.0129795
1680209472.156232,25,0.06669163900765489,25.010004
1680209473.1407144,25,0.06340187747763977,25.0159549
1680209474.1572003,25,0.06412245735965177,25.0139389
1680209475.1561244,25,0.0621175014716526,25.0172691
1680209476.1444082,25,0.06161341547165276,25.0175743
1680209477.1276538,25,0.054959914681626865,25.0297107
1680209478.1113794,25,0.05509777117762782,25.0283203
1680209479.1047297,25,0.114509447457604,24.9129276
1680209480.087914,25,0.060164423457603936,25.0207862
1680209481.0870898,25,0.10416060390559892,24.9353389
1680209482.0710526,25,0.0491739139055995,25.0435695
1680209483.0595636,25,0.04415398148561786,25.051609
1680209484.0540073,25,0.04456490548561712,25.0488338
1680209485.0426595,25,0.05136501726161878,25.0338993
1680209486.036619,25,0.04536493526161915,25.0441341
1680209487.0206504,25,0.044791762285623204,25.0435657
1680209488.0070727,25,0.04281242115558136,25.0457229
1680209488.987756,25,0.0402097070595854,25.0489997
1680209489.9877112,25,0.041467741539598174,25.0447216
1680209491.0525484,25,0.04019776127161975,25.0453357
1680209492.0432866,25,0.04192037527161837,25.0402793
1680209493.0352354,25,0.041271370167621876,25.0400028
1680209494.020275,25,0.043865354167621044,25.0334758
1680209495.0012937,25,0.042832200025594,25.0342159
1680209495.9993696,25,0.0486948900255943,25.0216255
1680209496.9841976,25,0.04667450802559369,25.0246791
1680209497.967624,25,0.045282845399603464,25.0264377
1680209498.967263,25,0,25.132164
1680209499.9674463,25,0.04587873139960273,25.0191917
1680209500.9563978,25,0.04380978539960374,25.0224323
1680209501.9526324,25,0.044979065895603784,25.0193328
1680209502.9330673,25,0.04675413321560896,25.0151844
1680209503.930718,25,0.04713185321560779,25.013874
1680209504.916499,25,0.05419180950360889,24.9997634
1680209505.96605,25,0.05168390562960738,25.0045871
1680209506.949189,25,0.05296647015760654,25.0019454
1680209507.9382255,25,0.05289579015760657,25.0020065
1680209508.9214704,25,0.05907140637760304,24.9900474
1680209509.9142907,25,0.05852015744960253,24.9914798
1680209510.893541,25,0.056712845449601854,24.9952831
1680209511.8971455,25,0.005902979449602254,25.0931758
1680209512.8658183,25,0.0540412806876052,24.9970149
1680209513.8536694,25,0.0599791414376019,24.9857025
1680209514.8473616,25,0.060469687437600894,24.9853
1680209515.8338985,25,0.06456831943760058,24.9779834
1680209516.8327465,25,0.06140744727759881,24.9848995
1680209517.8229578,25,0.062460285277599684,24.9834556
1680209518.802134,25,0.06575680733559194,24.9777259
1680209519.7830687,25,0.0688902221035893,24.9725399
1680209520.7690055,25,0.06890387610358985,24.9735698
1680209521.751657,25,0.0703573086036143,24.971775
1680209522.742538,25,0.06642954921161329,24.9804019
1680209523.729709,25,0.061864345941610034,24.9899291
1680209524.7153025,25,0.06466331994161048,24.9849338
1680209525.6958437,25,0.05896781949361084,24.9964618
1680209526.6778615,25,0.06392041535360607,24.9870662
1680209527.6611578,25,0.06641804732160456,24.9827499
1680209528.6461143,25,0.06543328071360373,24.9852981
1680209529.6345947,25,0.05991901420760752,24.9964637
1680209530.6171253,25,0.059145676207607044,24.9980869
1680209531.6125998,25,0.0582030541676076,24.9999732
1680209532.5763826,25,0.05808660162360683,25.0001983
1680209533.570289,25,0.06090565280760655,24.9947662
1680209534.5595672,25,0.06285743550760381,24.991209
1680209535.5620728,25,0.06558082395560434,24.9863014
1680209536.5567691,25,0.06493920171560351,24.9880695
1680209537.5522444,25,0.06275975971560388,24.9927196
1680209538.5460773,25,0.05708064720360384,25.0039234
1680209539.545618,25,0.013349167203605329,25.0878715
1680209540.5261695,25,0.05771412091560394,24.9991741
1680209541.5115948,25,0.05091884691560375,25.0122737
1680209542.4945633,25,0.05573221279960258,25.0025482
1680209543.4700215,25,0.0520639657996057,25.00951
1680209544.4361968,25,0.056636722375604714,25.0003509
1680209545.4271355,25,0.053704626225607476,25.0059795
1680209546.4269886,25,0.050411133217607346,25.0120906
1680209547.420991,25,0.05095483321760712,25.01058
1680209548.405169,25,0.051431557217607296,25.0092563
1680209549.3899717,25,0.05154576673760769,25.008686
1680209550.4098053,25,0.0417397049776061,25.027193
1680209551.3948834,25,0.04642722680160767,25.0171432
1680209552.3768175,25,0,25.114048
1680209553.3592646,25,0.04596092456151322,25.0131301
1680209554.3517556,25,0.04883558486151662,25.007101
1680209555.3454416,25,0.05574732313351582,24.9935321
1680209556.3201888,25,0.052170436301516264,25.0006599
1680209557.2935863,25,0.05401006283151521,24.9970951
1680209558.2918105,25,0.04814648060751646,25.0084934
1680209559.2639885,25,0.05559482060751686,24.993843
1680209560.2487576,25,0.05331826967751696,24.9984569
1680209561.2408595,25,0.052990529887516576,24.9991455
1680209562.214384,25,0.05638147278351741,24.9926528
1680209563.196865,25,0.0576897331355159,24.9904136
1680209564.188524,25,0.06007571512351172,24.9861774
1680209565.2278523,25,0.011823597279473734,25.0793094
1680209566.2160127,25,0.05848815686347324,24.9865112
1680209567.204855,25,0.0627373274234721,24.9788455
1680209568.193151,25,0.05359527742347059,24.99724
1680209569.1732154,25,0.0561510871254693,24.9924221
1680209570.1589344,25,0.055779005125468635,24.9934291
1680209571.1405034,25,0.05626788958547406,24.992733
1680209572.129021,25,0.05993123758547538,24.9859676
1680209573.1182356,25,0.06272534671546776,24.9811115
1680209574.098541,25,0.06129304871546797,24.9845924
1680209575.1012251,25,0.06378687738746774,24.9803771
1680209576.0980577,25,0.06088248338746635,24.9867172
1680209577.1017623,25,0.06060858738746629,24.9877548
1680209578.1025317,25,0.006428503739460072,25.0923614
1680209579.0911717,25,0.054732408347460446,24.9959144
1680209580.0865166,25,0.0542358803474609,24.9970264
1680209581.0806007,25,0.05209845634746125,25.0012512
1680209582.0813355,25,0.04862884834746077,25.0078754
1680209583.0667522,25,0.04775722175546137,25.0092544
1680209584.0401008,25,0.04981671091146316,25.0049438
1680209585.0183182,25,0.04852399702346276,25.0072441
1680209586.0109262,25,0.04747332038345513,25.0089912
1680209586.987816,25,0.05262808249545569,24.9987316
1680209587.9833314,25,0.052303155965456066,24.9994049
1680209588.9633267,25,0.05462042785345425,24.9949684
1680209589.9422355,25,0.05298486183745565,24.9983062
1680209590.931816,25,0.001037108117481693,25.0983276
1680209591.9159186,25,0.051412178261481714,24.9976692
1680209592.9052286,25,0.05263065435748154,24.9954128
1680209593.8883972,25,0.05370237170748776,24.9935245
1680209594.8681839,25,0.05561594970748616,24.9900875
1680209595.8616035,25,0.056198063707486486,24.9893493
1680209596.8568852,25,0.05650106470748304,24.98917
1680209597.8378048,25,0.05443041337948379,24.9935646
1680209598.8272626,25,0.05129799286748294,24.9998359
1680209599.817469,25,0.05310640286748409,24.9963645
1680209600.8036191,25,0.04872632398748514,25.0049304
1680209601.7970269,25,0.04939545793948442,25.0034561
1680209602.7982187,25,0.04998660400348492,25.0021877
1680209603.7883914,25,0.05031532344348503,25.0014705
1680209604.7769992,25,0.05747464973148336,24.9876384
1680209605.7599387,25,0.05541449906149094,24.9920711
1680209606.7484903,25,0.05086920272549031,25.0011177
1680209607.735309,25,0.05804947272549094,24.9872665
1680209608.717062,25,0.052952557705490844,24.9975566
1680209609.7576554,25,0.05794508214949513,24.9880638
1680209610.7378118,25,0.0508073903414948,25.0022506
1680209611.7321289,25,0.05836096358149052,24.9876308
1680209612.7152884,25,0.05859747769349014,24.9876441
1680209613.697883,25,0.05747076532549003,24.9902801
1680209614.6837387,25,0.06525324540548288,24.9756736
1680209615.6735284,25,0.05801739132548228,24.9905185
1680209616.655773,25,0.0612816773254827,24.9846057
1680209617.6409173,25,0.061105461353493706,24.9855194
1680209618.629977,25,0.057892977353493545,24.9922542
1680209619.604139,25,0.05895433501749301,24.9905052
1680209620.5866742,25,0.06278195075548865,24.9834899
1680209621.5656915,25,0.05449421288348814,25.0000629
1680209622.5441153,25,0.05721001732348674,24.9948348
1680209623.528736,25,0.05827581745148558,24.9929752
1680209624.5196002,25,0.058484745451485354,24.9928436
1680209625.5057857,25,0.05893598743149172,24.9922466
1680209626.4888864,25,0.05359727168749278,25.0028133
1680209627.478838,25,0.05501883707749336,24.9999713
1680209628.4675944,25,0.05131621418149286,25.0070972
1680209629.4554064,25,0.04715441018149234,25.0148277
1680209630.448102,25,0.05054593698149445,25.00774
1680209631.4378116,25,0.04492921298149396,25.0182437
1680209632.4179459,25,0.05205196936149552,25.003849
1680209633.4067647,25,0.05228054564949435,25.0032634
1680209634.3800006,25,0.0516690645394917,25.0043163
1680209635.3674612,25,0.048201394255495966,25.0108318
1680209636.3438222,25,0.043625702255494316,25.0192146
1680209637.3238552,25,0.04354397790349748,25.0186557
1680209638.3164463,25,0.0487181199034976,25.0079879
1680209639.343327,25,0.04893194510349688,25.007265
1680209640.332762,25,0.04920519310349612,25.0064601
1680209641.3232052,25,0.05210618172749738,25.0006332
1680209642.309262,25,0.0513889425174967,25.0019893
1680209643.292031,25,0.05114062189349689,25.0023918
1680209644.281181,25,0.05540138666149775,24.9941024
1680209645.2643874,25,0.05510814972150165,24.9948902
1680209646.255949,25,0.05214562172150274,25.0007839
1680209647.2423222,25,0.058168668297501815,24.9891643
1680209648.2343721,25,0.05788649369749899,24.990118
1680209649.20769,25,0.05263727148949867,25.0005931
1680209650.1904497,25,0.053074602801498644,24.9997291
1680209651.17619,25,0.053496914983498914,24.9989261
1680209652.156555,25,0.05504746757549783,24.9959831
1680209653.1367114,25,0.05520419357549821,24.9958362
1680209654.1232567,25,0.05563514701550151,24.9951648
1680209655.1060023,25,0.054069537967501295,24.9983596
1680209656.0886252,25,0.04975235927950142,25.0067291
1680209657.0718818,25,0.05064188131150262,25.0047626
1680209658.0624602,25,0.049900771741504535,25.0060081
1680209659.044507,25,0.05090037774150322,25.0038547
1680209660.0289693,25,0.04779549289350444,25.0096893
1680209661.0219893,25,0.10847426830359964,24.8925647
1680209661.997947,25,0.052598462303600685,25.0041503
1680209662.987572,25,0.05368891976160042,25.0018959
1680209663.9707298,25,0.054149202049601476,25.0009384
1680209664.9542644,25,0.059909523969601156,24.9898185
1680209665.9378526,25,0.06115885411959759,24.9878005
1680209666.9258683,25,0.05687317611959734,24.9965114
1680209667.9003263,25,0.06089418760759618,24.9888992
1680209668.88307,25,0.053478272487591585,25.0035896
1680209669.8634505,25,0.054323513191591934,25.0018272
1680209670.8459353,25,0.04996000463959586,25.0101604
1680209671.8333883,25,0.05791871215959499,24.994461
1680209672.8086224,25,0.05927282377959266,24.9920654
1680209673.801049,25,0.11501706758758509,24.8850994
1680209674.7941353,25,0.06059680758758581,24.994173
1680209675.787893,25,0.10631433158758653,24.9064788
1680209676.7823057,25,0.05816805683558654,25.0026664
1680209677.7666154,25,0.0612330128355851,24.9966697
1680209678.7519634,25,0.05906660919758603,25.0009651
1680209679.7317834,25,0.05769258291758649,25.0035724
1680209680.707305,25,0.057211886789585685,25.0043621
1680209681.7341177,25,0.053943521365585875,25.0104732
1680209682.7147403,25,0.04708737563758784,25.0232696
1680209683.6939485,25,0.04464601922158942,25.0270862
1680209684.6736314,25,0.041370639791597386,25.0323619
1680209685.6620243,25,0.04479277020760034,25.0245513
1680209686.6474981,25,0.09562160855959417,24.9258136
1680209687.622828,25,0.04688920735957481,25.022396
1680209688.6053627,25,0.09531017081557014,24.9283733
1680209689.5973628,25,0.04672160738557666,25.0245819
1680209690.582518,25,0.046890085961578995,25.0233268
1680209691.5686657,25,0.0431540683615798,25.0296325
1680209692.5488937,25,0.041785294925591035,25.0311622
1680209693.5288405,25,0.041823233837592746,25.0299091
1680209694.5283053,25,0.04322554383759353,25.026062
1680209695.5151236,25,0.03769462383759254,25.035696
1680209696.507951,25,0.03716686335756212,25.0353584
1680209697.4805355,25,0.038288902653563196,25.0318603
1680209698.4771457,25,0.03824302772957547,25.0307598
1680209699.4606874,25,0.04057555572957421,25.0250911
1680209700.4439104,25,0.03989935520157667,25.0254421
1680209701.4265037,25,0.09450068955155463,24.9194145
1680209702.4017565,25,0.04408898899155653,25.0194835
1680209703.3740091,25,0.04429092296554194,25.0183677
1680209704.3437998,25,0.04841544149554393,25.0097351
1680209705.3242748,25,0.04912052883954555,25.0080146
1680209706.3095498,25,0.046716445849549246,25.0123367
1680209707.2879448,25,0.04376664647355006,25.0175457
1680209708.2787242,25,0.04493891663355018,25.0146255
1680209709.2927673,25,0.045900120393549876,25.012207
1680209710.2753441,25,0.04460426064955146,25.0142383
1680209711.2610738,25,0.043159066469535524,25.0164794
1680209712.2514741,25,0.04283475187753657,25.0164794
1680209713.227712,25,0.04224641191754126,25.0169868
1680209714.2096252,25,0.04144325639754305,25.017889
1680209715.1915436,25,0.04170972401354409,25.0166988
1680209716.1615818,25,0.039020481183551455,25.0212535
1680209717.1519272,25,0.03899571399955221,25.0204963
1680209718.131481,25,0.044819681283545375,25.0085182
1680209719.110857,25,0.04826352528354583,25.0015678
1680209720.106401,25,0.05306896782354299,24.9922618
1680209721.091622,25,0.0484049652955431,25.0015296
1680209722.079028,25,0.052588609295544604,24.9934253
1680209723.066043,25,0.05381031478354383,24.9913234
1680209724.1145356,25,0.05227639007954345,24.9946136
1680209725.0981417,25,0.045532598079544545,25.0077896
1680209726.079035,25,0.04640223686354448,25.0058212
1680209727.0692704,25,0.04807682995154382,25.0023784
1680209728.064186,25,0.049514862311544235,24.9995212
1680209729.047359,25,0.057391570311543884,24.9843921
1680209730.041182,25,0.06046717307954249,24.9790649
1680209731.0079477,25,0.05442977866555015,24.9914703
1680209732.0024354,25,0.052171153305548786,24.9961395
1680209732.98884,25,0.04987118872554978,25.0007114
1680209733.9730396,25,0.05424082072554943,24.9922809
1680209734.9609644,25,0.062324400581547805,24.9770183
1680209735.9504337,25,0.0588078842775473,24.9846553
1680209736.937528,25,0.060755649007541615,24.9814891
1680209737.9121554,25,0.061538233951541434,24.9806842
1680209738.8928216,25,0.06046823031355439,24.9834651
1680209739.8693776,25,0.05820058984955393,24.9884548
1680209740.8452532,25,0.05533534755955135,24.9944057
1680209741.8358777,25,0.05977059717555045,24.9860744
1680209742.8155594,25,0.056046097175551014,24.9937725
1680209743.807606,25,0.062496957945545946,24.9815959
1680209744.7932253,25,0.062343680041543545,24.9825878
1680209745.7764482,25,0.054419140041543836,24.998497
1680209746.7546191,25,0.05867435936555124,24.9903602
1680209747.735301,25,0.061794078437551414,24.9847221
1680209748.721263,25,0.06110941888554632,24.9866104
1680209749.7122474,25,0.06265765888554573,24.984148
1680209750.7070296,25,0.0643553508855467,24.9814929
1680209751.6866932,25,0.12495077599950075,24.8655147
1680209752.675193,25,0.07549446599950069,24.9657955
1680209753.6535277,25,0.11700848223949263,24.887207
1680209754.6351912,25,0.07036978205150848,24.9812126
1680209755.6091387,25,0.07155432435550599,24.9796447
1680209756.5841415,25,0.06822895857150213,24.9868068
1680209757.5685778,25,0.06084634257150203,25.0015125
1680209758.549944,25,0.056932828221504035,25.0089855
1680209759.5255015,25,0.05776703102150524,25.00704
