t,i,temp_desired,temp_tc,therm_res,therm_temp
1684270746.4393191,32,0,33.0465393,0,0
1684270753.061022,32,0,33.00988,0,0
1684270759.5764782,32,0,32.7341728,0,0
1684270766.1221163,32,0,32.3972282,0,0
1684270772.7839587,32,0,32.0206985,0,0
1684270779.409562,32,0.42188603712500056,31.6480617,0,0
1684270786.191359,32,0.8535884994851997,31.3488273,0,0
1684270792.808322,32,0.9457538416102016,31.3799057,0,0
1684270799.388883,32,0.4389013246628021,31.9054222,0,0
1684270805.9242337,32,0,32.6679039,0,0
1684270812.5062146,32,0,33.0853691,0,0
1684270819.2932203,32,0,33.029129,0,0
1684270825.9404178,32,0,32.7521438,0,0
1684270832.592351,32,0,32.4005203,0,0
1684270839.8344443,32,0.004945851359960748,31.9959392,0,0
1684270846.543147,32,0.459247899778392,31.6183776,0,0
1684270853.2449214,32,0.8972052960040693,31.3173809,0,0
1684270859.7804582,32,0.9451295756891789,31.3893871,0,0
1684270866.468478,32,0.3805522652240848,31.9616565,0,0
1684270873.068653,32,0,32.7561874,0,0
1684270879.659661,32,0,33.1431007,0,0
1684270886.4621322,32,0,33.0614738,0,0
1684270893.204225,32,0,32.7731781,0,0
1684270899.9059796,32,0,32.4148445,0,0
1684270906.7159665,32,0,32.0187492,0,0
1684270913.600261,32,0.44659427999999857,31.6297664,0,0
1684270920.3565094,32,0.8878802814839565,31.3254089,0,0
1684270927.0041533,32,0.9334543787708673,31.399477,0,0
1684270933.669873,32,0.34594246815289786,31.9891586,0,0
1684270940.4484348,32,0,32.7605476,0,0
1684270947.1901302,32,0,33.1058197,0,0
1684270953.7757032,32,0,33.0133361,0,0
1684270960.530617,32,0,32.7349891,0,0
1684270967.3565671,32,0,32.3581504,0,0
1684270974.1082492,32,0.018922179250000556,31.9842643,0,0
1684270980.9976566,32,0.5124621377828313,31.5779705,0,0
1684270987.909081,32,0.9574118096719484,31.2818145,0,0
1684270995.1882427,32,0.8819181612932996,31.4725246,0,0
1684271001.9655683,32,0.16088773031788195,32.1608963,0,0
1684271008.9483256,32,0,32.9177017,0,0
1684271015.7803874,32,0,33.1117935,0,0
1684271022.6082506,32,0,32.9209213,0,0
1684271029.5711195,32,0,32.5940704,0,0
1684271036.423046,32,0,32.2065086,0,0
1684271043.3318372,32,0.24835074210976038,31.7942771,0,0
1684271050.1704667,32,0.7095848264567188,31.4466419,0,0
1684271057.0424218,32,0.9485427133741502,31.3429126,0,0
1684271063.9542112,32,0.601050064848095,31.7436408,0,0
1684271070.8829768,32,0,32.5151023,0,0
1684271077.7515497,32,0,33.0396995,0,0
1684271084.4337184,32,0,33.0218696,0,0
1684271091.2764783,32,0,32.7376937,0,0
1684271098.2745311,32,0,32.3693656,0,0
1684271105.1963387,32,0.01981736204803933,31.9835968,0,0
1684271112.085039,32,0.4938309652944511,31.593275,0,0
1684271118.8736541,32,0.9262058031251608,31.3032989,0,0
1684271125.9959304,32,0.8896049467501621,31.4561481,0,0
1684271132.857738,32,0.20025055847961049,32.1207199,0,0
1684271139.7244115,32,0,32.8915138,0,0
1684271146.478288,32,0,33.1147766,0,0
1684271153.5097177,32,0,32.9291687,0,0
1684271160.3660536,32,0,32.5987892,0,0
1684271167.1709762,32,0,32.226799,0,0
1684271174.0995188,32,0.20836361809890078,31.827465,0,0
1684271180.9483669,32,0.6737880971642224,31.4709243,0,0
1684271187.8043177,32,0.9429164228357803,31.3377494,0,0
1684271194.7428458,32,0.659686765614551,31.6862773,0,0
1684271201.5911741,32,0,32.419384,0,0
1684271208.5695937,32,0,32.9868278,0,0
1684271215.6719096,32,0,32.9857597,0,0
1684271222.5803537,32,0,32.7041549,0,0
1684271229.4523582,32,0,32.3251686,0,0
1684271236.3209872,32,0.07249405687500128,31.9399013,0,0
1684271243.163177,32,0.5559377564333359,31.549036,0,0
1684271250.141866,32,0.9646945870062094,31.2889404,0,0
1684271257.0802722,32,0.8212318444773673,31.5301895,0,0
1684271263.9672937,32,0.059236714477368946,32.2422256,0,0
1684271270.8654623,32,0,32.9229011,0,0
1684271277.9297988,32,0,33.0145835,0,0
1684271284.9183393,32,0,32.7658004,0,0
1684271291.8553216,32,0,32.4211883,0,0
1684271298.7689967,32,0,32.0342826,0,0
1684271305.6406555,32,0.44720162687499937,31.6292629,0,0
1684271312.639562,32,0.887351592875,31.3298454,0,0
1684271319.6972778,32,0.9072590127853702,31.4303646,0,0
1684271326.586754,32,0.2596941961147985,32.064579,0,0
1684271333.7156358,32,0,32.8549804,0,0
1684271340.7175295,32,0,33.101448,0,0
1684271347.701646,32,0,32.9356155,0,0
1684271354.661538,32,0,32.6049423,0,0
1684271361.7154117,32,0,32.2034873,0,0
1684271368.5419996,32,0.22969009517855077,31.8093605,0,0
1684271376.8029466,32,0.7926768678109113,31.3961086,0,0
1684271383.8329177,32,1.0102315859974154,31.3216571,0,0
1684271390.8044233,32,0.5681723404286946,31.8045692,0,0
1684271397.826411,32,0,32.6733551,0,0
1684271404.9557037,32,0,33.2187728,0,0
1684271411.944314,32,0,33.172573,0,0
1684271418.9889505,32,0,32.8687515,0,0
1684271426.0737402,32,0,32.4772796,0,0
1684271433.1136496,32,0,32.0696868,0,0
1684271440.1650305,32,0.42759162997975325,31.6470298,0,0
1684271447.2268438,32,0.9076735049240617,31.3125839,0,0
1684271455.7687507,32,0.8210475387276934,31.52182,0,0
1684271462.7510612,32,0.07151430976356837,32.2243423,0,0
1684271469.802194,32,0,32.9237213,0,0
1684271476.9259932,32,0,33.024414,0,0
1684271484.017153,32,0,32.7880439,0,0
1684271491.1083744,32,0,32.425827,0,0
1684271498.290238,32,0,32.0077781,0,0
1684271505.44244,32,0.4878454905955054,31.5983753,0,0
1684271512.446032,32,0.937309017595504,31.2966213,0,0
1684271519.5661008,32,0.8899191044705043,31.4595355,0,0
1684271526.6598215,32,0.14380496424629835,32.1695632,0,0
1684271533.7639465,32,0,32.9497146,0,0
1684271540.8225756,32,0,33.1203002,0,0
1684271548.01061,32,0,32.8930931,0,0
1684271555.016307,32,0,32.5326614,0,0
1684271562.1183078,32,0,32.1417884,0,0
1684271569.3429916,32,0.3276744809636222,31.7307567,0,0
1684271576.4418392,32,0.8056453380943815,31.3839035,0,0
1684271583.6169708,32,0.9186291625349399,31.4000129,0,0
1684271590.74561,32,0.39091322840993875,31.9404563,0,0
1684271598.3409793,32,0,32.7650985,0,0
1684271605.7329195,32,0,33.1155052,0,0
1684271612.8890624,32,0,32.9787368,0,0
1684271620.2805748,32,0,32.6195793,0,0
1684271627.3951766,32,0,32.2286262,0,0
1684271634.577094,32,0.216288249132439,31.8220787,0,0
1684271641.8622613,32,0.6893995633187819,31.4656791,0,0
1684271649.0011497,32,0.9257815286035174,31.3652744,0,0
1684271656.196197,32,0.5623224364099384,31.7769355,0,0
1684271663.5895793,32,0,32.5789527,0,0
1684271670.8141508,32,0,33.0697212,0,0
1684271677.945349,32,0,33.0008583,0,0
1684271685.177318,32,0,32.6877403,0,0
1684271692.3034053,32,0,32.3114089,0,0
1684271699.541283,32,0.103783717749998,31.9147567,0,0
1684271706.9313657,32,0.6046211016249985,31.5200977,0,0
1684271714.068524,32,0.9476558987415159,31.322256,0,0
1684271721.1902778,32,0.729818644866516,31.6210861,0,0
1684271728.3955603,32,0,32.4326858,0,0
1684271735.6874776,32,0,33.0646247,0,0
1684271742.9401953,32,0,33.0581817,0,0
1684271750.2348409,32,0,32.7728576,0,0
1684271757.4766097,32,0,32.3954277,0,0
1684271764.6688778,32,0.0033121616119816217,31.9972743,0,0
1684271771.919637,32,0.4735953697735034,31.6116352,0,0
1684271779.20576,32,0.9086105196919956,31.3242454,0,0
1684271786.7380009,32,0.8342651809183926,31.5094261,0,0
1684271794.1364486,32,0.0074734738947296875,32.2750968,0,0
1684271801.4181156,32,0,32.9935607,0,0
1684271808.6301782,32,0,33.0550384,0,0
1684271815.8921025,32,0,32.8035507,0,0
1684271823.2778401,32,0,32.4333915,0,0
1684271830.8829892,32,0,32.0510559,0,0
1684271838.3075917,32,0.4351315717409544,31.644102,0,0
1684271845.6297839,32,0.8763514770217561,31.346796,0,0
1684271852.9955227,32,0.8366360218543754,31.4972724,0,0
1684271860.310148,32,0.08703533302287081,32.2024612,0,0
1684271867.6302264,32,0,32.9469566,0,0
1684271874.8527699,32,0,33.054512,0,0
1684271882.1395097,32,0,32.8305282,0,0
1684271889.441566,32,0,32.4757881,0,0
1684271896.718698,32,0,32.0935592,0,0
1684271904.08808,32,0.37499812725691223,31.6930522,0,0
1684271911.270233,32,0.801047598441496,31.3967895,0,0
1684271918.5237222,32,0.836175057326801,31.4759044,0,0
1684271925.827633,32,0.2192793290592237,32.0761337,0,0
1684271933.1293585,32,0,32.7892532,0,0
1684271940.587894,32,0,32.9789886,0,0
1684271947.830575,32,0,32.8073425,0,0
1684271955.1314402,32,0,32.4715805,0,0
1684271962.4337742,32,0,32.0996894,0,0
1684271969.8290935,32,0.363881005599098,31.7022762,0,0
1684271977.1209934,32,0.7961420124543621,31.4008808,0,0
1684271984.6266124,32,0.8333497485596937,31.4807529,0,0
1684271991.9487731,32,0.22112937137520733,32.0762176,0,0
1684271999.295049,32,0,32.8078269,0,0
1684272006.7038243,32,0,33.0048255,0,0
1684272014.0946398,32,0,32.8119735,0,0
1684272021.5689757,32,0,32.4753417,0,0
1684272028.9509,32,0,32.0979537,0,0
1684272036.286931,32,0.34905496339235376,31.7139644,0,0
1684272043.5780342,32,0.8235989694910942,31.3760166,0,0
1684272051.3466508,32,0.8778312805055607,31.4499244,0,0
1684272059.6289263,32,0.05084513012274272,32.2218017,0,0
1684272067.1311183,32,0,32.9963073,0,0
1684272074.5453203,32,0,33.0862274,0,0
1684272081.960603,32,0,32.8314704,0,0
1684272089.4730525,32,0,32.4621315,0,0
1684272096.8523922,32,0,32.064743,0,0
1684272104.3131754,32,0.4198028853624226,31.6570434,0,0
1684272111.6739304,32,0.8728562621152248,31.3477039,0,0
1684272119.44737,32,0.8320713209446156,31.504219,0,0
1684272127.6311858,32,0,32.3116073,0,0
1684272135.117271,32,0,33.0587806,0,0
1684272142.6225026,32,0,33.0904808,0,0
1684272150.0676084,32,0,32.8154678,0,0
1684272157.5604472,32,0,32.4288063,0,0
1684272164.9596236,32,0,32.0191116,0,0
1684272172.443221,32,0.4809744351685304,31.6072139,0,0
1684272179.948861,32,0.9371797301685304,31.3069458,0,0
1684272187.3706992,32,0.8471674848302777,31.5067787,0,0
1684272194.935087,32,0,32.3421745,0,0
1684272202.5309567,32,0,33.0924949,0,0
1684272210.1397626,32,0,33.1249771,0,0
1684272217.5811849,32,0,32.8447303,0,0
1684272225.0662193,32,0,32.4594421,0,0
1684272232.4519856,32,0,32.0620651,0,0
1684272239.9434092,32,0.4426550975000003,31.6386489,0,0
1684272247.508822,32,0.909274850670698,31.3248825,0,0
1684272254.9537694,32,0.8832490869000776,31.4695186,0,0
1684272262.4091566,32,0.0847480060187426,32.2190437,0,0
1684272270.037995,32,0,33.0198898,0,0
1684272277.5100446,32,0,33.1146087,0,0
1684272285.0046477,32,0,32.8641052,0,0
1684272292.6856005,32,0,32.4740676,0,0
1684272300.1685858,32,0,32.0835952,0,0
1684272307.6338966,32,0.3995093960534021,31.6736221,0,0
1684272315.1562986,32,0.8996681241099354,31.3255405,0,0
1684272322.6807032,32,0.8858300591502717,31.4611263,0,0
1684272330.2559044,32,0.07837296168973595,32.218914,0,0
1684272337.67795,32,0,32.9936485,0,0
1684272345.3069797,32,0,33.0861511,0,0
1684272353.0018425,32,0,32.8169822,0,0
1684272360.527371,32,0,32.4316711,0,0
1684272368.112386,32,0,32.0196418,0,0
1684272375.647202,32,0.4887698320825088,31.6013069,0,0
1684272383.2225003,32,0.948045199791199,31.3009529,0,0
1684272390.8114996,32,0.8373693085762501,31.5206127,0,0
1684272398.376748,32,0,32.3525161,0,0
1684272405.907866,32,0,33.0973625,0,0
1684272413.5132952,32,0,33.0993461,0,0
1684272421.3015137,32,0,32.7781524,0,0
1684272428.8771644,32,0,32.371025,0,0
1684272436.435996,32,0.051753358638111646,31.9577999,0,0
1684272444.1486423,32,0.5832604212612926,31.5343475,0,0
1684272451.6932316,32,0.9841379076244219,31.2931652,0,0
1684272459.341686,32,0.7198524589956007,31.6399784,0,0
1684272467.0008924,32,0,32.5361518,0,0
1684272474.54523,32,0,33.2047996,0,0
1684272482.188502,32,0,33.1796951,0,0
1684272489.9356678,32,0,32.845314,0,0
1684272497.500774,32,0,32.4463195,0,0
1684272505.0319858,32,0,32.0229797,0,0
1684272512.701168,32,0.5151844881551819,31.5812053,0,0
1684272520.346455,32,0.9786394837479617,31.282257,0,0
1684272527.9411883,32,0.8014869668845049,31.5597152,0,0
1684272535.6000774,32,0,32.4361648,0,0
1684272543.2632854,32,0,33.1847724,0,0
1684272550.860266,32,0,33.1953125,0,0
1684272558.5158143,32,0,32.8917274,0,0
1684272566.253892,32,0,32.4741249,0,0
1684272573.859303,32,0,32.0393905,0,0
1684272581.4307115,32,0.4733503042750686,31.6143283,0,0
1684272589.09917,32,0.9235917043542313,31.320219,0,0
1684272596.8198078,32,0.8127912412318012,31.5380039,0,0
1684272604.4433913,32,0,32.3313484,0,0
1684272612.11854,32,0,33.0667533,0,0
1684272619.923802,32,0,33.0578422,0,0
1684272627.581895,32,0,32.7409896,0,0
1684272635.3872626,32,0,32.3248252,0,0
1684272643.1059601,32,0.1370998016105714,31.8887195,0,0
1684272650.77523,32,0.6309227040074403,31.50811,0,0
1684272658.4694111,32,0.9434589563548331,31.3463191,0,0
1684272666.2208786,32,0.5881354938548317,31.757925,0,0
1684272673.9398396,32,0,32.6220817,0,0
1684272681.6319222,32,0,33.1378822,0,0
1684272689.3435903,32,0,33.0387382,0,0
1684272696.9730775,32,0,32.6892433,0,0
1684272704.677373,32,0,32.2705307,0,0
1684272712.4386566,32,0.20333701999715437,31.8350849,0,0
1684272720.0078194,32,0.6938508504204648,31.4657802,0,0
1684272727.718137,32,0.9233984142221787,31.3798274,0,0
1684272735.4211369,32,0.46542859652650437,31.8681964,0,0
1684272743.2431593,32,0,32.7274169,0,0
1684272750.9709275,32,0,33.1325149,0,0
1684272758.76019,32,0,32.9755783,0,0
1684272766.3847735,32,0,32.6130256,0,0
1684272774.0741637,32,0,32.20475,0,0
1684272781.8499649,32,0.29082578009762694,31.764122,0,0
1684272790.2502632,32,0.8281806931659055,31.3825054,0,0
1684272797.9787476,32,0.9127411107218039,31.4299373,0,0
1684272805.7039874,32,0.20657409363069518,32.1104698,0,0
1684272813.5092404,32,0,32.9447135,0,0
1684272821.217917,32,0,33.1281127,0,0
1684272828.922782,32,0,32.8741302,0,0
1684272836.6779628,32,0,32.5037612,0,0
1684272844.4092393,32,0,32.0745697,0,0
1684272852.135645,32,0.45862767753945644,31.6276073,0,0
1684272860.0300767,32,0.941719358132164,31.3082523,0,0
1684272867.7790065,32,0.8025983493478613,31.5517959,0,0
1684272875.5135415,32,0,32.3849639,0,0
1684272883.3724806,32,0,33.1238784,0,0
1684272891.1211905,32,0,33.1108093,0,0
1684272898.9607615,32,0,32.7827301,0,0
1684272908.0645463,32,0,32.2984352,0,0
1684272916.0330675,32,0.18127284332517898,31.8537025,0,0
1684272923.9078147,32,0.7244027928251776,31.4423236,0,0
1684272931.7913196,32,0.9615325825976923,31.3573169,0,0
1684272939.784543,32,0.4028751063574297,31.9322128,0,0
1684272947.5548584,32,0,32.8240547,0,0
1684272955.647887,32,0,33.2047958,0,0
1684272963.486625,32,0,33.0080795,0,0
1684272971.3056781,32,0,32.6355361,0,0
1684272979.2740889,32,0,32.182579,0,0
1684272987.222544,32,0.34591552080087573,31.7207183,0,0
1684272994.9383776,32,0.8292499214406406,31.3807773,0,0
1684273002.7832386,32,0.8713026646812964,31.464693,0,0
1684273010.6112845,32,0.13902917641228207,32.1595077,0,0
1684273018.7289188,32,0,32.9559402,0,0
1684273026.9439526,32,0,33.0237007,0,0
1684273035.3063974,32,0,32.6931571,0,0
1684273043.1894166,32,0,32.2964668,0,0
1684273051.0062923,32,0.1797496080849259,31.8544349,0,0
1684273059.3285942,32,0.7426332413093233,31.4329643,0,0
1684273067.2971864,32,0.9734271681869462,31.3560905,0,0
1684273075.1159246,32,0.42064058486512834,31.9261798,0,0
1684273083.004026,32,0,32.8389511,0,0
1684273090.8925054,32,0,33.2370071,0,0
1684273099.290041,32,0,33.0213432,0,0
1684273107.1487677,32,0,32.631195,0,0
1684273114.998619,32,0,32.1861953,0,0
1684273122.8766108,32,0.34309141048457337,31.7225818,0,0
1684273130.7312164,32,0.8542813582502174,31.3616008,0,0
1684273138.6299827,32,0.9044597967802706,31.4434432,0,0
1684273146.578401,32,0.11600761245207686,32.1872253,0,0
1684273154.484462,32,0,33.0206909,0,0
1684273162.3052213,32,0,33.1078834,0,0
1684273170.2701936,32,0,32.819168,0,0
1684273178.2051322,32,0,32.4129219,0,0
1684273186.1867685,32,0.05560127259160587,31.9551429,0,0
1684273194.2288873,32,0.6453324451069742,31.4886188,0,0
1684273202.187407,32,1.033587962557603,31.2736606,0,0
1684273210.1082292,32,0.6733406834323307,31.7043209,0,0
1684273218.294558,32,0,32.7572288,0,0
1684273226.1495802,32,0,33.3839988,0,0
1684273234.3674636,32,0,33.2851943,0,0
1684273242.2466884,32,0,32.909275,0,0
1684273250.2152874,32,0,32.4727554,0,0
1684273258.1231399,32,0,32.0133323,0,0
1684273266.2439165,32,0.5813947931250002,31.5325469,0,0
1684273276.4896986,32,1.0710772751027637,31.2676963,0,0
1684273284.3883333,32,0.6700684810164357,31.7322177,0,0
1684273292.4066005,32,0,32.8088645,0,0
1684273300.3151636,32,0,33.455307,0,0
1684273308.2465742,32,0,33.3668251,0,0
1684273316.2788427,32,0,32.9885368,0,0
1684273324.2773523,32,0,32.5238189,0,0
1684273332.165695,32,0,32.0418243,0,0
1684273340.1940193,32,0.5573593236514119,31.5510272,0,0
1684273348.1326883,32,1.05687659433953,31.233921,0,0
1684273356.031182,32,0.8367427773622604,31.5585575,0,0
1684273364.1398923,32,0,32.6161117,0,0
1684273372.2374325,32,0,33.4171867,0,0
1684273380.105814,32,0,33.3689994,0,0
1684273388.693081,32,0,32.9661979,0,0
1684273396.716206,32,0,32.5005989,0,0
1684273404.6583645,32,0,32.0366821,0,0
1684273412.6566954,32,0.5534458520000001,31.5536727,0,0
1684273420.7019815,32,1.023602271028611,31.2617397,0,0
1684273428.9097764,32,0.7630263358196966,31.6166534,0,0
1684273436.8656826,32,0,32.6101264,0,0
1684273445.0005915,32,0,33.3058547,0,0
1684273452.9685013,32,0,33.2010917,0,0
1684273461.0272527,32,0,32.8213386,0,0
1684273468.995979,32,0,32.341732,0,0
1684273477.0339806,32,0.1766332770030951,31.8577156,0,0
1684273485.0391223,32,0.729580793003096,31.4393291,0,0
1684273493.060656,32,0.9715281535633002,31.3532123,0,0
1684273501.1730785,32,0.38285760702153837,31.9532546,0,0
1684273509.2415185,32,0,32.8812408,0,0
1684273517.3897219,32,0,33.2278366,0,0
1684273525.5716026,32,0,33.0082435,0,0
1684273533.6099014,32,0,32.5897712,0,0
1684273541.6385033,32,0,32.1434211,0,0
1684273549.6868434,32,0.3987971357532123,31.6788711,0,0
1684273557.7548234,32,0.9126908548998629,31.3276195,0,0
1684273565.7484996,32,0.8576969308998654,31.5021076,0,0
1684273573.7520895,32,0,32.338684,0,0
1684273581.834273,32,0,33.1257858,0,0
1684273589.8288927,32,0,33.0964469,0,0
1684273597.8968937,32,0,32.7483749,0,0
1684273606.0273726,32,0,32.3080863,0,0
1684273613.9539945,32,0.18824036727237276,31.8479652,0,0
1684273621.9762704,32,0.7081933053169249,31.458271,0,0
1684273630.094744,32,0.9538759628169229,31.3669052,0,0
1684273638.1129463,32,0.42465697324966545,31.9162616,0,0
1684273646.5627763,32,0,32.8650283,0,0
1684273654.7127266,32,0,33.2039299,0,0
1684273662.6811798,32,0,33.0087814,0,0
1684273670.7532032,32,0,32.6128158,0,0
1684273678.8318107,32,0,32.1659317,0,0
1684273686.9544613,32,0.3734585737500018,31.6997318,0,0
1684273694.908226,32,0.8897288495009893,31.3407516,0,0
1684273703.0405886,32,0.8598445867829665,31.4941616,0,0
1684273711.1890168,32,0,32.3179779,0,0
1684273719.2575984,32,0,33.0875511,0,0
1684273727.2553895,32,0,33.0570869,0,0
1684273735.4073994,32,0,32.6943588,0,0
1684273743.476197,32,0,32.2589912,0,0
1684273751.6968272,32,0.25787745323832023,31.7930507,0,0
