t,i,temp_desired,temp_tc,therm_res,therm_temp
1682478351.3067083,60,0.9423221004046358,59.9849128,1118.42957,52.26754695959982
1682478352.9057584,60,1,59.8581237,1118.4115,52.26174449088266
1682478354.474622,60,1,59.7877426,1118.25891,52.21274443953257
1682478356.0423284,60,1,59.696125,1118.20129,52.19424054316958
1682478357.6419632,60,1,59.6106758,1118.15039,52.17789430702967
1682478359.184918,60,1,59.528717,1118.15369,52.17895409341402
1682478360.7447894,60,1,59.446804,1118.0968,52.16068380958812
1682478362.314683,60,1,59.3952369,1118.04968,52.14555083586659
1682478363.9229596,60,1,59.363842,1117.99011,52.126419007293514
1682478365.4960644,60,1,59.3377723,1117.96973,52.11987354285324
1682478367.065408,60,1,59.2644271,1117.8197,52.071686509782204
1682478368.631197,60,1,59.299652,1117.78271,52.05980548945741
1682478370.220558,60,1,59.2946891,1117.74744,52.04847675066424
1682478371.7755876,60,1,59.294178,1117.70166,52.03377194114896
1682478373.3188741,60,1,59.3098602,1117.73767,52.045338592406694
1682478374.9070132,60,1,59.3267631,1117.70972,52.036360882142304
1682478376.464514,60,1,59.3341598,1117.70679,52.035419742091854
1682478378.010282,60,1,59.3580627,1117.67737,52.02596973136772
1682478379.5913167,60,1,59.3957214,1117.68604,52.028754638089744
1682478381.1487198,60,1,59.4371376,1117.57654,51.99358118390244
1682478382.698217,60,1,59.464775,1117.58215,51.995383261097395
1682478384.2735991,60,1,59.5011215,1117.57263,51.992325188154105
1682478385.8841782,60,1,59.549488,1117.64368,52.01514800638574
1682478387.425789,60,1,59.5979537,1117.65735,52.01953903079972
1682478388.986976,60,1,59.6457901,1117.66943,52.02341930025448
1682478390.5817142,60,1,59.6924324,1117.6792,52.026557549907515
1682478392.1613548,60,1,59.7534751,1117.70361,52.03439829865769
1682478393.7118144,60,1,59.805149,1117.64111,52.014322478086335
1682478395.2366366,60,1,59.8469009,1117.66992,52.02357669486807
1682478396.8470976,60,1,59.9024429,1117.69971,52.033145583119264
1682478398.4056835,60,1,59.9512596,1117.81177,52.06913944552217
1682478399.9599662,60,0.9370095092843385,60.0432167,1117.86682,52.08682096857511
1682478401.551894,60,0.9166960787594541,60.0661125,1117.9104,52.10081814494591
1682478403.1273682,60,0.8419146634786935,60.1237602,1117.9563,52.11556018556643
1682478404.6655598,60,0.7672143721074041,60.1838264,1118.00342,52.13069376222656
1682478406.2216418,60,0.6875394402527085,60.2473373,1118.04968,52.14555083586659
1682478407.8281944,60,0.6138813383217967,60.3061141,1118.11292,52.16586080970495
1682478409.3996055,60,0.5310169800912802,60.3706169,1118.1615,52.18146224857967
1682478410.9402647,60,0.46624020371415564,60.4214477,1118.22107,52.20059267826414
1682478412.4765468,60,0.4109316792000957,60.4636421,1118.29041,52.2228600531385
1682478414.0298355,60,0.36120152201540884,60.5004463,1118.32886,52.235207340136604
1682478415.5849826,60,0.3332777900133024,60.5199928,1118.38721,52.25394464371115
1682478417.1458511,60,0.3019809209102409,60.5403976,1118.41797,52.26382208166695
1682478418.7542167,60,0.27123275323800006,60.5601119,1118.46436,52.27871827177853
1682478420.2947578,60,0.27403354239552874,60.5544891,1118.52612,52.29854943115993
1682478421.8447404,60,0.29783992535980447,60.530838,1118.55603,52.30815335574381
1682478423.3970666,60,0.3527810079298241,60.4825859,1118.474,52.281813713831994
1682478424.9916298,60,0.4012501063344295,60.4370269,1118.47534,52.2822439921142
1682478426.5342255,60,0.49176398358838463,60.361,1118.46558,52.279110019297846
1682478428.0790727,60,0.5880051995259502,60.2785491,1118.52856,52.299332905357545
1682478429.662285,60,0.7196175293091861,60.1694641,1118.50708,52.29243573564708
1682478431.2114592,60,0.823786110565463,60.0801239,1118.47437,52.281932522038915
1682478432.7541127,60,0.9405362839965867,59.9836883,1118.43384,52.26891809537083
1682478434.3064306,60,1,59.8806381,1118.41736,52.26362620395522
1682478435.890597,60,1,59.7776298,1118.26062,52.21329357633176
1682478437.4464703,60,1,59.6803436,1118.20532,52.19553473884349
1682478438.987425,60,1,59.5802612,1118.15344,52.17887380661893
1682478440.5255008,60,1,59.5064659,1118.15308,52.178758193619025
1682478442.099039,60,1,59.434658,1118.10278,52.16260431378563
1682478443.6334422,60,1,59.3718032,1118.04749,52.144847492040746
1682478445.1835294,60,1,59.3260917,1117.98267,52.12402950184713
1682478446.764361,60,1,59.2881927,1117.95471,52.11504951839856
1682478448.316323,60,1,59.2769699,1117.81165,52.069100902239
1682478449.8610258,60,1,59.2610092,1117.76563,52.05431940758737
1682478451.4371414,60,1,59.2391471,1117.72363,52.04082887226438
1682478452.9948823,60,1,59.2502593,1117.68298,52.027771731011526
1682478454.5592628,60,1,59.3190727,1117.7157,52.03828170357597
1682478456.1030824,60,1,59.2654113,1117.68384,52.02804797299982
1682478457.6905591,60,1,59.2889595,1117.65662,52.01930454367679
1682478459.2140615,60,1,59.3052787,1117.63599,52.01267784313315
1682478460.777818,60,1,59.3332901,1117.64526,52.01565552917091
1682478462.3747246,60,1,59.3731307,1117.54028,51.98193342936026
1682478463.95403,60,1,59.4113235,1117.52161,51.975936018255105
1682478465.4807382,60,1,59.4597663,1117.51685,51.97440694382488
1682478467.0266154,60,1,59.5032196,1117.58118,51.995071672300796
1682478468.6080484,60,1,59.5492973,1117.59656,52.000012106272166
1682478470.1886551,60,1,59.6018524,1117.59534,51.99962021347432
1682478471.7542624,60,1,59.6373405,1117.62256,52.008363871481386
1682478473.331335,60,1,59.6912994,1117.6665,52.02247814402081
1682478474.8755028,60,1,59.7508544,1117.58899,51.99758044028858
1682478476.4284923,60,1,59.8104591,1117.61401,52.00561743584214
1682478477.96644,60,1,59.8752517,1117.64722,52.016285113922564
1682478479.577071,60,1,59.9290504,1117.73792,52.04541889344653
1682478481.1479583,60,1,59.9906082,1117.78516,52.060592424151224
1682478482.6844923,60,0.952304895758354,60.0350379,1117.82227,52.07251197516458
1682478484.250971,60,0.8798576875787076,60.0932044,1117.86011,52.08466580425185
1682478485.7947786,60,0.7950270180172246,60.1612243,1117.91846,52.10340685533076
1682478487.3393452,60,0.727718590388689,60.2163352,1117.96155,52.1172463482823
1682478488.9078553,60,0.6509311560657847,60.2769889,1118.01038,52.13292908646954
1682478490.540291,60,0.5736760850641004,60.3378372,1118.06689,52.15107800351268
1682478492.0875018,60,0.49147674355804233,60.4016952,1118.12207,52.16879935162327
1682478493.6266305,60,0.43407144301414585,60.4466934,1118.17566,52.18600966352295
1682478495.196917,60,0.3889285226946866,60.4804573,1118.23352,52.204590834899996
1682478496.7812984,60,0.3441825902159074,60.512516,1118.28394,52.22078234930886
1682478498.3350284,60,0.31620397260873107,60.531517,1118.33508,52.23720472358123
1682478499.8779702,60,0.3103898672502409,60.5325889,1118.37329,52.24947470721923
1682478501.464654,60,0.3378765672760182,60.5068969,1118.43604,52.26962453437179
1682478503.0024676,60,0.3082812063175851,60.5222434,1118.4657,52.27914855182971
1682478504.5305276,60,0.3443642084204802,60.4917182,1118.38538,52.25335700271335
1682478506.0738487,60,0.41077875596540214,60.4344253,1118.40247,52.258844845318926
1682478507.6582372,60,0.4806304959212185,60.3726158,1118.39758,52.25727460070103
1682478509.226261,60,0.56402982398381,60.3009796,1118.46082,52.2775815606096
1682478510.7772284,60,0.6523800035482443,60.2253913,1118.4447,52.27240532872621
1682478512.3728201,60,0.7654767548258627,60.13134,1118.42346,52.265584978778826
1682478513.9232829,60,0.8822444189255505,60.0342445,1118.39258,52.255669030220666
1682478515.484004,60,0.996750026413957,59.939167,1118.36853,52.24794618836408
1682478517.0400577,60,1,59.8415565,1118.23157,52.203964618998064
1682478518.6131127,60,1,59.7454147,1118.17346,52.185303146054466
1682478520.1695855,60,1,59.6462287,1118.12756,52.17056247126815
1682478521.7105637,60,1,59.5645065,1118.14526,52.17624681796057
1682478523.2846503,60,1,59.5020027,1118.09814,52.16111415710854
1682478524.8446965,60,1,59.4387664,1118.03857,52.141982724098085
1682478526.376486,60,1,59.3895874,1117.98462,52.12465578425005
1682478527.9190824,60,1,59.3218154,1117.96643,52.118813673286276
1682478529.5338328,60,1,59.3324356,1117.90747,52.09987708549037
1682478531.059815,60,1,59.3171844,1117.78027,52.05902176592422
1682478532.6015692,60,1,59.3161544,1117.73145,52.043340699780074
1682478534.1575546,60,1,59.3096847,1117.75354,52.05043608541819
1682478535.730765,60,1,59.3152885,1117.73499,52.04447776472272
1682478537.2732685,60,1,59.3485717,1117.70837,52.03592725120727
1682478538.810559,60,1,59.3552703,1117.68945,52.02984996766791
1682478540.4129024,60,1,59.3870315,1117.66895,52.02326511774394
1682478541.9966245,60,1,59.4201431,1117.698,52.03259631487959
1682478543.5526338,60,1,59.4396476,1117.58057,51.994875724641176
1682478545.099324,60,1,59.4857711,1117.57544,51.99322783492674
1682478546.6866136,60,1,59.5285568,1117.57129,51.991894744116195
1682478548.226805,60,1,59.5671615,1117.63794,52.01330421819735
1682478549.772333,60,1,59.6018257,1117.65564,52.01898975262975
1682478551.3927972,60,1,59.6551361,1117.66248,52.02118686290446
1682478553.0093424,60,1,59.7011756,1117.68359,52.0279676701067
1682478554.6079667,60,1,59.7659072,1117.73669,52.045023812248445
1682478556.1720116,60,1,59.8187065,1117.6554,52.0189126609247
1682478557.9192655,60,1,59.8640937,1117.68945,52.02984996766791
1682478559.4862194,60,1,59.9132347,1117.72498,52.041262500375375
1682478561.0486858,60,1,59.9777412,1117.82202,52.0724316770154
1682478562.6186159,60,0.9547772006337754,60.0321311,1117.87378,52.08905642311161
1682478564.1967442,60,0.8868303640778495,60.087799,1117.91174,52.10124852669387
1682478565.7514665,60,0.815359676564804,60.1455039,1117.96362,52.11791117711492
1682478567.2994452,60,0.747095664092984,60.2006072,1118.00049,52.129752740121546
1682478568.9276521,60,0.6563336251420915,60.2719612,1118.05701,52.147904945351456
1682478570.450277,60,0.5894020175426047,60.3257904,1118.1012,52.162096890075915
1682478571.9904711,60,0.5281170114056055,60.3736419,1118.15417,52.17910824403654
1682478573.5375912,60,0.4557721689825611,60.4287986,1118.21326,52.198084586837176
1682478575.086304,60,0.4040469125704747,60.468563,1118.27209,52.216976957255675
1682478576.6396427,60,0.3548740877355726,60.5046882,1118.31958,52.23222731125552
1682478578.1955688,60,0.315771688551926,60.5325546,1118.36914,52.248142070155446
1682478579.8196192,60,0.29391177199347535,60.5463027,1118.42029,52.26456705872795
1682478581.363437,60,0.2840549007298035,60.5497894,1118.45068,52.27432554793194
1682478582.9118502,60,0.2996176458783571,60.5331993,1118.50732,52.29251279934475
1682478584.4720733,60,0.33956896063469516,60.4967269,1118.4353,52.26938691405454
1682478586.0760472,60,0.37661601817390367,60.4607315,1118.44702,52.27315029729394
1682478587.61328,60,0.4622446946600514,60.3889656,1118.44495,52.27248560554705
1682478589.1589534,60,0.5321820363661512,60.3264236,1118.51526,52.29506231889858
1682478590.790158,60,0.6273835136941092,60.2458038,1118.49805,52.28953620828694
1682478592.3574858,60,0.7576559204727299,60.1386413,1118.46875,52.28012791968605
1682478593.8974605,60,0.8756464946867604,60.0392684,1118.43323,52.268722218985005
1682478595.4577253,60,0.9976062424046256,59.9383239,1118.39404,52.25613785715491
1682478597.0369008,60,1,59.8325576,1118.37476,52.24994674917974
1682478598.5950725,60,1,59.7421035,1118.22974,52.20337693898559
1682478600.1595566,60,1,59.64962,1118.16699,52.18322533856614
1682478601.7459772,60,1,59.5642852,1118.11768,52.16738949523826
1682478603.3352933,60,1,59.5027427,1118.11389,52.1661723278072
1682478604.8880022,60,1,59.4297103,1118.06372,52.15005992861659
1682478606.4439452,60,1,59.3897781,1118.01831,52.13547593488051
1682478608.03342,60,1,59.3620491,1117.95544,52.11528397569467
1682478609.574459,60,1,59.3326644,1117.94958,52.1134018917781
1682478611.1444123,60,1,59.3089218,1117.80286,52.06627760137333
1682478612.727764,60,1,59.3030586,1117.7605,52.05267164802223
1682478614.2783797,60,1,59.3077392,1117.72046,52.039810648236475
1682478615.8076534,60,1,59.3124465,1117.76184,52.053102057301544
1682478617.3562615,60,1,59.3245277,1117.72693,52.041888851650064
1682478618.9745853,60,1,59.3444023,1117.70203,52.03389078851129
1682478620.5573041,60,1,59.3618774,1117.67834,52.0262813073721
1682478622.1080675,60,1,59.4004936,1117.68408,52.028125063769174
1682478623.6878839,60,1,59.4398918,1117.58521,51.99636621047571
1682478625.2917223,60,1,59.4876518,1117.5719,51.99209069255211
1682478626.8309922,60,1,59.524105,1117.5813,51.9951102193755
1682478628.3845718,60,1,59.5919456,1117.63623,52.0127549354768
1682478629.97189,60,1,59.6119766,1117.64514,52.01561698314867
1682478631.5754592,60,1,59.651329,1117.66492,52.02197062583635
1682478633.1294222,60,1,59.7063674,1117.68127,52.02722245885
1682478634.7083502,60,1,59.7504882,1117.73242,52.04365226859345
1682478636.2447765,60,1,59.7962532,1117.74902,52.04898425097529
1682478637.7987237,60,1,59.8475189,1117.68005,52.02683058022051
1682478639.3571575,60,1,59.9070968,1117.70239,52.034006423764616
1682478640.9880383,60,1,59.9593887,1117.74011,52.04612233018822
1682478642.5464149,60,0.9711048884766285,60.018238,1117.8418,52.07878484010615
1682478644.1011474,60,0.904919948274323,60.0730247,1117.88574,52.09289779212476
1682478645.6696122,60,0.8216607970022836,60.1397972,1117.93872,52.109913921770634
1682478647.2475715,60,0.7568287240409035,60.1931343,1117.98389,52.12442132987303
1682478648.7923253,60,0.676640631357784,60.2562637,1118.03613,52.1411990861249
1682478650.3322918,60,0.6266554404485709,60.2970237,1118.08691,52.15750758035501
1682478651.9407759,60,0.5445054325109694,60.3597297,1118.14233,52.1753058528004
1682478653.4997425,60,0.47157511371206146,60.4165458,1118.19385,52.19185125300301
1682478655.055971,60,0.40866137195039287,60.4649887,1118.24829,52.20933400202141
1682478656.627775,60,0.35148006040520674,60.5078811,1118.30115,52.22630896461018
1682478658.2088668,60,0.32800880409312555,60.5244293,1118.3501,52.24202796529099
1682478659.754108,60,0.30116599418506057,60.5411529,1118.39746,52.25723606704965
1682478661.3047078,60,0.29973956209984787,60.5386505,1118.43152,52.26817312261539
1682478662.8561249,60,0.303983918914339,60.53022,1118.46887,52.280166452165936
1682478664.4454958,60,0.3402190210567561,60.4970512,1118.51953,52.29643340455984
1682478665.9788897,60,0.3720202463038835,60.4657363,1118.4325,52.268487809472674
1682478667.5320196,60,0.43348522487856933,60.4123764,1118.44421,52.27224798613273
1682478669.132353,60,0.5248086661378494,60.334835,1118.43433,52.2690754386603
1682478670.6877503,60,0.6100589787671227,60.2608757,1118.48315,52.28475180317841
1682478672.22702,60,0.7192320971575921,60.1698722,1118.47412,52.28185224622562
1682478673.8233812,60,0.8335783321122823,60.0740013,1118.4303,52.267781369405135
1682478675.3731036,60,0.9374107019238452,59.9869384,1118.3949,52.25641401534935
1682478676.9359066,60,1,59.8835678,1118.34863,52.24155591836527
1682478678.4850943,60,1,59.7331581,1118.23303,52.204433478132735
1682478680.089148,60,1,59.6968154,1118.17444,52.18561786755424
1682478681.6769595,60,1,59.6142463,1118.1228,52.169033792178524
1682478683.226536,60,1,59.5486869,1118.05652,52.147747576734304
1682478684.8163285,60,1,59.4843101,1118.07959,52.155156712473925
1682478686.333377,60,1,59.4156455,1118.00684,52.131792155141106
1682478687.869706,60,1,59.3825531,1117.96021,52.116815975681504
1682478689.4351337,60,1,59.3453521,1117.91443,52.10211250125124
1682478691.0353568,60,1,59.3309326,1117.89075,52.09450692164593
1682478692.5837963,60,1,59.314083,1117.75085,52.04957205154065
1682478694.1382716,60,1,59.3141899,1117.71838,52.039142538346894
1682478695.7318985,60,1,59.3307304,1117.68628,52.02883172878671
1682478697.314391,60,1,59.3371162,1117.70837,52.03592725120727
1682478698.890174,60,1,59.3652725,1117.69849,52.03275370757392
1682478700.4530156,60,1,59.3882675,1117.67358,52.024752335226694
1682478702.0229006,60,1,59.4020843,1117.65417,52.01851756581238
1682478703.583042,60,1,59.4384803,1117.66516,52.02204771722813
1682478705.1788526,60,1,59.4851417,1117.55518,51.98671975958171
1682478706.7660215,60,1,59.5251045,1117.55298,51.98601305502147
1682478708.3555217,60,1,59.5672683,1117.56055,51.98844475838033
1682478709.9212253,60,1,59.6215972,1117.62329,52.008598362013124
1682478711.4775975,60,1,59.6553306,1117.64294,52.014910305723056
1682478713.064228,60,1,59.7034378,1117.64929,52.01695003194049
1682478714.6573253,60,1,59.7608871,1117.67029,52.02369554384029
1682478716.211696,60,1,59.8109588,1117.71667,52.03859327448364
1682478717.8464434,60,1,59.8011856,1117.65784,52.019696426224876
1682478719.3945553,60,1,59.9194908,1117.67676,52.02577379175234
1682478720.9479318,60,1,59.9703826,1117.71497,52.03804722229242
1682478722.4981308,60,0.9530695987249783,60.0327262,1117.82568,52.07360724106438
1682478724.129024,60,0.873971047787317,60.0976371,1117.86328,52.085683967599806
1682478725.7032504,60,0.8103053802228593,60.1501159,1117.90259,52.09830972105481
1682478727.2478843,60,0.7365531212885461,60.2087287,1117.94995,52.11352072656742
1682478728.804788,60,0.6555603841621154,60.2729034,1117.99304,52.12736003356627
1682478730.3642871,60,0.5757217639262723,60.3360328,1118.04419,52.14378765763768
1682478731.9477055,60,0.5112923427278256,60.3868827,1118.104,52.16299612173249
1682478733.4964962,60,0.44264038806854816,60.4393119,1118.16504,52.18259910489085
1682478735.1313732,60,0.37815004187468115,60.4883232,1118.21729,52.19937877590246
1682478736.723264,60,0.3318455307029758,60.5226287,1118.26929,52.21607779007904
1682478738.261434,60,0.29195000053769005,60.5506744,1118.29993,52.22591718961465
1682478739.809056,60,0.2844894000450607,60.5536651,1118.34814,52.2413985693242
1682478741.3805928,60,0.2832614386566672,60.5495872,1118.38269,52.25249320172546
1682478742.9302588,60,0.3164854245061154,60.5191917,1118.40039,52.25817692980813
1682478744.48753,60,0.3342247807782339,60.498249,1118.42114,52.26484000272515
1682478746.077782,60,0.38288299376095103,60.4548568,1118.4574,52.2764833803927
1682478747.62239,60,0.4521521335652254,60.3949279,1118.3573,52.24434002759054
1682478749.1674907,60,0.548678782121856,60.313301,1118.34802,52.241360034860165
1682478750.7043266,60,0.6648943276617875,60.2158813,1118.33276,52.236459719443445
1682478752.2686245,60,0.7525811962335484,60.1391754,1118.36548,52.246966778642545
1682478753.8224006,60,0.8819616361873005,60.0337677,1118.32886,52.235207340136604
1682478755.3684344,60,0.998547458750999,59.9365692,1118.29993,52.22591718961465
1682478756.9529872,60,1,59.8255805,1118.24487,52.20823572224596
1682478758.5190094,60,1,59.7382774,1118.21228,52.19776987054957
1682478760.1222906,60,1,59.6379165,1118.06165,52.149395128177986
1682478761.673126,60,1,59.5537719,1118.00073,52.129829820474676
1682478763.265227,60,1,59.4744949,1117.92542,52.105642260608676
1682478764.8174012,60,1,59.4371299,1117.94714,52.112618224049825
1682478766.3521523,60,1,59.3688735,1117.89319,52.09529060823106
1682478767.962485,60,1,59.3314323,1117.83716,52.07729451748162
1682478769.5767348,60,1,59.310131,1117.78125,52.059336540228216
1682478771.1461222,60,1,59.2912864,1117.77051,52.05588686363067
1682478772.6802437,60,1,59.3009071,1117.62659,52.00965838679283
1682478774.2755756,60,1,59.2959518,1117.5863,51.99671634572859
1682478775.8200016,60,1,59.3111305,1117.54456,51.983308297801756
1682478777.37994,60,1,59.3343772,1117.52966,51.97852194588357
1682478778.9652283,60,1,59.4086074,1117.57031,51.99157994160427
1682478780.5595205,60,1,59.3709983,1117.54456,51.983308297801756
1682478782.0962467,60,1,59.4011993,1117.53125,51.97903270569351
1682478783.6381257,60,1,59.4296722,1117.5238,51.976639519943234
1682478785.2363744,60,1,59.4655036,1117.45886,51.95577832748862
1682478786.783296,60,1,59.5118179,1117.4314,51.94695695942307
1682478788.3302164,60,1,59.5540733,1117.4353,51.94820981843471
1682478789.933252,60,1,59.5986976,1117.4386,51.949269928276784
1682478791.465774,60,1,59.6434288,1117.51563,51.97401503769335
1682478793.030912,60,1,59.6806526,1117.53638,51.98068062649047
1682478794.585188,60,1,59.7444801,1117.54138,51.98228678363874
1682478796.2018833,60,1,59.7916603,1117.57739,51.993854226179046
1682478797.7498634,60,1,59.8508071,1117.61475,52.00585513943987
1682478799.2788043,60,1,59.9071083,1117.55676,51.987227301538205
1682478800.862106,60,1,59.9635696,1117.58972,51.997814934180084
1682478802.4520934,60,0.9648976184560997,60.0233726,1117.63208,52.01142187925459
1682478804.0208814,60,0.8945118178783736,60.0812568,1117.72815,52.04228072243909
1682478805.5881195,60,0.8137452065387435,60.1463432,1117.77673,52.057884722953936
1682478807.2282376,60,0.7457241691442893,60.2020072,1117.823,52.07274644571126
1682478808.7638113,60,0.663438650997534,60.266571,1117.8866,52.093174010211236
1682478810.3348885,60,0.5939787799746269,60.3220939,1117.93933,52.110109839483094
1682478811.9183242,60,0.49990756779564927,60.394783,1117.98816,52.12579272635768
1682478813.5083477,60,0.42672220963956,60.4523773,1118.04089,52.142727821742135
1682478815.0580885,60,0.393378111547863,60.4781799,1118.09424,52.15986165244725
1682478816.5860348,60,0.3643765129982845,60.4978485,1118.14099,52.17487551339323
1682478818.203268,60,0.31142678021933123,60.5347023,1118.19299,52.19157507112378
1682478819.7591069,60,0.29857169842896214,60.5424842,1118.22827,52.202904867823506
1682478821.3033075,60,0.29774773421348444,60.5386848,1118.27197,52.21693842154157
1682478822.8619049,60,0.3097169441548921,60.5243301,1118.28809,52.222115034805
1682478824.4710171,60,0.3455712337725938,60.4909095,1118.3158,52.23101345990338
1682478826.0128512,60,0.40036765446170947,60.4422836,1118.35889,52.244850607057884
1682478827.5719755,60,0.4569007452460273,60.3912811,1118.33508,52.23720472358123
1682478829.218968,60,0.5482175290866824,60.3139228,1118.24536,52.20839307821848
1682478830.7751749,60,0.6516638972974294,60.2266654,1118.22754,52.20267043781676
1682478832.2998853,60,0.7510616044514976,60.1422653,1118.25989,52.213059149559975
1682478833.86227,60,0.8699086952278025,60.044033,1118.23621,52.20545469085347
1682478835.4351091,60,1,59.9323425,1118.18323,52.18844072083676
1682478836.9893434,60,1,59.8364067,1118.14075,52.174798437652534
1682478838.5488663,60,1,59.7270469,1118.08496,52.15688132528432
1682478840.1566622,60,1,59.6483268,1118.05554,52.14743283940104
1682478841.6906517,60,1,59.5671501,1117.90393,52.0987401042372
1682478843.2591252,60,1,59.4971656,1117.85388,52.08266480413199
1682478844.8048449,60,1,59.4402236,1117.78943,52.061963936936806
1682478846.4132376,60,1,59.3996124,1117.79883,52.064983183442365
1682478847.9828074,60,1,59.3561325,1117.75317,52.05031724066862
1682478849.5148373,60,1,59.3261833,1117.69495,52.03161662491879
1682478851.1138313,60,1,59.3113746,1117.65771,52.01965466825812
1682478852.673664,60,1,59.2974205,1117.61914,52.00726529842846
1682478854.2425773,60,1,59.2931861,1117.4823,51.9633082117243
1682478855.7989085,60,1,59.2954177,1117.44519,51.951386931038186
1682478857.3961554,60,1,59.3126602,1117.42493,51.94487849384709
1682478858.9359517,60,1,59.3635864,1117.46814,51.9587594510761
1682478860.4973805,60,1,59.3556785,1117.45874,51.95573977839939
1682478862.095062,60,1,59.3763389,1117.44617,51.95170175036357
1682478863.638607,60,1,59.4037399,1117.43201,51.94715291956
1682478865.2132008,60,1,59.458683,1117.44763,51.95217076666528
1682478866.7533004,60,1,59.4959983,1117.35889,51.92366303927983
1682478868.3509474,60,1,59.5318603,1117.34949,51.920643225769254
1682478869.9038494,60,1,59.5756645,1117.36108,51.924366589835884
1682478871.4636343,60,1,59.6241455,1117.36621,51.92601463034421
1682478873.0514958,60,1,59.7305946,1117.45605,51.954875635797144
1682478874.5897474,60,1,59.715229,1117.47327,51.9604074162667
1682478876.1586194,60,1,59.7672348,1117.49182,51.9663664025795
1682478877.7150466,60,1,59.8205261,1117.52075,51.97565975713845
1682478879.281614,60,1,59.8763618,1117.53918,51.981580074915755
1682478880.8214626,60,1,59.942173,1117.5238,51.976639519943234
1682478882.380337,60,0.9896686643879897,60.0027656,1117.55042,51.98519070706156
1682478883.9644673,60,0.9046698771294278,60.0720672,1117.60095,52.0014222762089
1682478885.5526936,60,0.8415652862941648,60.1249389,1117.70984,52.036399427102204
1682478887.0936909,60,0.789123579789312,60.1677131,1117.76538,52.054239107497125
1682478888.6634266,60,0.7085973790592744,60.2305717,1117.81409,52.069884615277196
1682478890.2538288,60,0.6197750309653128,60.3008499,1117.86328,52.085683967599806
1682478891.8146682,60,0.5615790974998454,60.3477592,1117.91699,52.10293472147029
1682478893.3588202,60,0.4844927728297681,60.4066429,1117.97998,52.123165552446316
1682478894.975576,60,0.43123912194489833,60.4480628,1118.03052,52.13939735801896
1682478896.56354,60,0.38667349750914964,60.4808654,1118.0835,52.156412436531504
1682478898.1131678,60,0.3291927691544302,60.5224342,1118.13159,52.17185670765061
1682478899.663825,60,0.3032098659911368,60.5407295,1118.16748,52.18338269976679
1682478901.2766967,60,0.28189875554114147,60.5531539,1118.21021,52.197105112244074
1682478902.847421,60,0.29392606256668036,60.5399322,1118.25696,52.21211823041299
1682478904.3935144,60,0.30566146368971686,60.5249252,1118.28027,52.21960380378399
1682478905.9758303,60,0.3600948308124016,60.4775848,1118.28955,52.222583882635384
1682478907.5716867,60,0.404969563604988,60.4349937,1118.32715,52.23465821932195
1682478909.140099,60,0.5452870470680846,60.3216209,1118.22375,52.20145332742982
1682478910.702528,60,0.567251962937834,60.2922172,1118.22107,52.20059267826414
1682478912.322257,60,0.6950755755285841,60.1902275,1118.18359,52.188556332349506
1682478913.867002,60,0.8119938017874391,60.0919609,1118.21997,52.20023942645602
1682478915.4323473,60,0.9243854878432348,59.9978294,1118.18982,52.19055705099642
1682478917.0228522,60,1,59.8872718,1118.14197,52.1751902392525
1682478918.5662436,60,1,59.7887458,1118.07678,52.15425425987542
1682478920.1079516,60,1,59.660614,1118.05432,52.14704102335329
1682478921.66875,60,1,59.5924911,1118.00012,52.12963390789485
1682478923.3107758,60,1,59.5170593,1117.84302,52.07917669168565
1682478924.861094,60,1,59.4555015,1117.78259,52.059766945696246
1682478926.409461,60,1,59.4064407,1117.79504,52.06376585040426
1682478928.00931,60,1,59.3633193,1117.7439,52.04733969176314
1682478929.5983984,60,1,59.3312835,1117.68298,52.027771731011526
1682478931.1438277,60,1,59.3051414,1117.63123,52.011148843351464
1682478932.7000227,60,1,59.2808876,1117.59229,51.998640480586864
1682478934.3380258,60,1,59.2922019,1117.57874,51.99428788135587
1682478935.8929515,60,1,59.2901268,1117.4436,51.950876152464915
1682478937.4277773,60,1,59.2898445,1117.41382,51.941309430601905
1682478939.0101473,60,1,59.3011398,1117.38684,51.93264209403694
1682478940.5766563,60,1,59.3303184,1117.42603,51.945231865524676
1682478942.1152132,60,1,59.3460922,1117.41211,51.94076009533181
1682478943.649958,60,1,59.3824691,1117.39819,51.93628829856642
1682478945.2862053,60,1,59.4147949,1117.39111,51.934013840016554
1682478946.8751907,60,1,59.4491386,1117.40222,51.937582937862885
1682478948.42491,60,1,59.496479,1117.30347,51.9058588149417
1682478949.975714,60,1,59.5376091,1117.30347,51.9058588149417
1682478951.5822434,60,1,59.5808296,1117.31702,51.91021192565894
1682478953.1505663,60,1,59.6244659,1117.38733,51.932799507637064
1682478954.6955793,60,1,59.6704406,1117.40576,51.93872016260357
1682478956.318461,60,1,59.7294654,1117.43408,51.94781789866034
1682478957.9014866,60,1,59.7837219,1117.44836,51.95240527470659
1682478959.46379,60,1,59.8284149,1117.50012,51.96903267228104
1682478961.0163796,60,1,59.8826866,1117.43665,51.948643499914304
1682478962.6329188,60,1,59.9271202,1117.4751,51.9609952860171
1682478964.1706903,60,1,59.9889831,1117.5166,51.974326635207944
1682478965.7081215,60,0.9391811899525156,60.0448074,1117.61584,52.006205270278144
1682478967.327913,60,0.7989579143852689,60.1551246,1117.68152,52.027302761822554
1682478968.8678594,60,0.7966669969489448,60.1646919,1117.73157,52.04337924438254
