t,i,temp_desired,temp_tc
1680117723.815781,25,0.05998627896803908,25.0009078
1680117724.797117,25,0.06246526799203879,24.9961032
1680117725.783001,25,0.06561286799203814,24.9902
1680117726.7721756,25,0.06092901122203934,24.9995841
1680117727.7411592,25,0.06185637396403885,24.9978141
1680117728.7175066,25,0.05862277785203964,25.0041217
1680117729.6947613,25,0.0646288264620377,24.9924087
1680117730.665822,25,0.06639048427003555,24.9892997
1680117731.6584811,25,0.07123731600005276,24.9803791
1680117732.6372108,25,0.06828705774405204,24.9867992
1680117733.6144772,25,0.06964840977404858,24.9846801
1680117734.5973434,25,0.07005695948604687,24.9844741
1680117735.627772,25,0.07023945198204833,24.9847297
1680117736.6269982,25,0.06549648998204785,24.9944381
1680117737.6170185,25,0.0619027604620488,25.001564
1680117738.6003132,25,0.06189035646204773,25.0015277
1680117739.5837357,25,0.06192670643004851,25.0013999
1680117740.5614696,25,0.06338152332204708,24.9985466
1680117741.5423934,25,0.061854931866047735,25.0015392
1680117742.5227077,25,0.06315751962204763,24.9989738
1680117743.4991846,25,0.06417592355204833,24.9970531
1680117744.4723337,25,0.06677285368004587,24.9921627
1680117745.4728096,25,0.06357133568004725,24.9986209
1680117746.468432,25,0.06182847368004685,25.0020256
1680117747.4422305,25,0.06553254013004498,24.9948215
1680117748.4376347,25,0.06425470261004441,24.9974765
1680117749.4292994,25,0.05913678861004541,25.0074157
1680117750.4165242,25,0.0682774772660452,24.9895458
1680117751.3966484,25,0.06819005435605244,24.9901103
1680117752.3733976,25,0.0638924657960528,24.9987545
1680117753.3609383,25,0.06912107006604998,24.9887409
1680117754.368225,25,0.06671099606605047,24.9938087
1680117755.357199,25,0.06757920526605028,24.9923725
1680117756.353109,25,0.06873748726605017,24.9904384
1680117757.3398948,25,0.06182360873804893,25.0041046
1680117758.3247747,25,0.05788678199805283,25.0115242
1680117759.3185585,25,0.05947985313405327,25.0080223
1680117760.3048723,25,0.049022315134053404,25.0278244
1680117761.2835603,25,0.04976332947005553,25.0253448
1680117762.264946,25,0.04672447089002749,25.0302314
1680117763.23889,25,0.04942553462603744,25.0239028
1680117764.2243428,25,0.0480345762260395,25.02569
1680117765.2188733,25,0.04301393622603995,25.034357
1680117766.200573,25,0.04205953155605,25.0348911
1680117767.2861207,25,0.04734172864003189,25.0233211
1680117768.2692623,25,0.047004266640031434,25.0230731
1680117769.2532072,25,0.047825124294039636,25.0206317
1680117770.2448497,25,0.050871482582040745,25.0139884
1680117771.2350645,25,0.05287098613404037,25.0096111
1680117772.2222247,25,0.05253280871003924,25.0098857
1680117773.2043705,25,0.05104147539404425,25.0123882
1680117774.1874309,25,0.050666872162045205,25.0126399
1680117775.1684525,25,0.04887373016204577,25.0156021
1680117776.1540644,25,0.04744799446203027,25.017765
1680117777.1395955,25,0.050765402462030824,25.0107021
1680117778.1258123,25,0.05189436050403268,25.0081291
1680117779.1160452,25,0.05381694544803424,25.0041217
1680117780.1218438,25,0.058421431800034535,24.9951114
1680117781.1088283,25,0.05349217794403497,25.0047817
1680117782.0930984,25,0.06008282186403353,24.9919185
1680117783.0813313,25,0.05818941186403446,24.9958705
1680117784.078514,25,0.060861883274031955,24.9908847
1680117785.0710492,25,0.06064974546603108,24.9916381
1680117786.050517,25,0.05766989146603028,24.9976902
1680117787.0318086,25,0.06050632289003697,24.9923152
1680117788.0100322,25,0.059243094730036756,24.995037
1680117789.001651,25,0.05952520342003478,24.9946823
1680117789.9850035,25,0.05917437342003477,24.9955615
1680117790.9761221,25,0.05851333193203459,24.9970016
1680117791.9674525,25,0.06112525193203418,24.992094
1680117792.9790597,25,0.06532205593203479,24.9843273
1680117793.960328,25,0.06605673620403356,24.9835071
1680117794.9566638,25,0.06196565149403092,24.9920043
1680117795.9504418,25,0.061187277494032195,24.9938087
1680117796.9647303,25,0.06283431808403483,24.9908847
1680117797.97599,25,0.0616845920840349,24.9934463
1680117798.9690664,25,0.058157830084034495,25.0004806
1680117799.9572022,25,0.06577037808403488,24.9858226
1680117800.9417865,25,0.06182403096003253,24.9939498
1680117801.919538,25,0.06420438296003231,24.9896049
1680117802.8968627,25,0.061646893438036476,24.9949169
1680117803.8869221,25,0.06345974215803657,24.991621
1680117804.863939,25,0.06883485292803146,24.9815959
1680117805.8624706,25,0.06705601598402915,24.9857158
1680117806.844183,25,0.06765631649602874,24.9851016
1680117807.8208437,25,0.0735473477660207,24.9743309
1680117808.7960284,25,0.07059913811802063,24.9809761
1680117809.78553,25,0.06307262555802001,24.9961795
1680117810.7671118,25,0.0636766422000248,24.9951591
1680117811.755882,25,0.061212564200024154,25.0000839
1680117812.7314649,25,0.06421357787402285,24.9943027
1680117813.7082036,25,0.06250978291402282,24.997797
1680117814.691981,25,0.06474181956801985,24.9935817
1680117815.69117,25,0.06668440992002073,24.9900989
1680117816.667836,25,0.05827570136002119,25.0066585
1680117817.6521478,25,0.05939944850001702,25.0042438
1680117818.6506863,25,0.05956771547601851,25.0037593
1680117819.644376,25,0.06001122947601876,25.0027618
1680117820.6285043,25,0.05730526064601995,25.0078639
1680117821.6176627,25,0.058537474646020785,25.0051918
1680117822.6032593,25,0.06061400645401949,25.0009994
1680117823.5959692,25,0.06106911791001973,25.0000858
1680117824.5730677,25,0.06575106799001765,24.9910736
1680117825.5548298,25,0.06266366882201785,24.9973526
1680117826.5482247,25,0.06517538482201664,24.9926242
1680117827.547655,25,0.05679513819801716,25.0090293
1680117828.5408673,25,0.05840475619801754,25.0055866
1680117829.535177,25,0.05778222400801241,25.0065727
1680117830.5314345,25,0.053832254008013086,25.013916
1680117831.5067186,25,0.05612368351201221,25.0089797
1680117832.4853187,25,0.054569664266016595,25.0116367
1680117833.4717615,25,0.05928514626601611,25.0021209
1680117834.4583194,25,0.05804931341001857,25.0044212
1680117835.4433615,25,0.05666458141001857,25.0069141
1680117836.439745,25,0.05856643704201908,25.0029926
1680117837.415152,25,0.05434547752201977,25.0110015
1680117838.393913,25,0.057841952502016444,25.0038566
1680117839.3740065,25,0.05465264554801948,25.0098533
1680117840.3701358,25,0.05293312354801848,25.0127811
1680117841.3499022,25,0.04884162401202108,25.0201702
1680117842.336473,25,0.047730010540021565,25.0215454
1680117843.3184717,25,0.054987771560023595,25.0067634
1680117844.2966537,25,0.05441553824802501,25.0076084
1680117845.2826574,25,0.0569438293400231,25.0024566
1680117846.2623177,25,0.058428903228022855,24.9995059
1680117847.2428782,25,0.06059456047802068,24.9953575
1680117848.2218294,25,0.058735956366021226,24.9991092
1680117849.1987424,25,0.05539120203602267,25.0055789
1680117850.1912873,25,0.05435263718802368,25.0073661
1680117851.181495,25,0.05221631054802363,25.011198
1680117852.1711369,25,0.05674948706002383,25.0020484
1680117853.1406567,25,0.0501475018220125,25.0146923
1680117854.120844,25,0.05517615361201348,25.0044593
1680117855.1009576,25,0.05765462639601364,24.9995212
1680117856.0870755,25,0.0600860341700116,24.9948577
1680117857.063324,25,0.06098130817001275,24.9933338
1680117858.0635467,25,0.05887236637801254,24.9976444
1680117859.043423,25,0.05928052580201244,24.9969482
1680117860.0270123,25,0.06772662940202856,24.980812
1680117861.0131047,25,0.0628815691780275,24.9908618
1680117862.002929,25,0.06285937644802525,24.9912509
1680117862.9888422,25,0.058754436432024666,24.9994812
1680117863.9809713,25,0.05878072443202584,24.9994506
1680117864.961377,25,0.0546313942880266,25.0074558
1680117865.9254322,25,0.05962632179802587,24.9975605
1680117866.915029,25,0.05972094645402583,24.9974708
1680117867.8852782,25,0.058293884390025016,25.0003128
1680117868.8614206,25,0.058287822326025134,25.0003128
1680117869.858021,25,0.0527402903260247,25.0109691
1680117870.8376203,25,0.05539300007002477,25.0054492
1680117871.813836,25,0.05435980528002683,25.0072307
1680117872.8033907,25,0.05645467553602755,25.0029258
1680117873.78349,25,0.05687247910002617,25.0020122
1680117874.7740939,25,0.055788855100026055,25.0040187
1680117875.753263,25,0.058878671788025486,24.9979209
1680117876.7403057,25,0.052683859784028446,25.0099258
1680117877.7196836,25,0.05569312676003003,25.0037593
1680117878.6921718,25,0.05309930310003175,25.0086078
1680117879.6724517,25,0.061561770556030924,24.9919929
1680117880.6459584,25,0.059689406316034255,24.9958992
1680117881.6553369,25,0.056217742316033555,25.0027332
1680117882.6422684,25,0.06015418231603421,24.995058
1680117883.6131618,25,0.06267800783803154,24.9903831
1680117884.5967064,25,0.06365273531002866,24.9888648
1680117885.5813375,25,0.05975638657002841,24.9967842
1680117886.5709896,25,0.061667291818029074,24.9932289
1680117887.5593193,25,0.0597824098180277,24.9971141
1680117888.5542328,25,0.06341153661802756,24.99024
1680117889.5541198,25,0.059976822318029414,24.997219
1680117890.5524008,25,0.05416918343803712,25.0084896
1680117891.5345738,25,0.05692231143803785,25.0028686
1680117892.519905,25,0.059828742110040425,24.9971656
1680117893.5005512,25,0.06201872784003794,24.9930591
1680117894.4864676,25,0.06327133384003876,24.9909172
1680117895.4728386,25,0.06451607166403697,24.9888591
1680117896.4625056,25,0.05850948942403598,25.0008392
1680117897.44243,25,0.057964667280036165,25.0018558
1680117898.4289892,25,0.06377729128003701,24.9906063
1680117899.412378,25,0.06612995244803646,24.9864349
1680117900.3981495,25,0.061133663318038635,24.9965629
1680117901.3722582,25,0.055809213792041505,25.0069427
1680117902.3648612,25,0.05592732859204089,25.0064525
1680117903.3548906,25,0.05524089059204113,25.0075244
1680117904.342295,25,0.05882073488004133,25.0003509
1680117905.3227284,25,0.06859842193003578,24.9815235
1680117906.3104239,25,0.058260944794037386,25.0021152
1680117907.2971153,25,0.060826188442036,24.9970989
1680117908.277301,25,0.0632167411420422,24.992609
1680117909.2571287,25,0.05613729285404363,25.0065116
1680117910.2362251,25,0.05842330651804434,25.0018672
1680117911.2098873,25,0.060785246998043475,24.9972515
1680117912.1961172,25,0.05901550529804376,25.000761
1680117913.172784,25,0.06007106961804375,24.998701
1680117914.1556137,25,0.06049605998604396,24.9979324
1680117915.1256325,25,0.060673817712045885,24.9976673
1680117916.1054332,25,0.059548135166044944,24.9999217
1680117917.0918355,25,0.06065087803004499,24.9978027
1680117918.082053,25,0.06833086803004502,24.983118
1680117919.0683022,25,0.07238657423003803,24.975954
1680117920.0533836,25,0.07333457915803664,24.9750404
1680117921.036733,25,0.0661051915780454,24.989891
1680117922.0179908,25,0.0653879595780456,24.9916591
1680117923.0076232,25,0.06544656122804353,24.9918575
1680117923.994318,25,0.06633345922804187,24.9904651
1680117924.98039,25,0.06595314778804143,24.991558
1680117925.9533951,25,0.06797519926403714,24.9879798
1680117926.950548,25,0.0714817392640369,24.9816875
1680117927.922895,25,0.07063382129603578,24.9840126
1680117928.9099836,25,0.06782836929603586,24.9900226
1680117929.9064941,25,0.06722001271604233,24.9915714
1680117930.892443,25,0.06310097671604238,24.9998168
1680117931.8726141,25,0.06275680222204397,25.0004863
1680117932.8521078,25,0.062214923614043585,25.0015106
1680117933.8222713,25,0.056763892304047464,25.0119495
1680117934.8099458,25,0.05988003852804842,25.0055007
1680117935.7782068,25,0.058230413872048636,25.0084667
1680117936.7872856,25,0.06319077587204813,24.9986019
1680117937.764942,25,0.06352695408805065,24.9980068
1680117938.7447083,25,0.06290802007805055,24.9992733
1680117939.733757,25,0.062339500414050605,25.0003948
1680117940.7206779,25,0.06100456441404988,25.0029468
1680117941.7003667,25,0.06226101938805017,25.0004177
1680117942.6898448,25,0.05929504033205001,25.0061092
1680117943.6668613,25,0.05751453761205098,25.009304
1680117944.6470656,25,0.05148685852203284,25.0205497
1680117945.6316237,25,0.053161991914033244,25.0165481
1680117946.6093082,25,0.05450356542603882,25.0133476
1680117947.5957181,25,0.05930199621003831,25.0036087
1680117948.5791314,25,0.06063127421003849,25.0009136
1680117949.5634658,25,0.05724440252004168,25.0074005
1680117950.5408547,25,0.05851322570404188,25.0046787
1680117951.5401502,25,0.053608529374029594,25.0139389
1680117952.5248644,25,0.05687879319802938,25.0071182
1680117953.502039,25,0.05232651953803333,25.0156078
1680117954.484629,25,0.05446268552203434,25.0109062
1680117955.4669855,25,0.055560451378034705,25.0083808
1680117956.450367,25,0.051559184068040394,25.0157623
1680117957.430634,25,0.052024136692040215,25.0142707
1680117958.4175456,25,0.054876492004040336,25.0082416
1680117959.3837695,25,0.053807387354033384,25.0099925
1680117960.363136,25,0.052986999044035504,25.0111923
1680117961.3463626,25,0.054048201396037415,25.0087318
1680117962.3336382,25,0.052766693396037984,25.0108604
1680117963.3193202,25,0.05303549284603981,25.0099315
1680117964.2989142,25,0.05039739695804262,25.0146408
1680117965.28966,25,0.05148186468803104,25.0119991
1680117966.2882965,25,0.050167505558044445,25.0140571
1680117967.271966,25,0.046992161818027095,25.0196342
1680117968.2598424,25,0.0530723988420275,25.0071907
1680117969.2359717,25,0.05862825252802617,24.9962253
1680117970.2250576,25,0.06513451404802431,24.9838485
1680117971.208011,25,0.06487874191802055,24.9849529
1680117972.198303,25,0.06776786417401835,24.9799633
1680117973.1822724,25,0.07235709417401834,24.9719085
1680117974.1608655,25,0.07383862477804275,24.9701042
1680117975.1506793,25,0.07297982122604124,24.9728889
1680117976.1333528,25,0.07320567522604264,24.9734973
1680117977.1157572,25,0.0744939721260339,24.972023
1680117978.0900605,25,0.08001834668602893,24.962429
1680117979.0831425,25,0.07675687468602857,24.9701461
1680117980.0606768,25,0.07693557685602163,24.9709339
1680117981.0510006,25,0.07573008349601665,24.9743385
1680117982.0297167,25,0.07992309442604599,24.9672431
1680117983.0160797,25,0.0786854172900453,24.9708652
1680117984.002478,25,0.08330565311003349,24.9630794
1680117984.9791312,25,0.0812043078620321,24.9685211
1680117985.9590569,25,0.08384391271003042,24.9646339
1680117986.9349315,25,0.08479777525001671,24.964117
1680117987.9110034,25,0.08236181150601592,24.9701633
1680117988.8983638,25,0.07906093924603476,24.9776458
1680117989.8842192,25,0.07151271271803522,24.9930171
1680117990.8746324,25,0.07634482988803132,24.9839839
1680117991.8611434,25,0.07193809188802991,24.9930744
1680117992.8362806,25,0.07274578142402933,24.9917774
1680117993.8272228,25,0.07245299742402873,24.9926567
1680117994.8170183,25,0.0733679078040265,24.9911746
1680117995.787159,25,0.07006669014002574,24.9978599
1680117996.7754629,25,0.07098412885003078,24.9961757
1680117997.7627568,25,0.07094043632202886,24.9964046
1680117998.743442,25,0.07006702497002859,24.9982204
1680117999.7294931,25,0.07368406497002862,24.991333
1680118000.7062004,25,0.06204240906602927,25.0140628
1680118001.6918771,25,0.06561733633603163,25.0066509
1680118002.6647928,25,0.05667223116803484,25.0236263
1680118003.65513,25,0.052455910278008444,25.0308437
1680118004.6350849,25,0.054842366998008776,25.0250835
1680118005.6209521,25,0.05562793132801634,25.0226211
1680118006.601596,25,0.05740505566401613,25.0183448
1680118007.5843377,25,0.05533615364801733,25.0216312
1680118008.5838995,25,0.054793445648018496,25.0218429
1680118009.556475,25,0.05240765291602774,25.0256214
1680118010.538136,25,0.050908288532028154,25.0275363
1680118011.523846,25,0.05309767844200983,25.0222797
1680118012.5134377,25,0.05926367116200916,25.009571
1680118013.5003238,25,0.05913358871201188,25.0094585
1680118014.4732528,25,0.061798150072013405,25.003973
1680118015.4528627,25,0.06399567416601334,24.9995937
1680118016.4296708,25,0.05801378650201354,25.0111198
1680118017.4061434,25,0.055394235110013734,25.0157394
1680118018.3956206,25,0.061016214284010176,25.0043277
1680118019.3723576,25,0.0617548482840099,25.0027408
1680118020.347373,25,0.0655354831120082,24.9953594
1680118021.3684416,25,0.06790347444001019,24.9909896
1680118022.3430505,25,0.06426903341600927,24.9983234
1680118023.321526,25,0.06331972549601021,25.0002136
1680118024.2981622,25,0.06733784504800887,24.9924736
1680118025.2741878,25,0.07104410851802025,24.9856185
1680118026.2744095,25,0.07495681451802023,24.9786472
1680118027.2442954,25,0.07823257139601146,24.9731369
1680118028.2404578,25,0.0756746498120106,24.9790763
1680118029.2204072,25,0.0704137052840103,24.9899921
1680118030.1932797,25,0.07119869358400643,24.988861
1680118031.179525,25,0.07446983384000594,24.9829883
1680118032.1630428,25,0.07316513763200465,24.9861431
1680118033.1562107,25,0.06720816284200568,24.9981307
1680118034.1594036,25,0.07246664333800489,24.9880828
1680118035.1456711,25,0.07190886087400547,24.9896202
1680118036.1254892,25,0.0703803821220027,24.9929504
1680118037.0950816,25,0.0686655755940041,24.9965171
1680118038.0884173,25,0.07370600156200294,24.9869499
1680118039.0783496,25,0.0710517811019998,24.9925518
1680118040.0580752,25,0.07159685230199975,24.991785
1680118041.0452921,25,0.07002487102199896,24.995121
1680118042.0349114,25,0.07070864702199908,24.9939937
1680118043.0104394,25,0.07058826377400433,24.9944496
1680118044.0011158,25,0.06962312690400389,24.9965171
1680118044.9776783,25,0.06469790935200379,25.0061264
1680118045.9772274,25,0.06431568292000389,25.0066299
1680118046.9636774,25,0.06644114356000522,25.0022888
1680118047.9435105,25,0.06504015092000454,25.004898
1680118048.9360461,25,0.06595677050400456,25.0029487
1680118049.9297535,25,0.06213284050400483,25.010189
1680118050.910065,25,0.0645579534239998,25.0051364
1680118051.8796577,25,0.0673561637920002,24.9995574
1680118052.855602,25,0.06675150941400095,25.0007381
1680118053.8457437,25,0.06466637061400114,25.0047225
1680118054.8222766,25,0.06912414238399904,24.9959659
1680118055.802009,25,0.07376606403199965,24.9871864
1680118056.8017452,25,0.07314200323199864,24.9888725
1680118057.7874832,25,0.07359761723199917,24.9884243
1680118058.762037,25,0.07110767949200308,24.9936542
1680118059.7481477,25,0.07357945327000004,24.9891319
1680118060.7241316,25,0.06510537920600055,25.0058498
1680118061.713892,25,0.06975701994199943,24.9966773
1680118062.6899967,25,0.06655527914200185,25.002964
1680118063.696588,25,0.06545755914200037,25.004961
1680118064.689162,25,0.06417147047000192,25.0072479
1680118065.6794937,25,0.06531743032600272,25.0047683
1680118066.669433,25,0.06345562432600109,25.0081653
1680118067.6625462,25,0.05666230454598266,25.0209274
1680118068.646069,25,0.06481309654598401,25.0044479
1680118069.6233428,25,0.0653103677359838,25.0033245
1680118070.5877779,25,0.06191462263198658,25.0097389
1680118071.5676396,25,0.061421444241989184,25.0103187
1680118072.546593,25,0.06853628851398832,24.9962348
1680118073.521133,25,0.06755474437398991,24.9982662
1680118074.4979134,25,0.05870665090199002,25.0153579
1680118075.4683056,25,0.058165403399996596,25.0158367
1680118076.447749,25,0.05647065462000182,25.0184974
1680118077.4245033,25,0.05874357078000446,25.0134315
1680118078.464464,25,0.061401406556001556,25.0077896
1680118079.4508905,25,0.06200328341600285,25.0063362
1680118080.4459524,25,0.05964991941600291,25.0106182
1680118081.4172387,25,0.06129257308000326,25.0070552
1680118082.4031608,25,0.06181259931399921,25.0057907
1680118083.3967345,25,0.06509157708999881,24.9992618
1680118084.3762045,25,0.06727146508999854,24.9950981
1680118085.362714,25,0.07067719978399391,24.9887237
1680118086.3526175,25,0.06803638178399476,24.9942359
1680118087.3270295,25,0.06691178560799417,24.9966182
1680118088.3154204,25,0.06735179787199204,24.9958972
1680118089.3048973,25,0.06401006987199256,25.0024814
1680118090.2850773,25,0.06952690478399241,24.9917716
1680118091.2652364,25,0.07466925095800635,24.9821777
1680118092.2513356,25,0.07677584489800054,24.9787998
1680118093.2444603,25,0.07642822089800042,24.9802837
1680118094.2243314,25,0.07652682788999945,24.9808406
1680118095.1947517,25,0.07954313164999166,24.975748
1680118096.1842961,25,0.07737663868998905,24.9808235
1680118097.16333,25,0.07424320068998878,24.9875869
1680118098.1597483,25,0.07353907837999747,24.9894123
1680118099.1532772,25,0.07618188527599633,24.9847278
1680118100.1429605,25,0.08155550927599739,24.9749813
1680118101.1228797,25,0.07893562327599793,24.9809818
1680118102.112558,25,0.07890001447599025,24.98176
1680118103.1025772,25,0.07414532647599126,24.9916
1680118104.0878022,25,0.07524859847598984,24.9898014
1680118105.0821848,25,0.0739150966459882,24.9927539
1680118106.0721805,25,0.07811468574998706,24.9849472
1680118107.061959,25,0.07547898974998724,24.9905948
1680118108.1013477,25,0.07862497597799337,24.9849338
1680118109.0775,25,0.06799517660399547,25.0059623
1680118110.0609136,25,0.0687550583799965,25.0042743
1680118111.0463247,25,0.07465070175000242,24.9927635
1680118112.032398,25,0.07267195975000178,24.9968471
1680118112.99777,25,0.0825757606300002,24.977909
1680118113.9745767,25,0.07819629517799673,24.9871654
1680118114.9538672,25,0.07383262369799475,24.996046
1680118115.9367504,25,0.07177637249799533,25.0001525
1680118116.9068406,25,0.06730856687798663,25.008749
1680118117.8959892,25,0.07145113369398744,25.0004463
1680118118.879564,25,0.06460758769398837,25.0135898
1680118119.8453166,25,0.06679106848799041,25.0088787
1680118120.8197672,25,0.06947403114199253,25.0033817
1680118121.7994614,25,0.06824973618199293,25.0056095
1680118122.7787702,25,0.06913168948398825,25.0037021
1680118123.7554421,25,0.0714010818839889,24.999195
1680118124.7397487,25,0.06946120534399072,25.0029582
1680118125.7283208,25,0.06687240620799041,25.0078277
1680118126.7140722,25,0.06368243625799512,25.0136775
1680118127.6971054,25,0.0567269382579956,25.0265274
1680118128.6841724,25,0.0601469636339962,25.0189418
1680118129.673926,25,0.06428121774599778,25.0102691
1680118130.6675203,25,0.062120947745997884,25.0140285
1680118131.6637006,25,0.0651167214359899,25.0077323
1680118132.6470542,25,0.0636716954359908,25.0102138
1680118133.6365824,25,0.06717283620399095,25.0030899
1680118134.6227553,25,0.06559137829399218,25.0060195
1680118135.6127555,25,0.06969478890199245,24.9978981
1680118136.6126077,25,0.06767447979799351,25.0018653
1680118137.6780858,25,0.06510349834199466,25.0067176
1680118138.6618412,25,0.06281244131799608,25.0108718
1680118139.662539,25,0.06506647806799082,25.0061225
1680118140.6557312,25,0.061712644067991484,25.0123367
1680118141.6417105,25,0.06412038171599131,25.0072364
1680118142.614791,25,0.06429006039599361,25.0066356
1680118143.5920458,25,0.06358801399599509,25.00774
1680118144.588288,25,0.06749176199599513,24.9999351
1680118145.58051,25,0.06736815661599442,25.0001754
1680118146.5540633,25,0.07156938365599345,24.9920845
1680118147.530672,25,0.07090751525999812,24.9936542
1680118148.5176237,25,0.0734624152599992,24.988985
1680118149.5146272,25,0.0660478455639994,25.0036697
1680118150.516053,25,0.06460769741999921,25.0062942
1680118151.5059276,25,0.06838584411999758,24.998785
1680118152.4929202,25,0.06895864011999867,24.9977302
1680118153.4830492,25,0.06837950725599812,24.9989299
1680118154.4729335,25,0.07713664400799956,24.9821414
1680118155.4580255,25,0.0736836347899949,24.9894561
1680118156.4386108,25,0.07685981074199451,24.9837436
1680118157.4089768,25,0.072045246325994,24.9936237
1680118158.3789062,25,0.07385888154000285,24.9903697
1680118159.3547432,25,0.07429907806999912,24.9898815
1680118160.3252664,25,0.07209552163799887,24.9945049
1680118161.3108068,25,0.07094885661199685,24.9969177
1680118162.2881713,25,0.07910275275599672,24.9813442
1680118163.267552,25,0.07614665853400616,24.9877319
1680118164.2473476,25,0.07962137653400582,24.9815216
1680118165.2768736,25,0.08018118204999142,24.9811782
1680118166.2704966,25,0.07897378527400283,24.9842052
1680118167.2569916,25,0.08346621727400344,24.9761734
1680118168.2501643,25,0.07998749236399924,24.9837703
1680118169.2465134,25,0.07861704236399873,24.98703
1680118170.236141,25,0.07972643436399827,24.9853954
1680118171.215641,25,0.07846782281199836,24.9883632
1680118172.215273,25,0.07929564681199715,24.9872188
1680118173.198467,25,0.08346581854199268,24.9796791
1680118174.1824503,25,0.08335799682998918,24.9806442
1680118175.1723356,25,0.08084205682998963,24.986227
1680118176.1550536,25,0.08180427411000273,24.9848976
1680118177.1413088,25,0.08264291011000323,24.9838657
1680118178.1247692,25,0.07742684468199999,24.9945106
1680118179.1040854,25,0.08479153168999945,24.9805469
1680118180.10413,25,0.07916122969000045,24.9921226
1680118181.0842805,25,0.07462780789799907,25.0011444
1680118182.072954,25,0.08090316386399642,24.9890193
1680118183.057631,25,0.08310142986399512,24.9852142
1680118184.046307,25,0.07886558586399503,24.993925
1680118185.0386941,25,0.0811224658639963,24.9898185
1680118186.0101597,25,0.08903492168401829,24.9749794
1680118186.9867392,25,0.08664598749601049,24.9805126
1680118187.9728677,25,0.08394286016800948,24.9864521
1680118188.9626431,25,0.0876439737600027,24.9798316
1680118189.9503245,25,0.08339904863000615,24.9887771
1680118190.932303,25,0.08293912488000271,24.9900875
1680118191.9088194,25,0.08233405104800955,24.9916172
1680118192.8984566,25,0.08235891504800907,24.9918918
1680118193.8688414,25,0.07861691049000867,24.9993991
1680118194.8449113,25,0.08077272801000929,24.9952735
1680118195.825287,25,0.08448902866200526,24.9882946
1680118196.801088,25,0.07855609007000534,25.0001544
1680118197.7808528,25,0.08320080955800524,24.9912109
1680118198.762162,25,0.08098864238000893,24.9957981
1680118199.7520804,25,0.07983536533000776,24.9981765
1680118200.740689,25,0.0728554678740089,25.0116767
1680118201.7203038,25,0.0763462258740082,25.0045146
1680118202.712772,25,0.07782196285000921,25.0015048
1680118203.705985,25,0.07394454285000947,25.0089035
1680118204.6957626,25,0.07714662885000897,25.0024032
1680118205.6792462,25,0.0748096237940097,25.0068092
1680118206.6580865,25,0.07588127271000553,25.0044918
1680118207.6479156,25,0.07267255946200582,25.0104961
1680118208.638271,25,0.07135955287200989,25.0126247
1680118209.615391,25,0.07236794485601107,25.0102062
1680118210.6050293,25,0.08046738885601028,24.9942378
1680118211.5981581,25,0.07806803221601089,24.999073
1680118212.574565,25,0.07141460821600981,25.0119037
1680118213.5469723,25,0.07072426321001407,25.0127887
1680118214.5410378,25,0.07493897135401481,25.0041942
1680118215.5237825,25,0.0746630691840102,25.0045661
1680118216.5143282,25,0.0647889331360133,25.0233936
1680118217.4936202,25,0.07062252970601565,25.0112819
1680118218.4769073,25,0.07513847644201631,25.0021648
1680118219.4570777,25,0.07601570677801661,25.0003948
1680118220.4387798,25,0.07542113594801707,25.0015239
1680118221.4199185,25,0.0708286150360163,25.0103034
1680118222.4697347,25,0.08296609832002182,24.9865818
1680118223.456056,25,0.082697172690018,24.9876079
1680118224.4260983,25,0.08393623641801723,24.9856929
1680118225.4120693,25,0.07996749333001764,24.9938716
1680118226.406332,25,0.0749208457100144,25.0038146
1680118227.3920965,25,0.07959762436601242,24.9946708
1680118228.368572,25,0.07972339760601195,24.9946308
1680118229.3384795,25,0.08239204887000957,24.9896926
1680118230.3378572,25,0.0869228544300056,24.9813652
1680118231.324296,25,0.0840334864300043,24.9876384
1680118232.3108804,25,0.08668838972600414,24.9829978
1680118233.293579,25,0.0898203657260038,24.9776287
1680118234.273769,25,0.08783381847201825,24.9822883
1680118235.2535267,25,0.0898545590640171,24.9790706
1680118236.2465055,25,0.08519662307401367,24.9888267
1680118237.2363627,25,0.0839406224180136,24.9916667
1680118238.2331526,25,0.08055011449801266,24.9985065
1680118239.219231,25,0.08268541697801307,24.994461
1680118240.20907,25,0.07806731128201415,25.0035572
1680118241.1832187,25,0.0800709413820143,24.999567
1680118242.1684763,25,0.08059996726001577,24.9985637
1680118243.1420674,25,0.07791704926001407,25.0037784
1680118244.1313884,25,0.07695126933801641,25.0054969
1680118245.1055074,25,0.07925071581801682,25.000864
1680118246.0983603,25,0.08223373181801656,24.9950942
1680118247.0879488,25,0.08299350874601387,24.9938144
1680118248.0649025,25,0.07689737409001543,25.0057792
1680118249.0317733,25,0.07745267546601518,25.0044918
1680118250.0213778,25,0.0823888544860192,24.9948234
1680118251.0038064,25,0.07844440136802112,25.0026111
1680118251.9939263,25,0.07974600180002078,25.0000076
1680118252.9866974,25,0.08327378980001995,24.9932231
1680118253.9728675,25,0.0864720758000216,24.9873332
1680118254.936672,25,0.08221406634201919,24.9960041
1680118255.913342,25,0.08395862450201848,24.992794
1680118256.8995004,25,0.08866032656203271,24.9840202
1680118257.8794475,25,0.08365203859403275,24.9942626
1680118258.8558004,25,0.08092305181403185,24.999731
1680118259.8354752,25,0.0871957904700313,24.9876708
