t,i,temp_desired,temp_tc
1682300624.8439906,18,0.852454856542534,18.5960369
1682300625.8365493,18,0.8540596265425334,18.5761985
1682300626.819809,18,0.8421504039477313,18.5317687
1682300627.80186,18,0.8386434419477302,18.5045719
1682300628.7860515,18,0.8317803215162495,18.4722576
1682300629.759918,18,0.819650766675599,18.431282
1682300630.7412105,18,0.8090694663880329,18.3945884
1682300631.7278385,18,0.7998787054843299,18.3621692
1682300632.7175415,18,0.7883836294843296,18.3261337
1682300633.70402,18,0.7763604722839718,18.2906475
1682300634.6803858,18,0.7721846437838973,18.271595
1682300635.6703372,18,0.7593498238481571,18.2366123
1682300636.6569262,18,0.7407138805679213,18.1917915
1682300637.628212,18,0.7253798937978769,18.1550159
1682300638.604686,18,0.7058470611039687,18.1116237
1682300639.586439,18,0.6824081570240383,18.062294
1682300640.5659943,18,0.6714124246079892,18.0387763
1682300641.5375881,18,0.634872321425963,17.9669761
1682300642.5140328,18,0.6267238963860208,17.952547
1682300643.4889386,18,0.5730200833498997,17.8509178
1682300644.467128,18,0.5762714917599379,17.8628253
1682300645.4533706,18,0.5526011855679609,17.8223628
1682300646.4382038,18,0.52556212156796,17.7771968
1682300647.4337833,18,0.49823344446803464,17.733057
1682300648.4262006,18,0.47561895253170494,17.6996498
1682300649.4010277,18,0.4480788230921263,17.6580295
1682300650.3788736,18,0.4179198008522337,17.6129608
1682300651.3556554,18,0.3889825065398831,17.5716876
1682300652.388084,18,0.3617999952162627,17.5364398
1682300653.3766236,18,0.3292368992162634,17.4916477
1682300654.3667223,18,0.30437287212182274,17.4627437
1682300655.3531768,18,0.27242459012182274,17.4219684
1682300656.3446867,18,0.23605060528913413,17.3738651
1682300657.3261936,18,0.20916143218593897,17.3458347
1682300658.3054435,18,0.17328232807613442,17.3015937
1682300659.289041,18,0.14738845714734072,17.2782154
1682300660.2755053,18,0.11850189276426176,17.2499637
1682300661.2604015,18,0.08705040784448181,17.2178764
1682300662.2468703,18,0.05838886217959405,17.1923427
1682300663.2217221,18,0.02549198265982905,17.1596584
1682300664.2082593,18,0.0029116366748911937,17.1480312
1682300665.191249,18,0,17.1296653
1682300666.168228,18,0,17.1067829
1682300667.1585653,18,0,17.0736656
1682300668.1423807,18,0,17.0636901
1682300669.1189225,18,0,17.04607
1682300670.0986865,18,0,17.043085
1682300671.092096,18,0,17.0391101
1682300672.0831687,18,0,17.0316715
1682300673.0615964,18,0,17.0168704
1682300674.049779,18,0,17.0232524
1682300675.0342264,18,0,17.0286846
1682300676.0225582,18,0,17.0310268
1682300677.0023623,18,0,17.0437488
1682300677.9901595,18,0,17.0533123
1682300678.9783769,18,0,17.0567378
1682300679.9516127,18,0,17.0647754
1682300680.9465911,18,0,17.0723419
1682300681.9329998,18,0,17.0899944
1682300682.9210744,18,0,17.1038208
1682300683.9027922,18,0,17.1165657
1682300684.8958278,18,0,17.1161632
1682300685.8693013,18,0,17.132513
1682300686.8586953,18,0,17.15946
1682300687.8518462,18,0,17.1747398
1682300688.8461514,18,0,17.1906681
1682300689.8234591,18,0,17.2164688
1682300690.803014,18,0,17.2398853
1682300691.7945518,18,0,17.2662296
1682300692.7893653,18,0,17.3010158
1682300693.777742,18,0,17.3125267
1682300694.7721705,18,0,17.3362102
1682300695.7602975,18,0,17.3554077
1682300696.8301399,18,0,17.3854885
1682300697.8137467,18,0,17.4100246
1682300698.8067925,18,0,17.4371795
1682300699.7979312,18,0,17.4592876
1682300700.7828608,18,0,17.4862251
1682300701.7661612,18,0,17.5326576
1682300702.747224,18,0,17.5586566
1682300703.7378004,18,0,17.5904064
1682300704.733667,18,0,17.6125221
1682300705.7201276,18,0,17.6437854
1682300706.6950016,18,0,17.6739139
1682300707.6664662,18,0,17.7024936
1682300708.6450934,18,0,17.7401027
1682300709.6692631,18,0,17.7591171
1682300710.6567411,18,0,17.800991
1682300711.6422298,18,0,17.8226242
1682300712.6170683,18,0,17.8667621
1682300713.5986376,18,0,17.8799724
1682300714.587015,18,0,17.9603309
1682300715.5799582,18,0,17.9442481
1682300716.5617573,18,0,17.9834461
1682300717.5527039,18,0.009067584512018787,18.0174484
1682300718.5442166,18,0.029520740512019306,18.0561103
1682300719.540747,18,0.04917215851201843,18.0917434
1682300720.525618,18,0.06799874766386699,18.1244964
1682300721.4970818,18,0.08745442321599509,18.1573104
1682300722.4785738,18,0.10657895926594167,18.1881465
1682300723.4599383,18,0.1233200898101766,18.2132358
1682300724.4514391,18,0.14811689342586556,18.2528762
1682300725.4469087,18,0.16828977742586676,18.2819442
1682300726.4377742,18,0.19909614525577302,18.3305339
1682300727.4161186,18,0.22395926808817573,18.3658599
1682300728.3891428,18,0.2448670626555831,18.3924636
1682300729.3705988,18,0.2748429066555835,18.4350147
1682300730.3536093,18,0.298790851987964,18.4648914
1682300731.3400726,18,0.3209009937805021,18.4898319
1682300732.3349388,18,0.3342053571238921,18.4968833
1682300733.3214583,18,0.37231573912389226,18.5510616
1682300734.3063138,18,0.3616397540637496,18.5096302
1682300735.2992702,18,0.41937028785641106,18.6014194
1682300736.2742572,18,0.441977732943646,18.6221466
1682300737.245517,18,0.4681644072621781,18.6493511
1682300738.2377896,18,0.4901752184419906,18.6670894
1682300739.2880845,18,0.5148027125456194,18.6875762
1682300740.2795062,18,0.53316424454562,18.6964416
1682300741.265592,18,0.5629205789354161,18.7272987
1682300742.2497513,18,0.5861993367122357,18.7445507
1682300743.2311683,18,0.605145207872024,18.7527828
1682300744.207745,18,0.6283743720968697,18.7689743
1682300745.191116,18,0.6495160943416913,18.7809867
1682300746.180598,18,0.665816659478552,18.7827777
1682300747.165312,18,0.686978687685576,18.7938556
1682300748.1418693,18,0.7066792556855759,18.8012084
1682300749.1333606,18,0.7162916114722224,18.7898197
1682300750.111672,18,0.7309166534722232,18.7875671
1682300751.0996807,18,0.7478650579420024,18.7903251
1682300752.095271,18,0.759482547622863,18.782751
1682300753.0792744,18,0.7775883796228631,18.7874641
1682300754.0683439,18,0.786827326655692,18.7758693
1682300755.0605607,18,0.7960049766556919,18.7636775
1682300756.0453928,18,0.8067333301445215,18.7554016
1682300757.034843,18,0.8099915414716201,18.7330646
1682300758.0283446,18,0.8156193414716205,18.7156925
1682300758.9989622,18,0.8178851105961891,18.6933498
1682300759.9811873,18,0.8278764748159981,18.6862926
1682300760.9726782,18,0.8259485809607193,18.6565933
1682300761.9674926,18,0.8289172549607196,18.6370487
1682300762.9609966,18,0.8281386969607196,18.6110496
1682300763.9339218,18,0.8269479839298359,18.5859565
1682300764.9221323,18,0.8337773353384694,18.5769081
1682300765.908752,18,0.8145698571138329,18.5181007
1682300766.8915484,18,0.8192383098236901,18.5074443
1682300767.8726323,18,0.8113850307362102,18.4731159
1682300768.8676682,18,0.8052141443960861,18.4433078
1682300769.8611827,18,0.7910125283960863,18.3989467
1682300770.8449512,18,0.7839272608284937,18.3702049
1682300771.8123295,18,0.7688035641080915,18.3270835
1682300772.800703,18,0.7242583162962792,18.2291126
1682300773.7911582,18,0.7449467362962796,18.260086
1682300774.7767978,18,0.7248448465680198,18.2115554
1682300775.7681897,18,0.7056428262279717,18.1665878
1682300776.7596853,18,0.6884061902279722,18.1270332
1682300777.7445014,18,0.6725033474120731,18.0916213
1682300778.7311718,18,0.6516216150420596,18.0479679
1682300779.7131386,18,0.6288072568500622,18.0022506
1682300780.6909752,18,0.6112337730421017,17.9683494
1682300781.7203376,18,0.5948427317940245,17.9380836
1682300782.7118332,18,0.5706189477940259,17.8938808
1682300783.6886275,18,0.5431831656262582,17.8450164
1682300784.6811852,18,0.5205555176262594,17.8074626
1682300785.6579912,18,0.46556740405793984,17.7089424
1682300786.6344366,18,0.4647283239323644,17.7181873
1682300787.6178815,18,0.4405237112440148,17.6822834
1682300788.6039686,18,0.41386376678411474,17.6430282
1682300789.5858471,18,0.3812744398081682,17.5935859
1682300790.5620463,18,0.36005806980816857,17.5684165
1682300791.5501854,18,0.3355208519437878,17.5372772
1682300792.5266907,18,0.30788771933640213,17.5016269
1682300793.5081468,18,0.2792231605865514,17.4653625
1682300794.507591,18,0.24910263858655046,17.4280014
1682300795.4864092,18,0.21891580776805175,17.3912239
1682300796.4676282,18,0.1889327033353444,17.3565826
1682300797.4522798,18,0.14447518714421126,17.2954006
1682300798.4438663,18,0.13177512948440762,17.2976722
1682300799.4286733,18,0.10556222436360935,17.2738285
1682300800.410184,18,0.07529579030053973,17.2430877
1682300801.3931904,18,0.0426350523005391,17.2093906
1682300802.3796237,18,0.015891642150767216,17.1879005
1682300803.3701653,18,0,17.1610774
1682300804.3559413,18,0,17.1441345
1682300805.34085,18,0,17.1945056
1682300806.3223553,18,0,17.1308956
1682300807.2957375,18,0,17.1139125
1682300808.275125,18,0,17.0830688
1682300809.2566414,18,0,17.0817146
1682300810.2514975,18,0,17.0720005
1682300811.2406652,18,0,17.0739383
1682300812.221509,18,0,17.0736179
1682300813.204344,18,0,17.0742664
1682300814.1907883,18,0,17.0765972
1682300815.1688516,18,0,17.0811748
1682300816.1400416,18,0,17.0835552
1682300817.1320906,18,0,17.0950679
1682300818.1439471,18,0,17.1006813
1682300819.1231318,18,0,17.1152458
1682300820.1129608,18,0,17.1256694
1682300821.0949244,18,0,17.1376838
1682300822.0774925,18,0,17.1471138
1682300823.0872796,18,0,17.1277675
1682300824.1427453,18,0,17.1810226
1682300825.1285546,18,0,17.1913871
1682300826.127829,18,0,17.2167854
1682300827.1148825,18,0,17.2295207
1682300828.0958533,18,0,17.2485256
1682300829.085725,18,0,17.2747955
1682300830.0727446,18,0,17.2891178
1682300831.0607743,18,0,17.3135204
1682300832.0505426,18,0,17.3415508
1682300833.0290983,18,0,17.3608627
1682300834.0187054,18,0,17.3746128
1682300834.9941933,18,0,17.4127864
1682300835.9698875,18,0,17.4280281
1682300836.9497313,18,0,17.4522705
1682300837.9398253,18,0,17.485239
1682300838.918648,18,0,17.5311527
1682300839.9027383,18,0,17.5628643
1682300840.8806129,18,0,17.5738887
1682300841.8563159,18,0,17.6110363
1682300842.8469307,18,0,17.6405906
1682300843.8316178,18,0,17.6652088
1682300844.8263855,18,0,17.6974544
1682300845.8040438,18,0,17.7283687
1682300846.7991972,18,0,17.7506351
1682300847.7793655,18,0,17.7930946
1682300848.7660277,18,0,17.8198623
1682300849.740574,18,0,17.858345
1682300850.722093,18,0,17.8871402
1682300851.7134116,18,0,17.9133644
1682300852.6949697,18,0,17.939764
1682300853.6812398,18,0,17.9712753
1682300854.6612842,18,0.003274960000000533,18.006298
1682300855.6427643,18,0.03496598278391742,18.0670413
1682300856.6192193,18,0.043148222751983906,18.0802936
1682300857.585938,18,0.0899963262401211,18.1674976
1682300858.5617735,18,0.0785464471999499,18.139122
1682300859.5491323,18,0.09850216112990214,18.1722469
1682300860.533428,18,0.1186909240898745,18.2046985
1682300861.5104272,18,0.13505066459981174,18.2284183
1682300862.481429,18,0.15695226298202644,18.2620639
1682300863.451338,18,0.14618788059828092,18.2314262
1682300864.432377,18,0.19426297755180535,18.3153533
1682300865.4141436,18,0.21763790259218774,18.3483905
1682300866.4305763,18,0.24599594411175876,18.389286
1682300867.409748,18,0.2641309447837065,18.4096927
1682300868.4019394,18,0.29338412278370685,18.4501914
1682300869.3784158,18,0.3178561582835726,18.480215
1682300870.358235,18,0.3396695511979848,18.5042953
1682300871.336356,18,0.36000280539056206,18.5243244
1682300872.320948,18,0.38405472916588357,18.5507507
1682300873.3076386,18,0.4115822626257219,18.5828418
1682300874.2941034,18,0.4326148051863819,18.601242
1682300875.2885158,18,0.4431706018576465,18.5987854
1682300876.2804463,18,0.4804952698576464,18.6475334
1682300877.2618816,18,0.49396834413746515,18.6489124
1682300878.2553325,18,0.521130334474209,18.6766052
1682300879.2297916,18,0.542055392114016,18.6912212
1682300880.2152307,18,0.5672567916027987,18.7135391
1682300881.2028036,18,0.5954358882578894,18.7407417
1682300882.1876602,18,0.6169523589076774,18.7540645
1682300883.1667094,18,0.6602688374845673,18.8088607
1682300884.1539023,18,0.6532723941716277,18.7647666
1682300885.136916,18,0.6694980587114125,18.7669982
1682300886.1356382,18,0.6840019147114127,18.7653903
1682300887.1299393,18,0.7015398757522593,18.770153
1682300888.1028376,18,0.7158713270720443,18.7685356
1682300889.101262,18,0.7324184718408917,18.7712726
1682300890.081126,18,0.7441437390719512,18.7646274
1682300891.0559409,18,0.7546422178417412,18.7558441
1682300892.0461614,18,0.7635422089305588,18.7443466
1682300893.025426,18,0.7771590734096456,18.742361
1682300894.0197492,18,0.7855258254394428,18.7303199
1682300895.0117207,18,0.7939551954394414,18.718441
1682300895.9915497,18,0.8015808609442171,18.7059078
1682300896.9747498,18,0.8112922781740235,18.6978359
1682300897.9579906,18,0.8149688413267684,18.6784839
1682300898.9441447,18,0.8147448164459669,18.652359
1682300899.933057,18,0.8144999007157914,18.6271591
1682300900.925759,18,0.8148447475164556,18.6040725
1682300901.918693,18,0.8146633495164545,18.5804901
1682300902.9051938,18,0.8128210036437734,18.5549621
1682300903.8893332,18,0.809140780443626,18.526844
1682300904.8732479,18,0.8128658164436252,18.5137443
1682300905.8597844,18,0.8064726698960206,18.4822654
1682300906.8384142,18,0.8005592464405179,18.4526233
1682300907.810936,18,0.7928924493038839,18.4209728
1682300908.8393066,18,0.7793594066524533,18.3783054
1682300909.8330278,18,0.7687345106524549,18.3433227
1682300910.8153691,18,0.7574272844280738,18.3085632
1682300911.8002012,18,0.7402700885280015,18.263853
1682300912.776688,18,0.7228530161759731,18.2204818
1682300913.7599695,18,0.7062940696959226,18.1802616
1682300914.7395115,18,0.6933973837440847,18.1486186
1682300915.7310233,18,0.6778958805840535,18.1131572
1682300916.7125666,18,0.6570543749841291,18.0687675
1682300917.687441,18,0.6408517815740766,18.0350055
1682300918.6743925,18,0.6128019755740762,17.9797172
1682300919.6603847,18,0.5935202372700135,17.9433822
1682300920.6467128,18,0.5741944889501265,17.9083385
1682300921.6423173,18,0.5531951970001623,17.8714065
1682300922.6195734,18,0.5356367344559892,17.8424892
1682300923.5995567,18,0.5070497624960464,17.7934532
1682300924.5911524,18,0.48198512038377606,17.7530441
1682300925.5659132,18,0.45976594936012016,17.7196407
1682300926.5424361,18,0.42953399450021135,17.6720962
1682300927.5169551,18,0.4067061725162585,17.6403656
1682300928.4921353,18,0.37568173670992644,17.5940513
1682300929.481694,18,0.34027650478005445,17.5413131
1682300930.4765308,18,0.31726256725952007,17.5143985
1682300931.4581335,18,0.2932619957881517,17.4866046
1682300932.4495697,18,0.25878278378815256,17.4400444
1682300933.4244418,18,0.233739351158316,17.4130821
1682300934.4024599,18,0.2042882466623972,17.3782539
1682300935.378925,18,0.17630734512386192,17.3475799
1682300936.3838353,18,0.14315588958862074,17.3093452
1682300937.370189,18,0.11656904881983421,17.2843399
1682300938.3581235,18,0.08962891376004162,17.2596302
1682300939.3388045,18,0.06403217766320407,17.2384128
1682300940.3280854,18,0.036833428480170294,17.2149162
1682300941.3112192,18,0.004053108330397515,17.1816005
1682300942.3019676,18,0,17.1561794
1682300943.287351,18,0,17.1330261
1682300944.2806985,18,0,17.1097412
1682300945.2586892,18,0,17.0867385
1682300946.2335744,18,0,17.1314582
1682300947.2150385,18,0,17.0854187
1682300948.223665,18,0,17.1370983
1682300949.207807,18,0,17.0712089
1682300950.1936848,18,0,17.0579395
1682300951.198565,18,0,17.0537204
1682300952.1873362,18,0,17.0609989
1682300953.1621733,18,0,17.0571899
1682300954.133726,18,0,17.0571327
1682300955.108618,18,0,17.0685291
1682300956.1016629,18,0,17.0726413
1682300957.088185,18,0,17.0766334
1682300958.0711598,18,0,17.0841064
1682300959.0493317,18,0,17.0990829
1682300960.0308125,18,0,17.1033058
1682300961.02074,18,0,17.1254005
1682300962.0099857,18,0,17.1515331
1682300963.0002332,18,0,17.1619701
1682300963.9893863,18,0,17.1713771
1682300964.9815776,18,0,17.1878376
1682300965.9685936,18,0,17.2140808
1682300966.968253,18,0,17.2324886
1682300967.9593594,18,0,17.2445755
1682300968.943748,18,0,17.2620334
1682300969.922233,18,0,17.2961406
1682300970.9112146,18,0,17.3167915
1682300971.9059768,18,0,17.3382377
1682300972.8964698,18,0,17.3666839
1682300973.891833,18,0,17.3883438
1682300974.8680224,18,0,17.4121437
1682300975.837865,18,0,17.4441184
1682300976.8208373,18,0,17.4718475
1682300977.7958527,18,0,17.5058917
1682300978.7726102,18,0,17.4933319
1682300979.763951,18,0,17.554985
1682300980.7505753,18,0,17.5179347
1682300981.7301793,18,0,17.6006755
1682300982.7116492,18,0,17.6420764
1682300983.6929007,18,0,17.6911315
1682300984.6779082,18,0,17.7112731
1682300985.6730812,18,0,17.7487144
1682300986.6656861,18,0,17.7765865
1682300987.6472528,18,0,17.8292751
1682300988.6219888,18,0,17.8503723
1682300989.6067758,18,0,17.8815765
1682300990.591483,18,0,17.9069213
1682300991.5729008,18,0,17.9237689
1682300992.5679936,18,0,17.9591178
1682300993.602831,18,0,17.9909954
1682300994.5983324,18,0.014038479616030337,18.0270137
1682300995.5806224,18,0.027439705616030416,18.0517463
1682300996.5720987,18,0.04530968419192554,18.0841732
1682300997.5619302,18,0.05736808066189645,18.1041851
1682300998.5449955,18,0.07757543901405067,18.1391239
1682300999.5423362,18,0.09731605301404964,18.1717357
1682301000.5267506,18,0.11730655130180034,18.2036991
1682301001.5160885,18,0.14104624814173147,18.2416572
1682301002.5075932,18,0.16822114014173206,18.2846221
1682301003.4941702,18,0.18689359836607294,18.3097743
1682301004.4723697,18,0.21130357200597544,18.3450012
1682301005.4475043,18,0.22846831008592883,18.3651905
1682301006.433425,18,0.25387773611581615,18.4002399
1682301007.4283113,18,0.2794554857002946,18.4343013
1682301008.4047844,18,0.3003837553797308,18.458126
1682301009.399631,18,0.3298345027395926,18.4974288
1682301010.3862581,18,0.3530199387395924,18.5228843
1682301011.3726373,18,0.39170255085222594,18.5775184
1682301012.3509593,18,0.4007581634320667,18.5730514
1682301013.3430266,18,0.42398980615272075,18.596054
1682301014.3316426,18,0.4458602489679646,18.6155662
1682301015.3234205,18,0.4689943329679649,18.6363792
1682301016.3083518,18,0.4898019767377818,18.6522941
1682301017.2956982,18,0.5143017312185236,18.674736
1682301018.279698,18,0.5388483232185243,18.6959896
1682301019.2613714,18,0.5595058115574536,18.709793
1682301020.2390895,18,0.5832350116542534,18.7285747
1682301021.228874,18,0.5965164157840505,18.7265129
1682301022.2181475,18,0.6117518482808507,18.7283172
1682301023.1969535,18,0.6319144333039415,18.7395343
1682301024.1667683,18,0.6554536053605617,18.7572612
1682301025.153347,18,0.6724955606236263,18.7613773
1682301026.1267064,18,0.6880111193234144,18.762371
1682301027.1007743,18,0.7061025261080428,18.7687568
1682301028.0826519,18,0.7180578182688808,18.7626495
1682301029.0526338,18,0.7268792746517482,18.7511768
1682301030.0489342,18,0.740227129884571,18.7484149
1682301031.02816,18,0.758813727627642,18.7558383
1682301032.0169668,18,0.7692213296374322,18.7472133
1682301032.9982429,18,0.7745912676702339,18.7292499
1682301033.9726067,18,0.7828157280700332,18.717432
1682301034.959636,18,0.7907644732868098,18.7055587
1682301036.0228474,18,0.8008142592274727,18.6964893
1682301037.0006716,18,0.7982415170682038,18.665163
1682301037.9725327,18,0.8011869121180231,18.6456165
1682301038.958946,18,0.8035919636227113,18.6257953
1682301039.943787,18,0.8070310127017916,18.609066
1682301040.9167378,18,0.8034930829104294,18.5791931
1682301041.908409,18,0.8309472206536793,18.6100883
1682301042.8897545,18,0.8033060940635289,18.5337753
1682301043.87394,18,0.7959392566080778,18.4993858
1682301044.843525,18,0.7836534758979508,18.4568157
1682301045.815996,18,0.7798722017378937,18.4325065
1682301046.799489,18,0.7712627648842227,18.3997917
1682301047.782528,18,0.7590219597477785,18.3610973
1682301048.771594,18,0.7464679937477772,18.3230667
1682301049.7567446,18,0.7278233530680027,18.275114
1682301050.745839,18,0.7162663050680036,18.2423076
1682301051.7306497,18,0.699400808007948,18.2006702
1682301052.7114527,18,0.6799920964881189,18.1557235
1682301053.7044604,18,0.663996743415972,18.1190471
1682301054.6874154,18,0.6547079494159724,18.0966053
1682301055.6755602,18,0.6326027227400134,18.0504398
1682301056.6651335,18,0.6095320867400128,18.0041332
1682301057.6502516,18,0.5997538512840315,17.9851608
1682301058.6367478,18,0.5753682270440486,17.9388008
1682301059.6215904,18,0.5323208041958932,17.8582839
1682301060.5964932,18,0.5276040282259343,17.8545799
1682301061.5710762,18,0.47319521300996614,17.7552394
1682301062.540366,18,0.4817966503637867,17.7809333
1682301063.5324771,18,0.45100720202811795,17.7299823
1682301064.5239925,18,0.4209779320281176,17.682619
1682301065.498821,18,0.40035145584821397,17.6549606
1682301066.4727218,18,0.3726134976198978,17.6144294
1682301067.456558,18,0.3346934095874109,17.5560626
1682301068.433224,18,0.30584223704214,17.5170783
1682301069.4262166,18,0.2828123148175793,17.4910507
1682301070.4144652,18,0.2516823737142547,17.4504222
1682301071.4109616,18,0.22899726571425572,17.4279346
1682301072.4057844,18,0.19998879771425593,17.3941516
1682301073.3893006,18,0.17222237889443254,17.3636894
1682301074.3656738,18,0.1464333952457063,17.3381614
1682301075.350064,18,0.11314531288313162,17.2987651
1682301076.3366194,18,0.0835629428831306,17.2688465
1682301077.323118,18,0.059077343060054466,17.2494182
1682301078.3129387,18,0.028449749990271833,17.2189369
1682301079.3044515,18,0.006206079990271618,17.2062015
1682301080.2859223,18,0,17.1729774
1682301081.2593791,18,0,17.1590919
1682301082.2288918,18,0,17.14122
1682301083.2236083,18,0,17.1283187
1682301084.200055,18,0,17.1250247
1682301085.1847901,18,0,17.1127166
1682301086.1664178,18,0,17.1040325
1682301087.158006,18,0,17.0942344
1682301088.140624,18,0,17.0835475
1682301089.1276703,18,0,17.085371
1682301090.1222694,18,0,17.1041374
1682301091.0988455,18,0,17.1073322
1682301092.083584,18,0,17.1306915
1682301093.075058,18,0,17.0989532
1682301094.073178,18,0,17.1642303
1682301095.04646,18,0,17.1077976
1682301096.034441,18,0,17.1297206
1682301097.0242584,18,0,17.1312751
1682301098.0174456,18,0,17.1537437
1682301099.0159836,18,0,17.1560001
1682301099.9871306,18,0,17.1772556
1682301100.9685795,18,0,17.1915435
1682301101.9651349,18,0,17.2111034
1682301102.9481037,18,0,17.2345294
1682301103.9359405,18,0,17.2488803
1682301104.9224222,18,0,17.2597885
1682301105.9094028,18,0,17.2893066
1682301106.8857522,18,0,17.3028202
1682301107.8672302,18,0,17.3247489
1682301108.8371203,18,0,17.3485469
1682301109.825088,18,0,17.3739337
1682301110.796663,18,0,17.3957805
1682301111.771404,18,0,17.3899555
1682301112.7579398,18,0,17.4369106
1682301113.7277563,18,0,17.3974647
1682301114.7692473,18,0,17.4851188
1682301115.7491014,18,0,17.5050106
1682301116.7337503,18,0,17.5414981
1682301117.726609,18,0,17.5664749
1682301118.715047,18,0,17.5929317
1682301119.7149076,18,0,17.6789207
1682301120.701219,18,0,17.6537971
1682301121.6737473,18,0,17.684597
1682301122.6627584,18,0,17.7080535
1682301123.646048,18,0,17.7147808
1682301124.6372514,18,0,17.7545166
1682301125.6185827,18,0,17.7846412
1682301126.6010883,18,0,17.8183994
1682301127.5883503,18,0,17.8434829
1682301128.5748863,18,0,17.8708648
1682301129.5497434,18,0,17.9046096
1682301130.528974,18,0,17.9289665
1682301131.5191903,18,0,17.9658031
1682301132.5090911,18,0,17.9961433
1682301133.4955277,18,0.012544532000000856,18.0241241
1682301134.4820483,18,0.03618228606998128,18.0686931
1682301135.4597046,18,0.05167476301408615,18.0959033
1682301136.4384148,18,0.07336158418192086,18.1340026
1682301137.4176843,18,0.07364544380202807,18.129549
1682301138.4011998,18,0.10245808824980654,18.1800861
1682301139.3777127,18,0.08991266293392847,18.1492118
1682301140.3695388,18,0.13956507893392867,18.2389583
1682301141.3614259,18,0.1638983003638504,18.2767219
1682301142.3435097,18,0.18285041071618377,18.3027114
1682301143.3370872,18,0.20016679871618304,18.3243694
1682301144.3618834,18,0.2270231774278859,18.3631076
1682301145.3450859,18,0.25149352872777614,18.396429
1682301146.3313487,18,0.2769150292397192,18.4305992
1682301147.3107913,18,0.3007978437295915,18.4602317
1682301148.2944663,18,0.32257541094612285,18.4847087
1682301149.2763612,18,0.34921091080148803,18.5176067
1682301150.2690587,18,0.37344382039133517,18.5446147
1682301151.2505932,18,0.39822120843996267,18.5716686
1682301152.2385042,18,0.41901391012979894,18.5900077
1682301153.2334437,18,0.4376060961297991,18.6030693
1682301154.222379,18,0.4601658661297977,18.6232585
1682301155.2047217,18,0.48077510332971507,18.6397075
1682301156.1856697,18,0.5041777733297148,18.6601085
1682301157.156058,18,0.5250959087182684,18.6757526
1682301158.1275706,18,0.5485639607672185,18.6957225
1682301159.0998802,18,0.5738445717658075,18.7184371
1682301160.080396,18,0.5869347516225956,18.7164192
1682301161.0576944,18,0.6126213987754793,18.7391433
1682301162.050691,18,0.6297767127754798,18.7437057
1682301163.0297558,18,0.646576064151382,18.7483291
1682301163.999704,18,0.6644534975211724,18.7543621
1682301164.9930253,18,0.6826898415257965,18.7613258
1682301165.9692097,18,0.6964792881506306,18.7590293
1682301166.9674819,18,0.71193266615063,18.7595539
1682301167.96049,18,0.7243818056217024,18.7547454
1682301168.9463055,18,0.7336567176217019,18.7435531
1682301169.9319031,18,0.7442445574414963,18.7357406
1682301170.918376,18,0.7555173509462976,18.7295703
1682301171.903231,18,0.758824299249427,18.7083053
1682301172.8916345,18,0.7771830467692276,18.7167816
1682301173.87701,18,0.7817508940659953,18.6984272
1682301174.8597455,18,0.7848341740659944,18.677494
1682301175.8473454,18,0.7883438956125342,18.6589717
1682301176.8208838,18,0.7908442845877489,18.6388282
1682301177.8103511,18,0.7906996163575781,18.6143341
1682301178.7894883,18,0.7888959107422228,18.5875988
1682301179.7780905,18,0.7914447582935225,18.5702514
1682301180.766193,18,0.7884156483133701,18.5428066
1682301181.7644813,18,0.7832984723133706,18.5120887
1682301182.7510266,18,0.7769143383133709,18.4801158
1682301183.737504,18,0.7714931571917415,18.4517631
1682301184.7143025,18,0.7633568516082012,18.4189987
1682301185.6990306,18,0.7555540402317237,18.3881168
1682301186.720376,18,0.7447794029517699,18.3520355
1682301187.7083182,18,0.7351082463917282,18.3202915
1682301188.7032256,18,0.720604460391728,18.2800807
1682301189.6946526,18,0.6958443801516663,18.2218208
1682301190.6845176,18,0.6903705321516663,18.2027626
1682301191.676116,18,0.6783131817198553,18.1718826
1682301192.660821,18,0.6576267337198556,18.1254901
1682301193.6344059,18,0.6472894109917037,18.1009044
1682301194.619837,18,0.6293885630557713,18.0626373
1682301195.5977683,18,0.6087188778757655,18.0204906
1682301196.5866988,18,0.5843428550597359,17.9728088
1682301197.5781372,18,0.5695303037638035,17.9453353
1682301198.5480185,18,0.5432796608738332,17.8968963
1682301199.524521,18,0.5197607754818507,17.8554553
1682301200.5078695,18,0.4950581968519039,17.8134021
1682301201.4789712,18,0.47508156342572394,17.7819023
1682301202.4568937,18,0.4487547608174386,17.7395019
1682301203.4336433,18,0.4222679113178941,17.698225
1682301204.4202533,18,0.39508534437351794,17.6573467
1682301205.411652,18,0.369253197573984,17.620615
1682301206.3908925,18,0.3455315095739837,17.5895881
1682301207.3720562,18,0.3148604093176123,17.5458488
1682301208.3428729,18,0.29661572994774354,17.5279579
1682301209.3191338,18,0.2664920982838105,17.4875526
1682301210.3073692,18,0.24233203552396154,17.4604892
1682301211.2788582,18,0.2119978516840355,17.4221935
1682301212.2536538,18,0.17799179505420953,17.3786621
1682301213.2402546,18,0.15661396335750766,17.3610553
1682301214.2691586,18,0.1292399502600538,17.3337821
1682301215.2543447,18,0.09820197372947903,17.2988815
1682301216.2395267,18,0.07473546772947826,17.2807197
1682301217.232534,18,0.04920791413968595,17.2588653
