t,i,temp_desired,temp_tc,therm_res,therm_temp
1682543651.213656,25,0.010257019715560636,24.9911365,1018.74371,19.546415848053492
1682543652.7763917,25,0.005641921767009389,24.9939136,1018.75391,19.549839976218614
1682543654.3579605,25,0.01045862507919863,24.990139,1018.77686,19.55754420506351
1682543655.889365,25,0.004032209274960131,24.9951496,1018.69006,19.528405337266705
1682543657.450753,25,0,25.0088558,1018.68451,19.526542155269063
1682543659.002078,25,0,25.0145397,1018.69159,19.528918970375177
1682543660.5246766,25,0,25.0134773,1018.74017,19.545227470355144
1682543662.0746655,25,0,25.0111942,1018.76447,19.553384938813085
1682543663.6855204,25,0,25.0147228,1018.75598,19.55053487082952
1682543665.2376037,25,0,25.0081272,1018.74078,19.545432247443006
1682543666.7771258,25,0,25.0141296,1018.74548,19.54701003616728
1682543668.2942157,25,0,25.0056877,1018.74939,19.54832261947186
1682543669.8801088,25,0,25.0063629,1018.74371,19.546415848053492
1682543671.4179196,25,0,25.0054855,1018.75323,19.54961170151412
1682543672.9359357,25,0.008979041820496277,24.9930686,1018.74707,19.547543797953136
1682543674.4888694,25,0.015381329065360841,24.9857845,1018.74829,19.547953350753357
1682543676.0304427,25,0.029527403619880717,24.9726028,1018.74609,19.54721481274828
1682543677.5519028,25,0.02351196666666529,24.975933,1018.74164,19.545720949467885
1682543679.0817564,25,0.01790981195308238,24.9812259,1018.74323,19.5462547122093
1682543680.6646504,25,0.012538511041304289,24.9866161,1018.75208,19.549225648540386
1682543682.2074533,25,0.010466247420039135,24.9891242,1018.74963,19.548403187167168
1682543683.7239468,25,0.01204712767625027,24.9881172,1018.76733,19.554345029846047
1682543685.2760994,25,0.017238388357006824,24.9835071,1018.68933,19.528160270360292
1682543686.8516812,25,0.008008222392722517,24.9908218,1018.67987,19.52498446427757
1682543688.3734272,25,0.012342058371036576,24.9880981,1018.67523,19.52342676991644
1682543689.9094849,25,0.018090467656691794,24.9827861,1018.73468,19.543384473943917
1682543691.4564707,25,0.036477517978501316,24.9661788,1018.74188,19.54580151745433
1682543693.0072863,25,0.019871856819676133,24.9781875,1018.74384,19.54645948900505
1682543694.5451353,25,0.01820687655126228,24.981287,1018.74951,19.5483629033206
1682543696.0798266,25,0.016467613847199594,24.9832172,1018.77032,19.555348760011896
1682543697.6580493,25,0.021566414195193773,24.9790878,1018.68073,19.525273174500132
1682543699.2089138,25,0.021467583493290778,24.978609,1018.6756,19.523550982737014
1682543700.7373211,25,0.019651210422172216,24.9801025,1018.67963,19.524903893962122
1682543702.2866132,25,0,25.014862,1018.73785,19.544448645489023
1682543703.8392608,25,0.006542744214570366,24.9964351,1018.74274,19.546090219331198
1682543705.359658,25,0.019804339516717083,24.9824752,1018.75427,19.54996082750342
1682543706.8900945,25,0.015860710842614475,24.9839057,1018.74609,19.54721481274828
1682543708.4664512,25,0,24.9990425,1018.7608,19.55215293201111
1682543710.0604534,25,0,25.0034828,1018.7735,19.5564162708271
1682543711.608695,25,0,25.0048599,1018.67975,19.524944179120933
1682543713.13552,25,0,25.0181064,1018.68463,19.52658244033618
1682543714.681319,25,0,25.0158329,1018.67712,19.52406126220725
1682543716.2110434,25,0,25.0088329,1018.73407,19.54317969627378
1682543717.7339573,25,0,25.014513,1018.75793,19.55118948108146
1682543719.2903347,25,0,25.0104503,1018.75037,19.548651604170722
1682543720.8230965,25,0,25.0078411,1018.75171,19.549101440148316
1682543722.3581402,25,0,25.0050621,1018.77795,19.557910111921366
1682543723.8904502,25,0,25.0023212,1018.68921,19.528119985381398
1682543725.4459138,25,0,25.003725,1018.6839,19.52633737280951
1682543727.0088906,25,0,25.0044136,1018.6886,19.527915203370544
1682543728.5368779,25,0,25.0097408,1018.74017,19.545227470355144
1682543730.1115873,25,0.001964336668866717,24.9996356,1018.75574,19.550454303372724
1682543731.6397922,25,0.004881811691722557,24.9957523,1018.75983,19.551827305882913
1682543733.1577334,25,0.014807017504937731,24.9866752,1018.75525,19.550289811453872
1682543734.6901278,25,0.006776854089749288,24.9922962,1018.74988,19.548487111840064
1682543736.2737536,25,0.014434037262368615,24.9864864,1018.70032,19.531849693455836
1682543737.8017373,25,0.036837080219735786,24.9664077,1018.69519,19.53012751742051
1682543739.3355656,25,0.04055925558460961,24.9604187,1018.68909,19.528079700400333
1682543740.877675,25,0.04343098210321501,24.9571094,1018.68317,19.526092305199395
1682543742.4474978,25,0.03802079873266333,24.9613132,1018.74213,19.54588544243041
1682543743.984975,25,0.03251415727202143,24.9666271,1018.74481,19.54678511756045
1682543745.5117178,25,0.03631254445908444,24.9641036,1018.74585,19.54713424492005
1682543747.0858235,25,0.032946577946761486,24.96665,1018.74017,19.545227470355144
1682543748.6530433,25,0.040910633802716034,24.9601325,1018.75134,19.548977231734757
1682543750.1827478,25,0.03233529308086326,24.966608,1018.73859,19.5446970638568
1682543751.7109346,25,0.03792278954933179,24.9627132,1018.75781,19.551149197390828
1682543753.2692292,25,0.03418055714286312,24.9653873,1018.75262,19.549406925614687
1682543754.8202212,25,0.025114503749208487,24.9735641,1018.75745,19.551028346305465
1682543756.338175,25,0.031199696930128914,24.969469,1018.75513,19.550249527712886
1682543757.9079385,25,0.008583763244574636,24.9884147,1018.75818,19.5512734054298
1682543759.445983,25,0.026642136903719464,24.9754714,1018.75562,19.55041401964107
1682543760.983863,25,0.002251622584634165,24.9946231,1018.76544,19.553710564236926
1682543762.514164,25,0.005520835575677838,24.9944992,1018.76471,19.553465505941954
1682543764.0468688,25,0.048557269974325204,24.9574832,1018.79224,19.562707167202113
1682543765.5965002,25,0.005740138798033037,24.9890975,1018.81122,19.56907857400607
1682543767.139613,25,0.013738437815119452,24.9866561,1018.71851,19.537956167491743
1682543768.6894248,25,0.003504424757613496,24.9951267,1018.71851,19.537956167491743
1682543770.2572498,25,0.021983591421380618,24.9803771,1018.72388,19.539758893467564
1682543771.8122685,25,0.01243249328220207,24.986576,1018.78711,19.560985064959166
1682543773.3535042,25,0,25.00144,1018.79272,19.56286829936502
1682543774.9346893,25,0.012106661596981762,24.989746,1018.80487,19.566946945233116
1682543776.4741685,25,0.008886909308340057,24.9909229,1018.81152,19.569179280721194
1682543778.0122678,25,0.0036188177661446324,24.995615,1018.83179,19.575983665149028
1682543779.5400927,25,0.006501842390604091,24.9937953,1018.75159,19.54906115634092
1682543781.0850883,25,0.00024492259971446316,24.9989185,1018.75916,19.551602388780612
1682543782.619015,25,0.002080710989029492,24.9980583,1018.75598,19.55053487082952
1682543784.1405854,25,0,25.0005855,1018.81793,19.571331044168367
1682543785.6775901,25,0,25.0013828,1018.83167,19.5759433828454
1682543787.2290146,25,0,25.0008754,1018.83179,19.575983665149028
1682543788.7602973,25,0.0018270435663069078,24.9985523,1018.83942,19.57854494366903
1682543790.293453,25,0.005512591116932073,24.995058,1018.86102,19.585795695851633
1682543791.852957,25,0.05630808920481701,24.950838,1018.78528,19.560370746788255
1682543793.3925629,25,0,24.9950885,1018.77979,19.558527789131276
1682543794.917213,25,0.0033051101240975625,24.9964694,1018.78424,19.560021625845543
1682543796.4756927,25,0.005057062637359144,24.9951553,1018.84668,19.580982010186208
1682543798.0035715,25,0.005843153494452424,24.994297,1018.85278,19.58302967677948
1682543799.5264678,25,0.005742959146736635,24.9942626,1018.86212,19.5861649451667
1682543801.0605392,25,0.01009007744060775,24.9905261,1018.86859,19.58833679867027
1682543802.6392403,25,0.015459499493039649,24.9853591,1018.88483,19.59378822281614
1682543804.1745965,25,0.0038776018099755324,24.994625,1018.89044,19.595671371444748
1682543805.6988418,25,0.006470465016488969,24.9936847,1018.80682,19.567601540566983
1682543807.233024,25,0.014719314360396557,24.9864597,1018.80573,19.567235638633207
1682543808.793701,25,0.016657937644068074,24.9837722,1018.81262,19.56954853855601
1682543810.3242915,25,0.004239610973430316,24.9940776,1018.87012,19.58885038903579
1682543811.85431,25,0.012620370365602105,24.9883193,1018.87781,19.591431762515864
1682543813.4188392,25,0.00020825749031208856,24.9982089,1018.88074,19.592415300302306
1682543814.9428174,25,0.005741534828475155,24.9948177,1018.87854,19.591676807892103
1682543816.469942,25,0.0012905067276136164,24.9981632,1018.90991,19.602206966721383
1682543818.0181777,25,0.013632647188086407,24.9880084,1018.8161,19.570716734822778
1682543819.5576973,25,0.0057281199095136235,24.9934005,1018.82758,19.574570426312476
1682543821.0821698,25,0.004283036708025061,24.9953918,1018.83624,19.57747746565508
1682543822.6070411,25,0.01974815527695621,24.9823951,1018.8833,19.593274635971955
1682543824.1701984,25,0.014179732778466441,24.9853477,1018.888,19.5948523198834
1682543825.7330172,25,0.02406400870114674,24.9772338,1018.89752,19.59804795840755
1682543827.2744243,25,0.017358986283455998,24.981882,1018.89362,19.59673882249151
1682543828.8120422,25,0.010627053910808752,24.9883308,1018.89874,19.598457482487454
1682543830.405418,25,0.016444455806608516,24.9842033,1018.89081,19.595795571805162
1682543831.9385204,25,0.020304857571848266,24.9803276,1018.90173,19.59946115117427
1682543833.4832585,25,0.022091903102773567,24.9782447,1018.90839,19.601696742619406
1682543835.0264115,25,0.013490447218695264,24.9853591,1018.9032,19.599954593126057
1682543836.6159534,25,0.018692731538980423,24.9818611,1018.91235,19.60302600991859
1682543838.144017,25,0.009681319922447014,24.9891414,1018.90698,19.601223442306818
1682543839.6712146,25,0.022525732585939262,24.9791259,1018.90576,19.600813919799695
1682543841.243954,25,0.014108530671725706,24.9849662,1018.91284,19.60319048979256
1682543842.8335192,25,0.008476031618592448,24.9906349,1018.9162,19.60431835077395
1682543844.3660018,25,0.013021675636854165,24.9874916,1018.9201,19.605627472912495
1682543845.8828619,25,0.00933787084434439,24.9902133,1018.95239,19.616466241463854
1682543847.463742,25,0.0203570115336061,24.9810886,1018.86176,19.58604409995718
1682543848.991166,25,0.016245159366771723,24.9833774,1018.87366,19.59003869475197
1682543850.530963,25,0.007548966364883962,24.991188,1018.87158,19.589340481461424
1682543852.0687592,25,0.00533105143599651,24.9941806,1018.92816,19.60833298445804
1682543853.6126902,25,0,25.0382003,1018.93866,19.611857518993936
1682543855.1374214,25,0.022337530241898947,24.9861602,1018.94403,19.6136600599901
1682543856.6817856,25,0.004660579961231459,24.9940624,1018.93976,19.612226754947
1682543858.2453291,25,0.008820675288112409,24.9915771,1018.96545,19.62085003896529
1682543859.779728,25,0.011287390137117022,24.9891147,1018.96686,19.62132332637987
1682543861.300962,25,0.015644240339473973,24.9850234,1018.8913,19.595960053330476
1682543862.863062,25,0.01026586402045161,24.9890842,1018.88922,19.595261845780453
1682543864.4254987,25,0.004111709825483306,24.9949417,1018.92908,19.608641801506728
1682543865.9752166,25,0.012436222107289584,24.9885902,1018.96118,19.619416748231078
1682543867.539438,25,0.010737202304744951,24.98917,1018.96991,19.622347103056608
1682543869.123084,25,0.004870201254606283,24.9943218,1018.97479,19.62398514271243
1682543870.6978385,25,0.003917273003836673,24.9958419,1018.97266,19.623270179140494
1682543872.2626812,25,0.011819677927164533,24.9892368,1018.99908,19.63213836254563
1682543873.7869213,25,0.0049544178967771395,24.9942302,1018.91425,19.60366378881233
1682543875.364602,25,0.007555193218156596,24.992691,1018.92285,19.606550570425746
1682543876.8915718,25,0.00586650763261378,24.9939327,1018.92285,19.606550570425746
1682543878.567191,25,0.010407134822005826,24.9901618,1018.9834,19.626875199495466
1682543880.149309,25,0.019441583615729553,24.9818611,1018.98645,19.62789896828042
1682543881.682203,25,0.0008737394254151112,24.9967041,1018.99567,19.63099376211923
1682543883.2099926,25,0.011154984193366302,24.9899482,1018.99811,19.631812772580073
1682543884.7370071,25,0.007451377139114376,24.9921836,1019.02594,19.641154125184368
1682543886.2966208,25,0,25.002037,1018.93658,19.61115932685572
1682543887.8464694,25,0,25.0019664,1018.94586,19.614274332706767
1682543889.3800156,25,0.007485696211660926,24.9938411,1018.93927,19.61206227713672
1682543890.9423,25,0.014599325094902797,24.986555,1019.00763,19.63500824711196
1682543892.4750662,25,0.013360669060050215,24.9866275,1019.01172,19.636381088434064
1682543893.9951222,25,0.012812476567649746,24.9871082,1019.02051,19.63933151361837
1682543895.5478854,25,0.007073678539119861,24.9921169,1019.01575,19.637733787715145
1682543897.10281,25,0.015104477351196773,24.9858913,1019.05042,19.649370924480166
1682543898.6656227,25,0.0029571276567688593,24.9955043,1018.95612,19.617718278235074
1682543900.2204764,25,0.02660054240461269,24.9764747,1018.96228,19.619785980308944
1682543901.7736611,25,0.013661547252766942,24.9849662,1018.96533,19.620809759170903
1682543903.3065462,25,0.012437152424052536,24.9872016,1018.97101,19.622716333632116
1682543904.8380282,25,0.014520188438934656,24.9857215,1019.03424,19.643940060285633
1682543906.365229,25,0.024230306068543546,24.9771785,1019.04626,19.647974612256874
1682543907.923345,25,0.012646560076028268,24.9859619,1019.04285,19.646830036997333
1682543909.458602,25,0.013404797029710825,24.9865055,1019.05237,19.650025444902898
1682543911.0066624,25,0.009537499030305388,24.989912,1019.05078,19.649491759064475
1682543912.5419524,25,0.01295495261796641,24.9874439,1019.05475,19.650824294664115
1682543914.1009393,25,0.006737448752441098,24.9924602,1019.05176,19.649820697552546
1682543915.6390889,25,0.037640095950472754,24.9665851,1019.065,19.65426470893157
1682543917.159717,25,0.021819438340908257,24.9765529,1019.07166,19.656500130271713
1682543918.7269135,25,0.00753086231617354,24.9902744,1019.06573,19.65450973293053
1682543920.2697668,25,0.010441328072441036,24.9896583,1019.07642,19.658097814545872
1682543921.811562,25,0.0046354614881924695,24.994564,1019.08093,19.65961158356113
1682543923.331822,25,0.00042736105616809114,24.9988632,1019.07239,19.65674515351033
1682543924.8772395,25,0.009513138387825864,24.9916419,1019.0799,19.659265867192826
1682543926.4168453,25,0.03850271737437903,24.9657287,1019.11774,19.671966639211302
1682543927.9603152,25,0,25.0053272,1019.03864,19.645416937173696
1682543929.4998236,25,0,25.0009593,1019.03436,19.643980338786445
1682543931.0694215,25,0,25.0037651,1019.04456,19.647404003117256
1682543932.5856748,25,0.00937916858267597,24.9924659,1019.08759,19.66184698830668
1682543934.121446,25,0,25.0488739,1019.10809,19.66872769510581
1682543935.6984649,25,0.013068076931688355,24.9954032,1019.11859,19.672251934108147
1682543937.2332294,25,0.004736308532644193,24.9952831,1019.12268,19.673624704443355
1682543938.75811,25,0,25.0025882,1019.13727,19.678521680487002
1682543940.3282118,25,0,25.0061054,1019.17047,19.68966477811476
1682543941.8904953,25,0,25.0068473,1019.08783,19.661927543303207
1682543943.425334,25,0,25.0126762,1019.08893,19.6622967535883
1682543944.9638116,25,0,25.0183334,1019.07758,19.65848716563874
1682543946.533224,25,0,25.0185489,1019.14691,19.681757224185397
1682543948.1060352,25,0,25.0192966,1019.1474,19.68192168608059
1682543949.6458066,25,0,25.0144405,1019.16632,19.688271900338812
1682543951.184815,25,0,25.0157909,1019.17828,19.69228606609496
1682543952.7318478,25,0,25.0078868,1019.19586,19.698186446388824
1682543954.2698758,25,0,25.0157146,1019.1203,19.672825879969988
1682543955.8048074,25,0,25.0081329,1019.1131,19.67040926272362
1682543957.3693151,25,0.0013393822023728577,24.9999675,1019.11267,19.670264936714837
1682543958.8793232,25,0.009477687730817523,24.9918594,1019.18829,19.695645731106897
1682543960.4085655,25,0.00920559379490762,24.9909439,1019.19385,19.69751183197645
1682543961.9383147,25,0.0016719879165253942,24.9972915,1019.19843,19.699049012154838
1682543963.496475,25,0.006687687588958265,24.9938659,1019.20599,19.701586359159123
1682543965.0244188,25,0.036476244349564674,24.9677829,1019.24121,19.71340705635719
1682543966.5593863,25,0.016917606396713022,24.980936,1019.23303,19.710661664706056
1682543968.1116574,25,0.012069935211218057,24.9869651,1019.15125,19.683213885379505
1682543969.6903443,25,0.020900744613290827,24.980175,1019.15845,19.685630459665035
1682543971.2332034,25,0.01621982323756253,24.9832744,1019.15778,19.685405584344473
1682543972.7692544,25,0.011311755519247858,24.9879283,1019.21625,19.705029887225592
1682543974.3259661,25,0.003478825728753734,24.995346,1019.22687,19.708594223499595
1682543975.8577406,25,0.007817889182042043,24.99263,1019.24231,19.71377624025531
1682543977.3928194,25,0.0058368975179579,24.9939479,1019.23511,19.711359760396665
1682543978.9748824,25,0.005628465872020818,24.9943141,1019.27545,19.724898655520565
1682543980.5479763,25,0,25.0032825,1019.19189,19.696853998408645
1682543982.0764396,25,0,25.0093917,1019.18384,19.694152175668624
1682543983.620208,25,0,25.0129528,1019.19647,19.69839117999097
1682543985.2204895,25,0.007482219950385122,24.9952659,1019.25946,19.71953212837744
1682543986.7735093,25,0.004541273884939114,24.9954319,1019.27185,19.723690435260917
1682543988.3216956,25,0.005598441952162317,24.9945449,1019.27148,19.723566256952836
1682543989.873084,25,0,25.0067596,1019.28217,19.727153994582835
1682543991.4094372,25,0.009790804848060714,24.9925117,1019.28595,19.728422619702204
1682543992.9390428,25,0,24.9995117,1019.2948,19.73139280469502
1682543994.5701752,25,0.011834984146223715,24.9896659,1019.30273,19.73405421429046
1682543996.1719356,25,0.01582375972405283,24.9849205,1019.29712,19.73217142743532
1682543997.6998286,25,0.015472227367727395,24.9845829,1019.30463,19.734691877172125
1682543999.217824,25,0.01703671932116598,24.9831905,1019.30634,19.73526577328307
1682544000.7481902,25,0.010501052145152968,24.9886054,1019.31757,19.739034681995008
1682544002.2971299,25,0.017456425791845,24.9833869,1019.31757,19.739034681995008
1682544003.839638,25,0.014335428636075773,24.9853477,1019.33221,19.743947993751146
1682544005.3766816,25,0.01097129523186043,24.988512,1019.33594,19.745199808944065
1682544006.9566495,25,0.05633701850361168,24.9497966,1019.36536,19.755073299180044
1682544008.5076463,25,0.01035092252026246,24.9841537,1019.37372,19.757878929769603
1682544010.0406694,25,0.011814679033296669,24.9876194,1019.28864,19.72932542298995
1682544011.574888,25,0,25.0053443,1019.29407,19.73114780684821
1682544013.1585393,25,0.003248458428404926,24.9979267,1019.29395,19.73110753322167
1682544014.7014947,25,0,25.0043926,1019.36377,19.754539691168485
1682544016.2162464,25,0,25.0139274,1019.37323,19.757714485216002
1682544017.738593,25,0,25.0253562,1019.38007,19.760009993549254
1682544019.3115385,25,0,25.0212879,1019.38562,19.761872571689526
1682544020.853506,25,0,25.0261955,1019.42834,19.77620922817521
1682544022.3880234,25,0,25.0250797,1019.35815,19.75265360182126
1682544023.9817955,25,0,25.0292434,1019.34222,19.747307417812806
1682544025.5242777,25,0,25.0271358,1019.3631,19.75431483735965
1682544027.0742025,25,0,25.0230388,1019.41528,19.7718263761125
1682544028.6002984,25,0,25.0286579,1019.4306,19.77696766694354
1682544030.1419806,25,0,25.0300559,1019.43964,19.78000141403187
1682544031.6498728,25,0,25.0159378,1019.44495,19.78178339889839
1682544033.1847968,25,0,25.0145282,1019.46887,19.789810665904177
1682544034.7727268,25,0.03623204613888373,24.9706535,1019.40033,19.76680921946284
1682544036.3357742,25,0,25.031723,1019.39758,19.765886327310817
1682544037.8669395,25,0,25.0342559,1019.41315,19.77111155927284
1682544039.3916664,25,0,25.0289802,1019.42212,19.774121839477104
1682544040.9496512,25,0,25.0303134,1019.49506,19.79859961528175
1682544042.4828794,25,0,25.0351734,1019.50488,19.80189502417835
1682544044.0127583,25,0,25.0421218,1019.51062,19.80382125416956
1682544045.58065,25,0,25.0268898,1019.50342,19.801405076355437
1682544047.1402287,25,0,25.0367221,1019.54572,19.815600004967045
1682544048.6783464,25,0,25.0326328,1019.4574,19.785961481725526
1682544050.20682,25,0,25.0427799,1019.47052,19.79036438294748
1682544051.7926016,25,0,25.0316848,1019.47162,19.790733527406534
1682544053.3191464,25,0,25.0406417,1019.53217,19.811052960173956
1682544054.8466918,25,0,25.0401649,1019.54413,19.81506644178763
1682544056.38501,25,0,25.0297985,1019.55896,19.820042993706917
1682544057.998382,25,0,25.0394783,1019.56067,19.82061682182559
1682544059.531019,25,0,25.0402679,1019.60266,19.834707346664285
1682544061.0809925,25,0.014485772333445964,24.9931316,1019.50623,19.802348057827707
1682544062.6789706,25,0,25.0408248,1019.51227,19.804374960443873
1682544064.2535255,25,0,25.0388011,1019.51648,19.805787748464244
1682544065.7965264,25,0,25.0486049,1019.59058,19.830653706407993
1682544067.3269846,25,0,25.0444965,1019.58667,19.829341637498665
1682544068.9000092,25,0,25.0484848,1019.60388,19.835116736216744
1682544070.4672728,25,0,25.0352115,1019.6087,19.836734158239157
1682544072.02198,25,0,25.0289134,1019.61212,19.837881787430305
1682544073.575312,25,0,25.0296669,1019.61877,19.840113283402026
1682544075.1333265,25,0,25.0263099,1019.62976,19.84380110896302
1682544076.6578524,25,0,25.0244522,1019.63672,19.846136610201096
1682544078.1768854,25,0,25.0195522,1019.64355,19.848428481211034
1682544079.7373471,25,0,25.018608,1019.64404,19.84859290505883
1682544081.2753465,25,0,25.0143661,1019.6499,19.850559277147006
1682544082.8081586,25,0,25.0297336,1019.65845,19.85342829164085
1682544084.3877418,25,0,25.0296154,1019.6593,19.853713514679665
1682544085.9525692,25,0,25.0289001,1019.66925,19.857052293618235
1682544087.485841,25,0,25.0359954,1019.6828,19.86159904809418
1682544089.0203931,25,0,25.0346336,1019.70337,19.86850133565439
1682544090.6134756,25,0,25.0281753,1019.61755,19.839703896688796
1682544092.1316292,25,0,25.038515,1019.62976,19.84380110896302
1682544093.6504762,25,0,25.0375843,1019.62628,19.842633355504756
1682544095.1936586,25,0,25.0349349,1019.70087,19.867662461260284
1682544096.7641075,25,0,25.033081,1019.71442,19.87220914877721
1682544098.2739024,25,0,25.0369834,1019.7179,19.873376854298254
1682544099.8011303,25,0,25.0369262,1019.71912,19.8737862218777
1682544101.3964975,25,0,25.0368366,1019.74542,19.88261105658646
1682544102.9409914,25,0,25.0392532,1019.66443,19.855434917210335
1682544104.4690008,25,0,25.0382061,1019.67297,19.858300556745096
1682544105.9855683,25,0,25.0425853,1019.68341,19.861803735259183
1682544107.5418198,25,0,25.0728435,1019.74347,19.881956747456897
1682544109.0748758,25,0,25.0414752,1019.74225,19.88154738451983
1682544110.6495278,25,0,25.0327987,1019.75269,19.88505045000127
1682544112.2279317,25,0,25.0269489,1019.76208,19.88820118112959
1682544113.8049295,25,0,25.0272331,1019.78864,19.89711307870592
1682544115.3453538,25,0,25.0308971,1019.79626,19.89966986029669
1682544116.8743193,25,0,25.0317058,1019.72107,19.87444053842745
1682544118.4669206,25,0,25.0378837,1019.72168,19.874645221944157
1682544120.0090568,25,0,25.0360202,1019.72565,19.875977341115107
1682544121.5623374,25,0,25.0321693,1019.78583,19.89617022126252
1682544123.081646,25,0,25.0366153,1019.79541,19.89938465545075
1682544124.655104,25,0,25.040842,1019.80511,19.902639339339068
1682544126.1940858,25,0,25.0503387,1019.81213,19.90499478180751
1682544127.7353206,25,0,25.0381507,1019.84283,19.91529555797154
1682544129.3059993,25,0,25.0449504,1019.77057,19.89104991338812
1682544130.838956,25,0,25.0394401,1019.76453,19.88902325461007
1682544132.3969643,25,0,25.0561351,1019.77142,19.891335121533277
1682544133.9393468,25,0,25.0829162,1019.8241,19.90901109543669
1682544135.4848626,25,0,25.0434246,1019.84796,19.91701681337441
1682544137.0145123,25,0,25.0558967,1019.84613,19.916402798760902
1682544138.5408363,25,0,25.0631504,1019.85229,19.9184696436821
1682544140.1643136,25,0,25.0595207,1019.85474,19.919291682627627
1682544141.6900978,25,0.0027221638387467037,25.00601,1019.79962,19.90079725717097
1682544143.2115288,25,0,25.0571422,1019.79767,19.90014296455701
1682544144.7439404,25,0,25.0599899,1019.81042,19.904421020889846
1682544146.3103647,25,0,25.0720787,1019.80981,19.90421634583223
1682544147.8224368,25,0,25.0715293,1019.87207,19.925106323165675
1682544149.352113,25,0,25.0672588,1019.88483,19.929387586492798
1682544150.9035294,25,0,25.076126,1019.88544,19.929592254400312
1682544152.473112,25,0,25.0741233,1019.89618,19.93319574213441
1682544154.0228677,25,0,25.0711364,1019.90759,19.93702400870858
1682544155.5511146,25,0,25.080904,1019.90515,19.936205345173764
1682544157.1606648,25,0,25.0796089,1019.91632,19.939953071853196
1682544158.6901658,25,0,25.0841636,1019.92004,19.94120119136209
1682544160.2334254,25,0,25.0845355,1019.91327,19.93892974644915
1682544161.782757,25,0,25.0892791,1019.91846,19.940671076350874
1682544163.3509665,25,0,25.0907745,1019.92792,19.94384505027842
1682544164.8889492,25,0,25.0890216,1019.93652,19.94673046898899
1682544166.429608,25,0,25.0971202,1019.94763,19.950458010241302
1682544168.0084474,25,0,25.1076755,1019.95166,19.95181011989892
1682544169.5915432,25,0,25.1071033,1019.97791,19.96061722369589
1682544171.1161644,25,0,25.1137924,1019.90662,19.93669855651315
1682544172.6458843,25,0,25.1192703,1019.8985,19.933974146801244
1682544174.2214296,25,0,25.1190929,1019.90948,19.93765813679102
1682544175.7453604,25,0,25.1206207,1019.97778,19.960573607828074
1682544177.2851658,25,0,25.1097164,1019.97443,19.959449659553442
1682544178.8680966,25,0,25.1026878,1019.99548,19.966512051699222
1682544180.4192245,25,0,25.1110439,1019.99799,19.967354166048704
1682544181.9389877,25,0,25.1171531,1019.99683,19.96696498185016
1682544183.4568412,25,0,25.1256599,1020.02441,19.9762181147609
1682544185.0551653,25,0,25.1260204,1019.95178,19.951850381189765
1682544186.5998359,25,0,25.1258544,1019.94763,19.950458010241302
1682544188.122926,25,0,25.1211643,1019.96619,19.956685074845115
1682544189.684921,25,0,25.1130733,1020.02002,19.974745270882146
1682544191.205629,25,0,25.1145362,1020.02643,19.976895823233768
1682544192.733781,25,0,25.1227664,1020.03253,19.97894236475311
1682544194.2956343,25,0,25.1294574,1020.04523,19.983203178448836
1682544195.911379,25,0,25.1538047,1020.00385,19.969320214045453
1682544197.454433,25,0,25.1537418,1019.97418,19.959365782746257
1682544198.9993875,25,0,25.1624965,1019.9743,19.959406043614877
1682544200.5312204,25,0,25.1592617,1019.9928,19.965612900630074
1682544202.1068447,25,0,25.1504878,1020.05951,19.987994047537192
1682544203.6630888,25,0,25.2131977,1020.07751,19.994032912773257
1682544205.1965714,25,0,25.1669044,1020.08264,19.995753980098435
1682544206.7379837,25,0,25.169897,1020.08575,19.996797354194793
1682544208.2839875,25,0,25.1628017,1020.11255,20.005788425285527
1682544209.82697,25,0,25.1802291,1020.0531,19.98584352830791
1682544211.3623397,25,0,25.1759567,1020.034,19.979435546840246
1682544212.9199464,25,0,25.181055,1020.03192,19.9787377108628
1682544214.4746025,25,0,25.1745204,1020.09814,20.00095406107897
1682544216.0327938,25,0,25.188219,1020.10199,20.00224568827875
1682544217.5771582,25,0,25.1918048,1020.11859,20.007814755667674
1682544219.1485083,25,0,25.1924228,1020.12366,20.009515661043164
1682544220.6901307,25,0,25.1908607,1020.11639,20.007076688969725
1682544222.2191803,25,0,25.1935501,1020.15295,20.01934191745
1682544223.8419023,25,0,25.2004909,1020.07684,19.993808133696295
1682544225.3772702,25,0,25.2118053,1020.0791,19.9945663434364
1682544226.9158573,25,0,25.211502,1020.08264,19.995753980098435
1682544228.4432907,25,0,25.2181663,1020.14319,20.016067631805143
1682544230.0032117,25,0,25.2059421,1020.15747,20.02085828240096
1682544231.5461118,25,0,25.206005,1020.16644,20.02386751932549
1682544233.0778797,25,0,25.2040767,1020.16486,20.02333746512682
1682544234.6602685,25,0,25.2123737,1020.17963,20.02829245023919
1682544236.1720095,25,0,25.2148571,1020.17236,20.025853541716504
1682544237.6845324,25,0,25.2265033,1020.18951,20.03160693717369
1682544239.2291753,25,0,25.2324695,1020.18225,20.029171394616036
1682544240.7909288,25,0,25.239746,1020.18774,20.031013148631185
1682544242.3356373,25,0,25.2347965,1020.18567,20.030318717342194
1682544243.8709507,25,0,25.2429542,1020.19666,20.03400556952576
1682544245.4567628,25,0,25.2453327,1020.19653,20.033961958099795
1682544247.0066028,25,0,25.248022,1020.20563,20.037014751549606
1682544248.5595136,25,0,25.2388553,1020.21509,20.04018830114018
1682544250.0756571,25,0,25.2452201,1020.20819,20.03787355704629
