t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682037568.0806737, 3.2, -7.015637e-06, -3.080338e-06, 8.336745e-06, 196.8719, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972294, 0.0164186, 0.406008, 0.966
1682037574.5976946, -3.2, 5.414054e-06, -3.080338e-06, 8.207496e-06, 333.3773, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972294, 0.0164186, 0.406008, 0.972
1682037581.0973163, 3.2, -5.553321e-06, -3.080338e-06, 8.095248e-06, 200.4987, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972294, 0.0164186, 0.406008, 0.966
1682037587.5983222, -3.2, 8.338688e-06, -3.811169e-06, 8.50879e-06, 324.8568, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972294, 0.0164186, 0.406008, 0.966
1682037594.0612621, 3.2, -7.746796e-06, -1.618676e-06, 9.02021e-06, 201.6841, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972294, 0.0164186, 0.406008, 0.972
1682037600.573862, -3.2, 9.069846e-06, -2.349507e-06, 8.207496e-06, 339.0766, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972294, 0.0164186, 0.406008, 0.966
1682037607.0770302, 3.2, -6.284479e-06, -2.349507e-06, 7.398604e-06, 205.9768, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972294, 0.0164186, 0.406008, 0.966
1682037613.5489955, -3.2, 6.87637e-06, -2.349507e-06, 7.962078e-06, 331.003, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972294, 0.0164186, 0.406008, 0.972
1682037620.0580444, 3.2, -5.553321e-06, -2.349507e-06, 5.086587e-06, 202.9323, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972233, 0.0164186, 0.406008, 0.972
1682037626.5660083, -3.2, 8.338688e-06, -3.080338e-06, 8.889443e-06, 337.9567, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972294, 0.0164186, 0.406008, 0.966
1682037633.0647414, 3.2, -7.746796e-06, -2.349507e-06, 9.02021e-06, 198.5155, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972294, 0.0164186, 0.406008, 0.966
1682037639.5532515, -3.2, 7.607529e-06, -1.618676e-06, 8.889443e-06, 333.3904, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972294, 0.0164186, 0.406008, 0.972
1682037646.0324628, 3.2, -6.284479e-06, -3.080338e-06, 8.095248e-06, 196.8719, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972294, 0.0164186, 0.406008, 0.966
1682037652.5265553, -3.2, 4.682895e-06, -2.349507e-06, 6.874017e-06, 330.3622, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972233, 0.0164186, 0.406008, 0.972
1682037659.016187, 3.2, -7.015637e-06, -2.349507e-06, 8.095248e-06, 198.5155, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972294, 0.0164186, 0.406008, 0.966
1682037665.5283647, -3.2, 5.414054e-06, -2.349507e-06, 6.620951e-06, 333.3561, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972233, 0.0164186, 0.406008, 0.966
1682037672.0272164, 3.2, -7.746796e-06, -3.080338e-06, 6.709311e-06, 202.9323, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972233, 0.0164186, 0.406008, 0.966
1682037678.5449047, -3.2, 6.145212e-06, -3.080338e-06, 5.605176e-06, 343.3546, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972233, 0.0164186, 0.406008, 0.972
1682037685.0388112, 3.2, -7.746796e-06, -2.349507e-06, 6.998797e-06, 194.4436, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972233, 0.0164186, 0.406008, 0.966
1682037691.536447, -3.2, 3.951737e-06, -3.080338e-06, 6.874017e-06, 336.5409, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972233, 0.0164186, 0.406008, 0.966
1682037698.0421827, 3.2, -7.746796e-06, -3.080338e-06, 7.398604e-06, 198.5155, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972233, 0.0164186, 0.406008, 0.966
1682037704.5660262, -3.2, -2.628688e-06, -3.080338e-06, 2.494139e-06, 221.7902, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972233, 0.0164186, 0.406008, 0.966
1682037711.0510237, 3.2, -6.284479e-06, -3.080338e-06, 8.095248e-06, 203.7047, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972233, 0.0164186, 0.406008, 0.966
1682037717.5421836, -3.2, 5.414054e-06, -3.080338e-06, 5.239246e-06, 333.3561, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972233, 0.0164186, 0.406008, 0.966
1682037724.0368047, 3.2, -4.822163e-06, -3.080338e-06, 7.662093e-06, 203.7047, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972233, 0.0164186, 0.406008, 0.972
1682037730.5325518, -3.2, 6.87637e-06, -1.618676e-06, 7.962078e-06, 339.0766, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972233, 0.0164186, 0.406008, 0.966
1682037737.0446818, 3.2, -6.284479e-06, -2.349507e-06, 6.998797e-06, 198.5155, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972233, 0.0164186, 0.406008, 0.972
1682037743.542853, -3.2, 3.951737e-06, -3.080338e-06, 7.23109e-06, 339.0766, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972233, 0.0164186, 0.406008, 0.972
1682037750.064786, 3.2, -4.822163e-06, -2.349507e-06, 5.364087e-06, 209.0164, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972233, 0.0164186, 0.406008, 0.966
1682037756.5638773, -3.2, 7.607529e-06, -2.349507e-06, 8.50879e-06, 326.5543, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972233, 0.0164186, 0.406008, 0.966
1682037763.046235, 3.2, -9.209113e-06, -3.080338e-06, 9.504101e-06, 194.3125, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972233, 0.0164186, 0.406008, 0.966
1682037769.5353312, -3.2, 4.682895e-06, -3.080338e-06, 6.229002e-06, 335.8695, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972233, 0.0164186, 0.406008, 0.966
1682037776.0184453, 3.2, -7.746796e-06, -2.349507e-06, 8.095248e-06, 195.4897, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972233, 0.0164186, 0.406008, 0.972
1682037782.4992044, -3.2, 6.145212e-06, -1.618676e-06, 6.579044e-06, 339.0766, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972233, 0.0164186, 0.406008, 0.966
1682037789.003592, 3.2, -5.553321e-06, -3.080338e-06, 7.19995e-06, 196.8719, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972233, 0.0164186, 0.406008, 0.966
1682037795.4933505, -3.2, 7.607529e-06, -2.349507e-06, 8.207496e-06, 335.8695, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972233, 0.0164186, 0.406008, 0.966
1682037802.0303326, 3.2, -4.822163e-06, -3.811169e-06, 5.72204e-06, 205.9768, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972172, 0.0164186, 0.405947, 0.966
1682037808.5174413, -3.2, 6.87637e-06, -2.349507e-06, 5.901878e-06, 340.9319, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972233, 0.0164186, 0.406008, 0.972
1682037814.9713252, 3.2, -2.628688e-06, -3.811169e-06, 4.558185e-06, 209.0164, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972233, 0.0164186, 0.406008, 0.966
1682037821.452687, -3.2, 3.220579e-06, -2.349507e-06, 4.456525e-06, 317.367, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972172, 0.0164186, 0.405947, 0.966
1682037827.9184527, 3.2, -9.209113e-06, -1.618676e-06, 1.00712e-05, 197.2174, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972172, 0.0164186, 0.405947, 0.966
1682037834.408357, -3.2, 1.758262e-06, -2.349507e-06, 2.643007e-06, 316.6562, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972172, 0.0164186, 0.405947, 0.966
1682037840.9098706, 3.2, -9.209113e-06, -2.349507e-06, 8.631097e-06, 189.969, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972172, 0.0164186, 0.405947, 0.972
1682037847.4083104, -3.2, 5.414054e-06, -2.349507e-06, 5.901878e-06, 336.5409, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972172, 0.0164186, 0.405947, 0.966
1682037853.887037, 3.2, -5.553321e-06, -2.349507e-06, 7.398604e-06, 198.5155, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972172, 0.0164186, 0.405947, 0.966
1682037860.3707137, -3.2, 7.607529e-06, -2.349507e-06, 7.064317e-06, 336.5409, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972172, 0.0164186, 0.405947, 0.966
1682037866.8861895, 3.2, -7.015637e-06, -1.618676e-06, 6.709311e-06, 196.8719, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972233, 0.0164186, 0.406008, 0.966
1682037873.371671, -3.2, 5.414054e-06, -2.349507e-06, 5.239246e-06, 341.1358, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972233, 0.0164186, 0.406008, 0.966
1682037879.8650742, 3.2, -7.746796e-06, -2.349507e-06, 9.710626e-06, 194.3125, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972172, 0.0164186, 0.405947, 0.966
1682037886.3666837, -3.2, 5.414054e-06, -2.349507e-06, 4.456525e-06, 323.8882, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972172, 0.0164186, 0.405947, 0.966
1682037892.8750918, 3.2, -9.209113e-06, -1.618676e-06, 7.398604e-06, 191.802, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972172, 0.0164186, 0.405947, 0.966
1682037899.3473155, -3.2, 2.489421e-06, -3.080338e-06, 5.01046e-06, 333.3561, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972172, 0.0164186, 0.405947, 0.966
1682037905.8337634, 3.2, -7.746796e-06, -3.080338e-06, 8.797493e-06, 186.5381, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972233, 0.0164186, 0.406008, 0.966
1682037912.325601, -3.2, 4.682895e-06, -3.080338e-06, 3.960518e-06, 316.6562, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972172, 0.0164186, 0.405947, 0.966
1682037934.9497683, 3.2, -6.284479e-06, -3.811169e-06, 8.357568e-06, 211.2344, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.970097, 0.0162965, 0.403811, 0.966
1682037941.429831, -3.2, 3.951737e-06, -4.542001e-06, 6.037758e-06, 326.6637, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.970097, 0.0163575, 0.403811, 0.966
1682037947.9425943, 3.2, -4.822163e-06, -3.811169e-06, 6.998797e-06, 211.2344, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.970036, 0.0164186, 0.403811, 0.972
1682037954.4460108, -3.2, 5.414054e-06, -4.542001e-06, 3.947145e-06, 291.162, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.970036, 0.0164186, 0.403811, 0.972
1682037960.9314275, 3.2, 3.246691e-05, -3.080338e-06, 3.406877e-05, 352.2094, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682037967.4435031, -3.2, 4.709008e-05, -3.811169e-06, 4.724405e-05, 355.4434, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.970036, 0.0163575, 0.403811, 0.966
1682037973.9253254, 3.2, 3.319807e-05, -3.811169e-06, 3.479699e-05, 353.591, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682037980.4246142, -3.2, 4.635892e-05, -3.080338e-06, 4.803645e-05, 355.4434, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682037986.9376056, 3.2, 3.392923e-05, -3.080338e-06, 3.350734e-05, 354.9214, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682037993.444202, -3.2, 4.855239e-05, -3.811169e-06, 4.865001e-05, 354.5744, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682037999.9501762, 3.2, 3.977849e-05, -4.542001e-06, 3.989758e-05, 354.5272, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0164186, 0.403749, 0.972
1682038006.4153836, -3.2, 5.36705e-05, -4.542001e-06, 5.380565e-05, 354.389, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.970036, 0.0163575, 0.403811, 0.966
1682038012.940801, 3.2, 4.48966e-05, -3.080338e-06, 4.432958e-05, 355.068, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038019.45411, -3.2, 5.36705e-05, -3.080338e-06, 5.380565e-05, 355.1627, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038025.9632285, 3.2, 4.197197e-05, -3.811169e-06, 4.141654e-05, 355.572, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0164186, 0.403749, 0.972
1682038032.4433253, -3.2, 5.220819e-05, -3.811169e-06, 5.380565e-05, 355.9382, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038038.9485319, 3.2, 4.197197e-05, -3.811169e-06, 4.287286e-05, 354.0302, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038045.4565468, -3.2, 5.732629e-05, -3.811169e-06, 5.599383e-05, 356.0972, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038051.9643855, 3.2, 4.709008e-05, -3.080338e-06, 4.658089e-05, 356.1985, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0164186, 0.403749, 0.972
1682038058.456052, -3.2, 5.732629e-05, -3.811169e-06, 5.745284e-05, 356.0972, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0164186, 0.403749, 0.972
1682038064.969332, 3.2, 7.852989e-05, -3.811169e-06, 8.012106e-05, 356.8646, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0164186, 0.403749, 0.972
1682038071.468099, -3.2, 9.315305e-05, -3.811169e-06, 9.615324e-05, 357.7455, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038077.976849, 3.2, 7.633642e-05, -3.080338e-06, 7.647142e-05, 357.1418, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038084.4779036, -3.2, 9.315305e-05, -3.080338e-06, 9.393473e-05, 357.6572, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038090.9958236, 3.2, 7.852989e-05, -3.811169e-06, 8.081328e-05, 357.2471, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038097.4710398, -3.2, 8.949726e-05, -4.542001e-06, 8.808883e-05, 357.9793, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0164186, 0.403749, 0.972
1682038103.967314, 3.2, 7.341178e-05, -4.542001e-06, 7.347637e-05, 357.0574, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0164186, 0.403749, 0.972
1682038110.490774, -3.2, 9.095958e-05, -3.811169e-06, 8.884788e-05, 358.0759, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038117.0242305, 3.2, 7.926104e-05, -3.811169e-06, 7.712911e-05, 357.2471, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0164186, 0.403749, 0.972
1682038123.5180318, -3.2, 9.169074e-05, -3.080338e-06, 9.030887e-05, 357.6386, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0164186, 0.403749, 0.972
1682038130.0192745, 3.2, 7.852989e-05, -3.080338e-06, 7.932087e-05, 357.1955, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0164186, 0.403749, 0.972
1682038136.511777, -3.2, 9.095958e-05, -3.080338e-06, 9.250044e-05, 358.0759, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038143.016713, 3.2, 7.852989e-05, -4.542001e-06, 7.862232e-05, 357.1955, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.970036, 0.0163575, 0.403811, 0.966
1682038149.5192494, -3.2, 8.949726e-05, -3.080338e-06, 9.103939e-05, 358.0604, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.970036, 0.0163575, 0.403811, 0.966
1682038156.0240402, 3.2, 7.706757e-05, -3.811169e-06, 7.783421e-05, 357.1955, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038162.5036998, -3.2, 9.169074e-05, -3.811169e-06, 9.101172e-05, 357.6007, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038169.0091155, 3.2, 7.926104e-05, -4.542001e-06, 7.647142e-05, 356.6272, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038175.4878774, -3.2, 9.022842e-05, -3.811169e-06, 8.957837e-05, 357.996, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038181.96848, 3.2, 7.560525e-05, -3.080338e-06, 7.639854e-05, 358.2371, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0164186, 0.403749, 0.972
1682038188.4569976, -3.2, 9.169074e-05, -3.811169e-06, 9.174246e-05, 357.1641, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038194.945963, 3.2, 7.779873e-05, -3.811169e-06, 7.712911e-05, 358.2538, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038201.4519894, -3.2, 9.315305e-05, -3.811169e-06, 9.247322e-05, 357.6386, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038207.9547386, 3.2, 7.999221e-05, -3.080338e-06, 8.154364e-05, 357.8147, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038214.443829, -3.2, 9.754e-05, -3.080338e-06, 9.320397e-05, 357.6754, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038220.9426172, 3.2, 8.072337e-05, -3.080338e-06, 7.935263e-05, 357.2722, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038227.452178, -3.2, 9.461537e-05, -3.080338e-06, 9.542267e-05, 358.1637, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038233.9611452, 3.2, 8.3648e-05, -3.080338e-06, 8.300438e-05, 357.8725, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038240.4625733, -3.2, 8.803495e-05, -3.811169e-06, 8.955026e-05, 357.1182, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969913, 0.0163575, 0.403688, 0.966
1682038246.9571164, 3.2, 8.437916e-05, -3.080338e-06, 8.516604e-05, 357.4139, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038253.4607346, -3.2, 9.680884e-05, -3.080338e-06, 9.688384e-05, 358.1912, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0164186, 0.403749, 0.972
1682038259.9729128, 3.2, 8.291683e-05, -3.811169e-06, 8.37047e-05, 357.9272, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038266.4887588, -3.2, 9.607769e-05, -3.811169e-06, 9.612705e-05, 357.711, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038272.9442832, 3.2, 8.3648e-05, -4.542001e-06, 8.37047e-05, 357.9093, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038279.424017, -3.2, 9.754e-05, -3.811169e-06, 9.688384e-05, 358.1912, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0164186, 0.403749, 0.972
1682038285.9299808, 3.2, 8.437916e-05, -3.811169e-06, 8.373478e-05, 358.405, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038292.408688, -3.2, 9.900232e-05, -3.811169e-06, 9.907565e-05, 357.7954, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0164186, 0.403749, 0.972
1682038298.8869033, 3.2, 8.3648e-05, -4.542001e-06, 8.516604e-05, 357.4579, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038305.3930402, -3.2, 9.827116e-05, -3.080338e-06, 0.0001012977, 358.231, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038311.8864036, 3.2, 8.657263e-05, -3.080338e-06, 8.665648e-05, 357.4579, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0163575, 0.403749, 0.966
1682038318.3786764, -3.2, 9.754e-05, -3.811169e-06, 9.905023e-05, 358.2179, 0, 0, 0, +3.310779E+01, +2.463339E-10, 0.969975, 0.0164186, 0.403749, 0.972
1682038341.0516708, 3.2, -1.28649e-05, -5.272832e-06, 1.52667e-05, 201.7368, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967472, 0.0162965, 0.401247, 0.966
1682038347.5792391, -3.2, -4.091004e-06, -4.542001e-06, 5.891753e-06, 250.2078, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967472, 0.0163575, 0.401247, 0.972
1682038354.070633, 3.2, -1.798301e-05, -4.542001e-06, 1.52667e-05, 202.7356, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967472, 0.0163575, 0.401247, 0.972
1682038360.55341, -3.2, 2.959457e-07, -6.003663e-06, 5.290763e-06, 281.0227, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967472, 0.0163575, 0.401247, 0.972
1682038367.0350235, 3.2, -1.213375e-05, -6.003663e-06, 1.341756e-05, 205.0171, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967472, 0.0163575, 0.401247, 0.972
1682038373.5215206, -3.2, 2.489421e-06, -6.003663e-06, 6.178583e-06, 292.5214, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967472, 0.0163575, 0.401247, 0.972
1682038380.0265913, 3.2, -9.940271e-06, -4.542001e-06, 1.256271e-05, 204.817, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967472, 0.0163575, 0.401247, 0.972
1682038386.5299566, -3.2, 1.027104e-06, -5.272832e-06, 5.371936e-06, 273.2125, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038393.0288522, 3.2, -1.359606e-05, -5.272832e-06, 1.517255e-05, 203.4878, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038399.522642, -3.2, -1.897529e-06, -5.272832e-06, 6.115913e-06, 250.2078, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038406.00337, 3.2, -1.652069e-05, -5.272832e-06, 1.664669e-05, 194.7499, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038412.5077138, -3.2, -3.359846e-06, -5.272832e-06, 6.879865e-06, 243.5022, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038419.0360138, 3.2, -1.213375e-05, -6.003663e-06, 9.98391e-06, 209.3618, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967472, 0.0163575, 0.401247, 0.972
1682038425.5414329, -3.2, -1.897529e-06, -5.272832e-06, 5.290763e-06, 272.8221, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038432.036471, 3.2, -1.28649e-05, -3.811169e-06, 1.433467e-05, 200.2051, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038438.535902, -3.2, -1.166371e-06, -5.272832e-06, 5.28113e-06, 265.2816, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038445.0424206, 3.2, -1.359606e-05, -5.272832e-06, 1.390354e-05, 203.4878, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038451.5113773, -3.2, 1.758262e-06, -6.003663e-06, 5.179477e-06, 295.273, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038458.0028048, 3.2, -9.940271e-06, -6.003663e-06, 1.09288e-05, 211.8794, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038464.51346, -3.2, 1.758262e-06, -6.003663e-06, 4.656685e-06, 279.7082, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038471.0155659, 3.2, -7.015637e-06, -6.003663e-06, 8.776213e-06, 209.794, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038477.4960501, -3.2, 2.489421e-06, -5.272832e-06, 7.187503e-06, 305.3392, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038483.96253, 3.2, -7.015637e-06, -5.272832e-06, 9.98391e-06, 211.8794, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038490.4650521, -3.2, 5.414054e-06, -5.272832e-06, 7.05211e-06, 320.0058, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038496.9647143, 3.2, -5.553321e-06, -5.272832e-06, 8.203501e-06, 214.241, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038503.4526956, -3.2, 5.414054e-06, -5.272832e-06, 8.084303e-06, 311.6089, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038509.9732096, 3.2, -7.746796e-06, -5.272832e-06, 8.178223e-06, 219.9975, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038516.4492946, -3.2, 4.682895e-06, -5.272832e-06, 6.020465e-06, 305.3392, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
