t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1713551525.1315858, -3.2, -5.335715e-07, 2.113987e-07, 5.268752e-07, 159.2058, 0, 0, 0, +1.060008E+02, +2.397200E-08, 0.0, 0.0, -0.00283195, 0.0
1713551547.7769558, 3.2, -7.163611e-07, 2.113987e-07, 7.707808e-07, 161.773, 0, 0, 0, +1.069995E+02, +2.426604E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713551554.256654, -3.2, -4.604557e-07, 1.748571e-07, 5.512074e-07, 159.2058, 0, 0, 0, +1.069995E+02, +2.426604E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713551560.761368, 3.2, -7.529189e-07, 2.113987e-07, 7.369275e-07, 161.773, 0, 0, 0, +1.069995E+02, +2.426604E-08, 0.0, 0.0, -0.00283171, 0.0
1713551567.251255, -3.2, -4.238977e-07, 1.748571e-07, 4.925387e-07, 160.6173, 0, 0, 0, +1.069995E+02, +2.426604E-08, 0.0, 0.0, -0.00283195, 0.0
1713551589.905678, 3.2, -6.798031e-07, 2.479402e-07, 6.893756e-07, 157.2918, 0, 0, 0, +1.079976E+02, +2.441516E-08, 0.0, 0.0, -0.00283195, 0.0
1713551596.4035873, -3.2, -4.238977e-07, 1.748571e-07, 4.925387e-07, 153.4945, 0, 0, 0, +1.079976E+02, +2.441516E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713551602.8630328, 3.2, -6.798031e-07, 3.210233e-07, 7.820335e-07, 160.9087, 0, 0, 0, +1.079976E+02, +2.441516E-08, 0.0, 0.0, -0.00283195, 0.0
1713551609.348638, -3.2, -5.335715e-07, 1.748571e-07, 5.268752e-07, 164.4485, 0, 0, 0, +1.079976E+02, +2.441516E-08, 2.3842e-07, -2.3842e-07, -0.00283171, -26.562
1713551632.004069, 3.2, -7.529189e-07, 2.113987e-07, 7.119141e-07, 163.5586, 0, 0, 0, +1.089997E+02, +2.460153E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713551638.4726872, -3.2, -4.238977e-07, 1.383155e-07, 4.925387e-07, 155.3398, 0, 0, 0, +1.089997E+02, +2.460153E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713551644.9483466, 3.2, -6.798031e-07, 2.113987e-07, 7.707808e-07, 159.9619, 0, 0, 0, +1.089997E+02, +2.460153E-08, 0.0, 0.0, -0.00283171, 0.0
1713551651.4238453, -3.2, -4.604557e-07, 2.113987e-07, 4.736862e-07, 164.4485, 0, 0, 0, +1.089997E+02, +2.460153E-08, 0.0, 0.0, -0.00283171, 45.0
1713551674.0827172, 3.2, -7.163611e-07, 2.844818e-07, 6.770921e-07, 158.3409, 0, 0, 0, +1.099984E+02, +2.482877E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713551680.5780747, -3.2, -4.238977e-07, 1.383155e-07, 4.925387e-07, 159.2058, 0, 0, 0, +1.099984E+02, +2.482877E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713551687.0401506, 3.2, -6.798031e-07, 2.479402e-07, 7.119141e-07, 159.9619, 0, 0, 0, +1.099984E+02, +2.482877E-08, 0.0, 0.0, -0.00283171, 90.0
1713551693.5055325, -3.2, -4.604557e-07, 1.748571e-07, 5.066644e-07, 168.4274, 0, 0, 0, +1.099984E+02, +2.482877E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713551716.1774023, 3.2, -6.798031e-07, 1.748571e-07, 7.469019e-07, 159.9619, 0, 0, 0, +1.110007E+02, +2.499009E-08, 0.0, 0.0, -0.00283195, 0.0
1713551722.6598735, -3.2, -4.238977e-07, 1.383155e-07, 4.585458e-07, 163.2803, 0, 0, 0, +1.110007E+02, +2.499009E-08, 0.0, 0.0, -0.00283171, 0.0
1713551729.1257648, 3.2, -6.798031e-07, 2.479402e-07, 6.893756e-07, 159.9619, 0, 0, 0, +1.110007E+02, +2.499009E-08, 0.0, 0.0, -0.00283171, 90.0
1713551735.58075, -3.2, -4.604557e-07, 2.113987e-07, 4.585458e-07, 155.3398, 0, 0, 0, +1.110007E+02, +2.499009E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713551758.2162812, 3.2, -6.066873e-07, 2.844818e-07, 7.469019e-07, 157.2918, 0, 0, 0, +1.119997E+02, +2.515450E-08, 0.0, 0.0, -0.00283195, 0.0
1713551764.6752715, -3.2, -4.238977e-07, 1.748571e-07, 4.807812e-07, 159.2058, 0, 0, 0, +1.119997E+02, +2.515450E-08, 0.0, 0.0, -0.00283171, 90.0
1713551771.120498, 3.2, -6.798031e-07, 2.113987e-07, 7.369275e-07, 157.2918, 0, 0, 0, +1.119997E+02, +2.515450E-08, 2.3842e-07, 0.0, -0.00283171, 26.562
1713551777.61672, -3.2, -4.604557e-07, 1.383155e-07, 4.585458e-07, 159.2058, 0, 0, 0, +1.119997E+02, +2.515450E-08, 0.0, 0.0, -0.00283195, 0.0
1713551800.2951396, 3.2, -6.798031e-07, 2.479402e-07, 7.119141e-07, 159.9619, 0, 0, 0, +1.129978E+02, +2.535408E-08, 0.0, 0.0, -0.00283171, 90.0
1713551806.7804658, -3.2, -4.604557e-07, 1.383155e-07, 5.159008e-07, 159.2058, 0, 0, 0, +1.129978E+02, +2.535408E-08, 0.0, 0.0, -0.00283195, 0.0
1713551813.2523444, 3.2, -7.163611e-07, 2.113987e-07, 7.236066e-07, 160.9087, 0, 0, 0, +1.129978E+02, +2.535408E-08, 0.0, 0.0, -0.00283171, 90.0
1713551819.7275374, -3.2, -4.604557e-07, 1.748571e-07, 4.585458e-07, 159.2058, 0, 0, 0, +1.129978E+02, +2.535408E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713551842.373719, 3.2, -6.798031e-07, 2.113987e-07, 7.236066e-07, 158.9207, 0, 0, 0, +1.139993E+02, +2.553639E-08, 0.0, 0.0, -0.00283195, 0.0
1713551848.842346, -3.2, -4.970136e-07, 1.748571e-07, 4.736862e-07, 157.5839, 0, 0, 0, +1.139993E+02, +2.553639E-08, 0.0, 0.0, -0.00283171, 90.0
1713551855.3175368, 3.2, -6.798031e-07, 2.479402e-07, 7.580551e-07, 165.5752, 0, 0, 0, +1.139993E+02, +2.553639E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713551861.7929375, -3.2, -4.604557e-07, 1.748571e-07, 4.736862e-07, 157.5839, 0, 0, 0, +1.139993E+02, +2.553639E-08, 0.0, 0.0, -0.00283195, 0.0
1713551884.471862, 3.2, -6.798031e-07, 2.113987e-07, 7.236066e-07, 157.2918, 0, 0, 0, +1.149977E+02, +2.571750E-08, 0.0, 0.0, -0.00283195, 0.0
1713551890.9171948, -3.2, -4.238977e-07, 1.383155e-07, 4.585458e-07, 161.9288, 0, 0, 0, +1.149977E+02, +2.571750E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713551897.3827486, 3.2, -6.432452e-07, 2.113987e-07, 7.236066e-07, 158.3409, 0, 0, 0, +1.149977E+02, +2.571750E-08, 0.0, 0.0, -0.00283195, 0.0
1713551903.8549905, -3.2, -4.604557e-07, 1.748571e-07, 4.925387e-07, 160.3488, 0, 0, 0, +1.149977E+02, +2.571750E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713551926.4970992, 3.2, -6.432452e-07, 2.479402e-07, 7.469019e-07, 162.7258, 0, 0, 0, +1.160001E+02, +2.604351E-08, 0.0, 0.0, -0.00283195, 0.0
1713551932.9654818, -3.2, -4.604557e-07, 1.383155e-07, 4.585458e-07, 166.4993, 0, 0, 0, +1.160001E+02, +2.604351E-08, 0.0, 2.3842e-07, -0.00283171, 63.438
1713551939.414589, 3.2, -6.432452e-07, 2.479402e-07, 7.119141e-07, 162.7258, 0, 0, 0, +1.160001E+02, +2.604351E-08, 0.0, 0.0, -0.00283171, 90.0
1713551945.8699055, -3.2, -4.238977e-07, 1.383155e-07, 5.066644e-07, 157.5839, 0, 0, 0, +1.160001E+02, +2.604351E-08, 0.0, 0.0, -0.00283171, 90.0
1713551968.5356386, 3.2, -6.798031e-07, 2.113987e-07, 6.893756e-07, 157.7712, 0, 0, 0, +1.169991E+02, +2.627307E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713551975.0341644, -3.2, -4.238977e-07, 1.01774e-07, 4.004872e-07, 160.3488, 0, 0, 0, +1.169991E+02, +2.627307E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713551981.5097399, 3.2, -6.432452e-07, 2.113987e-07, 6.553959e-07, 158.9207, 0, 0, 0, +1.169991E+02, +2.627307E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713551987.9853284, -3.2, -4.238977e-07, 2.113987e-07, 4.807812e-07, 163.2803, 0, 0, 0, +1.169991E+02, +2.627307E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713552010.6240182, 3.2, -6.432452e-07, 1.748571e-07, 6.424631e-07, 161.8072, 0, 0, 0, +1.179973E+02, +2.641799E-08, 0.0, 0.0, -0.00283195, 0.0
1713552017.099109, -3.2, -4.238977e-07, 1.748571e-07, 4.458929e-07, 157.5839, 0, 0, 0, +1.179973E+02, +2.641799E-08, 0.0, 0.0, -0.00283171, 90.0
1713552023.5915165, 3.2, -6.432452e-07, 2.479402e-07, 7.236066e-07, 165.5752, 0, 0, 0, +1.179973E+02, +2.641799E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713552030.0768852, -3.2, -3.507819e-07, 1.748571e-07, 4.807812e-07, 155.7041, 0, 0, 0, +1.179973E+02, +2.641799E-08, 0.0, 0.0, -0.00283171, 90.0
1713552052.7288327, 3.2, -6.432452e-07, 2.113987e-07, 7.019311e-07, 161.8072, 0, 0, 0, +1.189995E+02, +2.662996E-08, 0.0, 0.0, -0.00283195, 0.0
1713552059.191413, -3.2, -4.238977e-07, 1.748571e-07, 4.458929e-07, 157.5839, 0, 0, 0, +1.189995E+02, +2.662996E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713552065.6567056, 3.2, -6.432452e-07, 2.113987e-07, 6.893756e-07, 158.9207, 0, 0, 0, +1.189995E+02, +2.662996E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713552072.1228893, -3.2, -4.238977e-07, 1.748571e-07, 4.585458e-07, 161.9288, 0, 0, 0, +1.189995E+02, +2.662996E-08, 0.0, 2.3842e-07, -0.00283171, 90.0
1713552094.8015306, 3.2, -7.163611e-07, 2.113987e-07, 7.033451e-07, 159.9619, 0, 0, 0, +1.199983E+02, +2.684446E-08, 0.0, 0.0, -0.00283195, 0.0
1713552101.2765949, -3.2, -4.238977e-07, 1.748571e-07, 4.112947e-07, 161.9288, 0, 0, 0, +1.199983E+02, +2.684446E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713552107.7716427, 3.2, -7.163611e-07, 2.113987e-07, 7.119141e-07, 156.1421, 0, 0, 0, +1.199983E+02, +2.684446E-08, 0.0, 0.0, -0.00283195, 0.0
1713552114.273907, -3.2, -4.238977e-07, 1.383155e-07, 4.585458e-07, 167.5363, 0, 0, 0, +1.199983E+02, +2.684446E-08, 0.0, 0.0, -0.00283171, 0.0
1713552136.9363322, 3.2, -6.432452e-07, 3.210233e-07, 7.033451e-07, 160.7892, 0, 0, 0, +1.209997E+02, +2.685570E-08, 0.0, 0.0, -0.00283195, 0.0
1713552143.4051921, -3.2, -4.238977e-07, 1.748571e-07, 4.112947e-07, 155.7041, 0, 0, 0, +1.209997E+02, +2.685570E-08, 0.0, 0.0, -0.00283171, 90.0
1713552149.8938186, 3.2, -5.701294e-07, 2.113987e-07, 7.469019e-07, 166.2828, 0, 0, 0, +1.209997E+02, +2.685570E-08, 0.0, 0.0, -0.00283171, 90.0
1713552156.358953, -3.2, -4.238977e-07, 1.748571e-07, 4.458929e-07, 157.5839, 0, 0, 0, +1.209997E+02, +2.685570E-08, 0.0, 0.0, -0.00283195, 0.0
1713552178.974976, 3.2, -6.066873e-07, 2.113987e-07, 6.424631e-07, 160.7892, 0, 0, 0, +1.219982E+02, +2.708318E-08, 0.0, 0.0, -0.00283171, 90.0
1713552185.443584, -3.2, -4.604557e-07, 1.01774e-07, 4.24979e-07, 161.9288, 0, 0, 0, +1.219982E+02, +2.708318E-08, 0.0, 0.0, -0.00283171, 90.0
1713552191.9088483, 3.2, -6.798031e-07, 1.748571e-07, 6.893756e-07, 158.9207, 0, 0, 0, +1.219982E+02, +2.708318E-08, 0.0, 0.0, -0.00283171, 0.0
1713552198.3942864, -3.2, -3.873398e-07, 1.01774e-07, 4.458929e-07, 159.2058, 0, 0, 0, +1.219982E+02, +2.708318E-08, 0.0, 0.0, -0.00283171, 90.0
1713552221.0435956, 3.2, -6.432452e-07, 2.113987e-07, 6.217088e-07, 157.7712, 0, 0, 0, +1.229975E+02, +2.723903E-08, 0.0, 0.0, -0.00283195, 0.0
1713552227.4985285, -3.2, -4.238977e-07, 1.748571e-07, 4.112947e-07, 157.5839, 0, 0, 0, +1.229975E+02, +2.723903E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713552234.0069547, 3.2, -5.701294e-07, 1.748571e-07, 6.217088e-07, 156.4965, 0, 0, 0, +1.229975E+02, +2.723903E-08, 0.0, 0.0, -0.00283171, 45.0
1713552240.4962955, -3.2, -4.238977e-07, 1.383155e-07, 4.24979e-07, 160.3488, 0, 0, 0, +1.229975E+02, +2.723903E-08, 0.0, 0.0, -0.00283171, 0.0
1713552263.1716137, 3.2, -6.798031e-07, 2.844818e-07, 7.236066e-07, 161.8072, 0, 0, 0, +1.239995E+02, +2.735907E-08, 0.0, 0.0, -0.00283171, 90.0
1713552269.6372073, -3.2, -3.873398e-07, 1.748571e-07, 4.24979e-07, 161.9288, 0, 0, 0, +1.239995E+02, +2.735907E-08, 0.0, 0.0, -0.00283171, 0.0
1713552276.085886, 3.2, -6.432452e-07, 2.113987e-07, 6.770921e-07, 165.5752, 0, 0, 0, +1.239995E+02, +2.735907E-08, 0.0, 0.0, -0.00283171, 90.0
1713552282.541424, -3.2, -3.873398e-07, 1.748571e-07, 4.112947e-07, 158.4803, 0, 0, 0, +1.239995E+02, +2.735907E-08, 0.0, 0.0, -0.00283171, 0.0
1713552305.1802404, 3.2, -6.432452e-07, 2.113987e-07, 6.665879e-07, 160.7892, 0, 0, 0, +1.249979E+02, +2.754481E-08, 0.0, 0.0, -0.00283171, 0.0
1713552311.6563692, -3.2, -4.238977e-07, 1.383155e-07, 4.458929e-07, 160.3488, 0, 0, 0, +1.249979E+02, +2.754481E-08, 0.0, 0.0, -0.00283195, 0.0
1713552318.1109407, 3.2, -6.066873e-07, 2.844818e-07, 6.0806e-07, 167.8646, 0, 0, 0, +1.249979E+02, +2.754481E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713552324.576605, -3.2, -3.873398e-07, 1.383155e-07, 4.112947e-07, 166.4993, 0, 0, 0, +1.249979E+02, +2.754481E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713552347.1955214, 3.2, -6.066873e-07, 2.113987e-07, 6.770921e-07, 157.7712, 0, 0, 0, +1.259997E+02, +2.765903E-08, 0.0, 0.0, -0.00283171, 90.0
1713552353.6404386, -3.2, -3.873398e-07, 1.383155e-07, 4.004872e-07, 160.3488, 0, 0, 0, +1.259997E+02, +2.765903E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713552360.1490483, 3.2, -6.432452e-07, 2.113987e-07, 6.424631e-07, 154.8776, 0, 0, 0, +1.259997E+02, +2.765903E-08, 0.0, 0.0, -0.00283195, 0.0
1713552366.608154, -3.2, -4.238977e-07, 1.383155e-07, 4.24979e-07, 158.4803, 0, 0, 0, +1.259997E+02, +2.765903E-08, 0.0, 0.0, -0.00283171, 0.0
1713552389.2406967, 3.2, -6.066873e-07, 1.748571e-07, 6.424631e-07, 164.7924, 0, 0, 0, +1.269980E+02, +2.779470E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713552395.7333808, -3.2, -4.238977e-07, 1.748571e-07, 4.650534e-07, 165.2782, 0, 0, 0, +1.269980E+02, +2.779470E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713552402.1881135, 3.2, -5.701294e-07, 1.748571e-07, 7.019311e-07, 159.6557, 0, 0, 0, +1.269980E+02, +2.779470E-08, 0.0, 0.0, -0.00283195, 0.0
1713552408.6535637, -3.2, -3.873398e-07, 1.01774e-07, 4.458929e-07, 171.2515, 0, 0, 0, +1.269980E+02, +2.779470E-08, 0.0, 0.0, -0.00283195, 0.0
1713552431.2924128, 3.2, -6.432452e-07, 2.479402e-07, 6.553959e-07, 161.8072, 0, 0, 0, +1.279964E+02, +2.788722E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713552437.7376919, -3.2, -3.873398e-07, 1.748571e-07, 4.24979e-07, 151.3756, 0, 0, 0, +1.279964E+02, +2.788722E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713552444.2335818, 3.2, -6.798031e-07, 2.479402e-07, 6.770921e-07, 161.8072, 0, 0, 0, +1.279964E+02, +2.788722E-08, 0.0, 0.0, -0.00283171, 90.0
1713552450.6917815, -3.2, -4.604557e-07, 1.383155e-07, 3.770665e-07, 161.9288, 0, 0, 0, +1.279964E+02, +2.788722E-08, 0.0, 0.0, -0.00283171, 90.0
1713552473.307643, 3.2, -6.066873e-07, 2.113987e-07, 6.046722e-07, 155.0766, 0, 0, 0, +1.289982E+02, +2.811248E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713552479.80331, -3.2, -3.873398e-07, 1.748571e-07, 3.770665e-07, 165.2782, 0, 0, 0, +1.289982E+02, +2.811248E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713552486.2852736, 3.2, -6.432452e-07, 1.748571e-07, 6.770921e-07, 158.9207, 0, 0, 0, +1.289982E+02, +2.811248E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713552492.760525, -3.2, -4.238977e-07, 1.383155e-07, 3.919476e-07, 163.8207, 0, 0, 0, +1.289982E+02, +2.811248E-08, 0.0, 0.0, -0.00283195, 0.0
1713552515.4293115, 3.2, -6.066873e-07, 2.479402e-07, 6.424631e-07, 160.7892, 0, 0, 0, +1.299976E+02, +2.818987E-08, 0.0, 0.0, -0.00283195, 0.0
1713552521.9051156, -3.2, -3.507819e-07, 1.748571e-07, 4.112947e-07, 160.3488, 0, 0, 0, +1.299976E+02, +2.818987E-08, 0.0, 0.0, -0.00283171, 90.0
1713552528.3505397, 3.2, -6.066873e-07, 1.748571e-07, 6.665879e-07, 159.6557, 0, 0, 0, +1.299976E+02, +2.818987E-08, 0.0, 0.0, -0.00283195, 0.0
1713552534.825784, -3.2, -3.873398e-07, 1.383155e-07, 4.24979e-07, 157.5839, 0, 0, 0, +1.299976E+02, +2.818987E-08, 0.0, 0.0, -0.00283171, 0.0
1713552557.4749005, 3.2, -5.701294e-07, 2.113987e-07, 6.31383e-07, 159.6557, 0, 0, 0, +1.309999E+02, +2.836195E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713552563.9372156, -3.2, -3.873398e-07, 1.383155e-07, 3.652477e-07, 165.2782, 0, 0, 0, +1.309999E+02, +2.836195E-08, 0.0, 0.0, -0.00283195, 0.0
1713552570.4194446, 3.2, -6.066873e-07, 1.748571e-07, 6.424631e-07, 159.6557, 0, 0, 0, +1.309999E+02, +2.836195E-08, 0.0, 0.0, -0.00283195, 0.0
1713552576.9075413, -3.2, -4.238977e-07, 1.748571e-07, 4.585458e-07, 160.3488, 0, 0, 0, +1.309999E+02, +2.836195E-08, 0.0, 0.0, -0.00283195, 0.0
1713552599.610087, 3.2, -5.335715e-07, 1.748571e-07, 5.739233e-07, 162.9494, 0, 0, 0, +1.319981E+02, +2.850455E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713552606.0822842, -3.2, -3.507819e-07, 1.383155e-07, 4.112947e-07, 160.3488, 0, 0, 0, +1.319981E+02, +2.850455E-08, 0.0, 0.0, -0.00283195, 0.0
1713552612.5672598, 3.2, -6.066873e-07, 2.113987e-07, 6.0806e-07, 159.6557, 0, 0, 0, +1.319981E+02, +2.850455E-08, 0.0, 0.0, -0.00283171, 90.0
1713552619.042686, -3.2, -3.873398e-07, 1.383155e-07, 4.458929e-07, 157.5839, 0, 0, 0, +1.319981E+02, +2.850455E-08, 0.0, 0.0, -0.00283195, 0.0
1713552641.711605, 3.2, -5.701294e-07, 2.113987e-07, 5.883646e-07, 159.6557, 0, 0, 0, +1.329969E+02, +2.868236E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713552648.2170596, -3.2, -3.507819e-07, 1.01774e-07, 4.004872e-07, 158.4803, 0, 0, 0, +1.329969E+02, +2.868236E-08, 0.0, 0.0, -0.00283171, 90.0
1713552654.7024932, 3.2, -5.701294e-07, 1.748571e-07, 6.424631e-07, 159.6557, 0, 0, 0, +1.329969E+02, +2.868236E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713552661.2047005, -3.2, -3.507819e-07, 1.383155e-07, 4.458929e-07, 160.3488, 0, 0, 0, +1.329969E+02, +2.868236E-08, 0.0, 0.0, -0.00283195, 0.0
1713552683.8900454, 3.2, -5.701294e-07, 1.748571e-07, 5.883646e-07, 156.4965, 0, 0, 0, +1.339985E+02, +2.881664E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713552690.3755958, -3.2, -3.142239e-07, 1.383155e-07, 4.112947e-07, 160.3488, 0, 0, 0, +1.339985E+02, +2.881664E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713552696.8542254, 3.2, -5.701294e-07, 2.113987e-07, 6.700741e-07, 159.6557, 0, 0, 0, +1.339985E+02, +2.881664E-08, 0.0, 0.0, -0.00283171, 90.0
1713552703.3297646, -3.2, -3.507819e-07, 1.383155e-07, 3.770665e-07, 161.9288, 0, 0, 0, +1.339985E+02, +2.881664E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713552725.9653285, 3.2, -5.701294e-07, 1.748571e-07, 6.424631e-07, 159.6557, 0, 0, 0, +1.349968E+02, +2.894435E-08, 0.0, 0.0, -0.00283195, 0.0
1713552732.4238212, -3.2, -3.873398e-07, 1.383155e-07, 4.112947e-07, 158.4803, 0, 0, 0, +1.349968E+02, +2.894435E-08, 0.0, 0.0, -0.00283171, 0.0
1713552738.8998582, 3.2, -5.701294e-07, 2.113987e-07, 5.866674e-07, 163.9221, 0, 0, 0, +1.349968E+02, +2.894435E-08, 0.0, 0.0, -0.00283195, 0.0
1713552745.385458, -3.2, -3.507819e-07, 1.383155e-07, 3.770665e-07, 158.4803, 0, 0, 0, +1.349968E+02, +2.894435E-08, 0.0, 0.0, -0.00283195, 0.0
1713552768.0404506, 3.2, -6.066873e-07, 1.748571e-07, 6.424631e-07, 158.3867, 0, 0, 0, +1.359989E+02, +2.902663E-08, 0.0, 0.0, -0.00283195, 0.0
1713552774.5223777, -3.2, -3.507819e-07, 1.383155e-07, 3.433189e-07, 158.4803, 0, 0, 0, +1.359989E+02, +2.902663E-08, 0.0, 0.0, -0.00283171, 45.0
1713552781.017733, 3.2, -5.701294e-07, 2.113987e-07, 6.0806e-07, 157.7712, 0, 0, 0, +1.359989E+02, +2.902663E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713552787.4963963, -3.2, -3.873398e-07, 1.383155e-07, 3.770665e-07, 153.5047, 0, 0, 0, +1.359989E+02, +2.902663E-08, 0.0, 0.0, -0.00283171, 45.0
1713552810.122282, 3.2, -5.335715e-07, 2.113987e-07, 5.96341e-07, 157.7712, 0, 0, 0, +1.369979E+02, +2.916738E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713552816.6179602, -3.2, -3.873398e-07, 1.383155e-07, 3.770665e-07, 163.8207, 0, 0, 0, +1.369979E+02, +2.916738E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713552823.0764756, 3.2, -5.335715e-07, 2.113987e-07, 6.553959e-07, 159.6557, 0, 0, 0, +1.369979E+02, +2.916738E-08, 0.0, 0.0, -0.00283195, 0.0
1713552829.551909, -3.2, -3.507819e-07, 1.383155e-07, 4.458929e-07, 165.2782, 0, 0, 0, +1.369979E+02, +2.916738E-08, 0.0, 0.0, -0.00283195, 0.0
1713552852.2012103, 3.2, -6.066873e-07, 1.748571e-07, 5.96341e-07, 162.9494, 0, 0, 0, +1.379966E+02, +2.916779E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713552858.6761165, -3.2, -3.873398e-07, 1.01774e-07, 3.302948e-07, 158.4803, 0, 0, 0, +1.379966E+02, +2.916779E-08, 0.0, 0.0, -0.00283171, 45.0
1713552865.1555665, 3.2, -5.701294e-07, 2.479402e-07, 6.770921e-07, 160.7892, 0, 0, 0, +1.379966E+02, +2.916779E-08, 0.0, 0.0, -0.00283195, 0.0
1713552871.6136637, -3.2, -4.604557e-07, 1.383155e-07, 3.770665e-07, 163.8207, 0, 0, 0, +1.379966E+02, +2.916779E-08, 0.0, 0.0, -0.00283171, 90.0
1713552894.272626, 3.2, -6.066873e-07, 2.113987e-07, 6.553959e-07, 163.9221, 0, 0, 0, +1.389980E+02, +2.949774E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713552900.7347717, -3.2, -3.873398e-07, 1.383155e-07, 3.919476e-07, 163.8207, 0, 0, 0, +1.389980E+02, +2.949774E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713552907.2099407, 3.2, -5.701294e-07, 2.479402e-07, 5.96341e-07, 162.9494, 0, 0, 0, +1.389980E+02, +2.949774E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713552913.678891, -3.2, -3.142239e-07, 1.383155e-07, 3.927943e-07, 158.4803, 0, 0, 0, +1.389980E+02, +2.949774E-08, 0.0, 0.0, -0.00283171, 90.0
1713552936.314412, 3.2, -5.701294e-07, 2.479402e-07, 5.739233e-07, 162.9494, 0, 0, 0, +1.399964E+02, +2.957707E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713552942.7932208, -3.2, -3.507819e-07, 1.01774e-07, 3.652477e-07, 169.4654, 0, 0, 0, +1.399964E+02, +2.957707E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713552949.278501, 3.2, -5.701294e-07, 2.113987e-07, 6.31383e-07, 166.3633, 0, 0, 0, +1.399964E+02, +2.957707E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713552955.778054, -3.2, -3.507819e-07, 1.01774e-07, 3.595994e-07, 158.4803, 0, 0, 0, +1.399964E+02, +2.957707E-08, 0.0, 0.0, -0.00283195, 0.0
1713552978.403642, 3.2, -4.970136e-07, 1.748571e-07, 6.0806e-07, 150.6174, 0, 0, 0, +1.409985E+02, +2.975920E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713552984.8781707, -3.2, -3.507819e-07, 1.01774e-07, 3.652477e-07, 158.4803, 0, 0, 0, +1.409985E+02, +2.975920E-08, 0.0, 0.0, -0.00283171, 45.0
1713552991.3266098, 3.2, -6.066873e-07, 2.113987e-07, 6.217088e-07, 162.9494, 0, 0, 0, +1.409985E+02, +2.975920E-08, 0.0, 0.0, -0.00283171, 0.0
1713552997.812513, -3.2, -3.873398e-07, 1.01774e-07, 3.302948e-07, 170.4404, 0, 0, 0, +1.409985E+02, +2.975920E-08, 0.0, 0.0, -0.00283195, 0.0
1713553020.4284127, 3.2, -5.335715e-07, 1.748571e-07, 5.739233e-07, 159.6557, 0, 0, 0, +1.419973E+02, +2.994156E-08, 0.0, 0.0, -0.00283171, 0.0
1713553026.920215, -3.2, -3.507819e-07, 1.01774e-07, 4.112947e-07, 165.2782, 0, 0, 0, +1.419973E+02, +2.994156E-08, 0.0, 0.0, -0.00283195, 0.0
