t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1713434365.2289464, -3.2, -6.258367e-07, -1.570137e-09, 6.333552e-07, 182.0773, 0, 0, 0, +1.384974E+02, +4.054196E-08, 0.0, 0.0, -0.00283195, 0.0
1713434371.714766, 3.2, -4.503587e-07, -8.878449e-09, 4.650666e-07, 181.1294, 0, 0, 0, +1.384974E+02, +4.054196E-08, 0.0, 0.0, -0.00283195, 0.0
1713434378.1812758, -3.2, -6.112135e-07, -2.349507e-08, 6.623965e-07, 181.4155, 0, 0, 0, +1.384974E+02, +4.054196E-08, 0.0, 0.0, -0.00283195, 0.0
1713434384.641851, 3.2, -4.576703e-07, -1.618676e-08, 4.805932e-07, 181.0446, 0, 0, 0, +1.384974E+02, +4.054196E-08, 0.0, 0.0, -0.00283195, 0.0
1713434391.0872843, -3.2, -6.91641e-07, -8.878449e-09, 6.624542e-07, 181.4155, 0, 0, 0, +1.384974E+02, +4.054196E-08, 0.0, 0.0, -0.00283171, 45.0
1713434397.5463727, 3.2, -4.942282e-07, -1.618676e-08, 4.874831e-07, 181.9629, 0, 0, 0, +1.384974E+02, +4.054196E-08, 0.0, 0.0, -0.00283195, 0.0
1713434404.0317369, -3.2, -6.989525e-07, -2.349507e-08, 6.69765e-07, 182.0093, 0, 0, 0, +1.384974E+02, +4.054196E-08, 0.0, 2.3842e-07, -0.00283171, 90.0
1713434410.506848, 3.2, -4.79605e-07, -1.618676e-08, 4.874831e-07, 181.077, 0, 0, 0, +1.384974E+02, +4.054196E-08, 0.0, 0.0, -0.00283171, 0.0
1713434416.9988241, -3.2, -6.989525e-07, -8.878449e-09, 6.916979e-07, 180.7433, 0, 0, 0, +1.384974E+02, +4.054196E-08, 0.0, 0.0, -0.00283171, 90.0
1713434439.6214178, 3.2, -1.067143e-07, -1.618676e-08, 1.092701e-07, 187.5986, 0, 0, 0, +1.389987E+02, +4.076502E-08, 0.0, 0.0, -0.00283171, 0.0
1713434446.1036289, -3.2, -2.895039e-07, -8.878449e-09, 3.050332e-07, 181.5955, 0, 0, 0, +1.389987E+02, +4.076502E-08, 0.0, 0.0, -0.00283171, 0.0
1713434452.5686734, 3.2, -1.359606e-07, -1.570137e-09, 1.289551e-07, 190.9588, 0, 0, 0, +1.389987E+02, +4.076502E-08, 0.0, 0.0, -0.00283171, 90.0
1713434459.074173, -3.2, -3.114386e-07, -1.618676e-08, 3.269072e-07, 182.7798, 0, 0, 0, +1.389987E+02, +4.076502E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713434465.569519, 3.2, -1.28649e-07, -8.878449e-09, 1.451859e-07, 186.1354, 0, 0, 0, +1.389987E+02, +4.076502E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713434472.0514693, -3.2, -3.406849e-07, -8.878449e-09, 3.556766e-07, 183.9451, 0, 0, 0, +1.389987E+02, +4.076502E-08, 2.3842e-07, -2.3842e-07, -0.00283171, -26.562
1713434478.5269775, 3.2, -1.432722e-07, -1.618676e-08, 1.508453e-07, 185.8533, 0, 0, 0, +1.389987E+02, +4.076502E-08, 0.0, 0.0, -0.00283195, 0.0
1713434484.9862301, -3.2, -3.553081e-07, -2.349507e-08, 3.556766e-07, 181.4314, 0, 0, 0, +1.389987E+02, +4.076502E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713434491.441216, 3.2, -1.798301e-07, -1.570137e-09, 1.581448e-07, 185.5959, 0, 0, 0, +1.389987E+02, +4.076502E-08, 0.0, 0.0, -0.00283171, 90.0
1713434497.94738, -3.2, -3.479965e-07, -2.349507e-08, 3.706766e-07, 182.5559, 0, 0, 0, +1.389987E+02, +4.076502E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713434520.585654, 3.2, 5.951977e-07, -2.349507e-08, 5.808001e-07, 357.6826, 0, 0, 0, +1.394989E+02, +4.076621E-08, 0.0, 0.0, -0.00283171, 45.0
1713434527.0614057, -3.2, 3.831618e-07, -8.878449e-09, 3.981141e-07, 356.6198, 0, 0, 0, +1.394989E+02, +4.076621E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713434533.5529475, 3.2, 5.805745e-07, -8.878449e-09, 5.879531e-07, 358.4228, 0, 0, 0, +1.394989E+02, +4.076621E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713434540.0583818, -3.2, 4.197197e-07, -8.878449e-09, 3.904765e-07, 356.4911, 0, 0, 0, +1.394989E+02, +4.076621E-08, 0.0, 0.0, -0.00283171, 0.0
1713434546.5336227, 3.2, 5.586398e-07, -8.878449e-09, 5.734113e-07, 359.1012, 0, 0, 0, +1.394989E+02, +4.076621E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713434553.019039, -3.2, 3.466039e-07, 5.738173e-09, 3.615895e-07, 358.6468, 0, 0, 0, +1.394989E+02, +4.076621E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713434559.4910638, 3.2, 5.659513e-07, -2.349507e-08, 5.661828e-07, 357.6228, 0, 0, 0, +1.394989E+02, +4.076621E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713434565.9667578, -3.2, 3.685386e-07, -1.618676e-08, 3.612304e-07, 359.7458, 0, 0, 0, +1.394989E+02, +4.076621E-08, 0.0, 0.0, -0.00283171, 0.0
1713434572.436014, 3.2, 5.659513e-07, -1.618676e-08, 5.518286e-07, 357.527, 0, 0, 0, +1.394989E+02, +4.076621E-08, 0.0, 0.0, -0.00283195, 0.0
1713434578.8907804, -3.2, 3.539155e-07, 1.304649e-08, 3.469817e-07, 357.3813, 0, 0, 0, +1.394989E+02, +4.076621E-08, 0.0, 0.0, -0.00283195, 0.0
1713434601.566782, 3.2, -3.333734e-07, -3.080338e-08, 3.347934e-07, 185.1664, 0, 0, 0, +1.399971E+02, +4.092879E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713434608.0450742, -3.2, -5.380977e-07, 5.738173e-09, 5.237247e-07, 182.6062, 0, 0, 0, +1.399971E+02, +4.092879E-08, 0.0, 0.0, -0.00283171, 90.0
1713434614.5440335, 3.2, -3.479965e-07, -2.349507e-08, 3.556766e-07, 183.7832, 0, 0, 0, +1.399971E+02, +4.092879E-08, 0.0, -4.76841e-07, -0.00283171, -90.0
1713434621.0497408, -3.2, -5.746556e-07, -2.349507e-08, 5.45915e-07, 182.4341, 0, 0, 0, +1.399971E+02, +4.092879E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713434627.5279944, 3.2, -3.845545e-07, -1.618676e-08, 3.627284e-07, 182.5055, 0, 0, 0, +1.399971E+02, +4.092879E-08, 0.0, 2.3842e-07, -0.00283171, 90.0
1713434634.0136535, -3.2, -5.746556e-07, -2.349507e-08, 5.535785e-07, 182.4341, 0, 0, 0, +1.399971E+02, +4.092879E-08, 0.0, 0.0, -0.00283171, 45.0
1713434640.492245, 3.2, -3.626197e-07, -8.878449e-09, 3.629808e-07, 181.3482, 0, 0, 0, +1.399971E+02, +4.092879E-08, 0.0, 0.0, -0.00283195, 0.0
1713434646.9709554, -3.2, -5.67344e-07, -2.349507e-08, 5.5322e-07, 183.1483, 0, 0, 0, +1.399971E+02, +4.092879E-08, 0.0, 0.0, -0.00283171, 0.0
1713434653.4364173, 3.2, -3.845545e-07, -2.349507e-08, 3.84895e-07, 180.2385, 0, 0, 0, +1.399971E+02, +4.092879E-08, 0.0, 0.0, -0.00283195, 0.0
1713434659.9351926, -3.2, -5.67344e-07, -2.349507e-08, 5.675749e-07, 180.1586, 0, 0, 0, +1.399971E+02, +4.092879E-08, 0.0, 0.0, -0.00283195, 0.0
1713434682.6215165, 3.2, 5.951977e-07, -1.618676e-08, 5.954177e-07, 358.4228, 0, 0, 0, +1.399971E+02, +4.064884E-08, 0.0, 0.0, -0.00283171, 45.0
1713434689.0867958, -3.2, 4.343429e-07, -3.080338e-08, 4.346444e-07, 356.7393, 0, 0, 0, +1.399971E+02, +4.064884E-08, 0.0, 0.0, -0.00283195, 0.0
1713434695.5652375, 3.2, 5.878861e-07, -8.878449e-09, 5.881089e-07, 357.7395, 0, 0, 0, +1.399971E+02, +4.064884E-08, 0.0, 0.0, -0.00283195, 0.0
1713434702.033554, -3.2, 3.97785e-07, -2.349507e-08, 4.054198e-07, 356.5566, 0, 0, 0, +1.399971E+02, +4.064884E-08, 0.0, 0.0, -0.00283171, 90.0
1713434708.5190241, 3.2, 5.878861e-07, -2.349507e-08, 5.883554e-07, 359.1239, 0, 0, 0, +1.399971E+02, +4.064884E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713434715.0078294, -3.2, 3.61227e-07, -2.349507e-08, 3.908087e-07, 356.0103, 0, 0, 0, +1.399971E+02, +4.064884E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713434721.463666, 3.2, 5.805745e-07, -1.618676e-08, 5.808001e-07, 359.847, 0, 0, 0, +1.399971E+02, +4.064884E-08, 0.0, 0.0, -0.00283171, 0.0
1713434727.931923, -3.2, 3.685386e-07, -1.618676e-08, 3.84398e-07, 357.581, 0, 0, 0, +1.399971E+02, +4.064884E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713434734.420328, 3.2, 5.659513e-07, -1.618676e-08, 5.66021e-07, 359.1012, 0, 0, 0, +1.399971E+02, +4.064884E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713434740.89619, -3.2, 3.97785e-07, -2.349507e-08, 3.761986e-07, 357.534, 0, 0, 0, +1.399971E+02, +4.064884E-08, 0.0, 0.0, -0.00283171, 90.0
1713434763.571796, 3.2, -5.553321e-08, -1.618676e-08, 8.479407e-08, 185.9785, 0, 0, 0, +1.394991E+02, +4.009772E-08, 0.0, 0.0, -0.00283171, 0.0
1713434770.0403054, -3.2, -2.895039e-07, -1.618676e-08, 2.534634e-07, 183.6616, 0, 0, 0, +1.394991E+02, +4.009772E-08, 0.0, 0.0, -0.00283195, 0.0
1713434776.50597, 3.2, -7.746796e-08, -8.878449e-09, 8.524317e-08, 190.8093, 0, 0, 0, +1.394991E+02, +4.009772E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713434782.9712858, -3.2, -2.52946e-07, -8.878449e-09, 2.680583e-07, 183.559, 0, 0, 0, +1.394991E+02, +4.009772E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713434789.4434764, 3.2, -1.067143e-07, -3.080338e-08, 9.504101e-08, 199.9679, 0, 0, 0, +1.394991E+02, +4.009772E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713434795.9286804, -3.2, -2.821923e-07, -1.618676e-08, 2.680583e-07, 185.1585, 0, 0, 0, +1.394991E+02, +4.009772E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713434802.437693, 3.2, -9.209113e-08, -1.618676e-08, 9.504101e-08, 194.3125, 0, 0, 0, +1.394991E+02, +4.009772E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713434808.902781, -3.2, -2.52946e-07, -8.878449e-09, 2.826561e-07, 181.85, 0, 0, 0, +1.394991E+02, +4.009772E-08, 0.0, 0.0, -0.00283195, 0.0
1713434815.3719616, 3.2, -9.940271e-08, -2.349507e-08, 9.251813e-08, 180.843, 0, 0, 0, +1.394991E+02, +4.009772E-08, 0.0, 0.0, -0.00283171, 0.0
1713434821.8504822, -3.2, -2.895039e-07, -2.349507e-08, 2.823319e-07, 181.85, 0, 0, 0, +1.394991E+02, +4.009772E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713434844.4727166, 3.2, 5.001471e-07, -1.618676e-08, 5.00409e-07, 358.9679, 0, 0, 0, +1.389982E+02, +3.965875E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713434850.9645524, -3.2, 3.100459e-07, -1.618676e-08, 3.396782e-07, 357.2686, 0, 0, 0, +1.389982E+02, +3.965875E-08, 0.0, 0.0, -0.00283195, 0.0
1713434857.4200635, 3.2, 5.074587e-07, -2.349507e-08, 5.00409e-07, 358.1188, 0, 0, 0, +1.389982E+02, +3.965875E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713434863.9055915, -3.2, 3.392923e-07, -8.878449e-09, 3.323751e-07, 358.468, 0, 0, 0, +1.389982E+02, +3.965875E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713434870.3910315, 3.2, 5.074587e-07, -2.349507e-08, 4.933952e-07, 357.3104, 0, 0, 0, +1.389982E+02, +3.965875E-08, 0.0, 0.0, -0.00283195, 0.0
1713434876.860484, -3.2, 3.246691e-07, -2.349507e-08, 3.250724e-07, 355.7659, 0, 0, 0, +1.389982E+02, +3.965875E-08, 0.0, 0.0, -0.00283195, 0.0
1713434883.3217995, 3.2, 4.709008e-07, -8.878449e-09, 4.933952e-07, 358.9524, 0, 0, 0, +1.389982E+02, +3.965875E-08, 0.0, 0.0, -0.00283171, 90.0
1713434889.7872486, -3.2, 3.392923e-07, -2.349507e-08, 3.247905e-07, 358.501, 0, 0, 0, +1.389982E+02, +3.965875E-08, -7.15259e-07, 0.0, -0.00283147, 161.568
1713434896.2526305, 3.2, 4.855239e-07, -8.878449e-09, 4.933952e-07, 357.2296, 0, 0, 0, +1.389982E+02, +3.965875E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713434902.718452, -3.2, 3.027344e-07, -2.349507e-08, 3.177701e-07, 358.3975, 0, 0, 0, +1.389982E+02, +3.965875E-08, 0.0, 0.0, -0.00283195, 0.0
1713434925.3869045, 3.2, 7.706757e-07, -8.878449e-09, 7.562258e-07, 358.7735, 0, 0, 0, +1.384969E+02, +3.935438E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713434931.8529997, -3.2, 5.951977e-07, -8.878449e-09, 6.025746e-07, 359.1659, 0, 0, 0, +1.384969E+02, +3.935438E-08, 0.0, 0.0, -0.00283195, 0.0
1713434938.3177118, 3.2, 7.560525e-07, -8.878449e-09, 7.635357e-07, 359.3336, 0, 0, 0, +1.384969E+02, +3.935438E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713434944.7898216, -3.2, 5.951977e-07, -1.570137e-09, 6.100357e-07, 357.7936, 0, 0, 0, +1.384969E+02, +3.935438E-08, 0.0, 0.0, -0.00283171, 0.0
1713434951.2853026, 3.2, 7.560525e-07, -1.618676e-08, 7.491095e-07, 358.7615, 0, 0, 0, +1.384969E+02, +3.935438E-08, 0.0, 0.0, -0.00283195, 0.0
1713434957.7743337, -3.2, 6.24444e-07, -2.349507e-08, 6.105983e-07, 359.1454, 0, 0, 0, +1.384969E+02, +3.935438E-08, 0.0, 0.0, -0.00283195, 0.0
1713434964.239456, 3.2, 7.779873e-07, -1.618676e-08, 7.489159e-07, 358.7852, 0, 0, 0, +1.384969E+02, +3.935438E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713434970.7414682, -3.2, 6.098209e-07, -1.570137e-09, 5.881089e-07, 359.1558, 0, 0, 0, +1.384969E+02, +3.935438E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713434977.2068627, 3.2, 7.414294e-07, -1.618676e-08, 7.487936e-07, 359.3139, 0, 0, 0, +1.384969E+02, +3.935438E-08, 0.0, 0.0, -0.00283171, 0.0
1713434983.6826663, -3.2, 6.171324e-07, -1.618676e-08, 5.879531e-07, 358.3826, 0, 0, 0, +1.384969E+02, +3.935438E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713435006.3479862, 3.2, 2.296185e-07, -1.618676e-08, 2.156038e-07, 357.6353, 0, 0, 0, +1.379969E+02, +3.921333E-08, 0.0, 0.0, -0.00283195, 0.0
1713435012.8236344, -3.2, 3.951737e-08, -1.618676e-08, 5.650849e-08, 340.9319, 0, 0, 0, +1.379969E+02, +3.921333E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713435019.3120954, 3.2, 2.22307e-07, -1.618676e-08, 2.228955e-07, 355.8355, 0, 0, 0, +1.379969E+02, +3.921333E-08, 0.0, 0.0, -0.00283195, 0.0
1713435025.7882369, -3.2, 7.60753e-08, -1.618676e-08, 5.239245e-08, 343.3546, 0, 0, 0, +1.379969E+02, +3.921333E-08, 0.0, 0.0, -0.00283171, 0.0
1713435032.2395601, 3.2, 2.22307e-07, -1.618676e-08, 2.224842e-07, 357.713, 0, 0, 0, +1.379969E+02, +3.921333E-08, 0.0, 0.0, -0.00283171, 45.0
1713435038.7252016, -3.2, 6.145213e-08, -3.080338e-08, 4.050246e-08, 329.2664, 0, 0, 0, +1.379969E+02, +3.921333E-08, 0.0, 0.0, -0.00283195, 0.0
1713435045.1806133, 3.2, 2.149954e-07, -1.618676e-08, 2.156038e-07, 355.6944, 0, 0, 0, +1.379969E+02, +3.921333E-08, 0.0, 0.0, -0.00283195, 0.0
1713435051.649034, -3.2, 2.489421e-08, -3.080338e-08, 4.270403e-08, 329.2664, 0, 0, 0, +1.379969E+02, +3.921333E-08, -4.76841e-07, 0.0, -0.00283171, 153.438
1713435058.1348453, 3.2, 2.003722e-07, -2.349507e-08, 2.083136e-07, 353.9669, 0, 0, 0, +1.379969E+02, +3.921333E-08, -4.76841e-07, 0.0, -0.00283171, 180.0
1713435064.6066844, -3.2, 3.220579e-08, -2.349507e-08, 4.050246e-08, 337.7254, 0, 0, 0, +1.379969E+02, +3.921333E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713435087.2792814, 3.2, 4.562776e-07, -1.618676e-08, 4.638717e-07, 359.8028, 0, 0, 0, +1.374989E+02, +3.863232E-08, 0.0, 0.0, -0.00283195, 0.0
1713435093.757729, -3.2, 2.881112e-07, -1.618676e-08, 2.663245e-07, 356.422, 0, 0, 0, +1.374989E+02, +3.863232E-08, 0.0, 0.0, -0.00283171, 0.0
1713435100.2263942, 3.2, 4.270313e-07, -1.570137e-09, 4.635918e-07, 357.9682, 0, 0, 0, +1.374989E+02, +3.863232E-08, 0.0, 0.0, -0.00283195, 0.0
1713435106.692155, -3.2, 3.027344e-07, -1.570137e-09, 2.517099e-07, 356.422, 0, 0, 0, +1.374989E+02, +3.863232E-08, 0.0, 0.0, -0.00283171, 90.0
1713435113.17726, 3.2, 4.782124e-07, -1.618676e-08, 4.419509e-07, 358.8853, 0, 0, 0, +1.374989E+02, +3.863232E-08, 0.0, 0.0, -0.00283171, 90.0
1713435119.6563368, -3.2, 2.588649e-07, -2.349507e-08, 2.517099e-07, 354.1577, 0, 0, 0, +1.374989E+02, +3.863232E-08, 0.0, 0.0, -0.00283195, 0.0
1713435126.1550078, 3.2, 4.635892e-07, -2.349507e-08, 4.565647e-07, 356.9549, 0, 0, 0, +1.374989E+02, +3.863232E-08, 0.0, 0.0, -0.00283171, 90.0
1713435132.6234753, -3.2, 2.807996e-07, -1.618676e-08, 2.59929e-07, 354.8139, 0, 0, 0, +1.374989E+02, +3.863232E-08, 0.0, 0.0, -0.00283171, 90.0
1713435139.0788782, 3.2, 4.709008e-07, -2.349507e-08, 4.417437e-07, 359.7996, 0, 0, 0, +1.374989E+02, +3.863232E-08, 0.0, 0.0, -0.00283195, 0.0
1713435145.5443435, -3.2, 2.588649e-07, -1.618676e-08, 2.520736e-07, 356.3182, 0, 0, 0, +1.374989E+02, +3.863232E-08, 0.0, 0.0, -0.00283171, 0.0
1713435168.1829846, 3.2, 4.343429e-07, -1.618676e-08, 4.495804e-07, 358.8484, 0, 0, 0, +1.369987E+02, +3.823286E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713435174.6588, -3.2, 2.881112e-07, -1.618676e-08, 2.736321e-07, 356.6128, 0, 0, 0, +1.369987E+02, +3.823286E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713435181.1335876, 3.2, 4.635892e-07, -1.618676e-08, 4.492577e-07, 357.9352, 0, 0, 0, +1.369987E+02, +3.823286E-08, 0.0, 0.0, -0.00283195, 0.0
1713435187.606759, -3.2, 2.515533e-07, -1.618676e-08, 2.736321e-07, 358.1406, 0, 0, 0, +1.369987E+02, +3.823286E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713435194.081134, 3.2, 4.562776e-07, -8.878449e-09, 4.56364e-07, 358.8484, 0, 0, 0, +1.369987E+02, +3.823286E-08, 0.0, 0.0, -0.00283195, 0.0
1713435200.5468109, -3.2, 2.73488e-07, -1.618676e-08, 2.666682e-07, 355.0898, 0, 0, 0, +1.369987E+02, +3.823286E-08, 0.0, 0.0, -0.00283171, 45.0
1713435207.0157366, 3.2, 4.48966e-07, -1.618676e-08, 4.490538e-07, 359.8028, 0, 0, 0, +1.369987E+02, +3.823286E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713435213.4943933, -3.2, 2.442417e-07, -3.080338e-08, 2.666682e-07, 358.1406, 0, 0, 0, +1.369987E+02, +3.823286E-08, 0.0, 0.0, -0.00283195, 0.0
1713435219.949783, 3.2, 4.562776e-07, -8.878449e-09, 4.492577e-07, 358.8484, 0, 0, 0, +1.369987E+02, +3.823286E-08, 0.0, 0.0, -0.00283195, 0.0
1713435226.4085839, -3.2, 2.442417e-07, -8.878449e-09, 2.744954e-07, 358.1406, 0, 0, 0, +1.369987E+02, +3.823286E-08, 0.0, 0.0, -0.00283195, 0.0
1713435249.0541463, 3.2, -1.65207e-07, -2.349507e-08, 1.725257e-07, 180.5215, 0, 0, 0, +1.364972E+02, +3.776951E-08, 0.0, 0.0, -0.00283171, 90.0
1713435255.519589, -3.2, -3.333734e-07, -8.878449e-09, 3.410693e-07, 184.1215, 0, 0, 0, +1.364972E+02, +3.776951E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713435262.0184722, 3.2, -1.798301e-07, -8.878449e-09, 1.596339e-07, 183.0762, 0, 0, 0, +1.364972E+02, +3.776951E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713435268.5139258, -3.2, -3.406849e-07, -1.618676e-08, 3.337661e-07, 184.0314, 0, 0, 0, +1.364972E+02, +3.776951E-08, 0.0, 0.0, -0.00283195, 0.0
1713435275.0124846, 3.2, -1.578954e-07, -3.080338e-08, 1.741111e-07, 190.5617, 0, 0, 0, +1.364972E+02, +3.776951E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713435281.491208, -3.2, -3.406849e-07, -8.878449e-09, 3.337661e-07, 184.1215, 0, 0, 0, +1.364972E+02, +3.776951E-08, -4.76841e-07, 0.0, -0.00283171, 180.0
1713435287.9765308, 3.2, -1.578954e-07, -1.570137e-09, 1.587229e-07, 190.5617, 0, 0, 0, +1.364972E+02, +3.776951E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713435294.4754658, -3.2, -3.406849e-07, -1.618676e-08, 3.337661e-07, 184.0314, 0, 0, 0, +1.364972E+02, +3.776951E-08, 0.0, 0.0, -0.00283195, 0.0
1713435300.9340658, 3.2, -1.359606e-07, -3.811169e-08, 1.800492e-07, 187.7553, 0, 0, 0, +1.364972E+02, +3.776951E-08, 0.0, 0.0, -0.00283171, 90.0
1713435307.4028323, -3.2, -3.04127e-07, -2.349507e-08, 3.347934e-07, 184.0314, 0, 0, 0, +1.364972E+02, +3.776951E-08, 0.0, 0.0, -0.00283195, 0.0
1713435330.0576792, 3.2, 4.682895e-08, -8.878449e-09, 4.050246e-08, 340.9319, 0, 0, 0, +1.359994E+02, +3.742503E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713435336.5241477, -3.2, -1.140259e-07, -2.349507e-08, 1.14371e-07, 188.6251, 0, 0, 0, +1.359994E+02, +3.742503E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713435342.9993587, 3.2, 5.414054e-08, -1.618676e-08, 5.239245e-08, 347.3375, 0, 0, 0, +1.359994E+02, +3.742503E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713435349.4888003, -3.2, -1.359606e-07, -1.618676e-08, 1.151691e-07, 185.104, 0, 0, 0, +1.359994E+02, +3.742503E-08, 0.0, 0.0, -0.00283195, 0.0
1713435355.9537122, 3.2, 3.951737e-08, -3.811169e-08, 6.874017e-08, 340.9319, 0, 0, 0, +1.359994E+02, +3.742503E-08, 0.0, 0.0, -0.00283195, 0.0
1713435362.4357648, -3.2, -1.28649e-07, -1.618676e-08, 1.07083e-07, 191.6429, 0, 0, 0, +1.359994E+02, +3.742503E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713435368.9009237, 3.2, 5.414054e-08, -2.349507e-08, 5.605176e-08, 339.0766, 0, 0, 0, +1.359994E+02, +3.742503E-08, 0.0, 0.0, -0.00283195, 0.0
1713435375.3869243, -3.2, -1.213375e-07, -8.878449e-09, 1.151691e-07, 184.4523, 0, 0, 0, +1.359994E+02, +3.742503E-08, 0.0, 0.0, -0.00283195, 0.0
1713435381.865365, 3.2, 5.414054e-08, -1.618676e-08, 4.766317e-08, 329.2664, 0, 0, 0, +1.359994E+02, +3.742503E-08, 0.0, 0.0, -0.00283195, 0.0
1713435388.3306973, -3.2, -9.940271e-08, -2.349507e-08, 1.00712e-07, 188.6251, 0, 0, 0, +1.359994E+02, +3.742503E-08, 0.0, 0.0, -0.00283171, 0.0
1713435410.9564972, 3.2, -4.576703e-07, -1.618676e-08, 4.801802e-07, 181.9629, 0, 0, 0, +1.354982E+02, +3.702117E-08, 0.0, 0.0, -0.00283195, 0.0
1713435417.43128, -3.2, -6.477715e-07, -8.878449e-09, 6.262775e-07, 180.8034, 0, 0, 0, +1.354982E+02, +3.702117E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713435423.9135273, 3.2, -4.649819e-07, -8.878449e-09, 4.723769e-07, 181.933, 0, 0, 0, +1.354982E+02, +3.702117E-08, 0.0, 0.0, -0.00283195, 0.0
1713435430.3723855, -3.2, -6.112135e-07, -2.349507e-08, 6.265943e-07, 181.4645, 0, 0, 0, +1.354982E+02, +3.702117E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713435436.847783, 3.2, -4.869166e-07, -2.349507e-08, 4.725707e-07, 181.077, 0, 0, 0, +1.354982E+02, +3.702117E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713435443.3234794, -3.2, -6.404599e-07, -1.618676e-08, 6.406644e-07, 180.8224, 0, 0, 0, +1.354982E+02, +3.702117E-08, 0.0, 0.0, -0.00283195, 0.0
1713435449.808424, 3.2, -4.942282e-07, -8.878449e-09, 4.796394e-07, 181.0605, 0, 0, 0, +1.354982E+02, +3.702117E-08, -2.3842e-07, -4.76841e-07, -0.00283171, -116.562
1713435456.2706642, -3.2, -6.477715e-07, -8.878449e-09, 6.332106e-07, 181.4478, 0, 0, 0, +1.354982E+02, +3.702117E-08, 0.0, 0.0, -0.00283195, 0.0
1713435462.7460449, 3.2, -4.576703e-07, -1.618676e-08, 4.798781e-07, 181.9629, 0, 0, 0, +1.354982E+02, +3.702117E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713435469.235123, -3.2, -6.623947e-07, -2.349507e-08, 6.333552e-07, 181.4816, 0, 0, 0, +1.354982E+02, +3.702117E-08, 0.0, 0.0, -0.00283171, 45.0
1713435491.8903916, 3.2, -4.352126e-09, -1.618676e-08, 3.293768e-08, 220.4657, 0, 0, 0, +1.349973E+02, +3.675229E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713435498.3859305, -3.2, -2.090764e-07, -2.349507e-08, 2.031282e-07, 187.1559, 0, 0, 0, +1.349973E+02, +3.675229E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713435504.9047506, 3.2, -4.091004e-08, -1.618676e-08, 3.525646e-08, 205.0747, 0, 0, 0, +1.349973E+02, +3.675229E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713435511.3930972, -3.2, -1.944533e-07, -1.618676e-08, 1.886108e-07, 186.8895, 0, 0, 0, +1.349973E+02, +3.675229E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
