t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682085823.657176, -3.2, 2.881112e-05, -7.03168e-05, 7.493039e-05, 288.0844, 0, 0, 0, +8.600594E+01, +8.533868E-07, 0.932926, 0.0163575, 0.366701, 1.008
1682085830.148397, 3.2, -4.352126e-07, -6.958597e-05, 6.959356e-05, 269.634, 0, 0, 0, +8.600594E+01, +8.533868E-07, 0.932926, 0.0163575, 0.366701, 1.008
1682085836.6240916, -3.2, 3.027344e-05, -7.177846e-05, 7.908387e-05, 294.3383, 0, 0, 0, +8.600594E+01, +8.533868E-07, 0.932926, 0.0163575, 0.366701, 1.008
1682085843.1451392, 3.2, -4.091004e-06, -7.104763e-05, 7.031815e-05, 268.4542, 0, 0, 0, +8.600594E+01, +8.533868E-07, 0.932926, 0.0163575, 0.366701, 1.008
1682085849.6249166, -3.2, 2.954228e-05, -7.104763e-05, 7.714669e-05, 293.794, 0, 0, 0, +8.600594E+01, +8.533868E-07, 0.932926, 0.0163575, 0.366701, 1.008
1682085856.0850825, 3.2, -1.897529e-06, -7.104763e-05, 7.112703e-05, 266.0359, 0, 0, 0, +8.600594E+01, +8.533868E-07, 0.932926, 0.0163575, 0.36664, 1.008
1682085862.575516, -3.2, 2.73488e-05, -7.104763e-05, 7.33197e-05, 286.4547, 0, 0, 0, +8.600594E+01, +8.533868E-07, 0.932926, 0.0163575, 0.36664, 1.008
1682085869.0721996, 3.2, -3.359846e-06, -6.958597e-05, 7.034241e-05, 267.1147, 0, 0, 0, +8.600594E+01, +8.533868E-07, 0.932926, 0.0163575, 0.36664, 1.008
1682085875.5653503, -3.2, 3.173576e-05, -6.885514e-05, 7.811445e-05, 293.2933, 0, 0, 0, +8.600594E+01, +8.533868E-07, 0.932926, 0.0163575, 0.366701, 1.008
1682085882.0249262, 3.2, -7.746796e-06, -6.520098e-05, 6.956895e-05, 261.6984, 0, 0, 0, +8.600594E+01, +8.533868E-07, 0.932926, 0.0163575, 0.366701, 1.008
1682085888.523826, -3.2, 2.003722e-05, -6.81243e-05, 7.353015e-05, 289.4972, 0, 0, 0, +8.600594E+01, +8.533868E-07, 0.932926, 0.0163575, 0.36664, 1.008
1682085895.0179963, 3.2, -7.015637e-06, -7.177846e-05, 7.053576e-05, 266.1172, 0, 0, 0, +8.600594E+01, +8.533868E-07, 0.932926, 0.0163575, 0.36664, 1.008
1682085901.5067234, -3.2, 2.954228e-05, -7.03168e-05, 7.374725e-05, 286.2945, 0, 0, 0, +8.600594E+01, +8.533868E-07, 0.932926, 0.0163575, 0.36664, 1.008
1682085908.0069034, 3.2, -9.940271e-06, -7.104763e-05, 6.97929e-05, 261.8704, 0, 0, 0, +8.600594E+01, +8.533868E-07, 0.932926, 0.0163575, 0.366701, 1.008
1682085914.4655075, -3.2, 2.22307e-05, -7.03168e-05, 7.420115e-05, 288.4426, 0, 0, 0, +8.600594E+01, +8.533868E-07, 0.932926, 0.0163575, 0.36664, 1.008
1682085920.9525204, 3.2, -7.746796e-06, -7.03168e-05, 7.121109e-05, 262.5387, 0, 0, 0, +8.600594E+01, +8.533868E-07, 0.932926, 0.0163575, 0.36664, 1.008
1682085927.4145489, -3.2, 2.076838e-05, -7.104763e-05, 7.397094e-05, 285.7498, 0, 0, 0, +8.600594E+01, +8.533868E-07, 0.932926, 0.0163575, 0.36664, 1.008
1682085933.9126115, 3.2, -4.091004e-06, -7.104763e-05, 7.074225e-05, 264.3606, 0, 0, 0, +8.600594E+01, +8.533868E-07, 0.932926, 0.0163575, 0.36664, 1.008
1682085940.3836918, -3.2, 3.027344e-05, -7.177846e-05, 7.681214e-05, 287.7394, 0, 0, 0, +8.600594E+01, +8.533868E-07, 0.932926, 0.0163575, 0.36664, 1.008
1682085946.877527, 3.2, -9.940271e-06, -7.177846e-05, 7.066592e-05, 262.5387, 0, 0, 0, +8.600594E+01, +8.533868E-07, 0.932926, 0.0163575, 0.36664, 1.008
1682085953.3583753, -3.2, 2.73488e-05, -7.177846e-05, 7.466601e-05, 286.6743, 0, 0, 0, +8.600594E+01, +8.533868E-07, 0.932865, 0.0163575, 0.36664, 1.008
1682085959.853829, 3.2, -1.067143e-05, -7.177846e-05, 7.123533e-05, 262.1155, 0, 0, 0, +8.600594E+01, +8.533868E-07, 0.932865, 0.0163575, 0.36664, 1.008
1682085966.3504214, -3.2, 1.638143e-05, -7.177846e-05, 7.44444e-05, 283.6779, 0, 0, 0, +8.600594E+01, +8.533868E-07, 0.932865, 0.0163575, 0.36664, 1.008
1682085972.8559327, 3.2, -7.015637e-06, -6.373932e-05, 6.993873e-05, 265.5307, 0, 0, 0, +8.600594E+01, +8.533868E-07, 0.932926, 0.0163575, 0.36664, 1.008
1682085979.341934, -3.2, 1.565027e-05, -7.104763e-05, 7.402089e-05, 283.9604, 0, 0, 0, +8.600594E+01, +8.533868E-07, 0.932865, 0.0163575, 0.36664, 1.008
1682085985.8357265, 3.2, -1.28649e-05, -7.177846e-05, 6.991607e-05, 262.0355, 0, 0, 0, +8.600594E+01, +8.533868E-07, 0.932865, 0.0163575, 0.366579, 1.008
1682085992.313743, -3.2, 1.711259e-05, -7.177846e-05, 7.485068e-05, 285.7498, 0, 0, 0, +8.600594E+01, +8.533868E-07, 0.932865, 0.0163575, 0.366579, 1.008
1682086014.998005, 3.2, -1.652069e-05, -5.86235e-05, 6.071264e-05, 252.5002, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936954, 0.0162965, 0.370668, 0.996
1682086021.4828818, -3.2, 1.34568e-05, -6.008517e-05, 5.884291e-05, 282.1011, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936893, 0.0162965, 0.370668, 0.996
1682086027.9735527, 3.2, -1.798301e-05, -5.789267e-05, 6.110926e-05, 250.7858, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936893, 0.0162965, 0.370607, 0.996
1682086034.4597428, -3.2, 1.491911e-05, -5.935433e-05, 6.070321e-05, 282.6238, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936893, 0.0163575, 0.370607, 1.002
1682086040.9434369, 3.2, -1.140259e-05, -5.935433e-05, 6.123472e-05, 257.0981, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936893, 0.0163575, 0.370607, 1.002
1682086047.4199998, -3.2, 1.491911e-05, -6.008517e-05, 6.120063e-05, 283.605, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936893, 0.0163575, 0.370607, 1.002
1682086053.899462, 3.2, -1.432722e-05, -6.008517e-05, 6.283228e-05, 255.9305, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936893, 0.0162965, 0.370607, 0.996
1682086060.3904426, -3.2, 1.638143e-05, -5.86235e-05, 6.406583e-05, 289.6881, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936893, 0.0162965, 0.370607, 0.996
1682086066.879951, 3.2, -1.067143e-05, -5.935433e-05, 5.972214e-05, 253.7931, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936893, 0.0163575, 0.370607, 1.002
1682086073.3480797, -3.2, 1.053216e-05, -5.935433e-05, 6.086068e-05, 282.6238, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936832, 0.0163575, 0.370607, 1.002
1682086079.8482957, 3.2, -8.477954e-06, -5.935433e-05, 6.043969e-05, 256.9427, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936832, 0.0163575, 0.370607, 1.002
1682086086.3543825, -3.2, 1.711259e-05, -6.008517e-05, 6.173755e-05, 284.7713, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936832, 0.0162965, 0.370546, 1.002
1682086092.8532836, 3.2, -9.209113e-06, -5.935433e-05, 5.934243e-05, 261.0724, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936832, 0.0163575, 0.370546, 1.002
1682086099.3494887, -3.2, 1.565027e-05, -5.935433e-05, 6.120063e-05, 283.605, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936771, 0.0162965, 0.370546, 1.002
1682086105.8298361, 3.2, -1.432722e-05, -5.935433e-05, 5.972214e-05, 260.848, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936771, 0.0163575, 0.370546, 1.002
1682086112.3282223, -3.2, 1.930606e-05, -5.935433e-05, 6.241523e-05, 286.352, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936832, 0.0163575, 0.370546, 1.002
1682086118.824472, 3.2, -4.352126e-07, -5.935433e-05, 5.871971e-05, 265.9064, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936771, 0.0162965, 0.370546, 1.002
1682086125.3179445, -3.2, 1.930606e-05, -5.86235e-05, 6.208992e-05, 285.2503, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.93671, 0.0162965, 0.370485, 1.002
1682086131.7935095, 3.2, -9.940271e-06, -6.008517e-05, 5.923336e-05, 264.1003, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.93671, 0.0163575, 0.370485, 1.002
1682086138.2880442, -3.2, 1.711259e-05, -5.935433e-05, 6.219296e-05, 285.4292, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.93671, 0.0162965, 0.370485, 1.002
1682086144.7780313, 3.2, -1.505838e-05, -6.008517e-05, 6.062137e-05, 258.1627, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.93671, 0.0162965, 0.370485, 1.002
1682086151.2516658, -3.2, 1.930606e-05, -5.86235e-05, 6.264525e-05, 288.654, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.93671, 0.0163575, 0.370485, 1.002
1682086157.7198453, 3.2, -1.578954e-05, -5.716184e-05, 6.00185e-05, 255.1031, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.93671, 0.0163575, 0.370485, 1.002
1682086164.196262, -3.2, 9.069846e-06, -6.008517e-05, 5.969571e-05, 279.6089, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.93671, 0.0162965, 0.370485, 1.002
1682086170.6896033, 3.2, -1.725185e-05, -5.789267e-05, 6.014729e-05, 252.2956, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.93671, 0.0163575, 0.370485, 1.002
1682086177.194492, -3.2, 6.145212e-06, -5.86235e-05, 5.789343e-05, 271.7396, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.93671, 0.0163575, 0.370485, 1.002
1682086183.7032115, 3.2, -2.310112e-05, -5.935433e-05, 6.245845e-05, 250.5951, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.93671, 0.0162965, 0.370485, 1.002
1682086190.204539, -3.2, 9.801004e-06, -5.86235e-05, 5.944165e-05, 270.2892, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.93671, 0.0163575, 0.370485, 1.002
1682086196.6873007, 3.2, -2.383228e-05, -5.716184e-05, 5.968735e-05, 250.7858, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.93671, 0.0162965, 0.370485, 1.002
1682086203.1809661, -3.2, 1.272564e-05, -5.935433e-05, 6.041357e-05, 283.0857, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.93671, 0.0162965, 0.370485, 1.002
1682086209.6498005, 3.2, -1.871417e-05, -5.716184e-05, 6.062137e-05, 252.9464, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.93671, 0.0162965, 0.370485, 1.002
1682086216.1362827, -3.2, 4.682895e-06, -5.716184e-05, 5.808177e-05, 278.904, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936649, 0.0162965, 0.370424, 1.002
1682086222.6216826, 3.2, -2.236996e-05, -5.789267e-05, 6.301093e-05, 248.2464, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.93671, 0.0162965, 0.370485, 1.002
1682086229.0957289, -3.2, 3.220579e-06, -5.935433e-05, 6.03986e-05, 270.9914, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.93671, 0.0162965, 0.370485, 1.002
1682086235.593304, 3.2, -2.383228e-05, -5.935433e-05, 6.301093e-05, 249.9697, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936649, 0.0162965, 0.370424, 1.002
1682086242.0469048, -3.2, 4.682895e-06, -5.935433e-05, 5.944165e-05, 277.3039, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936649, 0.0162965, 0.370424, 1.002
1682086248.5353832, 3.2, -2.16388e-05, -6.008517e-05, 6.577354e-05, 247.1699, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936649, 0.0162965, 0.370424, 1.002
1682086255.0185502, -3.2, 4.682895e-06, -6.0816e-05, 6.099602e-05, 277.9011, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936649, 0.0162965, 0.370424, 1.002
1682086261.4999235, 3.2, -2.310112e-05, -6.008517e-05, 6.437305e-05, 250.1943, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936649, 0.0162965, 0.370424, 1.002
1682086267.9634655, -3.2, 7.607529e-06, -6.154682e-05, 6.066103e-05, 275.7699, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936649, 0.0162965, 0.370424, 1.002
1682086274.4559057, 3.2, -2.456344e-05, -5.86235e-05, 6.176436e-05, 249.9697, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936649, 0.0163575, 0.370424, 1.002
1682086280.9645052, -3.2, 4.682895e-06, -5.935433e-05, 5.938037e-05, 275.2119, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936649, 0.0163575, 0.370363, 1.002
1682086287.4481158, 3.2, -2.52946e-05, -6.008517e-05, 6.411429e-05, 250.5951, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936649, 0.0163575, 0.370363, 1.002
1682086293.9438446, -3.2, 3.951737e-06, -5.935433e-05, 6.026738e-05, 275.8396, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936649, 0.0162965, 0.370363, 1.002
1682086300.4369123, 3.2, -2.236996e-05, -5.935433e-05, 6.245845e-05, 250.5951, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936649, 0.0163575, 0.370363, 1.002
1682086306.9078202, -3.2, 1.34568e-05, -6.0816e-05, 6.127066e-05, 279.2644, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936588, 0.0162965, 0.370363, 1.002
1682086313.40105, 3.2, -2.602575e-05, -5.935433e-05, 6.519235e-05, 248.7337, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936588, 0.0163575, 0.370363, 1.002
1682086319.895207, -3.2, 8.338688e-06, -6.154682e-05, 6.120351e-05, 275.2119, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936649, 0.0162965, 0.370363, 1.002
1682086326.39887, 3.2, -2.16388e-05, -5.935433e-05, 6.437305e-05, 249.5795, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936649, 0.0163575, 0.370363, 1.002
1682086332.8928576, -3.2, 2.489421e-06, -6.0816e-05, 6.066103e-05, 275.0873, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936588, 0.0163575, 0.370363, 1.002
1682086339.3931012, 3.2, -2.456344e-05, -6.008517e-05, 6.268993e-05, 250.1943, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936588, 0.0163575, 0.370363, 1.002
1682086345.8867981, -3.2, 5.414054e-06, -5.935433e-05, 6.094425e-05, 276.6084, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936588, 0.0162965, 0.370363, 1.002
1682086352.3823729, 3.2, -2.602575e-05, -5.935433e-05, 6.423628e-05, 252.5002, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936649, 0.0162965, 0.370363, 1.002
1682086358.8574667, -3.2, 1.638143e-05, -6.008517e-05, 5.956208e-05, 274.6246, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936588, 0.0163575, 0.370363, 1.002
1682086365.3472497, 3.2, -2.895039e-05, -5.935433e-05, 6.735511e-05, 244.8427, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936588, 0.0162965, 0.370363, 1.002
1682086371.840058, -3.2, 3.220579e-06, -6.008517e-05, 5.944165e-05, 272.4017, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936588, 0.0162965, 0.370302, 1.002
1682086378.3517623, 3.2, -1.871417e-05, -5.935433e-05, 6.384909e-05, 250.5951, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936588, 0.0162965, 0.370363, 1.002
1682086384.8294482, -3.2, 1.272564e-05, -6.008517e-05, 6.14886e-05, 278.584, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936588, 0.0162965, 0.370302, 1.002
1682086391.3204496, 3.2, -2.017649e-05, -5.86235e-05, 6.199843e-05, 251.8605, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936588, 0.0162965, 0.370363, 1.002
1682086397.8168597, -3.2, 8.338688e-06, -6.008517e-05, 6.232232e-05, 274.4565, 0, 0, 0, +8.400621E+01, +7.882009E-07, 0.936588, 0.0163575, 0.370363, 1.002
1682086420.514944, 3.2, -1.28649e-05, -4.839187e-05, 5.188442e-05, 249.6143, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940556, 0.0162355, 0.374269, 0.99
1682086427.002669, -3.2, 1.126332e-05, -4.839187e-05, 4.878049e-05, 280.7745, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940495, 0.0162965, 0.374269, 0.996
1682086433.516327, 3.2, -1.359606e-05, -4.693021e-05, 4.705971e-05, 253.2689, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940495, 0.0162965, 0.374269, 0.996
1682086440.01284, -3.2, 1.711259e-05, -4.766104e-05, 4.98562e-05, 287.9216, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940495, 0.0162965, 0.374269, 0.996
1682086446.5039442, 3.2, -1.871417e-05, -4.693021e-05, 4.93154e-05, 246.3142, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940495, 0.0162965, 0.374208, 0.996
1682086452.9795554, -3.2, 7.607529e-06, -4.766104e-05, 4.826289e-05, 288.7018, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940495, 0.0162965, 0.374208, 0.996
1682086459.4656997, 3.2, -9.940271e-06, -4.693021e-05, 5.11342e-05, 248.8575, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940495, 0.0162965, 0.374208, 0.996
1682086465.9417067, -3.2, 6.145212e-06, -4.91227e-05, 4.92814e-05, 273.7511, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940495, 0.0162965, 0.374208, 0.996
1682086472.4376125, 3.2, -2.236996e-05, -4.91227e-05, 5.234321e-05, 244.8136, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940495, 0.0162965, 0.374208, 0.996
1682086478.917653, -3.2, 4.682895e-06, -4.839187e-05, 4.782459e-05, 275.6115, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940434, 0.0162965, 0.374208, 0.996
1682086485.3873878, 3.2, -2.456344e-05, -4.839187e-05, 5.24296e-05, 241.2989, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940434, 0.0162965, 0.374208, 0.996
1682086491.8579736, -3.2, 1.758262e-06, -4.91227e-05, 4.991565e-05, 270.3452, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940434, 0.0162965, 0.374147, 0.996
1682086498.34821, 3.2, -2.456344e-05, -4.766104e-05, 5.39421e-05, 241.3629, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940311, 0.0162965, 0.374086, 0.996
1682086504.8461015, -3.2, 6.87637e-06, -4.839187e-05, 4.724147e-05, 276.2895, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940311, 0.0162965, 0.374086, 0.996
1682086511.3221042, 3.2, -2.310112e-05, -4.839187e-05, 5.24296e-05, 249.328, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940311, 0.0162965, 0.374086, 0.996
1682086517.8313327, -3.2, 3.220579e-06, -4.91227e-05, 4.934541e-05, 272.9449, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940311, 0.0162965, 0.374086, 0.996
1682086524.328694, 3.2, -2.675691e-05, -4.839187e-05, 5.655612e-05, 242.7549, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940311, 0.0162965, 0.374086, 0.996
1682086530.8026493, -3.2, 1.758262e-06, -4.985353e-05, 4.922816e-05, 272.9449, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940311, 0.0162965, 0.374086, 0.996
1682086537.2731082, 3.2, -2.16388e-05, -4.693021e-05, 5.020841e-05, 252.181, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940311, 0.0162965, 0.374086, 0.996
1682086543.772323, -3.2, -1.897529e-06, -4.839187e-05, 4.805557e-05, 278.0875, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.94025, 0.0162965, 0.374025, 0.996
1682086550.283086, 3.2, -1.944533e-05, -4.985353e-05, 5.120347e-05, 245.5813, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.94025, 0.0162965, 0.374025, 0.996
1682086556.754507, -3.2, 7.607529e-06, -4.766104e-05, 4.950559e-05, 277.2372, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940311, 0.0162965, 0.374086, 0.996
1682086563.2221348, 3.2, -1.652069e-05, -4.91227e-05, 5.137508e-05, 250.6488, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.94025, 0.0162965, 0.374025, 0.996
1682086569.726151, -3.2, 9.069846e-06, -4.985353e-05, 5.023909e-05, 278.8033, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.94025, 0.0162965, 0.374025, 0.996
1682086576.2246037, 3.2, -2.090764e-05, -4.839187e-05, 5.167864e-05, 247.3668, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.94025, 0.0162965, 0.374025, 0.996
1682086582.6976511, -3.2, 5.414054e-06, -4.839187e-05, 5.00099e-05, 275.5273, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.94025, 0.0162965, 0.373964, 0.996
1682086589.1631143, 3.2, -1.578954e-05, -4.91227e-05, 5.090267e-05, 249.6143, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.94025, 0.0162965, 0.373964, 0.996
1682086595.6727977, -3.2, 3.951737e-06, -4.985353e-05, 5.00099e-05, 275.3662, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.94025, 0.0162965, 0.374025, 0.996
1682086602.175411, 3.2, -2.310112e-05, -4.985353e-05, 5.362308e-05, 249.8932, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.94025, 0.0162965, 0.374025, 0.996
1682086608.6359267, -3.2, 8.338688e-06, -5.058436e-05, 5.00099e-05, 276.198, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.94025, 0.0162965, 0.373964, 0.996
1682086615.1278844, 3.2, -2.16388e-05, -4.91227e-05, 5.299777e-05, 248.4038, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.94025, 0.0162965, 0.373964, 0.996
1682086621.615666, -3.2, 1.272564e-05, -4.985353e-05, 5.074428e-05, 281.7615, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.94025, 0.0162965, 0.374025, 0.996
1682086628.1050057, 3.2, -1.578954e-05, -4.985353e-05, 5.159796e-05, 252.181, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.94025, 0.0162965, 0.373964, 0.996
1682086634.5892568, -3.2, -4.352126e-07, -4.91227e-05, 4.915415e-05, 272.8174, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940189, 0.0162965, 0.373964, 0.996
1682086641.053298, 3.2, -1.652069e-05, -4.839187e-05, 5.31049e-05, 246.9444, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940189, 0.0162965, 0.373964, 0.996
1682086647.5469906, -3.2, 8.338688e-06, -5.058436e-05, 5.039744e-05, 277.1306, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940189, 0.0162965, 0.373964, 0.996
1682086654.0171852, 3.2, -1.944533e-05, -4.839187e-05, 5.501832e-05, 245.9078, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940189, 0.0162965, 0.373964, 0.996
1682086660.5281947, -3.2, 3.951737e-06, -5.058436e-05, 5.068678e-05, 276.1091, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940189, 0.0162965, 0.373964, 0.996
1682086667.027765, 3.2, -2.310112e-05, -4.985353e-05, 5.283143e-05, 248.8575, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940189, 0.0162965, 0.373964, 0.996
1682086673.5303388, -3.2, 1.758262e-06, -4.985353e-05, 4.915415e-05, 273.6962, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940189, 0.0162965, 0.373964, 0.996
1682086679.9997563, 3.2, -2.310112e-05, -4.91227e-05, 5.275416e-05, 251.6656, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940189, 0.0162965, 0.373903, 0.996
1682086686.5013916, -3.2, 1.758262e-06, -5.058436e-05, 5.138247e-05, 267.8517, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940189, 0.0162965, 0.373964, 0.996
1682086692.991152, 3.2, -2.895039e-05, -4.91227e-05, 5.855815e-05, 236.425, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940189, 0.0162965, 0.373964, 0.996
1682086699.4766452, -3.2, -7.746796e-06, -4.985353e-05, 5.097326e-05, 261.751, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940189, 0.0162965, 0.373964, 0.996
1682086705.9602482, 3.2, -2.748807e-05, -4.91227e-05, 5.71551e-05, 236.0281, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940189, 0.0162965, 0.373964, 0.996
1682086712.4284258, -3.2, -4.091004e-06, -4.839187e-05, 4.943561e-05, 265.1678, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940189, 0.0162965, 0.373903, 0.996
1682086718.9329216, 3.2, -3.187502e-05, -4.985353e-05, 5.93668e-05, 238.2377, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940189, 0.0162965, 0.373903, 0.996
1682086725.4148576, -3.2, -7.015637e-06, -4.91227e-05, 5.056926e-05, 259.5341, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940189, 0.0163575, 0.373903, 0.996
1682086731.8995504, 3.2, -2.968155e-05, -4.985353e-05, 5.816339e-05, 238.2377, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940189, 0.0162965, 0.373903, 0.996
1682086738.3857527, -3.2, -4.822163e-06, -4.91227e-05, 4.929276e-05, 269.4924, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940189, 0.0162965, 0.373903, 0.996
1682086744.8758986, 3.2, -2.456344e-05, -4.91227e-05, 5.430391e-05, 241.0609, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940189, 0.0162965, 0.373903, 0.996
1682086751.3599024, -3.2, -4.352126e-07, -4.839187e-05, 4.845585e-05, 272.9012, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940189, 0.0162965, 0.373903, 0.996
1682086757.833059, 3.2, -2.602575e-05, -4.839187e-05, 5.198903e-05, 243.433, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940128, 0.0162965, 0.373903, 0.996
1682086764.320837, -3.2, 2.959457e-07, -4.839187e-05, 4.839277e-05, 271.2159, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940128, 0.0162965, 0.373903, 0.996
1682086770.834762, 3.2, -2.602575e-05, -4.839187e-05, 5.576468e-05, 241.7771, 0, 0, 0, +8.200939E+01, +7.226436E-07, 0.940128, 0.0162965, 0.373903, 0.996
