t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1713603670.7527378, 3.2, -1.700639e-06, 5.757865e-07, 1.797825e-06, 161.0748, 0, 0, 0, +1.509989E+02, +1.028564E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713603677.2550426, -3.2, -1.539785e-06, 5.1732e-07, 1.610508e-06, 161.1796, 0, 0, 0, +1.509989E+02, +1.028564E-08, 0.0, 0.0, -0.00283195, 0.0
1713603699.90686, 3.2, -1.686016e-06, 5.830948e-07, 1.793303e-06, 161.1446, 0, 0, 0, +1.504972E+02, +1.022369E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713603706.3759484, -3.2, -1.51785e-06, 5.1732e-07, 1.608361e-06, 161.1796, 0, 0, 0, +1.504972E+02, +1.022369E-08, 0.0, 0.0, -0.00283195, 0.0
1713603712.844726, 3.2, -1.715263e-06, 5.830948e-07, 1.795722e-06, 161.1446, 0, 0, 0, +1.504972E+02, +1.022369E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713603719.310399, -3.2, -1.495915e-06, 5.246283e-07, 1.610508e-06, 161.2635, 0, 0, 0, +1.504972E+02, +1.022369E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713603725.8052835, 3.2, -1.686016e-06, 5.684781e-07, 1.781623e-06, 160.7009, 0, 0, 0, +1.504972E+02, +1.022369E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713603732.3040366, -3.2, -1.539785e-06, 5.100117e-07, 1.615263e-06, 161.0177, 0, 0, 0, +1.504972E+02, +1.022369E-08, 0.0, 0.0, -0.00283171, 0.0
1713603754.9897554, 3.2, -1.700639e-06, 5.757865e-07, 1.783998e-06, 160.7781, 0, 0, 0, +1.499970E+02, +1.011634E-08, 0.0, 0.0, -0.00283195, 0.0
1713603761.4752343, -3.2, -1.51785e-06, 5.319366e-07, 1.612871e-06, 161.1796, 0, 0, 0, +1.499970E+02, +1.011634E-08, 0.0, 0.0, -0.00283195, 0.0
1713603767.9471662, 3.2, -1.700639e-06, 5.684781e-07, 1.783998e-06, 160.7009, 0, 0, 0, +1.499970E+02, +1.011634E-08, 0.0, 0.0, -0.00283195, 0.0
1713603774.4226017, -3.2, -1.51785e-06, 5.246283e-07, 1.605959e-06, 161.2635, 0, 0, 0, +1.499970E+02, +1.011634E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713603780.9080393, 3.2, -1.693328e-06, 5.904031e-07, 1.797825e-06, 161.2954, 0, 0, 0, +1.499970E+02, +1.011634E-08, 0.0, 0.0, -0.00283195, 0.0
1713603787.3763232, -3.2, -1.539785e-06, 5.246283e-07, 1.605959e-06, 161.1796, 0, 0, 0, +1.499970E+02, +1.011634E-08, -2.3842e-07, 4.76841e-07, -0.00283147, 108.432
1713603810.0123608, 3.2, -1.686016e-06, 5.684781e-07, 1.788544e-06, 160.9225, 0, 0, 0, +1.494983E+02, +1.010236E-08, 0.0, 0.0, -0.00283195, 0.0
1713603816.4910827, -3.2, -1.539785e-06, 5.392449e-07, 1.59905e-06, 161.0177, 0, 0, 0, +1.494983E+02, +1.010236E-08, 0.0, 0.0, -0.00283171, 90.0
1713603822.9563568, 3.2, -1.707951e-06, 5.904031e-07, 1.79091e-06, 160.7781, 0, 0, 0, +1.494983E+02, +1.010236E-08, 0.0, 0.0, -0.00283171, 45.0
1713603829.4053237, -3.2, -1.547096e-06, 5.246283e-07, 1.610508e-06, 161.1018, 0, 0, 0, +1.494983E+02, +1.010236E-08, 0.0, 0.0, -0.00283171, 0.0
1713603835.88362, 3.2, -1.700639e-06, 5.830948e-07, 1.79091e-06, 161.4422, 0, 0, 0, +1.494983E+02, +1.010236E-08, 0.0, 0.0, -0.00283195, 0.0
1713603842.3495703, -3.2, -1.525161e-06, 5.319366e-07, 1.612871e-06, 160.9328, 0, 0, 0, +1.494983E+02, +1.010236E-08, 0.0, 0.0, -0.00283195, 0.0
1713603864.9853928, 3.2, -1.715263e-06, 5.830948e-07, 1.793303e-06, 161.2954, 0, 0, 0, +1.489977E+02, +1.002730E-08, 0.0, 0.0, -0.00283171, 0.0
1713603871.434196, -3.2, -1.510538e-06, 5.1732e-07, 1.610508e-06, 161.5101, 0, 0, 0, +1.489977E+02, +1.002730E-08, 0.0, -4.76841e-07, -0.00283171, -90.0
1713603877.8895817, 3.2, -1.700639e-06, 5.830948e-07, 1.800208e-06, 160.9225, 0, 0, 0, +1.489977E+02, +1.002730E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713603884.3847156, -3.2, -1.532473e-06, 5.1732e-07, 1.617434e-06, 161.1018, 0, 0, 0, +1.489977E+02, +1.002730E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713603890.8666463, 3.2, -1.700639e-06, 5.830948e-07, 1.793303e-06, 160.8548, 0, 0, 0, +1.489977E+02, +1.002730E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713603897.3520603, -3.2, -1.547096e-06, 5.246283e-07, 1.605959e-06, 161.0177, 0, 0, 0, +1.489977E+02, +1.002730E-08, 0.0, 0.0, -0.00283171, 90.0
1713603920.0310473, 3.2, -1.700639e-06, 5.904031e-07, 1.797825e-06, 160.9308, 0, 0, 0, +1.484968E+02, +1.003092E-08, 0.0, 0.0, -0.00283195, 0.0
1713603926.506507, -3.2, -1.525161e-06, 5.319366e-07, 1.608361e-06, 160.6141, 0, 0, 0, +1.484968E+02, +1.003092E-08, 0.0, 0.0, -0.00283195, 0.0
1713603932.961777, 3.2, -1.722574e-06, 5.830948e-07, 1.797825e-06, 161.0748, 0, 0, 0, +1.484968E+02, +1.003092E-08, 0.0, 0.0, -0.00283195, 0.0
1713603939.4273965, -3.2, -1.532473e-06, 5.319366e-07, 1.610508e-06, 161.1018, 0, 0, 0, +1.484968E+02, +1.003092E-08, 0.0, 0.0, -0.00283171, 0.0
1713603945.9474683, 3.2, -1.693328e-06, 5.977114e-07, 1.793303e-06, 160.9989, 0, 0, 0, +1.484968E+02, +1.003092E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713603952.4349189, -3.2, -1.547096e-06, 5.319366e-07, 1.612871e-06, 160.9419, 0, 0, 0, +1.484968E+02, +1.003092E-08, 0.0, 0.0, -0.00283195, 0.0
1713603975.089967, 3.2, -1.678705e-06, 5.904031e-07, 1.800208e-06, 160.6353, 0, 0, 0, +1.479956E+02, +9.926794E-09, 0.0, 0.0, -0.00283171, 0.0
1713603981.5690348, -3.2, -1.532473e-06, 5.246283e-07, 1.615112e-06, 161.3467, 0, 0, 0, +1.479956E+02, +9.926794E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713603988.0446324, 3.2, -1.693328e-06, 5.757865e-07, 1.79091e-06, 161.0748, 0, 0, 0, +1.479956E+02, +9.926794E-09, 0.0, 0.0, -0.00283171, 45.0
1713603994.5333054, -3.2, -1.510538e-06, 5.319366e-07, 1.612819e-06, 161.1018, 0, 0, 0, +1.479956E+02, +9.926794E-09, 0.0, 0.0, -0.00283195, 0.0
1713604000.998809, 3.2, -1.693328e-06, 5.757865e-07, 1.793137e-06, 161.0748, 0, 0, 0, +1.479956E+02, +9.926794E-09, 0.0, 0.0, -0.00283171, 45.0
1713604007.467195, -3.2, -1.503227e-06, 5.1732e-07, 1.612871e-06, 161.1852, 0, 0, 0, +1.479956E+02, +9.926794E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713604030.142988, 3.2, -1.664082e-06, 5.757865e-07, 1.804743e-06, 161.1501, 0, 0, 0, +1.474982E+02, +9.830553E-09, 0.0, 0.0, -0.00283171, 90.0
1713604036.611662, -3.2, -1.510538e-06, 5.246283e-07, 1.617434e-06, 161.6739, 0, 0, 0, +1.474982E+02, +9.830553E-09, 0.0, 0.0, -0.00283171, 90.0
1713604043.0872579, 3.2, -1.707951e-06, 5.757865e-07, 1.802618e-06, 160.8548, 0, 0, 0, +1.474982E+02, +9.830553E-09, 0.0, 0.0, -0.00283171, 0.0
1713604049.5559196, -3.2, -1.539785e-06, 5.246283e-07, 1.619786e-06, 161.0177, 0, 0, 0, +1.474982E+02, +9.830553E-09, 0.0, 0.0, -0.00283171, 45.0
1713604056.041631, 3.2, -1.693328e-06, 5.757865e-07, 1.797825e-06, 161.0748, 0, 0, 0, +1.474982E+02, +9.830553E-09, 0.0, 0.0, -0.00283171, 45.0
1713604062.5074105, -3.2, -1.532473e-06, 5.1732e-07, 1.624363e-06, 161.0177, 0, 0, 0, +1.474982E+02, +9.830553E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1713604085.1523964, 3.2, -1.678705e-06, 5.830948e-07, 1.797825e-06, 161.3699, 0, 0, 0, +1.469972E+02, +9.862081E-09, 0.0, 0.0, -0.00283171, 90.0
1713604091.641028, -3.2, -1.561719e-06, 5.246283e-07, 1.615263e-06, 161.0177, 0, 0, 0, +1.469972E+02, +9.862081E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713604098.1230142, 3.2, -1.693328e-06, 5.830948e-07, 1.79091e-06, 160.7781, 0, 0, 0, +1.469972E+02, +9.862081E-09, 0.0, 0.0, -0.00283171, 45.0
1713604104.598561, -3.2, -1.532473e-06, 5.246283e-07, 1.619786e-06, 161.1852, 0, 0, 0, +1.469972E+02, +9.862081E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713604111.063931, 3.2, -1.693328e-06, 5.684781e-07, 1.795468e-06, 161.0748, 0, 0, 0, +1.469972E+02, +9.862081E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713604117.55258, -3.2, -1.539785e-06, 5.246283e-07, 1.617434e-06, 160.7725, 0, 0, 0, +1.469972E+02, +9.862081E-09, 0.0, 0.0, -0.00283195, 0.0
1713604140.2082443, 3.2, -1.715263e-06, 5.977114e-07, 1.802618e-06, 160.6353, 0, 0, 0, +1.464969E+02, +9.738049E-09, 0.0, 0.0, -0.00283171, 90.0
1713604146.6936688, -3.2, -1.525161e-06, 5.392449e-07, 1.610508e-06, 160.9328, 0, 0, 0, +1.464969E+02, +9.738049E-09, 0.0, 0.0, -0.00283195, 0.0
1713604153.185407, 3.2, -1.693328e-06, 5.904031e-07, 1.804743e-06, 160.7121, 0, 0, 0, +1.464969E+02, +9.738049E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713604159.6410325, -3.2, -1.532473e-06, 5.319366e-07, 1.619786e-06, 161.2635, 0, 0, 0, +1.464969E+02, +9.738049E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1713604166.1367686, 3.2, -1.722574e-06, 5.904031e-07, 1.809325e-06, 161.0062, 0, 0, 0, +1.464969E+02, +9.738049E-09, 0.0, 0.0, -0.00283171, 0.0
1713604172.5958455, -3.2, -1.561719e-06, 5.319366e-07, 1.622168e-06, 160.354, 0, 0, 0, +1.464969E+02, +9.738049E-09, 0.0, 0.0, -0.00283195, 0.0
1713604195.2311988, 3.2, -1.715263e-06, 5.830948e-07, 1.802395e-06, 160.8548, 0, 0, 0, +1.459990E+02, +9.727682E-09, 0.0, 0.0, -0.00283195, 0.0
1713604201.686531, -3.2, -1.539785e-06, 5.246283e-07, 1.619786e-06, 161.1852, 0, 0, 0, +1.459990E+02, +9.727682E-09, 0.0, 0.0, -0.00283171, 90.0
1713604208.165692, 3.2, -1.707951e-06, 5.757865e-07, 1.793303e-06, 161.2954, 0, 0, 0, +1.459990E+02, +9.727682E-09, 0.0, 0.0, -0.00283171, 0.0
1713604214.6208782, -3.2, -1.554408e-06, 5.246283e-07, 1.626706e-06, 161.1852, 0, 0, 0, +1.459990E+02, +9.727682E-09, 0.0, 0.0, -0.00283171, 0.0
1713604221.1092713, 3.2, -1.707951e-06, 5.830948e-07, 1.797825e-06, 161.0748, 0, 0, 0, +1.459990E+02, +9.727682E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713604227.5880022, -3.2, -1.525161e-06, 5.319366e-07, 1.617434e-06, 161.5101, 0, 0, 0, +1.459990E+02, +9.727682E-09, 0.0, 0.0, -0.00283195, 0.0
1713604250.263497, 3.2, -1.707951e-06, 5.757865e-07, 1.800208e-06, 160.6353, 0, 0, 0, +1.454974E+02, +9.662976E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713604256.7224092, -3.2, -1.510538e-06, 5.392449e-07, 1.624579e-06, 160.2845, 0, 0, 0, +1.454974E+02, +9.662976E-09, 0.0, 0.0, -0.00283171, 45.0
1713604263.187757, 3.2, -1.715263e-06, 5.757865e-07, 1.797825e-06, 160.8548, 0, 0, 0, +1.454974E+02, +9.662976E-09, 0.0, 0.0, -0.00283171, 90.0
1713604269.6835833, -3.2, -1.547096e-06, 5.319366e-07, 1.612871e-06, 161.1018, 0, 0, 0, +1.454974E+02, +9.662976E-09, 0.0, 0.0, -0.00283171, 0.0
1713604276.1552444, 3.2, -1.671393e-06, 5.830948e-07, 1.797825e-06, 160.9308, 0, 0, 0, +1.454974E+02, +9.662976E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713604282.6206417, -3.2, -1.51785e-06, 5.246283e-07, 1.622168e-06, 160.8576, 0, 0, 0, +1.454974E+02, +9.662976E-09, 0.0, 0.0, -0.00283171, 0.0
1713604305.3059468, 3.2, -1.678705e-06, 5.904031e-07, 1.797825e-06, 161.1501, 0, 0, 0, +1.449967E+02, +9.701137E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713604311.775258, -3.2, -1.532473e-06, 5.246283e-07, 1.63599e-06, 161.0255, 0, 0, 0, +1.449967E+02, +9.701137E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1713604318.2604117, 3.2, -1.707951e-06, 5.904031e-07, 1.804743e-06, 160.6353, 0, 0, 0, +1.449967E+02, +9.701137E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713604324.7558725, -3.2, -1.569031e-06, 5.1732e-07, 1.617434e-06, 161.1018, 0, 0, 0, +1.449967E+02, +9.701137E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713604331.2379649, 3.2, -1.693328e-06, 5.904031e-07, 1.816421e-06, 161.2954, 0, 0, 0, +1.449967E+02, +9.701137E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713604337.723214, -3.2, -1.532473e-06, 5.392449e-07, 1.619786e-06, 161.0177, 0, 0, 0, +1.449967E+02, +9.701137E-09, 0.0, 0.0, -0.00283171, 90.0
1713604360.375877, 3.2, -1.678705e-06, 5.830948e-07, 1.79091e-06, 161.1501, 0, 0, 0, +1.444991E+02, +9.629797E-09, 0.0, 0.0, -0.00283171, 0.0
1713604366.8376312, -3.2, -1.561719e-06, 5.100117e-07, 1.624363e-06, 160.7838, 0, 0, 0, +1.444991E+02, +9.629797E-09, 0.0, 0.0, -0.00283195, 0.0
1713604373.3332245, 3.2, -1.722574e-06, 5.904031e-07, 1.807117e-06, 160.6353, 0, 0, 0, +1.444991E+02, +9.629797E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713604379.7918422, -3.2, -1.576342e-06, 5.392449e-07, 1.633908e-06, 160.6141, 0, 0, 0, +1.444991E+02, +9.629797E-09, 0.0, 0.0, -0.00283171, 45.0
1713604386.287518, 3.2, -1.700639e-06, 5.904031e-07, 1.802618e-06, 161.0748, 0, 0, 0, +1.444991E+02, +9.629797E-09, 0.0, 0.0, -0.00283195, 0.0
1713604392.7660315, -3.2, -1.561719e-06, 5.027033e-07, 1.610508e-06, 161.2635, 0, 0, 0, +1.444991E+02, +9.629797E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1713604415.411974, 3.2, -1.715263e-06, 5.830948e-07, 1.800208e-06, 160.8548, 0, 0, 0, +1.439978E+02, +9.615551E-09, 0.0, 0.0, -0.00283171, 0.0
1713604421.9000192, -3.2, -1.554408e-06, 5.392449e-07, 1.633628e-06, 160.8576, 0, 0, 0, +1.439978E+02, +9.615551E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713604428.375948, 3.2, -1.693328e-06, 5.904031e-07, 1.807117e-06, 160.9308, 0, 0, 0, +1.439978E+02, +9.615551E-09, 0.0, 0.0, -0.00283195, 0.0
1713604434.8346999, -3.2, -1.547096e-06, 5.246283e-07, 1.624363e-06, 161.1018, 0, 0, 0, +1.439978E+02, +9.615551E-09, 0.0, 0.0, -0.00283171, 90.0
1713604441.310164, 3.2, -1.700639e-06, 5.830948e-07, 1.802618e-06, 160.8548, 0, 0, 0, +1.439978E+02, +9.615551E-09, 0.0, 0.0, -0.00283171, 0.0
1713604447.7850437, -3.2, -1.539785e-06, 5.319366e-07, 1.626706e-06, 161.2679, 0, 0, 0, +1.439978E+02, +9.615551E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713604470.4713275, 3.2, -1.686016e-06, 5.904031e-07, 1.804743e-06, 160.9308, 0, 0, 0, +1.434972E+02, +9.562124E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713604476.9496863, -3.2, -1.539785e-06, 5.319366e-07, 1.628993e-06, 161.2635, 0, 0, 0, +1.434972E+02, +9.562124E-09, 0.0, 0.0, -0.00283171, 45.0
1713604483.42839, 3.2, -1.707951e-06, 5.830948e-07, 1.804743e-06, 161.2248, 0, 0, 0, +1.434972E+02, +9.562124E-09, 0.0, 0.0, -0.00283171, 90.0
1713604489.9271066, -3.2, -1.554408e-06, 5.246283e-07, 1.63599e-06, 161.4292, 0, 0, 0, +1.434972E+02, +9.562124E-09, 0.0, 0.0, -0.00283195, 0.0
1713604496.372739, 3.2, -1.700639e-06, 5.904031e-07, 1.800208e-06, 160.8548, 0, 0, 0, +1.434972E+02, +9.562124E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713604502.8513443, -3.2, -1.539785e-06, 5.100117e-07, 1.615112e-06, 161.2679, 0, 0, 0, +1.434972E+02, +9.562124E-09, 0.0, 2.3842e-07, -0.00283171, 90.0
1713604525.5067656, 3.2, -1.737197e-06, 5.977114e-07, 1.800208e-06, 161.1501, 0, 0, 0, +1.429965E+02, +9.482022E-09, 0.0, 0.0, -0.00283171, 0.0
1713604531.9827454, -3.2, -1.539785e-06, 5.246283e-07, 1.629077e-06, 161.4292, 0, 0, 0, +1.429965E+02, +9.482022E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713604538.4840164, 3.2, -1.686016e-06, 5.904031e-07, 1.807117e-06, 160.7121, 0, 0, 0, +1.429965E+02, +9.482022E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713604544.9497683, -3.2, -1.561719e-06, 5.246283e-07, 1.624363e-06, 161.2635, 0, 0, 0, +1.429965E+02, +9.482022E-09, 0.0, 0.0, -0.00283171, 0.0
1713604551.4357288, 3.2, -1.693328e-06, 5.757865e-07, 1.809518e-06, 161.1501, 0, 0, 0, +1.429965E+02, +9.482022E-09, 0.0, 0.0, -0.00283195, 0.0
1713604557.9205325, -3.2, -1.495915e-06, 5.319366e-07, 1.645287e-06, 161.1906, 0, 0, 0, +1.429965E+02, +9.482022E-09, 0.0, 0.0, -0.00283195, 0.0
1713604580.5695903, 3.2, -1.715263e-06, 5.757865e-07, 1.811664e-06, 161.2248, 0, 0, 0, +1.424985E+02, +9.457534E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713604587.0452578, -3.2, -1.532473e-06, 5.246283e-07, 1.629077e-06, 160.8576, 0, 0, 0, +1.424985E+02, +9.457534E-09, 0.0, 0.0, -0.00283171, 90.0
1713604593.540315, 3.2, -1.700639e-06, 5.830948e-07, 1.802395e-06, 161.0748, 0, 0, 0, +1.424985E+02, +9.457534E-09, 0.0, 0.0, -0.00283195, 0.0
1713604599.9923868, -3.2, -1.525161e-06, 5.246283e-07, 1.622168e-06, 160.8576, 0, 0, 0, +1.424985E+02, +9.457534E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713604606.481076, 3.2, -1.715263e-06, 5.757865e-07, 1.797825e-06, 160.7121, 0, 0, 0, +1.424985E+02, +9.457534E-09, 0.0, 0.0, -0.00283195, 0.0
1713604612.9769518, -3.2, -1.539785e-06, 5.246283e-07, 1.633628e-06, 160.5428, 0, 0, 0, +1.424985E+02, +9.457534E-09, 0.0, 0.0, -0.00283195, 0.0
1713604635.6421895, 3.2, -1.671393e-06, 5.904031e-07, 1.807117e-06, 161.2954, 0, 0, 0, +1.419972E+02, +9.409012E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713604642.1176, -3.2, -1.554408e-06, 5.392449e-07, 1.628993e-06, 161.1018, 0, 0, 0, +1.419972E+02, +9.409012E-09, 0.0, 0.0, -0.00283195, 0.0
1713604648.5763302, 3.2, -1.693328e-06, 5.904031e-07, 1.811664e-06, 161.0062, 0, 0, 0, +1.419972E+02, +9.409012E-09, 0.0, 0.0, -0.00283171, 0.0
1713604655.0620408, -3.2, -1.554408e-06, 5.246283e-07, 1.63599e-06, 161.1852, 0, 0, 0, +1.419972E+02, +9.409012E-09, 0.0, 0.0, -0.00283195, 0.0
1713604661.553608, 3.2, -1.700639e-06, 5.904031e-07, 1.802618e-06, 161.0748, 0, 0, 0, +1.419972E+02, +9.409012E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713604668.0392241, -3.2, -1.510538e-06, 5.392449e-07, 1.622168e-06, 161.1018, 0, 0, 0, +1.419972E+02, +9.409012E-09, 0.0, 0.0, -0.00283195, 0.0
1713604690.66486, 3.2, -1.700639e-06, 5.830948e-07, 1.802395e-06, 160.7121, 0, 0, 0, +1.414963E+02, +9.349324E-09, 0.0, 0.0, -0.00283195, 0.0
1713604697.1435966, -3.2, -1.525161e-06, 5.392449e-07, 1.622168e-06, 160.6993, 0, 0, 0, +1.414963E+02, +9.349324E-09, 0.0, 0.0, -0.00283195, 0.0
1713604703.5989962, 3.2, -1.729886e-06, 5.830948e-07, 1.814029e-06, 161.1501, 0, 0, 0, +1.414963E+02, +9.349324E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713604710.0847886, -3.2, -1.532473e-06, 5.319366e-07, 1.615263e-06, 161.3499, 0, 0, 0, +1.414963E+02, +9.349324E-09, 0.0, 0.0, -0.00283195, 0.0
1713604716.576038, 3.2, -1.707951e-06, 5.830948e-07, 1.807117e-06, 161.0748, 0, 0, 0, +1.414963E+02, +9.349324E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713604723.0519526, -3.2, -1.539785e-06, 5.319366e-07, 1.629077e-06, 161.2679, 0, 0, 0, +1.414963E+02, +9.349324E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713604745.6947684, 3.2, -1.707951e-06, 5.830948e-07, 1.811664e-06, 160.9308, 0, 0, 0, +1.409988E+02, +9.261692E-09, 0.0, 0.0, -0.00283171, 90.0
1713604752.1660614, -3.2, -1.561719e-06, 5.319366e-07, 1.633628e-06, 161.2679, 0, 0, 0, +1.409988E+02, +9.261692E-09, 0.0, 0.0, -0.00283195, 0.0
1713604758.662133, 3.2, -1.715263e-06, 5.757865e-07, 1.807117e-06, 161.2248, 0, 0, 0, +1.409988E+02, +9.261692E-09, 0.0, 0.0, -0.00283171, 0.0
1713604765.147104, -3.2, -1.561719e-06, 5.319366e-07, 1.626706e-06, 160.6993, 0, 0, 0, +1.409988E+02, +9.261692E-09, 0.0, 0.0, -0.00283195, 0.0
1713604771.6158495, 3.2, -1.700639e-06, 5.830948e-07, 1.814029e-06, 161.1501, 0, 0, 0, +1.409988E+02, +9.261692E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713604778.1048548, -3.2, -1.51785e-06, 5.319366e-07, 1.638381e-06, 160.7838, 0, 0, 0, +1.409988E+02, +9.261692E-09, 0.0, 0.0, -0.00283171, 0.0
1713604800.7768674, 3.2, -1.715263e-06, 5.977114e-07, 1.811664e-06, 161.2248, 0, 0, 0, +1.404981E+02, +9.195827E-09, 0.0, 0.0, -0.00283171, 45.0
1713604807.2488692, -3.2, -1.547096e-06, 5.246283e-07, 1.631296e-06, 161.0255, 0, 0, 0, +1.404981E+02, +9.195827E-09, 0.0, 0.0, -0.00283171, 90.0
1713604813.7046523, 3.2, -1.715263e-06, 5.830948e-07, 1.809325e-06, 161.0748, 0, 0, 0, +1.404981E+02, +9.195827E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1713604820.1731646, -3.2, -1.525161e-06, 5.319366e-07, 1.629077e-06, 161.0255, 0, 0, 0, +1.404981E+02, +9.195827E-09, 2.3842e-07, 0.0, -0.00283171, 0.0
1713604826.6488776, 3.2, -1.707951e-06, 5.904031e-07, 1.811664e-06, 160.9308, 0, 0, 0, +1.404981E+02, +9.195827E-09, 0.0, 0.0, -0.00283195, 0.0
1713604833.1575918, -3.2, -1.554408e-06, 5.392449e-07, 1.63599e-06, 161.2679, 0, 0, 0, +1.404981E+02, +9.195827E-09, -4.76841e-07, 0.0, -0.00283171, 153.438
1713604855.8494895, 3.2, -1.729886e-06, 5.904031e-07, 1.814029e-06, 160.9308, 0, 0, 0, +1.399966E+02, +9.144935E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713604862.3310971, -3.2, -1.532473e-06, 5.246283e-07, 1.63599e-06, 160.8576, 0, 0, 0, +1.399966E+02, +9.144935E-09, 0.0, 0.0, -0.00283171, 45.0
1713604868.786905, 3.2, -1.722574e-06, 5.904031e-07, 1.813954e-06, 161.4439, 0, 0, 0, +1.399966E+02, +9.144935E-09, 2.3842e-07, 0.0, -0.00283171, 26.562
1713604875.2764206, -3.2, -1.547096e-06, 5.319366e-07, 1.63599e-06, 160.9419, 0, 0, 0, +1.399966E+02, +9.144935E-09, 0.0, 0.0, -0.00283195, 0.0
1713604881.7311592, 3.2, -1.715263e-06, 5.830948e-07, 1.820944e-06, 161.0062, 0, 0, 0, +1.399966E+02, +9.144935E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713604888.2162774, -3.2, -1.569031e-06, 5.392449e-07, 1.620135e-06, 160.8676, 0, 0, 0, +1.399966E+02, +9.144935E-09, 0.0, 0.0, -0.00283171, 45.0
1713604910.8921423, 3.2, -1.715263e-06, 5.977114e-07, 1.811664e-06, 161.2248, 0, 0, 0, +1.394991E+02, +9.067354E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713604917.3806794, -3.2, -1.561719e-06, 5.392449e-07, 1.636368e-06, 160.3882, 0, 0, 0, +1.394991E+02, +9.067354E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713604923.8528948, 3.2, -1.700639e-06, 5.904031e-07, 1.807012e-06, 160.8548, 0, 0, 0, +1.394991E+02, +9.067354E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713604930.3383894, -3.2, -1.51785e-06, 5.246283e-07, 1.638232e-06, 161.5921, 0, 0, 0, +1.394991E+02, +9.067354E-09, 0.0, 0.0, -0.00283195, 0.0
1713604936.8137877, 3.2, -1.700639e-06, 5.904031e-07, 1.797825e-06, 161.0748, 0, 0, 0, +1.394991E+02, +9.067354E-09, 0.0, 0.0, -0.00283195, 0.0
1713604943.2924683, -3.2, -1.51785e-06, 5.319366e-07, 1.629077e-06, 161.1852, 0, 0, 0, +1.394991E+02, +9.067354E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713604965.938419, 3.2, -1.722574e-06, 6.050197e-07, 1.825736e-06, 160.2597, 0, 0, 0, +1.389981E+02, +9.032712E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713604972.3934972, -3.2, -1.539785e-06, 5.246283e-07, 1.640554e-06, 161.0255, 0, 0, 0, +1.389981E+02, +9.032712E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713604978.8723829, 3.2, -1.715263e-06, 5.830948e-07, 1.816421e-06, 160.9308, 0, 0, 0, +1.389981E+02, +9.032712E-09, 0.0, 0.0, -0.00283171, 0.0
