t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682304653.3223884, -3.2, -1.944533e-05, -6.003663e-06, 1.920266e-05, 198.458, 0, 0, 0, +5.800624E+01, -6.871290E-10, 0.967716, 0.0164186, 0.40143, 0.972
1682304659.8121247, 3.2, -3.260618e-05, -6.003663e-06, 3.401075e-05, 190.4328, 0, 0, 0, +5.800624E+01, -6.871290E-10, 0.967655, 0.0164186, 0.40143, 0.972
1682304666.3062925, -3.2, -1.798301e-05, -6.734494e-06, 2.057849e-05, 198.458, 0, 0, 0, +5.800624E+01, -6.871290E-10, 0.967655, 0.0164186, 0.40143, 0.972
1682304688.9787054, 3.2, -1.067143e-05, -5.272832e-06, 1.038844e-05, 213.1014, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.969059, 0.0163575, 0.402773, 0.972
1682304695.477331, -3.2, -4.352126e-07, -6.003663e-06, 6.296394e-06, 260.1742, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.969059, 0.0164186, 0.402773, 0.972
1682304702.0091164, 3.2, -1.578954e-05, -6.003663e-06, 1.621107e-05, 199.2982, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.969059, 0.0164186, 0.402773, 0.972
1682304708.508348, -3.2, -5.553321e-06, -5.272832e-06, 8.282914e-06, 227.5562, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.969059, 0.0164186, 0.402773, 0.972
1682304714.9902172, 3.2, -1.359606e-05, -6.003663e-06, 1.595486e-05, 203.825, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968998, 0.0164186, 0.402773, 0.972
1682304721.525643, -3.2, -1.166371e-06, -6.003663e-06, 4.68937e-06, 250.2078, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968998, 0.0164186, 0.402773, 0.972
1682304727.994318, 3.2, -1.432722e-05, -5.272832e-06, 1.664669e-05, 201.7368, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968998, 0.0164186, 0.402773, 0.972
1682304734.467091, -3.2, -3.359846e-06, -5.272832e-06, 6.879865e-06, 250.2078, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968998, 0.0164186, 0.402773, 0.972
1682304740.9561496, 3.2, -1.725185e-05, -6.734494e-06, 1.803966e-05, 201.1973, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968998, 0.0164186, 0.402773, 0.972
1682304747.4240198, -3.2, -4.822163e-06, -5.272832e-06, 8.203501e-06, 227.2315, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968998, 0.0164186, 0.402773, 0.972
1682304753.9119499, 3.2, -1.359606e-05, -6.003663e-06, 1.458272e-05, 209.3618, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968998, 0.0164186, 0.402773, 0.972
1682304760.4013612, -3.2, -9.209113e-06, -5.272832e-06, 1.026828e-05, 209.3618, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968998, 0.0164186, 0.402712, 0.972
1682304766.8857932, 3.2, -2.310112e-05, -6.003663e-06, 2.369524e-05, 192.4756, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968998, 0.0164186, 0.402712, 0.972
1682304773.380616, -3.2, -9.940271e-06, -5.272832e-06, 1.125219e-05, 209.3618, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968998, 0.0164186, 0.402712, 0.972
1682304779.860952, 3.2, -2.602575e-05, -6.003663e-06, 2.528649e-05, 192.4756, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968998, 0.0164186, 0.402712, 0.972
1682304786.3595498, -3.2, -1.213375e-05, -6.003663e-06, 1.256271e-05, 207.9438, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968998, 0.0164186, 0.402712, 0.972
1682304792.8489742, 3.2, -2.310112e-05, -5.272832e-06, 2.386851e-05, 194.1394, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968998, 0.0164186, 0.402712, 0.972
1682304799.3322165, -3.2, -9.940271e-06, -6.003663e-06, 9.800857e-06, 209.3618, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968998, 0.0164186, 0.402712, 0.972
1682304805.8126278, 3.2, -2.675691e-05, -6.003663e-06, 2.641911e-05, 195.3319, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968998, 0.0164186, 0.402712, 0.972
1682304812.3046362, -3.2, -8.477954e-06, -6.003663e-06, 1.061181e-05, 213.1014, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968937, 0.0164186, 0.402712, 0.972
1682304818.7677612, 3.2, -3.04127e-05, -5.272832e-06, 3.086641e-05, 189.6094, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968998, 0.0164186, 0.402712, 0.972
1682304825.2768698, -3.2, -1.725185e-05, -5.272832e-06, 1.851972e-05, 197.7013, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968937, 0.0164186, 0.402712, 0.972
1682304831.761121, 3.2, -3.04127e-05, -6.003663e-06, 3.043596e-05, 189.6094, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968937, 0.0164186, 0.402712, 0.972
1682304838.2445905, -3.2, -1.578954e-05, -6.003663e-06, 1.689241e-05, 205.1758, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968998, 0.0164186, 0.402712, 0.972
1682304844.7268217, 3.2, -3.260618e-05, -6.003663e-06, 3.243549e-05, 189.6094, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968937, 0.0164186, 0.402712, 0.972
1682304851.2121859, -3.2, -1.505838e-05, -6.003663e-06, 1.803966e-05, 197.7013, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968937, 0.0163575, 0.402712, 0.972
1682304857.7075722, 3.2, -2.895039e-05, -6.003663e-06, 2.813606e-05, 192.1154, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968937, 0.0163575, 0.402712, 0.972
1682304864.1900818, -3.2, -1.213375e-05, -6.003663e-06, 1.387736e-05, 206.3258, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968937, 0.0164186, 0.402712, 0.972
1682304870.673059, 3.2, -2.16388e-05, -5.272832e-06, 2.08541e-05, 193.1473, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968876, 0.0164186, 0.402651, 0.972
1682304877.1194496, -3.2, -7.015637e-06, -4.542001e-06, 8.776213e-06, 218.462, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968876, 0.0164186, 0.402651, 0.972
1682304883.614283, 3.2, -2.236996e-05, -6.734494e-06, 1.87401e-05, 193.6421, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968876, 0.0164186, 0.402651, 0.972
1682304890.0926578, -3.2, -8.477954e-06, -6.003663e-06, 1.099326e-05, 209.3618, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968876, 0.0164186, 0.402651, 0.972
1682304896.595003, 3.2, -2.310112e-05, -6.734494e-06, 2.870762e-05, 191.7158, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968876, 0.0164186, 0.402651, 0.972
1682304903.1038833, -3.2, -1.505838e-05, -6.734494e-06, 1.664669e-05, 196.3418, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968876, 0.0164186, 0.402651, 0.972
1682304909.581855, 3.2, -2.52946e-05, -4.542001e-06, 3.243549e-05, 189.836, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968876, 0.0164186, 0.402651, 0.972
1682304916.0812323, -3.2, -1.578954e-05, -6.734494e-06, 1.734174e-05, 202.1778, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968876, 0.0164186, 0.402651, 0.972
1682304922.5733202, 3.2, -2.675691e-05, -5.272832e-06, 2.901169e-05, 192.9899, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968876, 0.0163575, 0.402651, 0.972
1682304929.0655084, -3.2, -1.28649e-05, -5.272832e-06, 1.322991e-05, 202.2869, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968876, 0.0163575, 0.402651, 0.972
1682304935.5579188, 3.2, -2.748807e-05, -6.003663e-06, 3.099962e-05, 191.4349, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968876, 0.0164186, 0.402651, 0.972
1682304942.0346863, -3.2, -1.725185e-05, -6.003663e-06, 1.96536e-05, 200.8183, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968876, 0.0164186, 0.402651, 0.972
1682304948.5102584, 3.2, -3.187502e-05, -5.272832e-06, 3.302977e-05, 188.1097, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968876, 0.0163575, 0.402651, 0.972
1682304954.9803085, -3.2, -2.017649e-05, -6.003663e-06, 2.316159e-05, 193.2631, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968876, 0.0164186, 0.402651, 0.972
1682304961.4611595, 3.2, -3.187502e-05, -5.272832e-06, 3.23082e-05, 190.6667, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968876, 0.0163575, 0.402651, 0.972
1682304967.9379306, -3.2, -1.798301e-05, -5.272832e-06, 1.803966e-05, 199.188, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968876, 0.0163575, 0.402651, 0.972
1682304974.4282663, 3.2, -2.968155e-05, -6.003663e-06, 3.086641e-05, 190.9112, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968815, 0.0163575, 0.40259, 0.972
1682304980.9303284, -3.2, -1.798301e-05, -6.003663e-06, 1.757775e-05, 200.8183, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968876, 0.0163575, 0.402651, 0.972
1682304987.4191058, 3.2, -2.968155e-05, -5.272832e-06, 2.942665e-05, 193.0954, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968876, 0.0163575, 0.402651, 0.972
1682304993.9037688, -3.2, -1.725185e-05, -5.272832e-06, 1.895871e-05, 199.9713, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968815, 0.0164186, 0.40259, 0.972
1682305000.3598862, 3.2, -2.895039e-05, -6.003663e-06, 2.858242e-05, 189.836, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968876, 0.0163575, 0.402651, 0.972
1682305006.850984, -3.2, -2.017649e-05, -6.003663e-06, 1.803966e-05, 194.7499, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968815, 0.0163575, 0.40259, 0.972
1682305013.320842, 3.2, -3.114386e-05, -5.272832e-06, 3.375175e-05, 188.9878, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968815, 0.0164186, 0.40259, 0.972
1682305019.8078659, -3.2, -1.798301e-05, -4.542001e-06, 1.944281e-05, 196.0484, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968815, 0.0164186, 0.40259, 0.972
1682305026.2804408, 3.2, -2.821923e-05, -5.272832e-06, 3.364532e-05, 188.1097, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968815, 0.0164186, 0.40259, 0.972
1682305032.7887127, -3.2, -1.28649e-05, -5.272832e-06, 1.803966e-05, 196.9952, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968815, 0.0163575, 0.40259, 0.972
1682305039.2860894, 3.2, -2.675691e-05, -4.542001e-06, 2.583833e-05, 191.1481, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968815, 0.0163575, 0.40259, 0.972
1682305045.7546036, -3.2, -8.477954e-06, -5.272832e-06, 1.224432e-05, 204.5571, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968815, 0.0163575, 0.40259, 0.972
1682305052.2462182, 3.2, -2.52946e-05, -5.272832e-06, 2.641911e-05, 190.5838, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968815, 0.0163575, 0.402529, 0.972
1682305058.7603688, -3.2, -1.213375e-05, -5.272832e-06, 1.322991e-05, 209.3618, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968815, 0.0163575, 0.402529, 0.972
1682305065.2388625, 3.2, -2.52946e-05, -5.272832e-06, 2.583833e-05, 191.4532, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968815, 0.0163575, 0.402529, 0.972
1682305071.7411125, -3.2, -1.067143e-05, -5.272832e-06, 1.099326e-05, 206.2529, 0, 0, 0, +5.600625E+01, -6.544129E-10, 0.968815, 0.0163575, 0.402529, 0.972
1682305094.4268038, 3.2, -5.553321e-06, -4.542001e-06, 5.649631e-06, 250.2078, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.970036, 0.0163575, 0.403811, 0.966
1682305100.9121175, -3.2, 8.338688e-06, -4.542001e-06, 1.214463e-05, 338.6031, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.970036, 0.0164186, 0.403811, 0.972
1682305107.4142182, 3.2, -4.352126e-07, -3.811169e-06, 4.562803e-06, 273.2125, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969975, 0.0164186, 0.403749, 0.972
1682305113.903726, -3.2, 1.126332e-05, -4.542001e-06, 1.351191e-05, 341.3492, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.970036, 0.0164186, 0.403811, 0.972
1682305120.3939393, 3.2, -4.091004e-06, -4.542001e-06, 5.247834e-06, 243.5022, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.970036, 0.0164186, 0.403811, 0.972
1682305126.8938875, -3.2, 1.053216e-05, -5.272832e-06, 1.14698e-05, 333.4056, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969975, 0.0163575, 0.403749, 0.966
1682305133.3741245, 3.2, -5.553321e-06, -4.542001e-06, 7.753995e-06, 227.5562, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969975, 0.0164186, 0.403749, 0.972
1682305139.8495529, -3.2, 1.053216e-05, -5.272832e-06, 1.177834e-05, 334.9138, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969975, 0.0164186, 0.403749, 0.972
1682305146.3104384, 3.2, -1.897529e-06, -3.811169e-06, 4.922437e-06, 255.5978, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969975, 0.0164186, 0.403749, 0.972
1682305152.787148, -3.2, 9.801004e-06, -4.542001e-06, 1.080229e-05, 335.4374, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969975, 0.0164186, 0.403749, 0.972
1682305159.2525663, 3.2, -5.553321e-06, -4.542001e-06, 6.624426e-06, 227.9905, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969975, 0.0164186, 0.403749, 0.972
1682305165.7439182, -3.2, 1.053216e-05, -4.542001e-06, 1.214463e-05, 342.3727, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969975, 0.0164186, 0.403749, 0.972
1682305172.2355416, 3.2, -5.553321e-06, -4.542001e-06, 8.203501e-06, 214.4613, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969975, 0.0164186, 0.403749, 0.972
1682305178.723524, -3.2, 7.607529e-06, -4.542001e-06, 1.014356e-05, 340.1068, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969975, 0.0164186, 0.403749, 0.972
1682305185.211785, 3.2, -5.553321e-06, -4.542001e-06, 8.357568e-06, 219.2794, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969975, 0.0164186, 0.403749, 0.972
1682305191.7112868, -3.2, 3.951737e-06, -4.542001e-06, 4.870447e-06, 301.4161, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969975, 0.0163575, 0.403749, 0.966
1682305198.2149172, 3.2, -6.284479e-06, -4.542001e-06, 7.983996e-06, 208.5126, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969913, 0.0163575, 0.403688, 0.966
1682305204.7087715, -3.2, 4.682895e-06, -3.811169e-06, 7.066948e-06, 319.3691, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969913, 0.0164186, 0.403688, 0.972
1682305211.1924422, 3.2, -8.477954e-06, -4.542001e-06, 1.026828e-05, 199.9679, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969913, 0.0163575, 0.403688, 0.966
1682305217.67933, -3.2, 1.758262e-06, -5.272832e-06, 6.037758e-06, 323.5314, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969913, 0.0164186, 0.403688, 0.972
1682305224.1459217, 3.2, -7.015637e-06, -4.542001e-06, 7.662093e-06, 210.3834, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969913, 0.0163575, 0.403688, 0.966
1682305230.6454062, -3.2, 6.87637e-06, -5.272832e-06, 7.066948e-06, 316.0374, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969913, 0.0164186, 0.403688, 0.972
1682305237.1392512, 3.2, -5.553321e-06, -4.542001e-06, 8.357568e-06, 206.1957, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969913, 0.0164186, 0.403688, 0.972
1682305243.6495385, -3.2, 5.414054e-06, -4.542001e-06, 5.605176e-06, 320.8596, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969913, 0.0164186, 0.403688, 0.972
1682305250.121126, 3.2, -1.067143e-05, -3.080338e-06, 1.227391e-05, 201.7189, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969913, 0.0164186, 0.403688, 0.972
1682305256.5916154, -3.2, 3.951737e-06, -5.272832e-06, 6.020465e-06, 328.1934, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969913, 0.0164186, 0.403688, 0.972
1682305263.0957627, 3.2, -7.015637e-06, -5.272832e-06, 7.753995e-06, 223.5159, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969913, 0.0164186, 0.403688, 0.972
1682305269.5861719, -3.2, 5.414054e-06, -4.542001e-06, 8.097308e-06, 320.0058, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969913, 0.0164186, 0.403688, 0.972
1682305276.0614586, 3.2, -4.091004e-06, -5.272832e-06, 5.891753e-06, 219.2794, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969913, 0.0164186, 0.403688, 0.972
1682305282.5675075, -3.2, 1.027104e-06, -3.080338e-06, 4.922437e-06, 247.3261, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969913, 0.0164186, 0.403627, 0.972
1682305289.0790935, 3.2, -8.477954e-06, -3.811169e-06, 7.1742e-06, 210.3834, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969913, 0.0164186, 0.403688, 0.972
1682305295.5593872, -3.2, 5.414054e-06, -4.542001e-06, 7.641557e-06, 320.0058, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969913, 0.0164186, 0.403688, 0.972
1682305302.0797257, 3.2, -8.477954e-06, -3.811169e-06, 1.061181e-05, 204.5571, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969913, 0.0164186, 0.403627, 0.972
1682305308.5619826, -3.2, 4.682895e-06, -5.272832e-06, 7.557429e-06, 326.5543, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969913, 0.0164186, 0.403627, 0.972
1682305315.0411117, 3.2, -9.940271e-06, -3.811169e-06, 7.983996e-06, 210.3834, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969913, 0.0163575, 0.403627, 0.966
1682305321.5410054, -3.2, 3.220579e-06, -3.811169e-06, 6.020465e-06, 311.0247, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969913, 0.0164186, 0.403627, 0.972
1682305327.9873354, 3.2, -1.140259e-05, -4.542001e-06, 1.364315e-05, 200.5223, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969852, 0.0164186, 0.403627, 0.972
1682305334.4963555, -3.2, 1.027104e-06, -5.272832e-06, 6.178583e-06, 291.162, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969913, 0.0163575, 0.403627, 0.966
1682305340.9890199, 3.2, -9.209113e-06, -4.542001e-06, 1.026828e-05, 209.794, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969913, 0.0164186, 0.403627, 0.972
1682305347.4507742, -3.2, 2.489421e-06, -5.272832e-06, 5.179477e-06, 303.1522, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969913, 0.0164186, 0.403627, 0.972
1682305353.9599767, 3.2, -9.940271e-06, -4.542001e-06, 1.390354e-05, 206.2943, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969913, 0.0164186, 0.403627, 0.972
1682305360.4655879, -3.2, 3.951737e-06, -5.272832e-06, 6.589308e-06, 311.6089, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969852, 0.0164186, 0.403627, 0.972
1682305366.9656117, 3.2, -9.209113e-06, -5.272832e-06, 1.026828e-05, 209.794, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969852, 0.0164186, 0.403627, 0.972
1682305373.4430966, -3.2, 2.489421e-06, -4.542001e-06, 4.870447e-06, 288.4413, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969852, 0.0164186, 0.403627, 0.972
1682305379.926341, 3.2, -1.067143e-05, -5.272832e-06, 1.224432e-05, 207.9438, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969852, 0.0164186, 0.403627, 0.972
1682305386.415788, -3.2, 3.220579e-06, -5.272832e-06, 4.870447e-06, 306.8498, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969852, 0.0164186, 0.403627, 0.972
1682305392.9039757, 3.2, -1.140259e-05, -3.811169e-06, 1.09288e-05, 206.2529, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969852, 0.0164186, 0.403627, 0.972
1682305399.3893375, -3.2, 1.758262e-06, -6.003663e-06, 5.558259e-06, 291.162, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969852, 0.0164186, 0.403627, 0.972
1682305405.8909848, 3.2, -9.940271e-06, -4.542001e-06, 1.061181e-05, 207.9438, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969852, 0.0164186, 0.403627, 0.972
1682305412.3684087, -3.2, 1.758262e-06, -5.272832e-06, 6.812935e-06, 311.0247, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969852, 0.0163575, 0.403627, 0.966
1682305418.8322713, 3.2, -6.284479e-06, -4.542001e-06, 9.98391e-06, 211.8794, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969852, 0.0164186, 0.403627, 0.972
1682305425.3258486, -3.2, 3.951737e-06, -5.272832e-06, 5.830949e-06, 295.273, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969852, 0.0164186, 0.403566, 0.972
1682305431.8295708, 3.2, -9.209113e-06, -4.542001e-06, 9.98391e-06, 206.1957, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969852, 0.0164186, 0.403566, 0.972
1682305438.3311863, -3.2, 3.220579e-06, -5.272832e-06, 6.020465e-06, 279.7082, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969852, 0.0164186, 0.403566, 0.972
1682305444.8139217, 3.2, -8.477954e-06, -6.003663e-06, 1.190303e-05, 207.9438, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969852, 0.0164186, 0.403566, 0.972
1682305451.2977002, -3.2, 2.489421e-06, -4.542001e-06, 4.551632e-06, 264.5267, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969852, 0.0164186, 0.403566, 0.972
1682305457.7896252, 3.2, -1.140259e-05, -5.272832e-06, 1.159781e-05, 199.6536, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969852, 0.0164186, 0.403566, 0.972
1682305464.273164, -3.2, -4.352126e-07, -5.272832e-06, 5.290763e-06, 273.2125, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969852, 0.0164186, 0.403566, 0.972
1682305470.7760632, 3.2, -1.213375e-05, -4.542001e-06, 1.256271e-05, 200.5223, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969852, 0.0164186, 0.403566, 0.972
1682305477.2764502, -3.2, -3.359846e-06, -4.542001e-06, 4.922437e-06, 257.5268, 0, 0, 0, +5.400694E+01, -1.061801E-09, 0.969852, 0.0164186, 0.403566, 0.972
1682305499.9184444, 3.2, -5.553321e-06, -3.811169e-06, 6.735308e-06, 223.5159, 0, 0, 0, +5.200832E+01, -1.005505E-09, 0.971012, 0.0163575, 0.404726, 0.966
1682305506.4074852, -3.2, 5.414054e-06, -3.080338e-06, 6.620951e-06, 320.0058, 0, 0, 0, +5.200832E+01, -1.005505E-09, 0.971012, 0.0164186, 0.404726, 0.972
1682305512.897296, 3.2, -6.284479e-06, -4.542001e-06, 6.624426e-06, 219.2794, 0, 0, 0, +5.200832E+01, -1.005505E-09, 0.970951, 0.0164186, 0.404726, 0.972
1682305519.3830447, -3.2, 1.126332e-05, -4.542001e-06, 1.189064e-05, 338.038, 0, 0, 0, +5.200832E+01, -1.005505E-09, 0.970951, 0.0164186, 0.404726, 0.972
1682305525.858165, 3.2, 1.758262e-06, -5.272832e-06, 4.552168e-06, 308.9439, 0, 0, 0, +5.200832E+01, -1.005505E-09, 0.971012, 0.0164186, 0.404726, 0.972
1682305532.312465, -3.2, 1.272564e-05, -4.542001e-06, 1.420264e-05, 346.3929, 0, 0, 0, +5.200832E+01, -1.005505E-09, 0.971012, 0.0164186, 0.404726, 0.972
1682305538.798949, 3.2, 1.027104e-06, -3.811169e-06, 3.947145e-06, 273.728, 0, 0, 0, +5.200832E+01, -1.005505E-09, 0.970951, 0.0164186, 0.404726, 0.972
1682305545.2911944, -3.2, 1.199448e-05, -3.811169e-06, 1.214463e-05, 338.038, 0, 0, 0, +5.200832E+01, -1.005505E-09, 0.970951, 0.0164186, 0.404726, 0.972
1682305551.7546597, 3.2, 1.758262e-06, -3.811169e-06, 4.870447e-06, 303.1522, 0, 0, 0, +5.200832E+01, -1.005505E-09, 0.971012, 0.0164186, 0.404726, 0.972
1682305558.2569366, -3.2, 1.491911e-05, -4.542001e-06, 1.651465e-05, 343.8163, 0, 0, 0, +5.200832E+01, -1.005505E-09, 0.970951, 0.0164186, 0.404726, 0.972
1682305564.7423022, 3.2, 3.220579e-06, -3.811169e-06, 5.179477e-06, 308.9439, 0, 0, 0, +5.200832E+01, -1.005505E-09, 0.970951, 0.0164186, 0.404726, 0.972
1682305571.2477343, -3.2, 1.34568e-05, -3.811169e-06, 1.328408e-05, 342.3727, 0, 0, 0, +5.200832E+01, -1.005505E-09, 0.970951, 0.0164186, 0.404726, 0.972
1682305577.7097466, 3.2, 1.758262e-06, -3.811169e-06, 4.551632e-06, 294.766, 0, 0, 0, +5.200832E+01, -1.005505E-09, 0.970951, 0.0164186, 0.404726, 0.972
1682305584.2136543, -3.2, 1.199448e-05, -3.811169e-06, 1.243644e-05, 343.6974, 0, 0, 0, +5.200832E+01, -1.005505E-09, 0.970951, 0.0164796, 0.404726, 0.972
1682305590.6789687, 3.2, 1.027104e-06, -3.811169e-06, 4.562803e-06, 263.4854, 0, 0, 0, +5.200832E+01, -1.005505E-09, 0.970951, 0.0164186, 0.404726, 0.972
1682305597.1875472, -3.2, 1.418795e-05, -4.542001e-06, 1.189064e-05, 336.6718, 0, 0, 0, +5.200832E+01, -1.005505E-09, 0.970951, 0.0164186, 0.404726, 0.972
1682305603.678438, 3.2, 1.027104e-06, -5.272832e-06, 4.68937e-06, 255.5978, 0, 0, 0, +5.200832E+01, -1.005505E-09, 0.970951, 0.0164186, 0.404726, 0.972
1682305610.1768918, -3.2, 9.069846e-06, -3.811169e-06, 1.051593e-05, 335.136, 0, 0, 0, +5.200832E+01, -1.005505E-09, 0.970951, 0.0164186, 0.404726, 0.972
1682305616.6405978, 3.2, 2.959457e-07, -5.272832e-06, 3.835939e-06, 257.5268, 0, 0, 0, +5.200832E+01, -1.005505E-09, 0.970951, 0.0164186, 0.404726, 0.972
