t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1713386055.292665, 3.2, 3.246691e-07, 9.343791e-08, 2.954785e-07, 357.0114, 0, 0, 0, +5.350014E+01, +1.444674E-08, 0.0, 0.0, -0.00283171, 90.0
1713386061.7674985, -3.2, 1.638143e-07, 5.689635e-08, 1.717637e-07, 32.62108, 0, 0, 0, +5.350014E+01, +1.444674E-08, 0.0, 0.0, -0.00283195, 0.0
1713386068.2330008, 3.2, 3.685386e-07, 1.153628e-07, 3.986172e-07, 16.97804, 0, 0, 0, +5.350014E+01, +1.444674E-08, 0.0, 0.0, -0.00283171, 0.0
1713386074.7123492, -3.2, 1.418795e-07, -4.542001e-08, 2.305189e-07, 346.6568, 0, 0, 0, +5.350014E+01, +1.444674E-08, 0.0, 0.0, -0.00283195, 0.0
1713386081.1970534, 3.2, 3.392923e-07, 1.007462e-07, 3.147482e-07, 4.129415, 0, 0, 0, +5.350014E+01, +1.444674E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713386087.6930838, -3.2, 1.272564e-07, 1.304649e-08, 1.711552e-07, 41.74127, 0, 0, 0, +5.350014E+01, +1.444674E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713386110.3282945, 3.2, -2.895039e-07, 5.738173e-09, 2.605843e-07, 180.2585, 0, 0, 0, +5.400127E+01, +1.460494E-08, 0.0, 0.0, -0.00283195, 0.0
1713386116.8138528, -3.2, -6.550831e-07, -2.349507e-08, 4.796872e-07, 175.8295, 0, 0, 0, +5.400127E+01, +1.460494E-08, 0.0, 0.0, -0.00283171, 45.0
1713386123.3028991, 3.2, -4.138008e-07, -6.734494e-08, 3.291191e-07, 186.6668, 0, 0, 0, +5.400127E+01, +1.460494E-08, 0.0, 0.0, -0.00283171, 0.0
1713386129.7714772, -3.2, -4.284239e-07, 8.61296e-08, 4.814651e-07, 181.8486, 0, 0, 0, +5.400127E+01, +1.460494E-08, 0.0, 0.0, -0.00283195, 0.0
1713386136.2499733, 3.2, -3.991776e-07, -1.618676e-08, 3.773473e-07, 181.9005, 0, 0, 0, +5.400127E+01, +1.460494E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713386142.7154462, -3.2, -6.331483e-07, -4.542001e-08, 6.575492e-07, 184.4627, 0, 0, 0, +5.400127E+01, +1.460494E-08, 0.0, 0.0, -0.00283195, 0.0
1713386149.1843479, 3.2, -2.310112e-07, -1.618676e-08, 2.901169e-07, 183.2829, 0, 0, 0, +5.400127E+01, +1.460494E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713386155.6826754, -3.2, -6.404599e-07, 4.227973e-08, 5.746577e-07, 175.1297, 0, 0, 0, +5.400127E+01, +1.460494E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713386162.1346042, 3.2, -3.114386e-07, -1.570137e-09, 3.839613e-07, 182.4103, 0, 0, 0, +5.400127E+01, +1.460494E-08, 0.0, 0.0, -0.00283195, 0.0
1713386168.6276114, -3.2, -5.380977e-07, 6.420466e-08, 6.491498e-07, 186.2816, 0, 0, 0, +5.400127E+01, +1.460494E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713386191.2961562, 3.2, -5.553321e-08, -6.003663e-08, 9.887763e-09, 174.7829, 0, 0, 0, +5.449853E+01, +1.471405E-08, 0.0, 0.0, -0.00283195, 0.0
1713386197.7680266, -3.2, -1.725185e-07, -7.465325e-08, 2.369623e-07, 187.1559, 0, 0, 0, +5.449853E+01, +1.471405E-08, 0.0, 0.0, -0.00283195, 0.0
1713386204.250834, 3.2, 3.951737e-08, 4.958804e-08, 3.914267e-08, 342.8372, 0, 0, 0, +5.449853E+01, +1.471405E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713386210.751857, -3.2, -2.52946e-07, 1.372878e-07, 2.176598e-07, 188.7002, 0, 0, 0, +5.449853E+01, +1.471405E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713386217.2411776, 3.2, 1.126332e-07, -2.349507e-08, 9.920964e-08, 48.25329, 0, 0, 0, +5.449853E+01, +1.471405E-08, 0.0, 0.0, -0.00283171, 0.0
1713386223.7099128, -3.2, -3.359846e-08, -8.878449e-09, 1.732762e-07, 196.7847, 0, 0, 0, +5.449853E+01, +1.471405E-08, 0.0, 0.0, -0.00283171, 0.0
1713386230.1784618, 3.2, -1.578954e-07, 8.61296e-08, 1.337794e-08, 358.0797, 0, 0, 0, +5.449853E+01, +1.471405E-08, 0.0, 0.0, -0.00283195, 0.0
1713386236.6638048, -3.2, -2.16388e-07, -1.570137e-09, 3.23082e-07, 180.3557, 0, 0, 0, +5.449853E+01, +1.471405E-08, 0.0, 0.0, -0.00283195, 0.0
1713386243.1626854, 3.2, 1.126332e-07, 6.420466e-08, 3.816081e-08, 149.6764, 0, 0, 0, +5.449853E+01, +1.471405E-08, 0.0, 0.0, -0.00283171, 0.0
1713386249.668306, -3.2, -1.578954e-07, 7.151297e-08, 1.173335e-07, 171.9366, 0, 0, 0, +5.449853E+01, +1.471405E-08, 0.0, 0.0, -0.00283171, 90.0
1713386272.357007, 3.2, 4.343429e-07, -2.349507e-08, 4.825032e-07, 354.6556, 0, 0, 0, +5.499979E+01, +1.493966E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713386278.8223186, -3.2, 3.173575e-07, 5.738173e-09, 2.228955e-07, 353.8974, 0, 0, 0, +5.499979E+01, +1.493966E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713386285.3177345, 3.2, 5.659513e-07, 7.151297e-08, 5.207698e-07, 4.165152, 0, 0, 0, +5.499979E+01, +1.493966E-08, 0.0, 0.0, -0.00283195, 0.0
1713386291.8033955, -3.2, 3.831618e-07, 1.299795e-07, 3.453136e-07, 10.64409, 0, 0, 0, +5.499979E+01, +1.493966E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713386298.282025, 3.2, 6.171324e-07, 1.153628e-07, 5.588743e-07, 11.97264, 0, 0, 0, +5.499979E+01, +1.493966E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713386304.7741797, -3.2, 4.050965e-07, 4.227973e-08, 4.379868e-07, 21.8158, 0, 0, 0, +5.499979E+01, +1.493966E-08, 0.0, 0.0, -0.00283195, 0.0
1713386311.2561994, 3.2, 3.904734e-07, 5.738173e-09, 4.568821e-07, 354.9576, 0, 0, 0, +5.499979E+01, +1.493966E-08, 0.0, 0.0, -0.00283195, 0.0
1713386317.7381573, -3.2, 2.442417e-07, 2.766311e-08, 2.695134e-07, 359.6877, 0, 0, 0, +5.499979E+01, +1.493966E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713386324.2237155, 3.2, 5.586398e-07, 4.227973e-08, 5.442574e-07, 355.0279, 0, 0, 0, +5.499979E+01, +1.493966E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713386330.6818914, -3.2, 2.807996e-07, 1.153628e-07, 3.029157e-07, 20.3772, 0, 0, 0, +5.499979E+01, +1.493966E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713386353.347889, 3.2, -4.352126e-09, 1.519044e-07, 1.362502e-07, 215.1544, 0, 0, 0, +5.550079E+01, +1.506259E-08, 0.0, 0.0, -0.00283195, 0.0
1713386359.8466952, -3.2, -1.871417e-07, 1.304649e-08, 1.271821e-07, 171.5915, 0, 0, 0, +5.550079E+01, +1.506259E-08, 0.0, 0.0, -0.00283171, 90.0
1713386366.3120267, 3.2, 2.959457e-09, -1.038865e-07, 1.061266e-07, 42.79551, 0, 0, 0, +5.550079E+01, +1.506259E-08, 0.0, 0.0, -0.00283195, 0.0
1713386372.7943327, -3.2, -8.477954e-08, 8.61296e-08, 2.166799e-07, 163.7678, 0, 0, 0, +5.550079E+01, +1.506259E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713386379.2927797, 3.2, 1.053216e-07, 1.519044e-07, 1.446616e-07, 78.29794, 0, 0, 0, +5.550079E+01, +1.506259E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713386385.7822657, -3.2, -1.213375e-07, 4.227973e-08, 1.830468e-07, 153.4694, 0, 0, 0, +5.550079E+01, +1.506259E-08, 0.0, 0.0, -0.00283171, 90.0
1713386392.2439702, 3.2, 7.60753e-08, -3.811169e-08, 8.984266e-08, 124.8521, 0, 0, 0, +5.550079E+01, +1.506259E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713386398.7292929, -3.2, -1.725185e-07, 5.738173e-09, 2.035643e-07, 139.9725, 0, 0, 0, +5.550079E+01, +1.506259E-08, 0.0, 0.0, -0.00283195, 0.0
1713386405.214395, 3.2, -1.897529e-08, 1.304649e-08, 9.168286e-08, 92.30645, 0, 0, 0, +5.550079E+01, +1.506259E-08, 0.0, 0.0, -0.00283171, 0.0
1713386411.6929286, -3.2, -1.067143e-07, -1.618676e-08, 1.652144e-07, 205.0171, 0, 0, 0, +5.550079E+01, +1.506259E-08, 0.0, 0.0, -0.00283171, 0.0
1713386434.348783, 3.2, 3.246691e-07, 7.882129e-08, 2.961232e-07, 20.55828, 0, 0, 0, +5.599781E+01, +1.533587E-08, 0.0, 2.3842e-07, -0.00283171, 90.0
1713386440.8372347, -3.2, 1.758262e-08, 1.66521e-07, 1.732868e-07, 43.03628, 0, 0, 0, +5.599781E+01, +1.533587E-08, 0.0, 0.0, -0.00283171, 90.0
1713386447.3187344, 3.2, 2.296185e-07, 2.766311e-08, 1.405552e-07, 341.2413, 0, 0, 0, +5.599781E+01, +1.533587E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713386453.8017426, -3.2, 3.220579e-08, 1.304649e-08, 1.288792e-07, 55.68475, 0, 0, 0, +5.599781E+01, +1.533587E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713386460.3003058, 3.2, 6.145213e-08, 7.882129e-08, 1.606278e-07, 57.92522, 0, 0, 0, +5.599781E+01, +1.533587E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713386466.7826447, -3.2, 2.489421e-08, -3.811169e-08, 9.538326e-08, 174.7829, 0, 0, 0, +5.599781E+01, +1.533587E-08, 0.0, 0.0, -0.00283195, 0.0
1713386473.2580225, 3.2, 2.588649e-07, -3.811169e-08, 2.370964e-07, 10.84418, 0, 0, 0, +5.599781E+01, +1.533587E-08, 0.0, 0.0, -0.00283171, 0.0
1713386479.7302775, -3.2, -2.628688e-08, 1.080545e-07, 6.267531e-08, 119.2433, 0, 0, 0, +5.599781E+01, +1.533587E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713386486.218983, 3.2, 2.661765e-07, -6.734494e-08, 1.573376e-07, 38.2547, 0, 0, 0, +5.599781E+01, +1.533587E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713386492.69787, -3.2, -1.897529e-08, 6.420466e-08, 7.901242e-08, 69.49809, 0, 0, 0, +5.599781E+01, +1.533587E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713386515.4000087, 3.2, 5.293934e-07, 7.151297e-08, 4.329779e-07, 5.211008, 0, 0, 0, +5.649972E+01, +1.545807E-08, 0.0, 0.0, -0.00283195, 0.0
1713386521.8585901, -3.2, 3.831618e-07, 1.304649e-08, 3.243562e-07, 316.5754, 0, 0, 0, +5.649972E+01, +1.545807E-08, 0.0, -4.76841e-07, -0.00283171, -90.0
1713386528.3375034, 3.2, 4.928355e-07, 8.61296e-08, 5.806424e-07, 358.0003, 0, 0, 0, +5.649972E+01, +1.545807E-08, 0.0, 0.0, -0.00283195, 0.0
1713386534.8128197, -3.2, 2.807996e-07, -1.570137e-09, 3.614626e-07, 353.7151, 0, 0, 0, +5.649972E+01, +1.545807E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713386541.2911456, 3.2, 4.709008e-07, -6.003663e-08, 3.615895e-07, 18.80278, 0, 0, 0, +5.649972E+01, +1.545807E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713386547.7844572, -3.2, 2.807996e-07, -3.080338e-08, 2.672114e-07, 343.1864, 0, 0, 0, +5.649972E+01, +1.545807E-08, 0.0, 0.0, -0.00283171, 90.0
1713386554.2790241, 3.2, 4.050965e-07, 8.61296e-08, 5.301156e-07, 0.6771196, 0, 0, 0, +5.649972E+01, +1.545807E-08, 0.0, 0.0, -0.00283195, 0.0
1713386560.7638395, -3.2, 3.173575e-07, 2.766311e-08, 3.864362e-07, 24.83897, 0, 0, 0, +5.649972E+01, +1.545807E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713386567.226595, 3.2, 4.855239e-07, -1.618676e-08, 5.949465e-07, 15.15348, 0, 0, 0, +5.649972E+01, +1.545807E-08, 0.0, 0.0, -0.00283195, 0.0
1713386573.6986916, -3.2, 3.173575e-07, -5.272832e-08, 3.261271e-07, 0.8419254, 0, 0, 0, +5.649972E+01, +1.545807E-08, 0.0, 0.0, -0.00283171, 45.0
1713386596.3643146, 3.2, 1.784375e-07, 1.304649e-08, 2.764471e-07, 354.6641, 0, 0, 0, +5.700014E+01, +1.573942E-08, 0.0, 0.0, -0.00283171, 90.0
1713386602.8600922, -3.2, -4.822163e-08, -5.272832e-08, 7.914612e-08, 163.2803, 0, 0, 0, +5.700014E+01, +1.573942E-08, 0.0, 0.0, -0.00283171, 0.0
1713386609.3287888, 3.2, 2.22307e-07, -2.349507e-08, 2.014034e-07, 357.854, 0, 0, 0, +5.700014E+01, +1.573942E-08, 0.0, 0.0, -0.00283195, 0.0
1713386615.7972069, -3.2, -1.166371e-08, 7.151297e-08, 9.08798e-08, 266.6636, 0, 0, 0, +5.700014E+01, +1.573942E-08, 0.0, 0.0, -0.00283171, 90.0
1713386622.281775, 3.2, 2.22307e-07, 7.151297e-08, 1.872889e-07, 11.91497, 0, 0, 0, +5.700014E+01, +1.573942E-08, 0.0, 0.0, -0.00283171, 45.0
1713386628.770864, -3.2, 4.682895e-08, 2.766311e-08, 7.478e-08, 350.687, 0, 0, 0, +5.700014E+01, +1.573942E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713386635.239894, 3.2, 2.22307e-07, -1.618676e-08, 2.615209e-07, 19.84717, 0, 0, 0, +5.700014E+01, +1.573942E-08, 0.0, 0.0, -0.00283195, 0.0
1713386641.7115366, -3.2, -1.213375e-07, -5.272832e-08, 6.620951e-08, 331.4233, 0, 0, 0, +5.700014E+01, +1.573942E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713386648.2002828, 3.2, 1.053216e-07, 1.738293e-07, 2.022728e-07, 3.866007, 0, 0, 0, +5.700014E+01, +1.573942E-08, 0.0, 0.0, -0.00283171, 45.0
1713386654.6760325, -3.2, 3.951737e-08, -1.618676e-08, 1.024405e-07, 315.4939, 0, 0, 0, +5.700014E+01, +1.573942E-08, 0.0, 0.0, -0.00283195, 0.0
1713386677.3353088, 3.2, -9.209113e-08, -2.349507e-08, 2.240798e-07, 171.1147, 0, 0, 0, +5.749814E+01, +1.600526E-08, 0.0, 0.0, -0.00283195, 0.0
1713386683.8441582, -3.2, -3.333734e-07, 8.61296e-08, 3.646381e-07, 171.7185, 0, 0, 0, +5.749814E+01, +1.600526E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713386690.3292933, 3.2, -1.871417e-07, 2.766311e-08, 1.903101e-07, 86.47045, 0, 0, 0, +5.749814E+01, +1.600526E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713386696.8078604, -3.2, -3.114386e-07, 1.445961e-07, 3.983379e-07, 164.8534, 0, 0, 0, +5.749814E+01, +1.600526E-08, 0.0, 0.0, -0.00283195, 0.0
1713386703.3104005, 3.2, -1.28649e-07, 2.766311e-08, 1.7045e-07, 193.5701, 0, 0, 0, +5.749814E+01, +1.600526E-08, 0.0, 0.0, -0.00283195, 0.0
1713386709.7818928, -3.2, -4.211124e-07, 1.153628e-07, 4.099676e-07, 170.5188, 0, 0, 0, +5.749814E+01, +1.600526E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713386716.274793, 3.2, -2.017649e-07, 8.61296e-08, 3.347271e-07, 131.8298, 0, 0, 0, +5.749814E+01, +1.600526E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713386722.7528667, -3.2, -3.406849e-07, -4.542001e-08, 3.391857e-07, 171.5395, 0, 0, 0, +5.749814E+01, +1.600526E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713386729.2385035, 3.2, -1.798301e-07, -1.550447e-07, 2.062138e-07, 150.5083, 0, 0, 0, +5.749814E+01, +1.600526E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713386735.7401454, -3.2, -2.383228e-07, 4.227973e-08, 4.140064e-07, 171.5839, 0, 0, 0, +5.749814E+01, +1.600526E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713386758.402554, 3.2, 6.24444e-07, 3.497142e-08, 6.025366e-07, 0.5662708, 0, 0, 0, +5.799839E+01, +1.611711E-08, 0.0, 0.0, -0.00283195, 0.0
1713386764.8680966, -3.2, 3.831618e-07, 5.689635e-08, 3.83702e-07, 2.592742, 0, 0, 0, +5.799839E+01, +1.611711E-08, 0.0, 0.0, -0.00283171, 45.0
1713386771.3336732, 3.2, 6.24444e-07, -1.618676e-08, 6.339522e-07, 354.6935, 0, 0, 0, +5.799839E+01, +1.611711E-08, 0.0, 0.0, -0.00283171, 0.0
1713386777.8088982, -3.2, 3.100459e-07, 1.080545e-07, 2.894362e-07, 358.0357, 0, 0, 0, +5.799839E+01, +1.611711E-08, 0.0, 0.0, -0.00283171, 90.0
1713386784.297712, 3.2, 4.416544e-07, 5.689635e-08, 5.167608e-07, 4.629878, 0, 0, 0, +5.799839E+01, +1.611711E-08, 0.0, 0.0, -0.00283171, 90.0
1713386790.7860677, -3.2, 4.050965e-07, -6.003663e-08, 3.59248e-07, 12.76579, 0, 0, 0, +5.799839E+01, +1.611711E-08, 0.0, 0.0, -0.00283171, 45.0
1713386797.2624524, 3.2, 5.659513e-07, 3.497142e-08, 5.952253e-07, 356.7361, 0, 0, 0, +5.799839E+01, +1.611711E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713386803.744057, -3.2, 4.050965e-07, -6.734494e-08, 3.539045e-07, 359.7652, 0, 0, 0, +5.799839E+01, +1.611711E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713386810.2291458, 3.2, 5.732629e-07, 6.420466e-08, 5.156911e-07, 354.0213, 0, 0, 0, +5.799839E+01, +1.611711E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713386816.7331884, -3.2, 4.197197e-07, -3.811169e-08, 4.051372e-07, 0.9484691, 0, 0, 0, +5.799839E+01, +1.611711E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713386839.383746, 3.2, -2.895039e-07, -2.349507e-08, 3.251533e-07, 164.1877, 0, 0, 0, +5.849963E+01, +1.631724E-08, 0.0, 0.0, -0.00283195, 0.0
1713386845.8524618, -3.2, -5.965903e-07, 2.766311e-08, 4.671111e-07, 170.6566, 0, 0, 0, +5.849963E+01, +1.631724E-08, 0.0, 0.0, -0.00283195, 0.0
1713386852.3144302, 3.2, -1.432722e-07, -9.657818e-08, 3.626231e-07, 182.1335, 0, 0, 0, +5.849963E+01, +1.631724E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713386858.8000782, -3.2, -5.965903e-07, 1.153628e-07, 5.01801e-07, 171.888, 0, 0, 0, +5.849963E+01, +1.631724E-08, 0.0, -4.76841e-07, -0.00283171, -90.0
1713386865.278507, 3.2, -2.602575e-07, -1.111948e-07, 3.555476e-07, 201.7551, 0, 0, 0, +5.849963E+01, +1.631724E-08, 0.0, 0.0, -0.00283171, 90.0
1713386871.777564, -3.2, -6.550831e-07, -4.542001e-08, 5.675749e-07, 187.8225, 0, 0, 0, +5.849963E+01, +1.631724E-08, 0.0, 0.0, -0.00283195, 0.0
1713386878.2762141, 3.2, -4.138008e-07, 5.738173e-09, 3.490943e-07, 184.4176, 0, 0, 0, +5.849963E+01, +1.631724E-08, 0.0, 0.0, -0.00283171, 45.0
1713386884.7644544, -3.2, -4.284239e-07, 1.304649e-08, 5.351541e-07, 195.8529, 0, 0, 0, +5.849963E+01, +1.631724E-08, -4.76841e-07, 0.0, -0.00283171, 153.438
1713386891.244268, 3.2, -2.748807e-07, -6.734494e-08, 2.090823e-07, 148.3484, 0, 0, 0, +5.849963E+01, +1.631724E-08, 0.0, 0.0, -0.00283195, 0.0
1713386897.722431, -3.2, -3.699313e-07, -1.185031e-07, 5.79588e-07, 185.4538, 0, 0, 0, +5.849963E+01, +1.631724E-08, 0.0, 0.0, -0.00283171, 0.0
1713386920.3780935, 3.2, -7.746796e-08, 1.153628e-07, 1.79859e-07, 224.2798, 0, 0, 0, +5.900107E+01, +1.646656E-08, 0.0, 0.0, -0.00283171, 90.0
1713386926.863206, -3.2, -2.383228e-07, 2.766311e-08, 3.321184e-07, 137.4021, 0, 0, 0, +5.900107E+01, +1.646656E-08, 0.0, 0.0, -0.00283171, 90.0
1713386933.3582225, 3.2, -6.284479e-08, -1.111948e-07, 1.014653e-07, 164.4485, 0, 0, 0, +5.900107E+01, +1.646656E-08, 0.0, 0.0, -0.00283195, 0.0
1713386939.8341384, -3.2, -3.772429e-07, -4.542001e-08, 3.888613e-07, 195.9759, 0, 0, 0, +5.900107E+01, +1.646656E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713386946.3230734, 3.2, -1.578954e-07, 1.007462e-07, 1.326678e-07, 200.4987, 0, 0, 0, +5.900107E+01, +1.646656E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713386952.7983527, -3.2, -4.064892e-07, 5.689635e-08, 3.563834e-07, 179.2326, 0, 0, 0, +5.900107E+01, +1.646656E-08, 0.0, 0.0, -0.00283195, 0.0
1713386959.277042, 3.2, -6.284479e-08, 1.304649e-08, 1.413393e-07, 150.2139, 0, 0, 0, +5.900107E+01, +1.646656E-08, 0.0, 0.0, -0.00283195, 0.0
1713386965.7360559, -3.2, -3.91866e-07, -1.550447e-07, 3.347934e-07, 186.1354, 0, 0, 0, +5.900107E+01, +1.646656E-08, 0.0, 0.0, -0.00283171, 90.0
1713386972.2045548, 3.2, -2.017649e-07, 2.766311e-08, 1.506931e-07, 166.7695, 0, 0, 0, +5.900107E+01, +1.646656E-08, 0.0, 0.0, -0.00283195, 0.0
1713386978.6933708, -3.2, -3.626197e-07, 1.299795e-07, 3.279318e-07, 200.539, 0, 0, 0, +5.900107E+01, +1.646656E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713387001.345366, 3.2, 3.173575e-07, 5.689635e-08, 3.500537e-07, 32.01914, 0, 0, 0, +5.949821E+01, +1.652032E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713387007.8343587, -3.2, 3.319807e-07, -1.570137e-09, 2.378029e-07, 18.8306, 0, 0, 0, +5.949821E+01, +1.652032E-08, -4.76841e-07, 0.0, -0.00283171, 180.0
1713387014.3326492, 3.2, 4.124081e-07, -2.349507e-08, 3.97884e-07, 1.844623, 0, 0, 0, +5.949821E+01, +1.652032E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713387020.8079643, -3.2, 1.930606e-07, 1.738293e-07, 1.214463e-07, 306.215, 0, 0, 0, +5.949821E+01, +1.652032E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713387027.2973428, 3.2, 4.197197e-07, 7.882129e-08, 2.748835e-07, 10.07852, 0, 0, 0, +5.949821E+01, +1.652032E-08, 0.0, 0.0, -0.00283171, 45.0
1713387033.7590632, -3.2, 2.149954e-07, -8.196156e-08, 3.598077e-07, 6.461851, 0, 0, 0, +5.949821E+01, +1.652032E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713387040.248553, 3.2, 4.416544e-07, -8.878449e-09, 4.490538e-07, 3.837481, 0, 0, 0, +5.949821E+01, +1.652032E-08, 0.0, 0.0, -0.00283195, 0.0
1713387046.726791, -3.2, 2.076838e-07, 8.61296e-08, 1.827739e-07, 356.7531, 0, 0, 0, +5.949821E+01, +1.652032E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713387053.22542, 3.2, 2.515533e-07, 7.882129e-08, 2.049139e-07, 26.15845, 0, 0, 0, +5.949821E+01, +1.652032E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713387059.7043169, -3.2, 9.801004e-08, 4.227973e-08, 3.283356e-07, 342.6984, 0, 0, 0, +5.949821E+01, +1.652032E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713387082.3597498, 3.2, 2.076838e-07, 1.299795e-07, 3.284342e-07, 329.0809, 0, 0, 0, +5.999986E+01, +1.664101E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713387088.8252788, -3.2, 1.053216e-07, -6.003663e-08, 7.187503e-08, 306.2412, 0, 0, 0, +5.999986E+01, +1.664101E-08, 0.0, 0.0, -0.00283195, 0.0
1713387095.2941718, 3.2, 2.588649e-07, -2.646693e-07, 2.374824e-07, 4.910255, 0, 0, 0, +5.999986E+01, +1.664101E-08, 0.0, 0.0, -0.00283171, 0.0
1713387101.7727628, -3.2, -1.432722e-07, -6.003663e-08, 9.245088e-08, 15.56777, 0, 0, 0, +5.999986E+01, +1.664101E-08, 0.0, 0.0, -0.00283171, 90.0
1713387108.2381253, 3.2, 2.73488e-07, 4.958804e-08, 2.97871e-07, 332.7466, 0, 0, 0, +5.999986E+01, +1.664101E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713387114.6969132, -3.2, 1.930606e-07, 1.445961e-07, 1.450657e-07, 103.673, 0, 0, 0, +5.999986E+01, +1.664101E-08, 0.0, 0.0, -0.00283171, 90.0
1713387121.1990063, 3.2, 3.246691e-07, -5.272832e-08, 1.912216e-07, 14.26382, 0, 0, 0, +5.999986E+01, +1.664101E-08, 0.0, 0.0, -0.00283195, 0.0
1713387127.6876013, -3.2, -1.578954e-07, 1.811376e-07, 1.706875e-07, 91.8157, 0, 0, 0, +5.999986E+01, +1.664101E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713387134.1864905, 3.2, 2.954228e-07, 8.61296e-08, 1.789138e-07, 5.408386, 0, 0, 0, +5.999986E+01, +1.664101E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713387140.6848083, -3.2, 1.272564e-07, -2.349507e-08, 5.787226e-08, 55.21807, 0, 0, 0, +5.999986E+01, +1.664101E-08, 0.0, 0.0, -0.00283171, 0.0
1713387163.3544114, 3.2, 6.317556e-07, 4.227973e-08, 4.929155e-07, 7.278514, 0, 0, 0, +6.049988E+01, +1.696273E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713387169.849465, -3.2, 4.635892e-07, -8.878449e-09, 3.36821e-07, 22.55014, 0, 0, 0, +6.049988E+01, +1.696273E-08, 0.0, 0.0, -0.00283195, 0.0
1713387176.3149667, 3.2, 6.24444e-07, -1.570137e-09, 5.736242e-07, 16.6601, 0, 0, 0, +6.049988E+01, +1.696273E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713387182.783819, -3.2, 3.100459e-07, -5.272832e-08, 3.110663e-07, 0.9484691, 0, 0, 0, +6.049988E+01, +1.696273E-08, 0.0, 0.0, -0.00283195, 0.0
1713387189.2521362, 3.2, 4.48966e-07, 3.497142e-08, 4.281408e-07, 355.4037, 0, 0, 0, +6.049988E+01, +1.696273E-08, 0.0, 0.0, -0.00283171, 0.0
1713387195.7275188, -3.2, 2.73488e-07, 2.03548e-08, 3.63232e-07, 3.291635, 0, 0, 0, +6.049988E+01, +1.696273E-08, 0.0, 0.0, -0.00283195, 0.0
