t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1713465891.510137, 3.2, -2.52946e-07, 5.738173e-09, 2.456394e-07, 183.6616, 0, 0, 0, +1.399969E+01, +1.856175E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713465897.9959173, -3.2, -3.479965e-07, 5.738173e-09, 3.699758e-07, 181.3749, 0, 0, 0, +1.399969E+01, +1.856175E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713465904.4708307, 3.2, -2.52946e-07, 5.738173e-09, 2.530111e-07, 180.3663, 0, 0, 0, +1.399969E+01, +1.856175E-09, 0.0, 0.0, -0.00283195, 0.0
1713465910.949865, -3.2, -3.845545e-07, 1.304649e-08, 3.699758e-07, 177.8971, 0, 0, 0, +1.399969E+01, +1.856175E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713465917.438271, 3.2, -2.310112e-07, -1.570137e-09, 2.383919e-07, 178.6618, 0, 0, 0, +1.399969E+01, +1.856175E-09, 0.0, 0.0, -0.00283171, 90.0
1713465923.9071734, -3.2, -3.479965e-07, 1.304649e-08, 3.626651e-07, 179.1113, 0, 0, 0, +1.399969E+01, +1.856175E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713465946.5729477, 3.2, 4.416544e-07, 5.738173e-09, 4.709034e-07, 0.7322496, 0, 0, 0, +1.449982E+01, +1.915156E-09, 2.3842e-07, 0.0, -0.00283171, 0.0
1713465953.0680807, -3.2, 3.831618e-07, 2.03548e-08, 3.541558e-07, 0.9484691, 0, 0, 0, +1.449982E+01, +1.915156E-09, 0.0, 0.0, -0.00283171, 45.0
1713465959.5569155, 3.2, 4.782124e-07, 1.304649e-08, 4.709357e-07, 0.7091544, 0, 0, 0, +1.449982E+01, +1.915156E-09, 0.0, 0.0, -0.00283171, 0.0
1713465966.0521402, -3.2, 3.831618e-07, 5.689635e-08, 3.564319e-07, 2.111154, 0, 0, 0, +1.449982E+01, +1.915156E-09, 0.0, 0.0, -0.00283171, 90.0
1713465972.5143194, 3.2, 4.562776e-07, 1.304649e-08, 4.636247e-07, 1.637829, 0, 0, 0, +1.449982E+01, +1.915156E-09, 0.0, 0.0, -0.00283195, 0.0
1713465978.989477, -3.2, 3.319807e-07, 5.738173e-09, 3.468493e-07, 2.155647, 0, 0, 0, +1.449982E+01, +1.915156E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713465985.4553037, 3.2, 4.635892e-07, -8.878449e-09, 4.635918e-07, 0.7091544, 0, 0, 0, +1.449982E+01, +1.915156E-09, 0.0, 0.0, -0.00283171, 90.0
1713465991.910576, -3.2, 3.246691e-07, 2.766311e-08, 3.466514e-07, 2.155647, 0, 0, 0, +1.449982E+01, +1.915156E-09, 0.0, 0.0, -0.00283195, 0.0
1713465998.3794413, 3.2, 4.635892e-07, 5.738173e-09, 4.709357e-07, 359.8028, 0, 0, 0, +1.449982E+01, +1.915156E-09, 0.0, 0.0, -0.00283171, 90.0
1713466004.8680644, -3.2, 3.100459e-07, 2.03548e-08, 3.39296e-07, 0.9484691, 0, 0, 0, +1.449982E+01, +1.915156E-09, 0.0, 0.0, -0.00283195, 0.0
1713466027.5436788, 3.2, 6.24444e-07, 5.738173e-09, 6.172703e-07, 0.5391147, 0, 0, 0, +1.499981E+01, +1.967748E-09, 0.0, 0.0, -0.00283171, 45.0
1713466034.002321, -3.2, 5.220818e-07, 5.738173e-09, 5.076263e-07, 0.6297094, 0, 0, 0, +1.499981E+01, +1.967748E-09, 0.0, 0.0, -0.00283171, 90.0
1713466040.4978101, 3.2, 6.098209e-07, 5.738173e-09, 6.171591e-07, 359.8507, 0, 0, 0, +1.499981E+01, +1.967748E-09, 0.0, 0.0, -0.00283171, 90.0
1713466047.033526, -3.2, 4.928355e-07, 1.304649e-08, 5.221134e-07, 359.8301, 0, 0, 0, +1.499981E+01, +1.967748E-09, 0.0, 0.0, -0.00283195, 0.0
1713466053.5121362, 3.2, 6.24444e-07, -1.570137e-09, 6.171344e-07, 0.5327278, 0, 0, 0, +1.499981E+01, +1.967748E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713466059.9939997, -3.2, 6.025093e-07, 2.03548e-08, 4.958662e-07, 356.7592, 0, 0, 0, +1.499981E+01, +1.967748E-09, 0.0, 0.0, -0.00283195, 0.0
1713466066.4693997, 3.2, 6.24444e-07, 2.03548e-08, 6.244703e-07, 1.211081, 0, 0, 0, +1.499981E+01, +1.967748E-09, 0.0, 0.0, -0.00283171, 90.0
1713466072.9351351, -3.2, 5.074587e-07, 5.738173e-09, 5.221134e-07, 359.8277, 0, 0, 0, +1.499981E+01, +1.967748E-09, 0.0, 0.0, -0.00283195, 0.0
1713466079.450626, 3.2, 6.317556e-07, 5.738173e-09, 6.317817e-07, 1.225597, 0, 0, 0, +1.499981E+01, +1.967748E-09, 0.0, 0.0, -0.00283171, 0.0
1713466085.9220831, -3.2, 4.855239e-07, 5.738173e-09, 5.149356e-07, 0.6386527, 0, 0, 0, +1.499981E+01, +1.967748E-09, 0.0, 0.0, -0.00283171, 90.0
1713466108.574861, 3.2, 5.732629e-07, 5.738173e-09, 5.880308e-07, 0.5523592, 0, 0, 0, +1.549977E+01, +2.035023E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713466115.0567129, -3.2, 4.855239e-07, 5.738173e-09, 4.928689e-07, 0.657324, 0, 0, 0, +1.549977E+01, +2.035023E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713466121.5120063, 3.2, 6.025093e-07, 2.03548e-08, 5.953406e-07, 1.271311, 0, 0, 0, +1.549977E+01, +2.035023E-09, 0.0, 0.0, -0.00283171, 90.0
1713466127.9770994, -3.2, 4.928355e-07, 1.304649e-08, 5.076263e-07, 2.365051, 0, 0, 0, +1.549977E+01, +2.035023E-09, 0.0, 0.0, -0.00283171, 90.0
1713466134.466664, 3.2, 6.025093e-07, 1.304649e-08, 5.879141e-07, 359.8488, 0, 0, 0, +1.549977E+01, +2.035023E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713466140.9516733, -3.2, 5.001471e-07, 1.304649e-08, 5.005611e-07, 0.6386527, 0, 0, 0, +1.549977E+01, +2.035023E-09, 0.0, 0.0, -0.00283171, 45.0
1713466147.4104195, 3.2, 6.098209e-07, 2.766311e-08, 5.955456e-07, 2.661031, 0, 0, 0, +1.549977E+01, +2.035023E-09, 0.0, 0.0, -0.00283195, 0.0
1713466153.8998725, -3.2, 4.855239e-07, -1.570137e-09, 5.0018e-07, 2.330515, 0, 0, 0, +1.549977E+01, +2.035023E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713466160.3748217, 3.2, 5.951977e-07, 2.03548e-08, 6.026505e-07, 0.5456566, 0, 0, 0, +1.549977E+01, +2.035023E-09, 0.0, 0.0, -0.00283171, 0.0
1713466166.8498938, -3.2, 5.220818e-07, -1.570137e-09, 5.074912e-07, 1.516396, 0, 0, 0, +1.549977E+01, +2.035023E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713466189.518909, 3.2, -6.258367e-07, 5.738173e-09, 6.039292e-07, 178.7772, 0, 0, 0, +1.599977E+01, +2.094955E-09, 0.0, 0.0, -0.00283171, 90.0
1713466196.0046508, -3.2, -6.843294e-07, 1.304649e-08, 6.989761e-07, 178.9306, 0, 0, 0, +1.599977E+01, +2.094955E-09, -4.76841e-07, 0.0, -0.00283171, 180.0
1713466202.5062778, 3.2, -6.112135e-07, 5.738173e-09, 6.112405e-07, 179.4621, 0, 0, 0, +1.599977E+01, +2.094955E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713466209.0118043, -3.2, -7.062641e-07, 1.304649e-08, 7.062875e-07, 179.5345, 0, 0, 0, +1.599977E+01, +2.094955E-09, 0.0, 0.0, -0.00283195, 0.0
1713466215.4969952, 3.2, -5.746556e-07, 5.738173e-09, 6.039292e-07, 179.4556, 0, 0, 0, +1.599977E+01, +2.094955E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713466221.9559827, -3.2, -6.989525e-07, 2.03548e-08, 7.071295e-07, 179.5296, 0, 0, 0, +1.599977E+01, +2.094955E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713466228.444669, 3.2, -5.965903e-07, 1.304649e-08, 6.039292e-07, 179.4556, 0, 0, 0, +1.599977E+01, +2.094955E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713466234.9299898, -3.2, -7.135757e-07, 2.03548e-08, 6.989761e-07, 179.5345, 0, 0, 0, +1.599977E+01, +2.094955E-09, 0.0, 0.0, -0.00283171, 0.0
1713466241.425596, 3.2, -5.892788e-07, 1.304649e-08, 5.96618e-07, 178.7624, 0, 0, 0, +1.599977E+01, +2.094955E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713466247.9143806, -3.2, -6.989525e-07, 1.304649e-08, 6.992489e-07, 178.9306, 0, 0, 0, +1.599977E+01, +2.094955E-09, 0.0, 0.0, -0.00283195, 0.0
1713466270.540092, 3.2, 5.440166e-07, 5.738173e-09, 5.368636e-07, 0.6043215, 0, 0, 0, +1.649988E+01, +2.135936E-09, 0.0, 0.0, -0.00283195, 0.0
1713466277.0351517, -3.2, 4.124081e-07, 5.738173e-09, 4.270342e-07, 359.7929, 0, 0, 0, +1.649988E+01, +2.135936E-09, 0.0, 0.0, -0.00283171, 90.0
1713466283.534097, 3.2, 5.220818e-07, 5.738173e-09, 5.294245e-07, 1.392499, 0, 0, 0, +1.649988E+01, +2.135936E-09, -4.76841e-07, 0.0, -0.00283171, 153.438
1713466290.0229352, -3.2, 4.48966e-07, 5.738173e-09, 4.416917e-07, 1.664487, 0, 0, 0, +1.649988E+01, +2.135936E-09, 0.0, 0.0, -0.00283195, 0.0
1713466296.511282, 3.2, 5.001471e-07, 1.304649e-08, 5.443972e-07, 0.6125536, 0, 0, 0, +1.649988E+01, +2.135936E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713466303.006997, -3.2, 4.343429e-07, 2.03548e-08, 4.345387e-07, 1.720493, 0, 0, 0, +1.649988E+01, +2.135936E-09, 0.0, 0.0, -0.00283171, 0.0
1713466309.4862838, 3.2, 5.36705e-07, 1.304649e-08, 5.44173e-07, 0.6043215, 0, 0, 0, +1.649988E+01, +2.135936E-09, 0.0, 0.0, -0.00283195, 0.0
1713466315.9643345, -3.2, 3.97785e-07, 5.738173e-09, 4.343808e-07, 0.7443706, 0, 0, 0, +1.649988E+01, +2.135936E-09, 0.0, 0.0, -0.00283195, 0.0
1713466322.4597704, 3.2, 5.220818e-07, 5.738173e-09, 5.301156e-07, 2.171929, 0, 0, 0, +1.649988E+01, +2.135936E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713466328.948501, -3.2, 4.416544e-07, 5.738173e-09, 4.418471e-07, 1.692027, 0, 0, 0, +1.649988E+01, +2.135936E-09, 0.0, 0.0, -0.00283171, 90.0
1713466351.5845022, 3.2, 5.440166e-07, 1.304649e-08, 5.295541e-07, 359.8301, 0, 0, 0, +1.699990E+01, +2.213520E-09, 0.0, 0.0, -0.00283171, 0.0
1713466358.0401247, -3.2, 4.124081e-07, 1.304649e-08, 4.197589e-07, 1.749933, 0, 0, 0, +1.699990E+01, +2.213520E-09, 0.0, 0.0, -0.00283171, 0.0
1713466364.5286882, 3.2, 5.293934e-07, 5.738173e-09, 5.368636e-07, 0.6125536, 0, 0, 0, +1.699990E+01, +2.213520E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713466371.0270195, -3.2, 4.124081e-07, 5.738173e-09, 4.197589e-07, 0.7698577, 0, 0, 0, +1.699990E+01, +2.213520E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713466377.5059114, 3.2, 5.147702e-07, 1.304649e-08, 5.295541e-07, 1.392499, 0, 0, 0, +1.699990E+01, +2.213520E-09, 0.0, 0.0, -0.00283171, 90.0
1713466383.981202, -3.2, 3.97785e-07, 5.738173e-09, 4.270699e-07, 0.7568997, 0, 0, 0, +1.699990E+01, +2.213520E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713466390.4766533, 3.2, 5.220818e-07, 5.738173e-09, 5.367356e-07, 1.392499, 0, 0, 0, +1.699990E+01, +2.213520E-09, 0.0, 0.0, -0.00283195, 0.0
1713466396.9353473, -3.2, 4.124081e-07, 5.738173e-09, 4.345387e-07, 1.692027, 0, 0, 0, +1.699990E+01, +2.213520E-09, 0.0, 0.0, -0.00283171, 90.0
1713466403.404011, 3.2, 5.513282e-07, 5.738173e-09, 5.44173e-07, 0.6043215, 0, 0, 0, +1.699990E+01, +2.213520E-09, 0.0, 0.0, -0.00283171, 0.0
1713466409.8693047, -3.2, 4.124081e-07, 5.738173e-09, 4.270699e-07, 0.7698577, 0, 0, 0, +1.699990E+01, +2.213520E-09, 0.0, -4.76841e-07, -0.00283171, -63.438
1713466432.558362, 3.2, -2.675691e-07, 5.738173e-09, 3.412925e-07, 173.0728, 0, 0, 0, +1.749994E+01, +2.247108E-09, 0.0, 0.0, -0.00283195, 0.0
1713466439.0438182, -3.2, -4.722935e-07, 2.03548e-08, 4.57673e-07, 178.3406, 0, 0, 0, +1.749994E+01, +2.247108E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713466445.5399895, 3.2, -3.333734e-07, 5.738173e-09, 3.406886e-07, 179.0553, 0, 0, 0, +1.749994E+01, +2.247108E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713466452.0184896, -3.2, -4.649819e-07, 5.738173e-09, 4.577062e-07, 177.4534, 0, 0, 0, +1.749994E+01, +2.247108E-09, 0.0, 0.0, -0.00283195, 0.0
1713466458.4671278, 3.2, -3.406849e-07, -1.570137e-09, 3.407333e-07, 179.035, 0, 0, 0, +1.749994E+01, +2.247108E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1713466464.9223487, -3.2, -4.357355e-07, 1.304649e-08, 4.432391e-07, 179.2579, 0, 0, 0, +1.749994E+01, +2.247108E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1713466471.39088, 3.2, -3.479965e-07, 5.738173e-09, 3.553545e-07, 177.853, 0, 0, 0, +1.749994E+01, +2.247108E-09, 0.0, 0.0, -0.00283171, 0.0
1713466477.856718, -3.2, -4.503587e-07, 1.304649e-08, 4.577062e-07, 177.4534, 0, 0, 0, +1.749994E+01, +2.247108E-09, 0.0, 0.0, -0.00283195, 0.0
1713466484.3156939, 3.2, -2.968154e-07, -1.570137e-09, 3.334916e-07, 181.5598, 0, 0, 0, +1.749994E+01, +2.247108E-09, 0.0, 0.0, -0.00283195, 0.0
1713466490.793741, -3.2, -4.357355e-07, 2.03548e-08, 4.505476e-07, 177.3695, 0, 0, 0, +1.749994E+01, +2.247108E-09, 0.0, 0.0, -0.00283195, 0.0
1713466513.4161456, 3.2, -1.725185e-07, 5.738173e-09, 1.872297e-07, 180.4807, 0, 0, 0, +1.799989E+01, +2.308700E-09, 0.0, 0.0, -0.00283171, 45.0
1713466519.9050782, -3.2, -2.968154e-07, 2.766311e-08, 3.048075e-07, 177.4197, 0, 0, 0, +1.799989E+01, +2.308700E-09, 0.0, 0.0, -0.00283195, 0.0
1713466526.3935535, 3.2, -2.017649e-07, 5.738173e-09, 1.875959e-07, 178.2437, 0, 0, 0, +1.799989E+01, +2.308700E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713466532.8889663, -3.2, -3.114386e-07, -1.570137e-09, 2.895607e-07, 178.8645, 0, 0, 0, +1.799989E+01, +2.308700E-09, 0.0, 0.0, -0.00283195, 0.0
1713466539.3677468, 3.2, -2.090764e-07, 4.227973e-08, 1.803027e-07, 176.0121, 0, 0, 0, +1.799989E+01, +2.308700E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713466545.8630755, -3.2, -3.187502e-07, -8.878449e-09, 2.97102e-07, 177.4832, 0, 0, 0, +1.799989E+01, +2.308700E-09, 0.0, 0.0, -0.00283171, 90.0
1713466552.3353953, 3.2, -1.871417e-07, -3.811169e-08, 1.944596e-07, 173.7925, 0, 0, 0, +1.799989E+01, +2.308700E-09, 0.0, 0.0, -0.00283195, 0.0
1713466558.8209124, -3.2, -3.114386e-07, -1.570137e-09, 2.97102e-07, 178.8925, 0, 0, 0, +1.799989E+01, +2.308700E-09, 0.0, 0.0, -0.00283195, 0.0
1713466565.306014, 3.2, -1.505838e-07, -2.349507e-08, 1.878404e-07, 178.2437, 0, 0, 0, +1.799989E+01, +2.308700E-09, 0.0, 0.0, -0.00283195, 0.0
1713466571.7542732, -3.2, -2.895039e-07, -1.570137e-09, 2.895607e-07, 178.8925, 0, 0, 0, +1.799989E+01, +2.308700E-09, 0.0, 0.0, -0.00283195, 0.0
1713466594.3807335, 3.2, -1.798301e-07, -3.080338e-08, 1.359697e-07, 177.5833, 0, 0, 0, +1.849965E+01, +2.387944E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713466600.886071, -3.2, -2.383228e-07, -1.570137e-09, 2.383919e-07, 176.8666, 0, 0, 0, +1.849965E+01, +2.387944E-09, 0.0, 0.0, -0.00283195, 0.0
1713466607.3813658, 3.2, -1.432722e-07, 5.738173e-09, 1.287769e-07, 183.9479, 0, 0, 0, +1.849965E+01, +2.387944E-09, 0.0, 0.0, -0.00283195, 0.0
1713466613.8433375, -3.2, -2.383228e-07, 5.738173e-09, 2.313793e-07, 176.7676, 0, 0, 0, +1.849965E+01, +2.387944E-09, 0.0, 0.0, -0.00283195, 0.0
1713466620.319278, 3.2, -2.090764e-07, -7.465325e-08, 1.741111e-07, 183.7362, 0, 0, 0, +1.849965E+01, +2.387944E-09, 0.0, 0.0, -0.00283195, 0.0
1713466626.8074193, -3.2, -2.602575e-07, -1.570137e-09, 2.38328e-07, 178.5771, 0, 0, 0, +1.849965E+01, +2.387944E-09, 0.0, 0.0, -0.00283171, 90.0
1713466633.2827888, 3.2, -1.067143e-07, 2.03548e-08, 1.293089e-07, 177.4461, 0, 0, 0, +1.849965E+01, +2.387944E-09, 0.0, 2.3842e-07, -0.00283171, 90.0
1713466639.7913182, -3.2, -2.383228e-07, -1.570137e-09, 2.457014e-07, 176.9597, 0, 0, 0, +1.849965E+01, +2.387944E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713466646.270254, 3.2, -1.505838e-07, 5.738173e-09, 1.360817e-07, 174.2093, 0, 0, 0, +1.849965E+01, +2.387944E-09, 0.0, 0.0, -0.00283171, 90.0
1713466652.7264414, -3.2, -2.236996e-07, 5.738173e-09, 2.383919e-07, 176.8666, 0, 0, 0, +1.849965E+01, +2.387944E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713466675.374969, 3.2, -6.284479e-08, -1.570137e-09, 4.824718e-08, 166.7792, 0, 0, 0, +1.899975E+01, +2.451350E-09, 0.0, 0.0, -0.00283195, 0.0
1713466681.870015, -3.2, -1.578954e-07, 1.304649e-08, 1.664562e-07, 178.095, 0, 0, 0, +1.899975E+01, +2.451350E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713466688.3456059, 3.2, -7.015637e-08, 1.304649e-08, 5.582888e-08, 181.865, 0, 0, 0, +1.899975E+01, +2.451350E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713466694.8655958, -3.2, -1.798301e-07, 5.738173e-09, 1.657213e-07, 180.5215, 0, 0, 0, +1.899975E+01, +2.451350E-09, 0.0, 0.0, -0.00283171, 90.0
1713466701.3629043, 3.2, -2.628688e-08, -8.196156e-08, 7.265004e-08, 223.5159, 0, 0, 0, +1.899975E+01, +2.451350E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713466707.8385658, -3.2, -1.359606e-07, 2.03548e-08, 1.657213e-07, 182.9461, 0, 0, 0, +1.899975E+01, +2.451350E-09, 0.0, 0.0, -0.00283171, 90.0
1713466714.2971916, 3.2, -5.553321e-08, -8.878449e-09, 4.995534e-08, 164.8609, 0, 0, 0, +1.899975E+01, +2.451350E-09, 0.0, 0.0, -0.00283195, 0.0
1713466720.7824988, -3.2, -1.798301e-07, 5.738173e-09, 1.584335e-07, 175.4847, 0, 0, 0, +1.899975E+01, +2.451350E-09, 0.0, 0.0, -0.00283171, 45.0
1713466727.234821, 3.2, -7.015637e-08, 5.738173e-09, 3.408494e-08, 192.2447, 0, 0, 0, +1.899975E+01, +2.451350E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713466733.719829, -3.2, -1.432722e-07, 2.03548e-08, 1.653066e-07, 175.6753, 0, 0, 0, +1.899975E+01, +2.451350E-09, 0.0, 0.0, -0.00283171, 45.0
1713466756.3551986, 3.2, -3.333734e-07, 5.738173e-09, 3.187541e-07, 180.2823, 0, 0, 0, +1.949972E+01, +2.524758E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713466762.810995, -3.2, -4.357355e-07, -1.570137e-09, 4.430843e-07, 178.3671, 0, 0, 0, +1.949972E+01, +2.524758E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713466769.2997272, 3.2, -3.04127e-07, 5.738173e-09, 3.188019e-07, 177.6562, 0, 0, 0, +1.949972E+01, +2.524758E-09, 0.0, 0.0, -0.00283195, 0.0
1713466775.7653034, -3.2, -4.284239e-07, 7.151297e-08, 4.585055e-07, 180.2031, 0, 0, 0, +1.949972E+01, +2.524758E-09, 0.0, 0.0, -0.00283195, 0.0
1713466782.2439604, 3.2, -3.333734e-07, 1.304649e-08, 3.409347e-07, 179.0139, 0, 0, 0, +1.949972E+01, +2.524758E-09, 0.0, 0.0, -0.00283171, 90.0
1713466788.712604, -3.2, -4.357355e-07, 5.738173e-09, 4.430843e-07, 178.3133, 0, 0, 0, +1.949972E+01, +2.524758E-09, 0.0, 0.0, -0.00283195, 0.0
1713466795.1880696, 3.2, -3.114386e-07, 5.738173e-09, 3.188019e-07, 179.0139, 0, 0, 0, +1.949972E+01, +2.524758E-09, 0.0, 0.0, -0.00283171, 45.0
1713466801.666822, -3.2, -4.869166e-07, 5.738173e-09, 4.432391e-07, 179.27, 0, 0, 0, +1.949972E+01, +2.524758E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713466808.132226, 3.2, -3.333734e-07, 5.738173e-09, 3.266965e-07, 178.9686, 0, 0, 0, +1.949972E+01, +2.524758E-09, 0.0, 0.0, -0.00283195, 0.0
1713466814.607704, -3.2, -4.503587e-07, 5.738173e-09, 4.435144e-07, 179.27, 0, 0, 0, +1.949972E+01, +2.524758E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713466837.2666755, 3.2, -5.015398e-07, -1.570137e-09, 5.308171e-07, 180.1695, 0, 0, 0, +1.999969E+01, +2.567449E-09, 0.0, 0.0, -0.00283171, 90.0
1713466843.7526336, -3.2, -6.331483e-07, 5.738173e-09, 6.404856e-07, 179.4866, 0, 0, 0, +1.999969E+01, +2.567449E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713466850.270497, 3.2, -5.380977e-07, 5.738173e-09, 5.161653e-07, 177.7732, 0, 0, 0, +1.999969E+01, +2.567449E-09, -4.76841e-07, 0.0, -0.00283171, 153.438
1713466856.7594244, -3.2, -6.697063e-07, 2.03548e-08, 6.404856e-07, 178.8462, 0, 0, 0, +1.999969E+01, +2.567449E-09, 0.0, 0.0, -0.00283195, 0.0
1713466863.2451916, 3.2, -5.088514e-07, 5.738173e-09, 5.238701e-07, 178.5521, 0, 0, 0, +1.999969E+01, +2.567449E-09, 0.0, 0.0, -0.00283195, 0.0
1713466869.7339532, -3.2, -6.185251e-07, -1.570137e-09, 6.477969e-07, 178.8462, 0, 0, 0, +1.999969E+01, +2.567449E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713466876.2222886, 3.2, -5.380977e-07, 5.738173e-09, 5.311762e-07, 179.3719, 0, 0, 0, +1.999969E+01, +2.567449E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713466882.6877606, -3.2, -6.258367e-07, 5.738173e-09, 6.477969e-07, 179.4981, 0, 0, 0, +1.999969E+01, +2.567449E-09, 0.0, 0.0, -0.00283195, 0.0
1713466889.156522, 3.2, -5.307861e-07, -1.570137e-09, 5.23506e-07, 180.1719, 0, 0, 0, +1.999969E+01, +2.567449E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713466895.652111, -3.2, -6.550831e-07, 5.738173e-09, 6.477969e-07, 179.4924, 0, 0, 0, +1.999969E+01, +2.567449E-09, 0.0, 0.0, -0.00283195, 0.0
1713466918.3075242, 3.2, 6.829367e-07, -1.570137e-09, 7.048732e-07, 0.4616313, 0, 0, 0, +2.049968E+01, +2.616372E-09, 0.0, 0.0, -0.00283195, 0.0
1713466924.7927575, -3.2, 5.951977e-07, 5.738173e-09, 5.879141e-07, 0.5662708, 0, 0, 0, +2.049968E+01, +2.616372E-09, 0.0, 0.0, -0.00283195, 0.0
1713466931.2652447, 3.2, 7.121831e-07, -1.570137e-09, 7.194963e-07, 1.060368, 0, 0, 0, +2.049968E+01, +2.616372E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713466937.7536135, -3.2, 6.24444e-07, 2.03548e-08, 5.879141e-07, 0.5523592, 0, 0, 0, +2.049968E+01, +2.616372E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713466944.229164, 3.2, 6.975598e-07, 5.738173e-09, 7.122062e-07, 1.060368, 0, 0, 0, +2.049968E+01, +2.616372E-09, 0.0, 0.0, -0.00283195, 0.0
1713466950.7052135, -3.2, 6.24444e-07, 1.304649e-08, 5.952253e-07, 1.255698, 0, 0, 0, +2.049968E+01, +2.616372E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713466957.1607175, 3.2, 6.975598e-07, 1.304649e-08, 7.342337e-07, 359.875, 0, 0, 0, +2.049968E+01, +2.616372E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713466963.651968, -3.2, 5.513282e-07, 1.304649e-08, 5.953406e-07, 1.240465, 0, 0, 0, +2.049968E+01, +2.616372E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713466970.127465, 3.2, 7.341178e-07, 1.304649e-08, 7.122062e-07, 0.4616313, 0, 0, 0, +2.049968E+01, +2.616372E-09, 0.0, 0.0, -0.00283195, 0.0
1713466976.6028373, -3.2, 5.951977e-07, -1.570137e-09, 5.953406e-07, 0.5456566, 0, 0, 0, +2.049968E+01, +2.616372E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
