t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682389503.9612825, 3.2, -1.213375e-05, -3.231358e-05, 3.546039e-05, 256.5185, 0, 0, 0, +7.466931E+01, +1.527423E-09, 0.94379, 0.0161744, 0.377565, 0.984
1682389510.4358947, -3.2, 1.126332e-05, -3.377525e-05, 3.609306e-05, 294.2986, 0, 0, 0, +7.466931E+01, +1.527423E-09, 0.94379, 0.0161744, 0.377565, 0.984
1682389533.122151, 3.2, -1.432722e-05, -3.596774e-05, 3.703591e-05, 251.3582, 0, 0, 0, +7.600635E+01, -1.758136E-09, 0.942204, 0.0161744, 0.375978, 0.984
1682389539.618716, -3.2, 9.801004e-06, -3.596774e-05, 3.977493e-05, 294.9334, 0, 0, 0, +7.600635E+01, -1.758136E-09, 0.942265, 0.0162355, 0.375978, 0.99
1682389546.0941143, 3.2, -7.746796e-06, -3.523691e-05, 3.783639e-05, 254.551, 0, 0, 0, +7.600635E+01, -1.758136E-09, 0.942265, 0.0162355, 0.375978, 0.99
1682389552.5827634, -3.2, 1.34568e-05, -3.596774e-05, 3.884234e-05, 289.8569, 0, 0, 0, +7.600635E+01, -1.758136E-09, 0.942265, 0.0162355, 0.375978, 0.99
1682389559.0812223, 3.2, -9.209113e-06, -3.596774e-05, 3.751743e-05, 256.7369, 0, 0, 0, +7.600635E+01, -1.758136E-09, 0.942265, 0.0162355, 0.375978, 0.99
1682389565.5395882, -3.2, 1.491911e-05, -3.596774e-05, 3.840265e-05, 293.0961, 0, 0, 0, +7.600635E+01, -1.758136E-09, 0.942265, 0.0162355, 0.37604, 0.99
1682389571.9999, 3.2, -9.209113e-06, -3.523691e-05, 3.712796e-05, 252.4102, 0, 0, 0, +7.600635E+01, -1.758136E-09, 0.942265, 0.0162355, 0.37604, 0.99
1682389578.5011163, -3.2, 1.418795e-05, -3.596774e-05, 3.817999e-05, 286.013, 0, 0, 0, +7.600635E+01, -1.758136E-09, 0.942326, 0.0162355, 0.37604, 0.99
1682389584.9722075, 3.2, -1.140259e-05, -3.596774e-05, 3.766512e-05, 255.3535, 0, 0, 0, +7.600635E+01, -1.758136E-09, 0.942326, 0.0162965, 0.37604, 0.99
1682389591.4587529, -3.2, 9.069846e-06, -3.669857e-05, 3.72224e-05, 288.4424, 0, 0, 0, +7.600635E+01, -1.758136E-09, 0.942326, 0.0162355, 0.37604, 0.99
1682389614.1145456, 3.2, -7.015637e-06, -4.035273e-05, 4.083916e-05, 262.9319, 0, 0, 0, +7.734046E+01, +1.168565E-09, 0.940678, 0.0161744, 0.374453, 0.99
1682389620.5997472, -3.2, 1.711259e-05, -3.96219e-05, 4.233763e-05, 288.1187, 0, 0, 0, +7.734046E+01, +1.168565E-09, 0.940678, 0.0162355, 0.374453, 0.99
1682389627.082173, 3.2, -7.746796e-06, -3.816023e-05, 3.909065e-05, 257.7024, 0, 0, 0, +7.734046E+01, +1.168565E-09, 0.940678, 0.0162355, 0.374453, 0.99
1682389633.5837824, -3.2, 1.565027e-05, -3.889106e-05, 4.139761e-05, 284.886, 0, 0, 0, +7.734046E+01, +1.168565E-09, 0.940678, 0.0162355, 0.374453, 0.99
1682389640.0598285, 3.2, -1.213375e-05, -3.889106e-05, 4.084977e-05, 252.9734, 0, 0, 0, +7.734046E+01, +1.168565E-09, 0.940678, 0.0162965, 0.374453, 0.99
1682389646.5542858, -3.2, 6.87637e-06, -3.889106e-05, 4.048922e-05, 290.6332, 0, 0, 0, +7.734046E+01, +1.168565E-09, 0.940739, 0.0162355, 0.374514, 0.99
1682389653.0152822, 3.2, -1.28649e-05, -3.889106e-05, 4.119912e-05, 252.6725, 0, 0, 0, +7.734046E+01, +1.168565E-09, 0.940739, 0.0162355, 0.374514, 0.99
1682389659.5121427, -3.2, 7.607529e-06, -3.96219e-05, 4.010704e-05, 279.8456, 0, 0, 0, +7.734046E+01, +1.168565E-09, 0.940739, 0.0162355, 0.374514, 0.99
1682389665.9914715, 3.2, -1.578954e-05, -3.889106e-05, 4.129786e-05, 252.361, 0, 0, 0, +7.734046E+01, +1.168565E-09, 0.9408, 0.0162355, 0.374514, 0.99
1682389672.4586258, -3.2, 6.87637e-06, -3.816023e-05, 4.120529e-05, 285.4294, 0, 0, 0, +7.734046E+01, +1.168565E-09, 0.9408, 0.0162965, 0.374514, 0.99
1682389695.128426, 3.2, -9.940271e-06, -4.254522e-05, 4.404673e-05, 256.3986, 0, 0, 0, +7.867175E+01, +1.792526E-09, 0.939152, 0.0161134, 0.372866, 0.984
1682389701.6055222, -3.2, 1.272564e-05, -4.327605e-05, 4.440763e-05, 286.6524, 0, 0, 0, +7.867175E+01, +1.792526E-09, 0.939152, 0.0162355, 0.372927, 0.99
1682389708.080391, 3.2, -8.477954e-06, -4.327605e-05, 4.475305e-05, 255.2389, 0, 0, 0, +7.867175E+01, +1.792526E-09, 0.939152, 0.0161744, 0.372927, 0.99
1682389714.5707645, -3.2, 1.491911e-05, -4.327605e-05, 4.462265e-05, 286.0056, 0, 0, 0, +7.867175E+01, +1.792526E-09, 0.939213, 0.0162355, 0.372927, 0.99
1682389721.056968, 3.2, -7.015637e-06, -4.254522e-05, 4.315464e-05, 255.9193, 0, 0, 0, +7.867175E+01, +1.792526E-09, 0.939213, 0.0162355, 0.372927, 0.99
1682389727.5490737, -3.2, 1.418795e-05, -4.181439e-05, 4.601899e-05, 286.6524, 0, 0, 0, +7.867175E+01, +1.792526E-09, 0.939213, 0.0162355, 0.372988, 0.99
1682389734.0512683, 3.2, -1.505838e-05, -4.400688e-05, 4.489281e-05, 249.1056, 0, 0, 0, +7.867175E+01, +1.792526E-09, 0.939213, 0.0162355, 0.372927, 0.99
1682389740.55146, -3.2, 1.126332e-05, -4.327605e-05, 4.420365e-05, 286.3864, 0, 0, 0, +7.867175E+01, +1.792526E-09, 0.939213, 0.0161744, 0.372988, 0.99
1682389747.0201187, 3.2, -1.432722e-05, -4.254522e-05, 4.444773e-05, 252.2778, 0, 0, 0, +7.867175E+01, +1.792526E-09, 0.939213, 0.0161744, 0.372988, 0.99
1682389753.5106096, -3.2, 8.338688e-06, -4.181439e-05, 4.335469e-05, 286.0056, 0, 0, 0, +7.867175E+01, +1.792526E-09, 0.939213, 0.0162355, 0.372988, 0.99
1682389776.164559, 3.2, -1.652069e-05, -4.693021e-05, 5.025767e-05, 246.7359, 0, 0, 0, +8.000856E+01, +4.891712E-10, 0.937626, 0.0161744, 0.37134, 0.99
1682389782.642216, -3.2, 3.951737e-06, -4.766104e-05, 4.704058e-05, 273.8658, 0, 0, 0, +8.000856E+01, +4.891712E-10, 0.937626, 0.0162355, 0.37134, 0.996
1682389789.118141, 3.2, -1.359606e-05, -4.619938e-05, 4.957591e-05, 254.6702, 0, 0, 0, +8.000856E+01, +4.891712E-10, 0.937626, 0.0162355, 0.371401, 0.996
1682389795.5892248, -3.2, 1.053216e-05, -4.693021e-05, 4.882141e-05, 282.6489, 0, 0, 0, +8.000856E+01, +4.891712E-10, 0.937626, 0.0162355, 0.371401, 0.996
1682389802.0750234, 3.2, -1.067143e-05, -4.693021e-05, 4.758573e-05, 257.1894, 0, 0, 0, +8.000856E+01, +4.891712E-10, 0.937687, 0.0162355, 0.371401, 0.996
1682389808.553212, -3.2, 7.607529e-06, -4.693021e-05, 4.722755e-05, 281.7962, 0, 0, 0, +8.000856E+01, +4.891712E-10, 0.937687, 0.0162355, 0.371401, 0.996
1682389815.0519547, 3.2, -1.578954e-05, -4.619938e-05, 4.906846e-05, 251.1311, 0, 0, 0, +8.000856E+01, +4.891712E-10, 0.937687, 0.0162355, 0.371401, 0.996
1682389821.540851, -3.2, 1.053216e-05, -4.693021e-05, 4.708126e-05, 282.461, 0, 0, 0, +8.000856E+01, +4.891712E-10, 0.937687, 0.0162355, 0.371462, 0.996
1682389828.0311275, 3.2, -1.652069e-05, -4.693021e-05, 5.094078e-05, 249.5233, 0, 0, 0, +8.000856E+01, +4.891712E-10, 0.937687, 0.0162355, 0.371401, 0.996
1682389834.5288813, -3.2, 9.069846e-06, -4.693021e-05, 4.622685e-05, 279.3508, 0, 0, 0, +8.000856E+01, +4.891712E-10, 0.937687, 0.0162355, 0.371462, 0.996
1682389857.1529448, 3.2, -1.578954e-05, -4.91227e-05, 5.25196e-05, 251.4115, 0, 0, 0, +8.134166E+01, +1.677252E-10, 0.936039, 0.0161744, 0.369814, 0.99
1682389863.6481872, -3.2, 1.85749e-05, -5.058436e-05, 5.501989e-05, 287.9442, 0, 0, 0, +8.134166E+01, +1.677252E-10, 0.9361, 0.0162355, 0.369814, 0.996
1682389870.120306, 3.2, -1.652069e-05, -4.985353e-05, 5.32503e-05, 246.8399, 0, 0, 0, +8.134166E+01, +1.677252E-10, 0.9361, 0.0162355, 0.369814, 0.996
1682389876.6134787, -3.2, 1.418795e-05, -5.204602e-05, 5.198698e-05, 285.1057, 0, 0, 0, +8.134166E+01, +1.677252E-10, 0.9361, 0.0162355, 0.369814, 0.996
1682389883.0925152, 3.2, -1.359606e-05, -4.985353e-05, 5.25196e-05, 254.7453, 0, 0, 0, +8.134166E+01, +1.677252E-10, 0.9361, 0.0162355, 0.369814, 0.996
1682389889.5925567, -3.2, 1.34568e-05, -4.985353e-05, 5.201808e-05, 288.6906, 0, 0, 0, +8.134166E+01, +1.677252E-10, 0.9361, 0.0162355, 0.369814, 0.996
1682389896.0728912, 3.2, -1.652069e-05, -4.985353e-05, 5.277815e-05, 254.7453, 0, 0, 0, +8.134166E+01, +1.677252E-10, 0.9361, 0.0162355, 0.369875, 0.996
1682389902.5567935, -3.2, 9.069846e-06, -5.131519e-05, 5.007299e-05, 279.6342, 0, 0, 0, +8.134166E+01, +1.677252E-10, 0.9361, 0.0161744, 0.369875, 0.996
1682389909.0457673, 3.2, -1.944533e-05, -4.985353e-05, 5.406019e-05, 245.1379, 0, 0, 0, +8.134166E+01, +1.677252E-10, 0.9361, 0.0162355, 0.369875, 0.996
1682389915.5395823, -3.2, 1.758262e-06, -4.985353e-05, 4.991565e-05, 277.7413, 0, 0, 0, +8.134166E+01, +1.677252E-10, 0.9361, 0.0162355, 0.369875, 0.996
1682389938.2137792, 3.2, -1.28649e-05, -5.350769e-05, 5.662581e-05, 258.1276, 0, 0, 0, +8.267290E+01, -3.996513E-10, 0.934452, 0.0161744, 0.368166, 0.996
1682389944.703475, -3.2, 1.565027e-05, -5.350769e-05, 5.574947e-05, 287.9841, 0, 0, 0, +8.267290E+01, -3.996513E-10, 0.934452, 0.0162355, 0.368166, 0.996
1682389951.186052, 3.2, -9.209113e-06, -5.350769e-05, 5.68058e-05, 256.4809, 0, 0, 0, +8.267290E+01, -3.996513E-10, 0.934452, 0.0162355, 0.368166, 0.996
1682389957.6743455, -3.2, 2.003722e-05, -5.423852e-05, 5.713635e-05, 288.6708, 0, 0, 0, +8.267290E+01, -3.996513E-10, 0.934452, 0.0162355, 0.368166, 0.996
1682389964.148197, 3.2, -4.822163e-06, -5.350769e-05, 5.372454e-05, 263.4779, 0, 0, 0, +8.267290E+01, -3.996513E-10, 0.934452, 0.0162355, 0.368227, 0.996
1682389970.6317506, -3.2, 1.711259e-05, -5.423852e-05, 5.665835e-05, 285.1848, 0, 0, 0, +8.267290E+01, -3.996513E-10, 0.934452, 0.0161744, 0.368227, 0.996
1682389977.125548, 3.2, 2.959457e-07, -5.277686e-05, 5.353657e-05, 272.6279, 0, 0, 0, +8.267290E+01, -3.996513E-10, 0.934452, 0.0162355, 0.368227, 0.996
1682389983.6039553, -3.2, 1.199448e-05, -5.277686e-05, 5.500014e-05, 280.3798, 0, 0, 0, +8.267290E+01, -3.996513E-10, 0.934513, 0.0162355, 0.368227, 0.996
1682389990.0947955, 3.2, -1.166371e-06, -5.350769e-05, 5.372454e-05, 267.2253, 0, 0, 0, +8.267290E+01, -3.996513E-10, 0.934513, 0.0162355, 0.368227, 0.996
1682389996.573448, -3.2, 1.565027e-05, -5.350769e-05, 5.7331e-05, 291.8904, 0, 0, 0, +8.267290E+01, -3.996513E-10, 0.934513, 0.0161744, 0.368227, 0.996
1682390019.2558074, 3.2, -2.456344e-05, -5.86235e-05, 6.181071e-05, 254.5585, 0, 0, 0, +8.400594E+01, +1.940298E-09, 0.932865, 0.0161744, 0.366579, 0.996
1682390025.7494848, -3.2, 4.682895e-06, -5.789267e-05, 5.887297e-05, 277.4862, 0, 0, 0, +8.400594E+01, +1.940298E-09, 0.932865, 0.0161744, 0.366579, 0.996
1682390032.2665298, 3.2, -1.798301e-05, -5.86235e-05, 6.384773e-05, 247.8767, 0, 0, 0, +8.400594E+01, +1.940298E-09, 0.932865, 0.0161744, 0.36664, 0.996
1682390038.7687984, -3.2, 6.87637e-06, -5.789267e-05, 5.902541e-05, 278.7947, 0, 0, 0, +8.400594E+01, +1.940298E-09, 0.932926, 0.0162355, 0.36664, 1.002
1682390045.2524722, 3.2, -1.871417e-05, -5.86235e-05, 6.086547e-05, 250.5951, 0, 0, 0, +8.400594E+01, +1.940298E-09, 0.932926, 0.0162355, 0.36664, 1.002
1682390051.739555, -3.2, 4.682895e-06, -5.935433e-05, 5.953878e-05, 274.5671, 0, 0, 0, +8.400594E+01, +1.940298E-09, 0.932926, 0.0161744, 0.36664, 0.996
1682390058.21815, 3.2, -2.310112e-05, -5.789267e-05, 6.107113e-05, 250.3716, 0, 0, 0, +8.400594E+01, +1.940298E-09, 0.932926, 0.0162355, 0.366701, 1.002
1682390064.7199957, -3.2, 1.758262e-06, -5.789267e-05, 5.983988e-05, 276.7737, 0, 0, 0, +8.400594E+01, +1.940298E-09, 0.932926, 0.0161744, 0.366701, 0.996
1682390071.2129674, 3.2, -1.140259e-05, -5.86235e-05, 6.131969e-05, 253.4061, 0, 0, 0, +8.400594E+01, +1.940298E-09, 0.932926, 0.0161744, 0.36664, 0.996
1682390077.70165, -3.2, 6.145212e-06, -5.86235e-05, 5.864987e-05, 267.4002, 0, 0, 0, +8.400594E+01, +1.940298E-09, 0.932926, 0.0161744, 0.366701, 0.996
1682390100.365174, 3.2, -1.359606e-05, -6.0816e-05, 6.367792e-05, 262.9093, 0, 0, 0, +8.534138E+01, +1.098995E-09, 0.931217, 0.0161134, 0.364992, 0.996
1682390106.8611526, -3.2, 1.784375e-05, -6.300849e-05, 6.529097e-05, 284.7372, 0, 0, 0, +8.534138E+01, +1.098995E-09, 0.931217, 0.0162355, 0.364992, 1.002
1682390113.3694696, 3.2, -7.015637e-06, -6.373932e-05, 6.203245e-05, 262.826, 0, 0, 0, +8.534138E+01, +1.098995E-09, 0.931278, 0.0161744, 0.365053, 0.996
1682390119.845328, -3.2, 1.565027e-05, -6.447016e-05, 6.342219e-05, 281.4183, 0, 0, 0, +8.534138E+01, +1.098995E-09, 0.931278, 0.0161744, 0.365053, 0.996
1682390126.3282902, 3.2, -1.652069e-05, -6.300849e-05, 6.500108e-05, 250.4536, 0, 0, 0, +8.534138E+01, +1.098995E-09, 0.931278, 0.0162355, 0.365053, 1.002
1682390132.8187675, -3.2, 9.801004e-06, -6.227766e-05, 6.258011e-05, 274.202, 0, 0, 0, +8.534138E+01, +1.098995E-09, 0.931278, 0.0162355, 0.365053, 1.002
1682390139.2877564, 3.2, -2.16388e-05, -6.154682e-05, 6.287701e-05, 254.5165, 0, 0, 0, +8.534138E+01, +1.098995E-09, 0.931278, 0.0162355, 0.365053, 1.002
1682390145.7886345, -3.2, 1.199448e-05, -6.0816e-05, 6.338261e-05, 275.507, 0, 0, 0, +8.534138E+01, +1.098995E-09, 0.931278, 0.0162355, 0.365053, 1.002
1682390152.2801151, 3.2, -2.090764e-05, -6.0816e-05, 6.372554e-05, 255.6114, 0, 0, 0, +8.534138E+01, +1.098995E-09, 0.931278, 0.0162355, 0.365053, 1.002
1682390158.792289, -3.2, 1.126332e-05, -6.227766e-05, 6.232232e-05, 278.9436, 0, 0, 0, +8.534138E+01, +1.098995E-09, 0.931278, 0.0162355, 0.365053, 1.002
1682390181.4847593, 3.2, -7.746796e-06, -6.593182e-05, 6.703903e-05, 259.7936, 0, 0, 0, +8.666941E+01, +1.938632E-09, 0.92963, 0.0161134, 0.363344, 0.996
1682390187.9664035, -3.2, 1.85749e-05, -6.739348e-05, 6.935583e-05, 285.7341, 0, 0, 0, +8.666941E+01, +1.938632E-09, 0.92963, 0.0161744, 0.363344, 1.002
1682390194.4220586, 3.2, -9.940271e-06, -6.739348e-05, 6.751139e-05, 259.5723, 0, 0, 0, +8.666941E+01, +1.938632E-09, 0.92963, 0.0161744, 0.363405, 1.002
1682390200.911314, -3.2, 2.369301e-05, -6.666264e-05, 7.02717e-05, 288.0728, 0, 0, 0, +8.666941E+01, +1.938632E-09, 0.92963, 0.0161744, 0.363405, 1.002
1682390207.3877993, 3.2, 3.220579e-06, -6.666264e-05, 6.593248e-05, 267.6651, 0, 0, 0, +8.666941E+01, +1.938632E-09, 0.929691, 0.0161744, 0.363405, 1.002
1682390213.877362, -3.2, 2.076838e-05, -6.666264e-05, 7.050642e-05, 290.8836, 0, 0, 0, +8.666941E+01, +1.938632E-09, 0.929691, 0.0161744, 0.363405, 1.002
1682390220.3906527, 3.2, -4.352126e-07, -6.666264e-05, 6.616527e-05, 263.9262, 0, 0, 0, +8.666941E+01, +1.938632E-09, 0.929691, 0.0161744, 0.363466, 1.002
1682390226.8885615, -3.2, 2.515533e-05, -6.593182e-05, 7.545246e-05, 297.4716, 0, 0, 0, +8.666941E+01, +1.938632E-09, 0.929691, 0.0162355, 0.363466, 1.002
1682390233.3660467, 3.2, 7.607529e-06, -6.666264e-05, 6.655273e-05, 270.9025, 0, 0, 0, +8.666941E+01, +1.938632E-09, 0.929691, 0.0161744, 0.363466, 1.002
1682390239.8680758, -3.2, 2.661765e-05, -6.593182e-05, 7.005971e-05, 291.7663, 0, 0, 0, +8.666941E+01, +1.938632E-09, 0.929691, 0.0161744, 0.363466, 1.002
1682390262.5140557, 3.2, -2.310112e-05, -7.104763e-05, 7.191111e-05, 260.8823, 0, 0, 0, +8.800456E+01, +7.581623E-10, 0.927982, 0.0161744, 0.361757, 1.002
1682390269.005751, -3.2, 1.272564e-05, -7.104763e-05, 7.381909e-05, 281.8591, 0, 0, 0, +8.800456E+01, +7.581623E-10, 0.927982, 0.0161744, 0.361757, 1.002
1682390275.494392, 3.2, -2.017649e-05, -7.104763e-05, 7.294313e-05, 256.2151, 0, 0, 0, +8.800456E+01, +7.581623E-10, 0.927982, 0.0161744, 0.361757, 1.002
1682390281.9698536, -3.2, 8.338688e-06, -7.104763e-05, 7.26568e-05, 281.7417, 0, 0, 0, +8.800456E+01, +7.581623E-10, 0.927982, 0.0162355, 0.361757, 1.002
1682390288.4537218, 3.2, -1.798301e-05, -7.03168e-05, 7.328817e-05, 257.4703, 0, 0, 0, +8.800456E+01, +7.581623E-10, 0.927982, 0.0161744, 0.361757, 1.002
1682390294.9483073, -3.2, 1.638143e-05, -7.177846e-05, 7.353015e-05, 290.0194, 0, 0, 0, +8.800456E+01, +7.581623E-10, 0.928043, 0.0161744, 0.361818, 1.002
1682390301.4099438, 3.2, -1.798301e-05, -7.104763e-05, 7.104559e-05, 258.0334, 0, 0, 0, +8.800456E+01, +7.581623E-10, 0.928043, 0.0161744, 0.361818, 1.002
1682390307.878023, -3.2, 2.003722e-05, -7.177846e-05, 7.331253e-05, 279.6802, 0, 0, 0, +8.800456E+01, +7.581623E-10, 0.928043, 0.0161744, 0.361818, 1.002
1682390314.3703501, 3.2, -1.944533e-05, -7.03168e-05, 7.3471e-05, 255.2433, 0, 0, 0, +8.800456E+01, +7.581623E-10, 0.928043, 0.0161744, 0.361818, 1.002
1682390320.8779013, -3.2, 1.126332e-05, -7.177846e-05, 7.047256e-05, 274.8934, 0, 0, 0, +8.800456E+01, +7.581623E-10, 0.928043, 0.0161744, 0.361818, 1.002
1682390343.5446863, 3.2, -2.090764e-05, -7.470178e-05, 7.910788e-05, 256.7152, 0, 0, 0, +8.933657E+01, +9.875216E-10, 0.926334, 0.0161134, 0.360048, 1.002
1682390350.0500956, -3.2, 8.338688e-06, -7.543262e-05, 7.620413e-05, 271.8721, 0, 0, 0, +8.933657E+01, +9.875216E-10, 0.926334, 0.0162355, 0.360109, 1.008
1682390356.5379577, 3.2, -2.748807e-05, -7.470178e-05, 7.789865e-05, 255.9358, 0, 0, 0, +8.933657E+01, +9.875216E-10, 0.926334, 0.0161744, 0.360109, 1.002
1682390363.0108876, -3.2, 1.126332e-05, -7.616345e-05, 7.574539e-05, 275.2086, 0, 0, 0, +8.933657E+01, +9.875216E-10, 0.926334, 0.0161744, 0.360109, 1.002
1682390369.5039291, 3.2, -2.895039e-05, -7.397096e-05, 7.772681e-05, 244.3255, 0, 0, 0, +8.933657E+01, +9.875216E-10, 0.926395, 0.0161744, 0.360109, 1.002
1682390376.0017233, -3.2, 1.199448e-05, -7.543262e-05, 7.626888e-05, 278.5743, 0, 0, 0, +8.933657E+01, +9.875216E-10, 0.926395, 0.0161744, 0.360109, 1.002
1682390382.4970465, 3.2, -2.456344e-05, -7.470178e-05, 7.771538e-05, 249.6146, 0, 0, 0, +8.933657E+01, +9.875216E-10, 0.926395, 0.0161744, 0.36017, 1.002
1682390388.960533, -3.2, 3.220579e-06, -7.543262e-05, 7.54531e-05, 269.6694, 0, 0, 0, +8.933657E+01, +9.875216E-10, 0.926395, 0.0161744, 0.36017, 1.002
1682390395.4360852, 3.2, -1.213375e-05, -7.470178e-05, 7.65068e-05, 262.4204, 0, 0, 0, +8.933657E+01, +9.875216E-10, 0.926395, 0.0161744, 0.36017, 1.002
1682390401.930025, -3.2, 7.607529e-06, -7.543262e-05, 7.550134e-05, 275.8149, 0, 0, 0, +8.933657E+01, +9.875216E-10, 0.926456, 0.0161744, 0.36017, 1.002
1682390424.5957155, 3.2, -1.432722e-05, -7.98176e-05, 8.01263e-05, 258.201, 0, 0, 0, +9.066544E+01, -1.472978E-09, 0.924686, 0.0161744, 0.3584, 1.002
1682390431.1093206, -3.2, 1.711259e-05, -7.98176e-05, 8.211927e-05, 286.3911, 0, 0, 0, +9.066544E+01, -1.472978E-09, 0.924686, 0.0161744, 0.3584, 1.008
1682390437.6096995, 3.2, -5.553321e-06, -7.908678e-05, 8.001056e-05, 260.1562, 0, 0, 0, +9.066544E+01, -1.472978E-09, 0.924686, 0.0162355, 0.358461, 1.008
1682390444.1232715, -3.2, 6.145212e-06, -7.908678e-05, 8.064531e-05, 276.4828, 0, 0, 0, +9.066544E+01, -1.472978E-09, 0.924686, 0.0162355, 0.358461, 1.008
1682390450.6322684, 3.2, -1.067143e-05, -7.835594e-05, 7.881325e-05, 265.3715, 0, 0, 0, +9.066544E+01, -1.472978E-09, 0.924747, 0.0162355, 0.358461, 1.008
1682390457.1196084, -3.2, 3.100459e-05, -7.98176e-05, 8.344589e-05, 289.0758, 0, 0, 0, +9.066544E+01, -1.472978E-09, 0.924747, 0.0162355, 0.358461, 1.008
1682390463.5993161, 3.2, -5.553321e-06, -7.762511e-05, 7.918127e-05, 264.8358, 0, 0, 0, +9.066544E+01, -1.472978E-09, 0.924747, 0.0162355, 0.358522, 1.008
1682390470.102503, -3.2, 2.442417e-05, -7.835594e-05, 8.125198e-05, 282.9457, 0, 0, 0, +9.066544E+01, -1.472978E-09, 0.924747, 0.0162355, 0.358522, 1.008
1682390476.5938916, 3.2, 3.951737e-06, -7.908678e-05, 7.836267e-05, 270.7581, 0, 0, 0, +9.066544E+01, -1.472978E-09, 0.924747, 0.0161744, 0.358522, 1.008
1682390483.1024578, -3.2, 2.003722e-05, -7.908678e-05, 7.906061e-05, 279.141, 0, 0, 0, +9.066544E+01, -1.472978E-09, 0.924747, 0.0162355, 0.358522, 1.008
1682390505.7549362, 3.2, -1.432722e-05, -8.274093e-05, 8.452034e-05, 259.1021, 0, 0, 0, +9.200027E+01, -2.321935E-09, 0.923038, 0.0161744, 0.356813, 1.008
1682390512.247561, -3.2, 5.414054e-06, -8.20101e-05, 8.302618e-05, 273.1832, 0, 0, 0, +9.200027E+01, -2.321935E-09, 0.923038, 0.0162355, 0.356813, 1.008
1682390518.7339554, 3.2, -1.505838e-05, -8.347176e-05, 8.351626e-05, 256.2958, 0, 0, 0, +9.200027E+01, -2.321935E-09, 0.9231, 0.0162355, 0.356813, 1.008
1682390525.2260442, -3.2, 3.951737e-06, -8.420259e-05, 8.350887e-05, 271.7083, 0, 0, 0, +9.200027E+01, -2.321935E-09, 0.9231, 0.0162355, 0.356813, 1.008
1682390531.7132375, 3.2, -2.090764e-05, -8.420259e-05, 8.641731e-05, 253.7961, 0, 0, 0, +9.200027E+01, -2.321935E-09, 0.9231, 0.0162355, 0.356813, 1.008
1682390538.201972, -3.2, 5.414054e-06, -8.347176e-05, 8.291788e-05, 272.7587, 0, 0, 0, +9.200027E+01, -2.321935E-09, 0.9231, 0.0162355, 0.356874, 1.008
1682390544.6923282, 3.2, -1.652069e-05, -8.20101e-05, 8.42839e-05, 258.6104, 0, 0, 0, +9.200027E+01, -2.321935E-09, 0.9231, 0.0161744, 0.356874, 1.008
1682390551.1828249, -3.2, 4.682895e-06, -8.347176e-05, 8.302618e-05, 276.2013, 0, 0, 0, +9.200027E+01, -2.321935E-09, 0.9231, 0.0162355, 0.356874, 1.008
1682390557.6482637, 3.2, -1.652069e-05, -8.274093e-05, 8.39722e-05, 261.1622, 0, 0, 0, +9.200027E+01, -2.321935E-09, 0.923161, 0.0162355, 0.356874, 1.008
1682390564.1402516, -3.2, 1.126332e-05, -8.274093e-05, 8.407521e-05, 283.8553, 0, 0, 0, +9.200027E+01, -2.321935E-09, 0.9231, 0.0162355, 0.356874, 1.008
1682390586.7842982, 3.2, -1.578954e-05, -8.639508e-05, 8.761126e-05, 266.7781, 0, 0, 0, +9.333236E+01, -2.343544E-09, 0.921391, 0.0161744, 0.355165, 1.008
1682390593.2920723, -3.2, 1.711259e-05, -8.858759e-05, 8.965046e-05, 281.5744, 0, 0, 0, +9.333236E+01, -2.343544E-09, 0.921391, 0.0161744, 0.355165, 1.008
1682390599.7601423, 3.2, -1.28649e-05, -8.712592e-05, 8.735227e-05, 264.8762, 0, 0, 0, +9.333236E+01, -2.343544E-09, 0.921452, 0.0162355, 0.355165, 1.014
1682390606.227949, -3.2, 3.951737e-06, -8.639508e-05, 8.739685e-05, 274.0011, 0, 0, 0, +9.333236E+01, -2.343544E-09, 0.921452, 0.0161744, 0.355227, 1.008
1682390612.739585, 3.2, -7.015637e-06, -8.712592e-05, 8.796046e-05, 261.6005, 0, 0, 0, +9.333236E+01, -2.343544E-09, 0.921452, 0.0162355, 0.355227, 1.014
1682390619.2113013, -3.2, 1.053216e-05, -8.785674e-05, 8.739685e-05, 276.4184, 0, 0, 0, +9.333236E+01, -2.343544E-09, 0.921452, 0.0162355, 0.355227, 1.014
1682390625.7066476, 3.2, -2.456344e-05, -8.712592e-05, 8.943026e-05, 254.5784, 0, 0, 0, +9.333236E+01, -2.343544E-09, 0.921452, 0.0162355, 0.355227, 1.014
1682390632.1903837, -3.2, -4.352126e-07, -8.639508e-05, 8.576189e-05, 269.233, 0, 0, 0, +9.333236E+01, -2.343544E-09, 0.921513, 0.0162355, 0.355288, 1.014
1682390638.6561372, 3.2, -2.456344e-05, -8.566425e-05, 8.977285e-05, 260.1942, 0, 0, 0, +9.333236E+01, -2.343544E-09, 0.921513, 0.0162355, 0.355288, 1.014
1682390645.1347537, -3.2, 9.069846e-06, -8.712592e-05, 8.652191e-05, 277.8386, 0, 0, 0, +9.333236E+01, -2.343544E-09, 0.921513, 0.0162355, 0.355288, 1.014
