t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1712269503.6620991, -3.2, 0.0001026581, -1.570137e-07, 0.0001026619, 359.9124, 0, 0, 0, +1.499959E+00, +6.630747E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1712269510.1510415, 3.2, 0.0001026581, -1.570137e-07, 0.0001026582, 0.3225541, 0, 0, 0, +1.499959E+00, +6.630747E-10, 0.0, 0.0, -0.00283195, 0.0
1712269516.6193886, -3.2, 0.0001026581, -8.878449e-07, 0.0001019308, 0.3225541, 0, 0, 0, +1.499959E+00, +6.630747E-10, -4.76841e-07, -2.3842e-07, -0.00283171, -153.438
1712269523.065168, 3.2, 0.0001019269, -1.570137e-07, 0.0001026582, 359.9117, 0, 0, 0, +1.499959E+00, +6.630747E-10, 0.0, 0.0, -0.00283171, 90.0
1712269529.5139954, -3.2, 0.0001026581, -1.570137e-07, 0.0001019308, 359.9124, 0, 0, 0, +1.499959E+00, +6.630747E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1712269552.1496537, 3.2, 0.0001011958, -1.570137e-07, 0.0001004686, 0.327249, 0, 0, 0, +9.999882E-01, +4.192595E-10, 0.0, 0.0, -0.00283195, 0.0
1712269558.6050944, -3.2, 0.0001019269, -1.618676e-06, 0.0001019308, 359.0902, 0, 0, 0, +9.999882E-01, +4.192595E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1712269565.0636678, 3.2, 0.0001011958, -8.878449e-07, 0.0001026582, 359.5045, 0, 0, 0, +9.999882E-01, +4.192595E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1712269571.5088573, -3.2, 0.0001019269, -1.570137e-07, 0.0001019271, 359.4973, 0, 0, 0, +9.999882E-01, +4.192595E-10, 0.0, 0.0, -0.00283171, 90.0
1712269577.9846222, 3.2, 0.0001019269, -1.570137e-07, 0.0001019271, 359.5009, 0, 0, 0, +9.999882E-01, +4.192595E-10, 0.0, 0.0, -0.00283195, 0.0
1712269584.426566, -3.2, 0.0001011958, -8.878449e-07, 0.0001019308, 359.5009, 0, 0, 0, +9.999882E-01, +4.192595E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1712269590.8822854, 3.2, 0.0001019269, -1.570137e-07, 0.0001011959, 359.4973, 0, 0, 0, +9.999882E-01, +4.192595E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1712269597.3374712, -3.2, 0.0001011958, -1.570137e-07, 0.0001019308, 359.5009, 0, 0, 0, +9.999882E-01, +4.192595E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1712269603.786191, 3.2, 0.0001011958, -8.878449e-07, 0.0001011959, 359.5009, 0, 0, 0, +9.999882E-01, +4.192595E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1712269610.2513258, -3.2, 0.0001004646, -8.878449e-07, 0.0001026582, 359.9117, 0, 0, 0, +9.999882E-01, +4.192595E-10, 0.0, 0.0, -0.00283195, 0.0
1712269632.8471522, 3.2, 9.973348e-05, -8.878449e-07, 0.0001004686, 359.4937, 0, 0, 0, +4.999895E-01, -7.471367E-11, 0.0, 0.0, -0.00283171, 45.0
1712269639.2961931, -3.2, 0.0001011958, -1.570137e-07, 0.0001011959, 359.4937, 0, 0, 0, +4.999895E-01, -7.471367E-11, -2.3842e-07, 0.0, -0.00283171, 180.0
1712269645.7813225, 3.2, 0.0001004646, -1.570137e-07, 0.0001011959, 359.9105, 0, 0, 0, +4.999895E-01, -7.471367E-11, 0.0, -2.3842e-07, -0.00283171, -90.0
1712269652.2438636, -3.2, 0.0001004646, -1.570137e-07, 9.97336e-05, 359.0836, 0, 0, 0, +4.999895E-01, -7.471367E-11, 0.0, 0.0, -0.00283195, 0.0
1712269658.6991932, 3.2, 0.0001011958, -1.570137e-07, 0.0001004647, 0.3248846, 0, 0, 0, +4.999895E-01, -7.471367E-11, 0.0, 0.0, -0.00283171, 0.0
1712269665.1445677, -3.2, 0.0001011958, -1.570137e-07, 0.0001004686, 0.3248846, 0, 0, 0, +4.999895E-01, -7.471367E-11, -2.3842e-07, 0.0, -0.00283171, 180.0
1712269671.593285, 3.2, 0.0001011958, -8.878449e-07, 0.0001004647, 0.329648, 0, 0, 0, +4.999895E-01, -7.471367E-11, -2.3842e-07, 0.0, -0.00283171, 180.0
1712269678.068479, -3.2, 0.0001004646, -8.878449e-07, 0.0001011997, 359.4937, 0, 0, 0, +4.999895E-01, -7.471367E-11, 0.0, 0.0, -0.00283171, 90.0
1712269684.5263727, 3.2, 0.0001011958, -8.878449e-07, 0.0001004647, 359.9098, 0, 0, 0, +4.999895E-01, -7.471367E-11, -2.3842e-07, 0.0, -0.00283171, 135.0
1712269690.9761333, -3.2, 0.0001019269, -1.570137e-07, 0.0001004647, 359.0836, 0, 0, 0, +4.999895E-01, -7.471367E-11, 0.0, 0.0, -0.00283171, 0.0
1712269713.578154, 3.2, 0.0001004646, -8.878449e-07, 9.97336e-05, 359.9105, 0, 0, 0, +1.370171E-05, -8.406734E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1712269720.0513842, -3.2, 0.0001004646, -1.570137e-07, 0.0001004686, 359.49, 0, 0, 0, +1.370171E-05, -8.406734E-10, 0.0, 0.0, -0.00283171, 90.0
1712269726.5061162, 3.2, 0.0001004646, -8.878449e-07, 0.0001004686, 359.4937, 0, 0, 0, +1.370171E-05, -8.406734E-10, 0.0, 0.0, -0.00283195, 0.0
1712269732.951553, -3.2, 0.0001004646, -1.570137e-07, 9.973743e-05, 359.9105, 0, 0, 0, +1.370171E-05, -8.406734E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1712269739.4169393, 3.2, 0.0001004646, -8.878449e-07, 9.973743e-05, 359.4937, 0, 0, 0, +1.370171E-05, -8.406734E-10, -2.3842e-07, 0.0, -0.00283171, 135.0
1712269745.8653774, -3.2, 0.0001004646, -1.570137e-07, 0.0001019271, 0.327249, 0, 0, 0, +1.370171E-05, -8.406734E-10, 0.0, 0.0, -0.00283195, 0.0
1712269752.3310585, 3.2, 0.0001011958, -1.570137e-07, 0.0001004686, 359.9105, 0, 0, 0, +1.370171E-05, -8.406734E-10, 0.0, 0.0, -0.00283195, 0.0
1712269758.783113, -3.2, 0.0001011958, -1.570137e-07, 0.0001004647, 359.4973, 0, 0, 0, +1.370171E-05, -8.406734E-10, 0.0, 0.0, -0.00283195, 0.0
1712269765.218486, 3.2, 0.0001004646, -8.878449e-07, 0.0001004686, 359.4937, 0, 0, 0, +1.370171E-05, -8.406734E-10, 0.0, 0.0, -0.00283171, 45.0
1712269771.6740627, -3.2, 0.0001011958, -8.878449e-07, 0.0001011959, 359.5009, 0, 0, 0, +1.370171E-05, -8.406734E-10, 0.0, 0.0, -0.00283195, 0.0
1712269794.2731004, 3.2, 0.0001004646, -1.570137e-07, 9.973743e-05, 359.9105, 0, 0, 0, +1.440621E-05, -8.429868E-10, 0.0, 0.0, -0.00283195, 0.0
1712269800.728232, -3.2, 0.0001004646, -1.570137e-07, 0.0001004686, 359.4937, 0, 0, 0, +1.440621E-05, -8.429868E-10, 0.0, 0.0, -0.00283195, 0.0
1712269807.183748, 3.2, 0.0001004646, -1.570137e-07, 0.0001011959, 359.9105, 0, 0, 0, +1.440621E-05, -8.429868E-10, 0.0, -4.76841e-07, -0.00283171, -90.0
1712269813.6324883, -3.2, 0.0001011958, -1.570137e-07, 0.0001004686, 359.9105, 0, 0, 0, +1.440621E-05, -8.429868E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1712269820.097794, 3.2, 0.0001004646, -1.618676e-06, 0.0001004686, 359.9105, 0, 0, 0, +1.440621E-05, -8.429868E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1712269826.5661097, -3.2, 0.0001011958, -1.570137e-07, 0.0001011997, 359.4973, 0, 0, 0, +1.440621E-05, -8.429868E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1712269833.0155466, 3.2, 9.973348e-05, -8.878449e-07, 0.0001004686, 359.9098, 0, 0, 0, +1.440621E-05, -8.429868E-10, 0.0, 0.0, -0.00283171, 0.0
1712269839.4709253, -3.2, 0.0001004646, -8.878449e-07, 0.0001011959, 359.4937, 0, 0, 0, +1.440621E-05, -8.429868E-10, 0.0, -2.3842e-07, -0.00283171, -45.0
1712269845.9264424, 3.2, 0.0001004646, -8.878449e-07, 0.0001004647, 359.9105, 0, 0, 0, +1.440621E-05, -8.429868E-10, 0.0, 0.0, -0.00283171, 90.0
1712269852.3746932, -3.2, 0.0001019269, -1.570137e-07, 0.0001004686, 0.3248846, 0, 0, 0, +1.440621E-05, -8.429868E-10, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712269874.9909587, 3.2, 0.0001004646, -1.570137e-07, 0.0001004647, 359.49, 0, 0, 0, -5.001020E-01, -2.023083E-09, 0.0, 0.0, -0.00283195, 0.0
1712269881.4362679, -3.2, 0.0001004646, -1.618676e-06, 0.0001011997, 359.9105, 0, 0, 0, -5.001020E-01, -2.023083E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712269887.8845932, 3.2, 0.0001011958, -8.878449e-07, 9.973512e-05, 359.4937, 0, 0, 0, -5.001020E-01, -2.023083E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712269894.3700929, -3.2, 0.0001011958, -1.570137e-07, 0.0001004686, 359.9111, 0, 0, 0, -5.001020E-01, -2.023083E-09, 0.0, 0.0, -0.00283171, 45.0
1712269900.8227127, 3.2, 0.0001011958, -8.878449e-07, 0.0001004647, 0.329648, 0, 0, 0, -5.001020E-01, -2.023083E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1712269907.277862, -3.2, 0.0001004646, -1.570137e-07, 9.973743e-05, 359.9091, 0, 0, 0, -5.001020E-01, -2.023083E-09, 0.0, 0.0, -0.00283195, 0.0
1712269913.7335145, 3.2, 9.900232e-05, -8.878449e-07, 9.973743e-05, 359.9098, 0, 0, 0, -5.001020E-01, -2.023083E-09, 0.0, 0.0, -0.00283195, 0.0
1712269920.1719537, -3.2, 9.973348e-05, -8.878449e-07, 9.97336e-05, 359.4937, 0, 0, 0, -5.001020E-01, -2.023083E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712269926.6373348, 3.2, 9.900232e-05, -8.878449e-07, 0.0001004686, 359.9091, 0, 0, 0, -5.001020E-01, -2.023083E-09, 0.0, 0.0, -0.00283195, 0.0
1712269933.1103854, -3.2, 0.0001004646, -8.878449e-07, 0.0001004663, 359.9105, 0, 0, 0, -5.001020E-01, -2.023083E-09, 0.0, 0.0, -0.00283171, 0.0
1712269955.7219615, 3.2, 9.900232e-05, -1.570137e-07, 9.973743e-05, 359.9084, 0, 0, 0, -1.000088E+00, -3.253112E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1712269962.1871593, -3.2, 9.973348e-05, -1.570137e-07, 9.973512e-05, 359.49, 0, 0, 0, -1.000088E+00, -3.253112E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1712269968.6461487, 3.2, 9.827116e-05, -1.570137e-07, 9.900244e-05, 0.3320825, 0, 0, 0, -1.000088E+00, -3.253112E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712269975.104948, -3.2, 9.900232e-05, -1.570137e-07, 9.973512e-05, 359.49, 0, 0, 0, -1.000088E+00, -3.253112E-09, 0.0, 0.0, -0.00283171, 45.0
1712269981.5500357, 3.2, 9.900232e-05, -1.618676e-06, 9.900631e-05, 359.9091, 0, 0, 0, -1.000088E+00, -3.253112E-09, 0.0, 0.0, -0.00283171, 0.0
1712269988.005407, -3.2, 9.973348e-05, -8.878449e-07, 9.900631e-05, 359.9098, 0, 0, 0, -1.000088E+00, -3.253112E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1712269994.4741828, 3.2, 9.973348e-05, -2.349507e-06, 9.900631e-05, 359.4824, 0, 0, 0, -1.000088E+00, -3.253112E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1712270000.932837, -3.2, 9.900232e-05, -8.878449e-07, 9.900631e-05, 359.4824, 0, 0, 0, -1.000088E+00, -3.253112E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1712270007.3820715, 3.2, 9.827116e-05, -8.878449e-07, 0.0001004686, 359.4862, 0, 0, 0, -1.000088E+00, -3.253112E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712270013.8476274, -3.2, 9.827116e-05, -8.878449e-07, 9.900244e-05, 359.49, 0, 0, 0, -1.000088E+00, -3.253112E-09, 0.0, 0.0, -0.00283171, 90.0
1712270036.4583108, 3.2, 9.827116e-05, -8.878449e-07, 9.827517e-05, 359.9084, 0, 0, 0, -1.500061E+00, -4.676306E-09, 0.0, 0.0, -0.00283171, 45.0
1712270042.9118326, -3.2, 9.900232e-05, -1.570137e-07, 9.827517e-05, 359.4862, 0, 0, 0, -1.500061E+00, -4.676306E-09, 0.0, 0.0, -0.00283195, 0.0
1712270049.367039, 3.2, 9.827116e-05, -1.618676e-06, 9.827517e-05, 359.9084, 0, 0, 0, -1.500061E+00, -4.676306E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712270055.8124187, -3.2, 9.827116e-05, -1.570137e-07, 9.900244e-05, 359.4862, 0, 0, 0, -1.500061E+00, -4.676306E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1712270062.2582357, 3.2, 9.900232e-05, -8.878449e-07, 9.900244e-05, 359.9091, 0, 0, 0, -1.500061E+00, -4.676306E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712270068.716687, -3.2, 9.900232e-05, -8.878449e-07, 9.900631e-05, 359.9084, 0, 0, 0, -1.500061E+00, -4.676306E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712270075.1755576, 3.2, 9.827116e-05, -1.570137e-07, 9.900244e-05, 359.4824, 0, 0, 0, -1.500061E+00, -4.676306E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1712270081.6345713, -3.2, 9.900232e-05, -8.878449e-07, 9.97336e-05, 359.9098, 0, 0, 0, -1.500061E+00, -4.676306E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1712270088.099617, 3.2, 9.827116e-05, -8.878449e-07, 9.827129e-05, 359.4862, 0, 0, 0, -1.500061E+00, -4.676306E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712270094.5552998, -3.2, 9.900232e-05, -8.878449e-07, 9.827517e-05, 359.4862, 0, 0, 0, -1.500061E+00, -4.676306E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1712270117.1841152, 3.2, 9.827116e-05, -8.878449e-07, 9.754404e-05, 359.4862, 0, 0, 0, -2.000010E+00, -6.132125E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1712270123.6495755, -3.2, 9.900232e-05, -8.878449e-07, 9.827129e-05, 359.9084, 0, 0, 0, -2.000010E+00, -6.132125E-09, 0.0, 0.0, -0.00283195, 0.0
1712270130.1050317, 3.2, 9.754e-05, -1.570137e-07, 9.82845e-05, 359.4785, 0, 0, 0, -2.000010E+00, -6.132125E-09, 0.0, 0.0, -0.00283171, 0.0
1712270136.5537412, -3.2, 9.754e-05, -8.878449e-07, 9.900631e-05, 359.0493, 0, 0, 0, -2.000010E+00, -6.132125E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1712270143.0021186, 3.2, 9.754e-05, -1.618676e-06, 9.682238e-05, 359.9078, 0, 0, 0, -2.000010E+00, -6.132125E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712270149.448141, -3.2, 9.827116e-05, -1.618676e-06, 9.754404e-05, 358.6201, 0, 0, 0, -2.000010E+00, -6.132125E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1712270155.9066317, 3.2, 9.754e-05, -1.570137e-07, 9.755343e-05, 359.4745, 0, 0, 0, -2.000010E+00, -6.132125E-09, 0.0, 0.0, -0.00283171, 0.0
1712270162.3421783, -3.2, 9.754e-05, -8.878449e-07, 9.827129e-05, 359.4785, 0, 0, 0, -2.000010E+00, -6.132125E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712270168.7974432, 3.2, 9.754e-05, -8.878449e-07, 9.754013e-05, 359.0493, 0, 0, 0, -2.000010E+00, -6.132125E-09, 0.0, 0.0, -0.00283171, 90.0
1712270175.2999208, -3.2, 9.754e-05, -8.878449e-07, 9.754404e-05, 359.4824, 0, 0, 0, -2.000010E+00, -6.132125E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1712270197.9019725, 3.2, 9.754e-05, -8.878449e-07, 9.681292e-05, 359.0493, 0, 0, 0, -2.500589E+00, -7.559909E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1712270204.3667955, -3.2, 9.680884e-05, -8.878449e-07, 9.754404e-05, 359.4785, 0, 0, 0, -2.500589E+00, -7.559909E-09, 0.0, 0.0, -0.00283195, 0.0
1712270210.8275163, 3.2, 9.754e-05, -1.570137e-07, 9.754404e-05, 359.0493, 0, 0, 0, -2.500589E+00, -7.559909E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712270217.2746954, -3.2, 9.754e-05, -8.878449e-07, 9.827129e-05, 359.0493, 0, 0, 0, -2.500589E+00, -7.559909E-09, 0.0, 0.0, -0.00283195, 0.0
1712270223.7334688, 3.2, 9.680884e-05, -8.878449e-07, 9.680897e-05, 359.9078, 0, 0, 0, -2.500589E+00, -7.559909E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712270230.1892176, -3.2, 9.827116e-05, -8.878449e-07, 9.827517e-05, 359.0493, 0, 0, 0, -2.500589E+00, -7.559909E-09, 0.0, 0.0, -0.00283195, 0.0
1712270236.6443791, 3.2, 9.754e-05, -1.618676e-06, 9.754404e-05, 359.0493, 0, 0, 0, -2.500589E+00, -7.559909E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712270243.0932698, -3.2, 9.754e-05, -8.878449e-07, 9.827129e-05, 359.0563, 0, 0, 0, -2.500589E+00, -7.559909E-09, 0.0, 2.3842e-07, -0.00283171, 90.0
1712270249.5422556, 3.2, 9.754e-05, -8.878449e-07, 9.754404e-05, 359.4785, 0, 0, 0, -2.500589E+00, -7.559909E-09, 0.0, 0.0, -0.00283171, 0.0
1712270255.997631, -3.2, 9.754e-05, -8.878449e-07, 9.754013e-05, 359.4824, 0, 0, 0, -2.500589E+00, -7.559909E-09, 0.0, 0.0, -0.00283171, 45.0
1712270278.6229894, 3.2, 9.754e-05, -1.618676e-06, 9.754404e-05, 359.4785, 0, 0, 0, -3.000767E+00, -9.039669E-09, 0.0, 0.0, -0.00283171, 0.0
1712270285.071873, -3.2, 9.827116e-05, -8.878449e-07, 9.827517e-05, 359.4824, 0, 0, 0, -3.000767E+00, -9.039669E-09, 0.0, 0.0, -0.00283195, 0.0
1712270291.5172365, 3.2, 9.754e-05, -1.618676e-06, 9.681292e-05, 359.4745, 0, 0, 0, -3.000767E+00, -9.039669E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1712270297.9759312, -3.2, 9.754e-05, -8.878449e-07, 9.754404e-05, 359.4824, 0, 0, 0, -3.000767E+00, -9.039669E-09, 0.0, 0.0, -0.00283195, 0.0
1712270304.4413445, 3.2, 9.680884e-05, -8.878449e-07, 9.754404e-05, 359.4706, 0, 0, 0, -3.000767E+00, -9.039669E-09, 0.0, 0.0, -0.00283171, 90.0
1712270310.9164183, -3.2, 9.827116e-05, -1.618676e-06, 9.754013e-05, 359.0493, 0, 0, 0, -3.000767E+00, -9.039669E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1712270317.378811, 3.2, 9.754e-05, -8.878449e-07, 9.754404e-05, 359.4785, 0, 0, 0, -3.000767E+00, -9.039669E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712270323.8442514, -3.2, 9.827116e-05, -1.618676e-06, 9.754169e-05, 0.3345532, 0, 0, 0, -3.000767E+00, -9.039669E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712270330.2930102, 3.2, 9.754e-05, -8.878449e-07, 9.754013e-05, 359.9071, 0, 0, 0, -3.000767E+00, -9.039669E-09, 0.0, 0.0, -0.00283195, 0.0
1712270336.7483299, -3.2, 9.754e-05, -1.618676e-06, 9.754404e-05, 0.337061, 0, 0, 0, -3.000767E+00, -9.039669E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712270359.364217, 3.2, 9.680884e-05, -8.878449e-07, 9.681292e-05, 359.4745, 0, 0, 0, -3.500922E+00, -1.049309E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712270365.8128612, -3.2, 9.827116e-05, -1.618676e-06, 9.827517e-05, 359.4785, 0, 0, 0, -3.500922E+00, -1.049309E-08, 0.0, 0.0, -0.00283195, 0.0
1712270372.2583957, 3.2, 9.827116e-05, -1.570137e-07, 9.754404e-05, 359.4824, 0, 0, 0, -3.500922E+00, -1.049309E-08, 0.0, 0.0, -0.00283171, 0.0
1712270378.7039452, -3.2, 9.754e-05, -8.878449e-07, 9.827517e-05, 359.4824, 0, 0, 0, -3.500922E+00, -1.049309E-08, 0.0, 0.0, -0.00283195, 0.0
1712270385.152403, 3.2, 9.754e-05, -8.878449e-07, 9.681292e-05, 359.4785, 0, 0, 0, -3.500922E+00, -1.049309E-08, 0.0, 0.0, -0.00283195, 0.0
1712270391.6014726, -3.2, 9.754e-05, -1.570137e-07, 9.754404e-05, 359.9078, 0, 0, 0, -3.500922E+00, -1.049309E-08, 0.0, 0.0, -0.00283195, 0.0
1712270398.0569756, 3.2, 9.680884e-05, -8.878449e-07, 9.681292e-05, 359.0493, 0, 0, 0, -3.500922E+00, -1.049309E-08, -2.3842e-07, 2.3842e-07, -0.00283171, 116.562
1712270404.5153537, -3.2, 9.754e-05, -8.878449e-07, 9.754404e-05, 359.4785, 0, 0, 0, -3.500922E+00, -1.049309E-08, 0.0, 0.0, -0.00283171, 0.0
1712270410.9709494, 3.2, 9.754e-05, -1.570137e-07, 9.681292e-05, 359.4745, 0, 0, 0, -3.500922E+00, -1.049309E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1712270417.446142, -3.2, 9.754e-05, -1.570137e-07, 9.827517e-05, 359.0421, 0, 0, 0, -3.500922E+00, -1.049309E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1712270440.0553367, 3.2, 9.680884e-05, -8.878449e-07, 9.681292e-05, 359.4745, 0, 0, 0, -4.000713E+00, -1.193625E-08, 0.0, 0.0, -0.00283195, 0.0
1712270446.5005271, -3.2, 9.680884e-05, -8.878449e-07, 9.680897e-05, 359.9071, 0, 0, 0, -4.000713E+00, -1.193625E-08, 0.0, 0.0, -0.00283171, 0.0
1712270452.9560225, 3.2, 9.607769e-05, -8.878449e-07, 9.682238e-05, 359.4745, 0, 0, 0, -4.000713E+00, -1.193625E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712270459.4182405, -3.2, 9.680884e-05, -8.878449e-07, 9.680897e-05, 359.9071, 0, 0, 0, -4.000713E+00, -1.193625E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712270465.883898, 3.2, 9.607769e-05, -8.878449e-07, 9.607781e-05, 359.9064, 0, 0, 0, -4.000713E+00, -1.193625E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712270472.3424332, -3.2, 9.680884e-05, -1.570137e-07, 9.681292e-05, 359.4785, 0, 0, 0, -4.000713E+00, -1.193625E-08, 0.0, 0.0, -0.00283171, 90.0
1712270478.7877162, 3.2, 9.607769e-05, -8.878449e-07, 9.681292e-05, 359.4706, 0, 0, 0, -4.000713E+00, -1.193625E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712270485.2431064, -3.2, 9.680884e-05, -8.878449e-07, 9.680897e-05, 359.9071, 0, 0, 0, -4.000713E+00, -1.193625E-08, 0.0, 0.0, -0.00283171, 90.0
1712270491.7194831, 3.2, 9.754e-05, -8.878449e-07, 9.755343e-05, 359.9064, 0, 0, 0, -4.000713E+00, -1.193625E-08, 0.0, 0.0, -0.00283171, 0.0
1712270498.1706576, -3.2, 9.680884e-05, -1.570137e-07, 9.681292e-05, 359.0493, 0, 0, 0, -4.000713E+00, -1.193625E-08, 0.0, 0.0, -0.00283171, 45.0
1712270520.8130322, 3.2, 9.607769e-05, -8.878449e-07, 9.680897e-05, 359.4706, 0, 0, 0, -4.500796E+00, -1.337600E-08, 0.0, 0.0, -0.00283171, 90.0
1712270527.2555103, -3.2, 9.607769e-05, -1.570137e-07, 9.608179e-05, 359.9064, 0, 0, 0, -4.500796E+00, -1.337600E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712270533.7204247, 3.2, 9.680884e-05, -1.570137e-07, 9.608179e-05, 359.9064, 0, 0, 0, -4.500796E+00, -1.337600E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712270540.1958587, -3.2, 9.680884e-05, -1.570137e-07, 9.609132e-05, 359.9078, 0, 0, 0, -4.500796E+00, -1.337600E-08, 0.0, 0.0, -0.00283195, 0.0
1712270546.6343853, 3.2, 9.607769e-05, -8.878449e-07, 9.609132e-05, 359.4665, 0, 0, 0, -4.500796E+00, -1.337600E-08, 0.0, 0.0, -0.00283171, 0.0
1712270553.0897398, -3.2, 9.607769e-05, -1.570137e-07, 9.680897e-05, 359.4706, 0, 0, 0, -4.500796E+00, -1.337600E-08, 0.0, 0.0, -0.00283195, 0.0
1712270559.565339, 3.2, 9.680884e-05, -8.878449e-07, 9.608179e-05, 0.342191, 0, 0, 0, -4.500796E+00, -1.337600E-08, 0.0, 0.0, -0.00283171, 90.0
1712270566.0177646, -3.2, 9.680884e-05, -8.878449e-07, 9.607939e-05, 359.9071, 0, 0, 0, -4.500796E+00, -1.337600E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712270572.4832869, 3.2, 9.607769e-05, -8.878449e-07, 9.607781e-05, 359.4745, 0, 0, 0, -4.500796E+00, -1.337600E-08, 0.0, 0.0, -0.00283195, 0.0
1712270578.918659, -3.2, 9.607769e-05, -8.878449e-07, 9.609132e-05, 359.4706, 0, 0, 0, -4.500796E+00, -1.337600E-08, 0.0, 0.0, -0.00283171, 90.0
1712270601.5339646, 3.2, 9.461537e-05, -8.878449e-07, 9.607781e-05, 359.4706, 0, 0, 0, -5.000953E+00, -1.478350E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712270607.992799, -3.2, 9.680884e-05, -8.878449e-07, 9.607781e-05, 359.4745, 0, 0, 0, -5.000953E+00, -1.478350E-08, 0.0, 0.0, -0.00283171, 0.0
1712270614.431822, 3.2, 9.607769e-05, -1.570137e-07, 9.535066e-05, 359.9064, 0, 0, 0, -5.000953E+00, -1.478350E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712270620.887097, -3.2, 9.607769e-05, -8.878449e-07, 9.607939e-05, 359.4706, 0, 0, 0, -5.000953E+00, -1.478350E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712270627.352293, 3.2, 9.534653e-05, -1.570137e-07, 9.607781e-05, 359.4665, 0, 0, 0, -5.000953E+00, -1.478350E-08, 0.0, 0.0, -0.00283195, 0.0
1712270633.8045528, -3.2, 9.607769e-05, -1.570137e-07, 9.681292e-05, 359.9064, 0, 0, 0, -5.000953E+00, -1.478350E-08, 0.0, 0.0, -0.00283195, 0.0
1712270640.2598298, 3.2, 9.607769e-05, -8.878449e-07, 9.608179e-05, 359.4706, 0, 0, 0, -5.000953E+00, -1.478350E-08, 0.0, 0.0, -0.00283171, 45.0
1712270646.705708, -3.2, 9.607769e-05, -1.570137e-07, 9.608179e-05, 359.9064, 0, 0, 0, -5.000953E+00, -1.478350E-08, 0.0, 0.0, -0.00283195, 0.0
